gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.1004739112750479,0.0012264214033574916,0.0013291215644022358,0.014742969409509588,0.0018679047333640675,0.000574731427172015,0.01431073296007268,0.003141492913883326,0.0984778551785288,0.0028670505434136295,1.0,285.0
0.09039110357773383,0.0011552399242527045,0.0009867733590103178,0.019803432762030226,0.002053546554773078,0.0005079609193541224,0.009826028827649491,0.0021727558104549516,0.003541459176533923,0.001993413969040514,0.0,286.0
0.09039110357773383,0.0011552399242527045,0.0009867733590103178,0.019803432762030226,0.002053546554773078,0.0005079609193541224,0.009826028827649491,0.0021727558104549516,0.1538934587944305,0.001993413969040514,1.0,286.0
0.0600239055686953,0.0009659328665336808,0.0009608166234675863,0.009469309961824823,0.0022851341357323918,0.001023223565580711,0.010421008291447098,0.0024132885012693173,0.0050357755490066936,0.0027075557029907493,0.0,287.0
0.0600239055686953,0.0009659328665336808,0.0009608166234675863,0.009469309961824823,0.0022851341357323918,0.001023223565580711,0.010421008291447098,0.0024132885012693173,0.23218670394750207,0.0027075557029907493,1.0,287.0
0.155590993227126,0.0004944197521901117,0.0007762600780680806,0.009455254227073162,0.0026674062242486585,0.0013212138410980678,0.007559212954690864,0.0017953383817288504,0.0036164223323011946,0.0012763048602719707,0.0,288.0
0.155590993227126,0.0004944197521901117,0.0007762600780680806,0.009455254227073162,0.0026674062242486585,0.0013212138410980678,0.007559212954690864,0.12167236424324113,0.0036164223323011946,0.0012763048602719707,1.0,288.0
0.1602113225682551,0.000576719843087492,0.001197781124123054,0.01770862024364428,0.002751281346105472,0.002468774336565449,0.004794000579297908,0.0023354988351202977,0.004249853342603416,0.0013306834560156133,0.0,289.0
0.1602113225682551,0.000576719843087492,0.001197781124123054,0.01770862024364428,0.002751281346105472,0.002468774336565449,0.004794000579297908,0.32565885046391063,0.004249853342603416,0.0013306834560156133,1.0,289.0
0.17717944949998365,0.000601937711296685,0.001013635419746528,0.02172760539223706,0.0025424850567303814,0.0019370645014911148,0.00691535426099632,0.0026131628613628166,0.005039553088799664,0.0013377956246003464,0.0,290.0
0.17717944949998365,0.000601937711296685,0.001013635419746528,0.02172760539223706,0.0025424850567303814,0.0019370645014911148,0.00691535426099632,0.3594040109764949,0.005039553088799664,0.0013377956246003464,1.0,290.0
0.28765181536679885,0.000960731772665202,0.0013940653966399985,0.03608467971046947,0.0032675237730783735,0.0022336693402085217,0.009897532060517023,0.002904685579469657,0.009808124123616313,0.002225081214501934,0.0,291.0
0.28765181536679885,0.000960731772665202,0.0013940653966399985,0.03608467971046947,0.0032675237730783735,0.0022336693402085217,0.009897532060517023,0.27811980906588607,0.009808124123616313,0.002225081214501934,1.0,291.0
0.1628669145340944,0.0006067980429791398,0.001208331169011867,0.02464866898811735,0.005481679183961585,0.002751843094598083,0.009740608372808435,0.0033160421165820964,0.005476024267967894,0.0021505265357326664,0.0,292.0
0.1628669145340944,0.0006067980429791398,0.001208331169011867,0.02464866898811735,0.005481679183961585,0.002751843094598083,0.009740608372808435,0.2523030578088905,0.005476024267967894,0.0021505265357326664,1.0,292.0
0.14562341563379277,0.00047400483878901056,0.001057325541644616,0.02338814998646388,0.007842253267721144,0.0027900267974887427,0.009653358380664834,0.002201890525607819,0.0055948935056697735,0.002257820692654011,0.0,293.0
0.14562341563379277,0.00047400483878901056,0.001057325541644616,0.02338814998646388,0.007842253267721144,0.0027900267974887427,0.009653358380664834,0.46144792538411306,0.0055948935056697735,0.002257820692654011,1.0,293.0
0.13213509216256325,0.000818168777264372,0.001104278389191915,0.013241264343422987,0.0023861560368803048,0.001688578044697131,0.009408098809746246,0.0021655801029081267,0.00879143561048723,0.001840606365694164,0.0,294.0
0.13213509216256325,0.000818168777264372,0.001104278389191915,0.013241264343422987,0.0023861560368803048,0.001688578044697131,0.009408098809746246,0.28061581822452997,0.00879143561048723,0.001840606365694164,1.0,294.0
0.10735775748839194,0.0009114026650376417,0.0008182740867233029,0.011352407914008378,0.002664310219306909,0.0013298929039700091,0.009951528131569631,0.001344753777041241,0.007144399964305492,0.0012568114629605276,0.0,295.0
0.10735775748839194,0.0009114026650376417,0.0008182740867233029,0.011352407914008378,0.002664310219306909,0.0013298929039700091,0.009951528131569631,0.001344753777041241,0.007144399964305492,0.1661498842932434,1.0,295.0
0.1681961622417698,0.0010931374005740402,0.0015873186543089446,0.016197475601950728,0.003639865827807842,0.001629037780523035,0.008108277672052022,0.0019832684374803122,0.023618204008073018,0.0012393773736203428,0.0,296.0
0.1681961622417698,0.0010931374005740402,0.0015873186543089446,0.016197475601950728,0.003639865827807842,0.001629037780523035,0.008108277672052022,0.0019832684374803122,0.023618204008073018,0.3946870860969143,1.0,296.0
0.14771795689014589,0.0008099137113855015,0.0014566983649468845,0.016157544568820015,0.0033514621085215524,0.0015051842727697995,0.008198288525979702,0.0020310051115064454,-0.017978847066049797,0.0013285752237002235,0.0,297.0
0.14771795689014589,0.0008099137113855015,0.0014566983649468845,0.016157544568820015,0.0033514621085215524,0.0015051842727697995,0.008198288525979702,0.0020310051115064454,-0.017978847066049797,0.1621079856778156,1.0,297.0
0.2086525669447057,0.0009151194093046655,0.001968362427669401,0.02159602221198975,0.004336919175716769,0.0022220861895227983,0.0117981245442631,0.002288876336794754,0.008289478523109572,0.0014917850431777069,0.0,298.0
0.2086525669447057,0.0009151194093046655,0.001968362427669401,0.02159602221198975,0.004336919175716769,0.0022220861895227983,0.0117981245442631,0.002288876336794754,0.008289478523109572,0.13093854288249496,1.0,298.0
0.13379479312560427,0.0006923430008907161,0.0018293553544950214,0.021204899447523573,0.003927613512214823,0.0014982039284916482,0.01230888482723147,0.0023370931394190997,0.004721759297478201,0.0015202237226281667,0.0,299.0
0.13379479312560427,0.0006923430008907161,0.0018293553544950214,0.021204899447523573,0.003927613512214823,0.0014982039284916482,0.01230888482723147,0.0023370931394190997,0.004721759297478201,0.2631639537022705,1.0,299.0
0.13552387336846516,0.0010571842417297361,0.0014792525159288417,0.01577110310672314,0.0031787829838436643,0.0012999085455818182,0.008558922095549537,0.0014892531216887939,0.004723531775181478,0.0014432232571701675,0.0,300.0
0.13552387336846516,0.0010571842417297361,0.0014792525159288417,0.01577110310672314,0.0031787829838436643,0.0012999085455818182,0.008558922095549537,0.0014892531216887939,0.004723531775181478,0.15550780479830717,1.0,300.0
0.12903096760781096,0.001166313243790018,0.0018657768235206262,0.014554989403798402,0.003658676061077948,0.0019508511728778544,0.006159884828491613,0.0017061063542898047,0.03166029515757929,0.0016846940555272916,0.0,301.0
0.12903096760781096,0.001166313243790018,0.0018657768235206262,0.014554989403798402,0.003658676061077948,0.0019508511728778544,0.006159884828491613,0.0017061063542898047,0.03166029515757929,0.1442327968801611,1.0,301.0
0.0788488313195419,0.0010708671364527689,0.0006900150721889098,0.028175084742366074,0.0038839786397364406,0.0012563953662589888,0.009060430096885952,0.0028997729430519925,0.0029448670456710957,0.0014595790111515683,0.0,302.0
0.0788488313195419,0.0010708671364527689,0.0006900150721889098,0.028175084742366074,0.0038839786397364406,0.0012563953662589888,0.46233820735045894,0.0028997729430519925,0.0029448670456710957,0.0014595790111515683,1.0,302.0
0.08718448054987249,0.0010289184530076767,0.0010171607391513682,0.0357022827355431,0.006047236352896501,0.001815819197056534,0.009811591374442763,0.0034950025011535324,0.0038191429757343798,0.0013426013618995647,0.0,303.0
0.08718448054987249,0.0010289184530076767,0.0010171607391513682,0.0357022827355431,0.006047236352896501,0.001815819197056534,0.7872639966541009,0.0034950025011535324,0.0038191429757343798,0.0013426013618995647,1.0,303.0
0.07296903826763268,0.0012810759002706007,0.0010676413944818997,0.02818715712725206,0.006734060986562707,0.0020163276369089544,0.011153962575897847,0.003120169515306692,0.003965834946782376,0.0015699725386704166,0.0,304.0
0.07296903826763268,0.0012810759002706007,0.0010676413944818997,0.02818715712725206,0.006734060986562707,0.0020163276369089544,0.8403930599589051,0.003120169515306692,0.003965834946782376,0.0015699725386704166,1.0,304.0
0.0913680090170006,0.0011880078082353585,0.0013498298375984596,0.027614554492863874,0.006760462959507052,0.0020080047190154104,0.016562884687766566,0.0032644639425338795,0.003923683523942234,0.0017265020706762613,0.0,305.0
0.0913680090170006,0.0011880078082353585,0.0013498298375984596,0.027614554492863874,0.006760462959507052,0.0020080047190154104,0.9011592684715852,0.0032644639425338795,0.003923683523942234,0.0017265020706762613,1.0,305.0
0.15661598406400845,0.0013512657657042126,0.0010843363502148762,0.026187359338125216,0.0062677727375271,0.001605304234965299,0.007748116724342502,0.0029743845605025854,0.003737830058605507,0.0014056787463205822,0.0,306.0
0.15661598406400845,0.0013512657657042126,0.0010843363502148762,0.026187359338125216,0.0062677727375271,0.001605304234965299,0.19911127461908418,0.0029743845605025854,0.003737830058605507,0.0014056787463205822,1.0,306.0
0.10370434007377849,0.0009210639474837023,0.0009267070505747377,0.012370482979615183,0.0033628427401519723,0.0013580200368812356,0.010778364097574489,0.002469454992992226,0.003157451756068852,0.001446190406312109,0.0,307.0
0.10370434007377849,0.0009210639474837023,0.0009267070505747377,0.012370482979615183,0.0033628427401519723,0.0013580200368812356,0.560546257371382,0.002469454992992226,0.003157451756068852,0.001446190406312109,1.0,307.0
0.07557490590967664,0.0009478430982508002,0.0011909333935227195,0.018976335274427658,0.008789598249803632,0.0016093818539206772,0.013519445069418712,0.003168084758360834,0.0035254756739684368,0.0015766695877426073,0.0,308.0
0.07557490590967664,0.0009478430982508002,0.0011909333935227195,0.018976335274427658,0.008789598249803632,0.0016093818539206772,0.5893966249629634,0.003168084758360834,0.0035254756739684368,0.0015766695877426073,1.0,308.0
0.08489069678066574,0.0009419136621615642,0.0008045492871757709,0.01593487258952475,0.003357724454855493,0.0016331425186768556,0.00535479187451271,0.002629094606077853,0.004708782517519161,0.0016938600236962031,0.0,309.0
0.08489069678066574,0.0009419136621615642,0.0008045492871757709,0.01593487258952475,0.003357724454855493,0.0016331425186768556,0.00535479187451271,0.002629094606077853,0.3499625915972513,0.0016938600236962031,1.0,309.0
0.0880976642075697,0.0008992398440184068,0.0019500087891053397,0.020335957071151878,0.004725818828580586,0.0019235352709103815,0.004637618888442052,0.005412457797068448,0.00785219423648309,0.0020418076526089735,0.0,310.0
0.0880976642075697,0.0008992398440184068,0.0019500087891053397,0.020335957071151878,0.004725818828580586,0.0019235352709103815,0.004637618888442052,0.005412457797068448,1.358430760925187,0.0020418076526089735,1.0,310.0
0.11378870664165408,0.001090665448312933,0.0017620402812394964,0.021642893554840725,0.003826126513890138,0.0016406599556795243,0.006565199751107809,0.009337441382308853,0.006522351625873668,0.0024008398612207493,0.0,311.0
0.11378870664165408,0.001090665448312933,0.0017620402812394964,0.021642893554840725,0.003826126513890138,0.0016406599556795243,0.006565199751107809,0.009337441382308853,0.5686008689930873,0.0024008398612207493,1.0,311.0
0.13701110985831777,0.001395305507426503,0.0011534589940138673,0.022387479110279607,0.006796697750618197,0.002456326004412812,0.005658432575916361,0.006410058902845517,0.008466235097089214,0.0022411747614836663,0.0,312.0
0.13701110985831777,0.001395305507426503,0.0011534589940138673,0.022387479110279607,0.006796697750618197,0.002456326004412812,0.005658432575916361,0.006410058902845517,1.1098883335575458,0.0022411747614836663,1.0,312.0
0.14584070105644864,0.0014836697030164991,0.001271019979264043,0.018036379603266095,0.004778092051047178,0.0018608195286549112,0.006355951013502725,0.0035067955564254127,0.0041533907802957515,0.0015681400324023542,0.0,313.0
0.14584070105644864,0.0014836697030164991,0.001271019979264043,0.018036379603266095,0.004778092051047178,0.0018608195286549112,0.006355951013502725,0.0035067955564254127,0.18164480060167687,0.0015681400324023542,1.0,313.0
0.10007174196204538,0.001240959274702469,0.0010731976684081879,0.017294859934977147,0.0034478134464701604,0.0016792179808078345,0.006522166769545645,0.0039395254803138435,0.004116309714441879,0.001661142900026391,0.0,314.0
0.10007174196204538,0.001240959274702469,0.0010731976684081879,0.017294859934977147,0.0034478134464701604,0.0016792179808078345,0.006522166769545645,0.0039395254803138435,0.08213029745669731,0.001661142900026391,1.0,314.0
0.09267971519459639,0.0010334445215969268,0.0014139488072002493,0.05401849048782825,0.005375304610034437,0.0021467960899435035,0.005926306785517976,0.007250400593065809,0.008387242180996957,0.0022117809506188024,0.0,315.0
0.09267971519459639,0.0010334445215969268,0.0014139488072002493,0.05401849048782825,0.005375304610034437,0.0021467960899435035,0.005926306785517976,0.007250400593065809,0.9158005532531757,0.0022117809506188024,1.0,315.0
0.06575373126226225,0.000930616201414658,0.002132780794391831,0.005733151278681792,0.002044768568776334,0.000973375788460018,0.007983177057897528,0.002697305769697067,0.003282646845783166,0.001745288372088094,0.0,316.0
0.06575373126226225,0.000930616201414658,0.002132780794391831,0.005733151278681792,0.002044768568776334,0.000973375788460018,0.007983177057897528,0.19987850426425524,0.003282646845783166,0.001745288372088094,1.0,316.0
0.05358460456124936,0.0008357001559731181,0.20649197416538412,0.00752173492486774,0.002823783875955943,0.001146594537013268,0.00898303491151875,0.017282804382499073,0.003040268708321303,0.0015210055015670854,0.0,317.0
0.05358460456124936,0.0008357001559731181,0.20649197416538412,0.00752173492486774,0.002823783875955943,0.001146594537013268,0.00898303491151875,84.5042553703704,0.003040268708321303,0.0015210055015670854,1.0,317.0
0.06767750282192031,0.0010592433153813197,-0.009047969804959033,0.006588747329297373,0.0020107856953228698,0.0009651572055955349,0.01147521775587812,0.011863588151158844,0.004692593885741392,0.0025240646887869644,0.0,318.0
0.06767750282192031,0.0010592433153813197,-0.009047969804959033,0.006588747329297373,0.0020107856953228698,0.0009651572055955349,0.01147521775587812,1.5569963129312283,0.004692593885741392,0.0025240646887869644,1.0,318.0
