gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.16085978372513932,0.0007613811005624527,0.0010647783963033675,0.009868279083827147,0.003912227059374995,0.0017249203072329244,0.00599399612542717,0.0020994540610836943,0.0039296731088600545,0.0028279195059388584,0.0,309.0
0.16085978372513932,0.0007613811005624527,0.0010647783963033675,0.009868279083827147,0.003912227059374995,0.0017249203072329244,0.00599399612542717,0.0020994540610836943,0.05980941900679371,0.0028279195059388584,1.0,309.0
0.14909884968777076,0.0008180704539202388,0.0006997898253056078,0.009286155884900449,0.0037231807592705835,0.001724048123616484,0.005775432988460505,0.0023223974316533003,0.0037441968246496593,0.0027776770483018964,0.0,310.0
0.14909884968777076,0.0008180704539202388,0.0006997898253056078,0.009286155884900449,0.0037231807592705835,0.001724048123616484,0.005775432988460505,0.0023223974316533003,0.09764473794312156,0.0027776770483018964,1.0,310.0
0.13455424033958874,0.0007289271527772812,0.0007833616952104272,0.00675314197432364,0.004756863002788769,0.0017194037534471462,0.006106966845489392,0.0022842538152105796,0.0034164792819968426,0.0029955110075694513,0.0,311.0
0.13455424033958874,0.0007289271527772812,0.0007833616952104272,0.00675314197432364,0.004756863002788769,0.0017194037534471462,0.006106966845489392,0.0022842538152105796,0.09763889578232332,0.0029955110075694513,1.0,311.0
0.16290412364938822,0.0010677744877782835,0.0007300159117007432,0.008221875037734971,0.005001626570508844,0.0016690575659041862,0.010232665759724924,0.0032610256233045476,0.006403092878657812,0.0029678693174579607,0.0,312.0
0.16290412364938822,0.0010677744877782835,0.0007300159117007432,0.008221875037734971,0.005001626570508844,0.0016690575659041862,0.010232665759724924,0.0032610256233045476,0.1574159279939149,0.0029678693174579607,1.0,312.0
0.13642010560528206,0.0010671115046969604,0.0004643734602312044,0.010153691288295796,0.003088742375572995,0.0012621800495260516,0.01299243667550698,0.004237338460566509,0.00909918300328183,0.004366874038471913,0.0,313.0
0.13642010560528206,0.0010671115046969604,0.0004643734602312044,0.010153691288295796,0.003088742375572995,0.0012621800495260516,0.01299243667550698,0.004237338460566509,0.12674882907021656,0.004366874038471913,1.0,313.0
0.14067728905186216,0.000726316640925706,0.0005013069437893591,0.0076342531369641975,0.0034867326740073423,0.0013612336116812784,0.008356930482873448,0.002807261265509453,0.004241289012854477,0.0021658910338970827,0.0,314.0
0.14067728905186216,0.000726316640925706,0.0005013069437893591,0.0076342531369641975,0.0034867326740073423,0.0013612336116812784,0.008356930482873448,0.002807261265509453,0.14662129491137899,0.0021658910338970827,1.0,314.0
0.11710835225550564,0.0005728811101075593,0.0004647218724742608,0.008639497936014262,0.004845317687651285,0.0017407107400226884,0.00709159915653057,0.002265223581040754,0.0026913499059308954,0.0025944598964593446,0.0,315.0
0.11710835225550564,0.0005728811101075593,0.0004647218724742608,0.008639497936014262,0.004845317687651285,0.0017407107400226884,0.00709159915653057,0.002265223581040754,0.0701992607683044,0.0025944598964593446,1.0,315.0
0.12154346770836977,0.0006537014815632958,0.0008394093671113545,0.007771624925157372,0.0017852444812520574,0.0005507800041009148,0.006191129718760902,0.001685988832631935,0.002217066790554334,0.0009802723888743259,0.0,316.0
0.12154346770836977,0.0006537014815632958,0.0008394093671113545,0.007771624925157372,0.0017852444812520574,0.0005507800041009148,0.006191129718760902,0.08672460386797587,0.002217066790554334,0.0009802723888743259,1.0,316.0
0.10671443429466176,0.000945330877330619,0.0010430940671151134,0.006680985557338648,0.0014093387091311804,0.0005576496559545063,0.008753122934127333,0.0022223358765356416,0.0027145111705291214,0.0013243414269537013,0.0,317.0
0.10671443429466176,0.000945330877330619,0.0010430940671151134,0.006680985557338648,0.0014093387091311804,0.0005576496559545063,0.008753122934127333,0.08928638306532077,0.0027145111705291214,0.0013243414269537013,1.0,317.0
0.12301024152614515,0.0012820691353638836,0.0008729433564753641,0.006752658955125224,0.0015902339628675044,0.0006098468412898406,0.007939050414551563,0.0021595681907737863,0.0023042433615079183,0.0018129148837320308,0.0,318.0
0.12301024152614515,0.0012820691353638836,0.0008729433564753641,0.006752658955125224,0.0015902339628675044,0.0006098468412898406,0.007939050414551563,0.10373640088492664,0.0023042433615079183,0.0018129148837320308,1.0,318.0
0.14105142646704927,0.001668556165613122,0.0010149643835553057,0.008528156647699792,0.0017529848530939418,0.0005234349432425844,0.005850119806083853,0.0024988034860293773,0.003018633767640999,0.0014206872742659193,0.0,319.0
0.14105142646704927,0.001668556165613122,0.0010149643835553057,0.008528156647699792,0.0017529848530939418,0.0005234349432425844,0.005850119806083853,0.1289522767827327,0.003018633767640999,0.0014206872742659193,1.0,319.0
0.162337670544205,0.0013578275594641198,0.0014283779270622965,0.008606358266686431,0.001580573109981831,0.0005501361268032134,0.005905961540590532,0.0025253044566748706,0.003364709478380412,0.0015584453410641963,0.0,320.0
0.162337670544205,0.0013578275594641198,0.0014283779270622965,0.008606358266686431,0.001580573109981831,0.0005501361268032134,0.005905961540590532,0.16824671931578372,0.003364709478380412,0.0015584453410641963,1.0,320.0
0.1803954668352321,0.0009930581764932,0.0015372539658264905,0.01071342484158544,0.002090899509889166,0.0008080868111304262,0.005538498765401023,0.002073847112227245,0.0024880699100862103,0.000858270113230919,0.0,321.0
0.1803954668352321,0.0009930581764932,0.0015372539658264905,0.01071342484158544,0.002090899509889166,0.0008080868111304262,0.005538498765401023,0.12210168910911978,0.0024880699100862103,0.000858270113230919,1.0,321.0
0.19112203301694874,0.0008235450010798395,0.0007924997871362471,0.007393254723973008,0.0017214342208302646,0.0006875395730765455,0.005110722013820457,0.0026709931646018426,0.002490438629789704,0.0012234936066892743,0.0,322.0
0.19112203301694874,0.0008235450010798395,0.0007924997871362471,0.007393254723973008,0.0017214342208302646,0.0006875395730765455,0.005110722013820457,0.15634071051321285,0.002490438629789704,0.0012234936066892743,1.0,322.0
0.09225310486792226,0.0009017762529666129,0.000913597238981545,0.011217335703976872,0.00349509976600082,0.0012846741312992904,0.005929508749056289,0.002564737045175125,0.004027932274172752,0.0013534212050347882,0.0,323.0
0.09225310486792226,0.0009017762529666129,0.000913597238981545,0.011217335703976872,0.00349509976600082,0.0012846741312992904,0.005929508749056289,0.002564737045175125,0.004027932274172752,0.022549549934772983,1.0,323.0
0.10010942302172143,0.0011669778278604603,0.0010466494254055547,0.011559797243532621,0.004093765868429244,0.0010470123050407842,0.007406564863156273,0.004028698641072914,0.009841663482061058,0.0019686817493571596,0.0,324.0
0.10010942302172143,0.0011669778278604603,0.0010466494254055547,0.011559797243532621,0.004093765868429244,0.0010470123050407842,0.007406564863156273,0.004028698641072914,0.009841663482061058,0.08872261938762183,1.0,324.0
0.06741908082179648,0.0011236147082804848,0.0008016314134318137,0.01134396083592959,0.005267897280768263,0.0011560354636719339,0.007599647899275919,0.003380009752482316,0.007317275645428278,0.0014712204060605139,0.0,325.0
0.06741908082179648,0.0011236147082804848,0.0008016314134318137,0.01134396083592959,0.005267897280768263,0.0011560354636719339,0.007599647899275919,0.003380009752482316,0.007317275645428278,0.19618260382711883,1.0,325.0
0.10608220395894374,0.001277485710948767,0.0008685376994526095,0.015401813759135852,0.006108298260376177,0.0010914586052477304,0.012892468745518304,0.004233984124248025,0.011510043744947573,0.0022959123732899656,0.0,326.0
0.10608220395894374,0.001277485710948767,0.0008685376994526095,0.015401813759135852,0.006108298260376177,0.0010914586052477304,0.012892468745518304,0.004233984124248025,0.011510043744947573,0.24248030293459255,1.0,326.0
0.16083736490639078,0.0008621678166176316,0.0012771461379155191,0.024284659449173684,0.006337617541827267,0.0017810128083688426,0.01333867818407608,0.0042429674083508395,0.006307052121954815,0.0018327000056492793,0.0,327.0
0.16083736490639078,0.0008621678166176316,0.0012771461379155191,0.024284659449173684,0.006337617541827267,0.0017810128083688426,0.01333867818407608,0.0042429674083508395,0.006307052121954815,0.16460261979623203,1.0,327.0
0.14660603004854433,0.0009538525073486959,0.0010707047119762336,0.0226934732402988,0.009644392019116932,0.002251111462890698,0.01004975870681113,0.0034497972698068757,0.005986504674506232,0.0018245079475018855,0.0,328.0
0.14660603004854433,0.0009538525073486959,0.0010707047119762336,0.0226934732402988,0.009644392019116932,0.002251111462890698,0.01004975870681113,0.0034497972698068757,0.005986504674506232,0.30095160004855304,1.0,328.0
0.14560344215728582,0.0010515421733039432,0.0008551363724915717,0.013299606951054255,0.004782387609460148,0.0012817007378798095,0.007787450390819739,0.003192533836954059,0.006996345863846454,0.0015748542168303459,0.0,329.0
0.14560344215728582,0.0010515421733039432,0.0008551363724915717,0.013299606951054255,0.004782387609460148,0.0012817007378798095,0.007787450390819739,0.003192533836954059,0.006996345863846454,0.3196321192083733,1.0,329.0
0.06635000448968631,0.0008469231464958149,0.0005793955151682795,0.010579131535502384,0.001687184002428399,0.0006823182767212721,0.004269991300943854,0.0018860729900223028,0.0027834371134245472,0.0012959991623517908,0.0,330.0
0.06635000448968631,0.0008469231464958149,0.0005793955151682795,0.010579131535502384,0.001687184002428399,0.0006823182767212721,0.004269991300943854,0.1236786186462755,0.0027834371134245472,0.0012959991623517908,1.0,330.0
0.0803167233764075,0.0010617232819636335,0.0005247680006110755,0.010580010451502808,0.0016854119615268282,0.0006751760583871835,0.0040269556341625545,0.0024861488190670578,0.003083979486061761,0.001400522445779373,0.0,331.0
0.0803167233764075,0.0010617232819636335,0.0005247680006110755,0.010580010451502808,0.0016854119615268282,0.0006751760583871835,0.0040269556341625545,0.2844073016674096,0.003083979486061761,0.001400522445779373,1.0,331.0
0.07293563991094842,0.0007407937995238534,0.00048688503258009774,0.015409774570013468,0.0022748707540993784,0.0011953462832181572,0.004140345223716757,0.0026962578077434074,0.0037111015979749418,0.001275195239581528,0.0,332.0
0.07293563991094842,0.0007407937995238534,0.00048688503258009774,0.015409774570013468,0.0022748707540993784,0.0011953462832181572,0.004140345223716757,0.40099814421399493,0.0037111015979749418,0.001275195239581528,1.0,332.0
0.11220845390797596,0.00179988434952838,0.0006104966891049557,0.01813235949862735,0.0021815608008477483,0.0010856137621733097,0.004816232754016436,0.0026039831372686173,0.004754124843931784,0.001442135744424089,0.0,333.0
0.11220845390797596,0.00179988434952838,0.0006104966891049557,0.01813235949862735,0.0021815608008477483,0.0010856137621733097,0.004816232754016436,0.8423906747444239,0.004754124843931784,0.001442135744424089,1.0,333.0
0.14677569343964958,0.0020945334344641964,0.0010320160713122029,0.015323835457914381,0.002802412125972431,0.0013154043432987983,0.009127381826313563,0.004170202093221942,0.004311495208707328,0.0019893593883777427,0.0,334.0
0.14677569343964958,0.0020945334344641964,0.0010320160713122029,0.015323835457914381,0.002802412125972431,0.0013154043432987983,0.009127381826313563,0.4750949860547875,0.004311495208707328,0.0019893593883777427,1.0,334.0
0.10733049900743641,0.0018746941912453075,0.0007419292830559421,0.010466407045321535,0.0021039257595729666,0.0008334628465727079,0.007742990647974235,0.002924675538173549,0.0029742476063328027,0.0009707577752000596,0.0,335.0
0.10733049900743641,0.0018746941912453075,0.0007419292830559421,0.010466407045321535,0.0021039257595729666,0.0008334628465727079,0.007742990647974235,0.42405981011767313,0.0029742476063328027,0.0009707577752000596,1.0,335.0
0.0976333130134095,0.0010081466217708446,0.0007460992385439624,0.011201844080126477,0.0020585451047603343,0.0009609517788180533,0.006091545218849248,0.0026514081399042766,0.003342197732653318,0.0012141651839625567,0.0,336.0
0.0976333130134095,0.0010081466217708446,0.0007460992385439624,0.011201844080126477,0.0020585451047603343,0.0009609517788180533,0.006091545218849248,0.5548550393333773,0.003342197732653318,0.0012141651839625567,1.0,336.0
0.09210355063289866,0.0009321992572384197,0.0005863329067730128,0.01672434317528637,0.0030385689224710077,0.0011814262231091277,0.005284043402022487,0.0020602723924327826,0.0035403446021460283,0.00201535421494059,0.0,337.0
0.09210355063289866,0.0009321992572384197,0.0005863329067730128,0.01672434317528637,0.0030385689224710077,0.0011814262231091277,0.005284043402022487,0.15892184723413116,0.0035403446021460283,0.00201535421494059,1.0,337.0
0.09732379865059926,0.0009058135560362501,0.0008874816801669461,0.019261704832253645,0.0039060651999931473,0.0021814162570263917,0.005058639798469322,0.001745391174944988,0.002288031555750969,0.0010288753644931425,0.0,338.0
0.09732379865059926,0.0009058135560362501,0.0008874816801669461,0.019261704832253645,0.0039060651999931473,0.0021814162570263917,0.005058639798469322,0.1598351673913041,0.002288031555750969,0.0010288753644931425,1.0,338.0
0.09354152151096828,0.0008845799124546083,0.0008259156219012631,0.017757643348135232,0.003765076751302665,0.001759477461596326,0.005024479658866987,0.001854587336409974,0.0020225108071518783,0.0009936674780637311,0.0,339.0
0.09354152151096828,0.0008845799124546083,0.0008259156219012631,0.017757643348135232,0.003765076751302665,0.001759477461596326,0.005024479658866987,0.18510798545713758,0.0020225108071518783,0.0009936674780637311,1.0,339.0
0.15152479681868014,0.000858769692842376,0.0008798766044733064,0.03101311560171016,0.0042500041101667385,0.0026765453607988654,0.007159769441186015,0.0029304677780888078,0.001863757037245506,0.0008946714499646902,0.0,340.0
0.15152479681868014,0.000858769692842376,0.0008798766044733064,0.03101311560171016,0.0042500041101667385,0.0026765453607988654,0.007159769441186015,0.15044411632794263,0.001863757037245506,0.0008946714499646902,1.0,340.0
0.14584120265936695,0.0012233913931822826,0.0006183223041973385,0.04237516714341227,0.0061539402931716225,0.0035273149499350787,0.006227542768280525,0.002645955383385079,0.00257720076224377,0.001181308020591132,0.0,341.0
0.14584120265936695,0.0012233913931822826,0.0006183223041973385,0.04237516714341227,0.0061539402931716225,0.0035273149499350787,0.006227542768280525,0.15894289124377448,0.00257720076224377,0.001181308020591132,1.0,341.0
