gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.14974835040293444,0.002286561529372566,0.0012522609992009492,0.020221734896534116,0.004703692587470609,0.001751289259374289,0.008735503138038059,0.0030027933597844836,0.007277063900948733,0.002514649943167413,0.0,68.0
0.14974835040293444,0.09747700996613196,0.0012522609992009492,0.020221734896534116,0.004703692587470609,0.001751289259374289,0.008735503138038059,0.0030027933597844836,0.007277063900948733,0.002514649943167413,1.0,68.0
0.13769497427384403,0.0008106454097784876,0.0013954131747859755,0.01852226032368387,0.004054078296916508,0.0013110865933607663,0.008462212510010225,0.0023260402356668486,0.003883998797000743,0.0018333687778557817,0.0,69.0
0.13769497427384403,0.17483370245734076,0.0013954131747859755,0.01852226032368387,0.004054078296916508,0.0013110865933607663,0.008462212510010225,0.0023260402356668486,0.003883998797000743,0.0018333687778557817,1.0,69.0
0.11294103544123635,0.0007320524369744952,0.000824578785118657,0.01595396541470162,0.003989951079646392,0.0019912173068976635,0.005872394139347037,0.0018613448539128719,0.0024501114815849157,0.0012988622027729768,0.0,70.0
0.11294103544123635,0.0924983095803742,0.000824578785118657,0.01595396541470162,0.003989951079646392,0.0019912173068976635,0.005872394139347037,0.0018613448539128719,0.0024501114815849157,0.0012988622027729768,1.0,70.0
0.10931898379107574,0.0007590836241728738,0.0005457291945965004,0.01113274212347104,0.0016989936821709684,0.0006598637476722402,0.006146559346213998,0.0019695107950159496,0.0031146982592380468,0.0014791574896224624,0.0,71.0
0.10931898379107574,0.05054800468139353,0.0005457291945965004,0.01113274212347104,0.0016989936821709684,0.0006598637476722402,0.006146559346213998,0.0019695107950159496,0.0031146982592380468,0.0014791574896224624,1.0,71.0
0.10844049454407889,0.0007095917385115946,0.0005245694362683295,0.008633845711554677,0.001980495527656778,0.0008062864302007533,0.0050598968622259655,0.0018360322645389893,0.003405068568024028,0.0015396315496833957,0.0,72.0
0.10844049454407889,0.06190579487145209,0.0005245694362683295,0.008633845711554677,0.001980495527656778,0.0008062864302007533,0.0050598968622259655,0.0018360322645389893,0.003405068568024028,0.0015396315496833957,1.0,72.0
0.10256322727202738,0.0007367586781810154,0.0005321363589949613,0.011644822125074672,0.002361805769762082,0.0009983898705638872,0.005052692792531843,0.0017534413164357332,0.003252744186700962,0.0015176335090663073,0.0,73.0
0.10256322727202738,0.047243887003185936,0.0005321363589949613,0.011644822125074672,0.002361805769762082,0.0009983898705638872,0.005052692792531843,0.0017534413164357332,0.003252744186700962,0.0015176335090663073,1.0,73.0
0.11435705930588513,0.0006558658669360007,0.0005172043881369603,0.012845981937526396,0.002276455407833833,0.0009156153971447978,0.007041826289654551,0.0024726709841313976,0.005210044583600748,0.0023217648518909506,0.0,74.0
0.11435705930588513,0.08130262469319804,0.0005172043881369603,0.012845981937526396,0.002276455407833833,0.0009156153971447978,0.007041826289654551,0.0024726709841313976,0.005210044583600748,0.0023217648518909506,1.0,74.0
0.19888284226183783,0.0012662681376833795,0.000601395232794566,0.014541180074849613,0.003094930381663197,0.0006149982492518191,0.01206260430756867,0.0032408865064881276,0.005454502344512058,0.0026063334077122136,0.0,75.0
0.19888284226183783,0.08923740977722083,0.000601395232794566,0.014541180074849613,0.003094930381663197,0.0006149982492518191,0.01206260430756867,0.0032408865064881276,0.005454502344512058,0.0026063334077122136,1.0,75.0
0.13793015164002043,0.0013123405908581631,0.0006583449199344393,0.008800738278122111,0.001885741242530603,0.0006002826820736828,0.008062132355141305,0.002544700050420179,0.004939090861163731,0.002061413973132975,0.0,76.0
0.13793015164002043,0.041634904776756354,0.0006583449199344393,0.008800738278122111,0.001885741242530603,0.0006002826820736828,0.008062132355141305,0.002544700050420179,0.004939090861163731,0.002061413973132975,1.0,76.0
0.10243363634546476,0.0006604309225002325,0.0006341720141516127,0.009713354804067542,0.0022230805509062534,0.0007640137609095099,0.006199126667616017,0.0021434832548337113,0.0035013159460945964,0.0015854181854679794,0.0,77.0
0.10243363634546476,0.06468388641519907,0.0006341720141516127,0.009713354804067542,0.0022230805509062534,0.0007640137609095099,0.006199126667616017,0.0021434832548337113,0.0035013159460945964,0.0015854181854679794,1.0,77.0
0.0860032018380128,0.0006473760546694685,0.0007038221707715842,0.009989562440923194,0.0012569832992044283,0.0004893780764003708,0.006079125557032938,0.0016001082082994778,0.0023216456151411435,0.0009884234648276369,0.0,78.0
0.0860032018380128,0.0851408640700182,0.0007038221707715842,0.009989562440923194,0.0012569832992044283,0.0004893780764003708,0.006079125557032938,0.0016001082082994778,0.0023216456151411435,0.0009884234648276369,1.0,78.0
0.07724629458685506,0.0007303967982150716,0.0007623668823626417,0.010421256745396956,0.001292818996422973,0.0005246578166655524,0.00560806152136184,0.0015595843319737845,0.0021526780369920395,0.0010427879505057192,0.0,79.0
0.07724629458685506,0.06976191056563374,0.0007623668823626417,0.010421256745396956,0.001292818996422973,0.0005246578166655524,0.00560806152136184,0.0015595843319737845,0.0021526780369920395,0.0010427879505057192,1.0,79.0
0.10501026754250464,0.0007177140563103812,0.0008067321463909316,0.010648944929820381,0.0014112260798433418,0.0006213507671373186,0.006399060110678256,0.001454697730327137,0.0021714983626690554,0.0008748599051369155,0.0,80.0
0.10501026754250464,0.07829273163547157,0.0008067321463909316,0.010648944929820381,0.0014112260798433418,0.0006213507671373186,0.006399060110678256,0.001454697730327137,0.0021714983626690554,0.0008748599051369155,1.0,80.0
0.12335491867366999,0.0007331935696153202,0.0008820294392322126,0.015614563720448782,0.0035007826659638752,0.0020149770571871173,0.00802458996285571,0.0020098144458602363,0.0022045622948585475,0.0010417161677787057,0.0,81.0
0.12335491867366999,0.06168564066905757,0.0008820294392322126,0.015614563720448782,0.0035007826659638752,0.0020149770571871173,0.00802458996285571,0.0020098144458602363,0.0022045622948585475,0.0010417161677787057,1.0,81.0
0.1839773202787458,0.0019330636392194123,0.0013195191695789532,0.016587818830492207,0.004538473574565938,0.002361946533062209,0.011299766566916336,0.0030798470370489994,0.0038963200478403515,0.00199831135164219,0.0,82.0
0.1839773202787458,0.06335715706175282,0.0013195191695789532,0.016587818830492207,0.004538473574565938,0.002361946533062209,0.011299766566916336,0.0030798470370489994,0.0038963200478403515,0.00199831135164219,1.0,82.0
0.09837529186686877,0.0007329197674748045,0.0006307119965178742,0.01554684582942123,0.002894760145651265,0.0016186293076279057,0.006897556259115589,0.0016386879192711312,0.0024566856322683073,0.0009856156228891244,0.0,83.0
0.09837529186686877,0.09313254875242771,0.0006307119965178742,0.01554684582942123,0.002894760145651265,0.0016186293076279057,0.006897556259115589,0.0016386879192711312,0.0024566856322683073,0.0009856156228891244,1.0,83.0
0.08817398132170329,0.0006879434107402993,0.00043246559309118027,0.024492171522072503,0.0029299147665997616,0.0016826871594557424,0.006601684860884749,0.001485259434074404,0.0020560330127876725,0.000988005024902261,0.0,84.0
0.08817398132170329,0.06805269985685847,0.00043246559309118027,0.024492171522072503,0.0029299147665997616,0.0016826871594557424,0.006601684860884749,0.001485259434074404,0.0020560330127876725,0.000988005024902261,1.0,84.0
0.13719362477808295,0.0004993322740802775,0.0008160358299424963,0.014963823222843509,0.0021623726000372656,0.0007468277247797417,0.005883043322071568,0.0016957224445341978,0.002759012245041159,0.0013353796811026442,0.0,85.0
0.13719362477808295,0.0004993322740802775,0.0755470369661766,0.014963823222843509,0.0021623726000372656,0.0007468277247797417,0.005883043322071568,0.0016957224445341978,0.002759012245041159,0.0013353796811026442,1.0,85.0
0.10984676933427373,0.000525142409819157,0.0008127180700050474,0.009084199254195013,0.001988761575254294,0.0008768910550993603,0.005279062232908416,0.001391705158135359,0.002345682524873993,0.0012797979708523144,0.0,86.0
0.10984676933427373,0.000525142409819157,0.058296741630332605,0.009084199254195013,0.001988761575254294,0.0008768910550993603,0.005279062232908416,0.001391705158135359,0.002345682524873993,0.0012797979708523144,1.0,86.0
0.12784082367638705,0.00042169181461026994,0.0007146946212985839,0.00966023020690665,0.002050207955802019,0.0007497853880211736,0.00506040290482046,0.0014343862891426085,0.002610806836425006,0.0012840502931790176,0.0,87.0
0.12784082367638705,0.00042169181461026994,0.07119292091450324,0.00966023020690665,0.002050207955802019,0.0007497853880211736,0.00506040290482046,0.0014343862891426085,0.002610806836425006,0.0012840502931790176,1.0,87.0
0.14981326501645365,0.0004341012839419456,0.0010019212992995463,0.010576584391098987,0.0024682423000386144,0.0014444029834086436,0.006983638488713861,0.0017666000187861464,0.002717311570782588,0.0012045941415292916,0.0,88.0
0.14981326501645365,0.0004341012839419456,0.06641238586682796,0.010576584391098987,0.0024682423000386144,0.0014444029834086436,0.006983638488713861,0.0017666000187861464,0.002717311570782588,0.0012045941415292916,1.0,88.0
0.18793386881214902,0.0007191571480484882,0.0014456796241719694,0.01824269366676834,0.004796154048676726,0.002348111782346063,0.005466129894222238,0.0018808044765128429,0.0028102039658199907,0.0012116783851641166,0.0,89.0
0.18793386881214902,0.0007191571480484882,0.14418207979525022,0.01824269366676834,0.004796154048676726,0.002348111782346063,0.005466129894222238,0.0018808044765128429,0.0028102039658199907,0.0012116783851641166,1.0,89.0
0.15098924746151177,0.0008008401071011306,0.0009397153745358544,0.01340478846005766,0.0020020148029624707,0.000836874939103005,0.006548937948935851,0.001974291852736787,0.0026398511616956277,0.0012548827291398723,0.0,90.0
0.15098924746151177,0.0008008401071011306,0.06979787336781573,0.01340478846005766,0.0020020148029624707,0.000836874939103005,0.006548937948935851,0.001974291852736787,0.0026398511616956277,0.0012548827291398723,1.0,90.0
0.12072702977867467,0.00043332938929241394,0.000873986584603692,0.011377945107757359,0.0018083473308010412,0.0006743969452802645,0.00650676089951574,0.0016508159060166783,0.002450878734155282,0.0012778260392019014,0.0,91.0
0.12072702977867467,0.00043332938929241394,0.071386674534478,0.011377945107757359,0.0018083473308010412,0.0006743969452802645,0.00650676089951574,0.0016508159060166783,0.002450878734155282,0.0012778260392019014,1.0,91.0
0.11117582259365122,0.0008025732683787368,0.0015056353493414498,0.011323515024924458,0.0027412773709150073,0.0009643583850271753,0.007137333637712739,0.0018141164125156095,0.002994352840765213,0.0015293149628998748,0.0,92.0
0.11117582259365122,0.0008025732683787368,0.008502918452499841,0.011323515024924458,0.0027412773709150073,0.0009643583850271753,0.007137333637712739,0.0018141164125156095,0.002994352840765213,0.0015293149628998748,1.0,92.0
0.14317920184228194,0.0005110608495764168,0.0009278069094924568,0.013602454506167039,0.0024274694297234944,0.0008612689647069516,0.006624345061876813,0.0016856496500272655,0.0027925179840941894,0.001331206118222017,0.0,93.0
0.14317920184228194,0.0005110608495764168,0.04550139247202489,0.013602454506167039,0.0024274694297234944,0.0008612689647069516,0.006624345061876813,0.0016856496500272655,0.0027925179840941894,0.001331206118222017,1.0,93.0
0.09887297885117796,0.000542854310342733,0.0015340101580822996,0.010883437036510735,0.0023232303555351663,0.0008487555033989125,0.006225556829365431,0.0016731827289171441,0.002510776113714641,0.0012339961123126741,0.0,94.0
0.09887297885117796,0.000542854310342733,0.05587668520218303,0.010883437036510735,0.0023232303555351663,0.0008487555033989125,0.006225556829365431,0.0016731827289171441,0.002510776113714641,0.0012339961123126741,1.0,94.0
0.18648402507737405,0.0008215118702561419,0.0013657036993826033,0.023067056075102066,0.004796792434127006,0.001532082783097799,0.011855964329776203,0.0023738405245956606,0.005176133973510133,0.0029534297319711023,0.0,95.0
0.18648402507737405,0.0008215118702561419,0.07535626143581053,0.023067056075102066,0.004796792434127006,0.001532082783097799,0.011855964329776203,0.0023738405245956606,0.005176133973510133,0.0029534297319711023,1.0,95.0
0.21941962068681775,0.0008378247773053182,0.0018699323740070106,0.026723845952697278,0.006947687919387935,0.002153701818936593,0.010034599866673322,0.0027818726002117877,0.0055577591828535056,0.003061449269189165,0.0,96.0
0.21941962068681775,0.0008378247773053182,0.056250677515523595,0.026723845952697278,0.006947687919387935,0.002153701818936593,0.010034599866673322,0.0027818726002117877,0.0055577591828535056,0.003061449269189165,1.0,96.0
0.14304084087586766,0.0007038618743608893,0.0013171818428259208,0.012947866173212308,0.0027695680102408637,0.0009248715316663159,0.007441794103026478,0.0018219407643300656,0.0029312948844402165,0.0015276240446713274,0.0,97.0
0.14304084087586766,0.0007038618743608893,0.13819195126561912,0.012947866173212308,0.0027695680102408637,0.0009248715316663159,0.007441794103026478,0.0018219407643300656,0.0029312948844402165,0.0015276240446713274,1.0,97.0
0.15184741022713233,0.0007874369520011193,0.0007311547598014556,0.011528682007381885,0.002500429784203284,0.0009340660496826025,0.007296822250283608,0.0015815665487051156,0.0026349447137490323,0.001306877395976791,0.0,98.0
0.15184741022713233,0.0007874369520011193,0.1916674285040152,0.011528682007381885,0.002500429784203284,0.0009340660496826025,0.007296822250283608,0.0015815665487051156,0.0026349447137490323,0.001306877395976791,1.0,98.0
0.11087564221112789,0.0007508391159385397,0.0006161377571856086,0.008587510522163999,0.0019987610206202433,0.0008015365419034026,0.0058051134610130894,0.0021493111023480616,0.0029870664704079175,0.0018370140998253959,0.0,99.0
0.11087564221112789,0.0007508391159385397,0.23119152293615564,0.008587510522163999,0.0019987610206202433,0.0008015365419034026,0.0058051134610130894,0.0021493111023480616,0.0029870664704079175,0.0018370140998253959,1.0,99.0
0.08512490307803589,0.0005463704088737309,0.00046776309959151163,0.007652627094899778,0.0024916264352974338,0.0010691544561232114,0.005381077430058667,0.0017876334007147499,0.0021756077305976618,0.0009719597256596657,0.0,100.0
0.08512490307803589,0.0005463704088737309,0.1125403505993341,0.007652627094899778,0.0024916264352974338,0.0010691544561232114,0.005381077430058667,0.0017876334007147499,0.0021756077305976618,0.0009719597256596657,1.0,100.0
0.09014246070532783,0.0004990670358329119,0.0004615474324651814,0.009502511487090803,0.0031902628255311427,0.0013247686597721575,0.005544278760497345,0.0019833714985550976,0.00215745925409605,0.0008080662152867291,0.0,101.0
0.09014246070532783,0.0004990670358329119,0.16798615020502838,0.009502511487090803,0.0031902628255311427,0.0013247686597721575,0.005544278760497345,0.0019833714985550976,0.00215745925409605,0.0008080662152867291,1.0,101.0
