gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.07026793130404219,0.0016211361396627488,0.0006578588839198929,0.013523947547878112,0.15505952693943348,0.0016467387443053205,0.003397166948232222,0.002612083316205993,0.0027033787827064337,0.0013378091544753445,1.0,970.0
0.11409288879888058,0.001869624358417532,0.0007088118743281413,0.023569574929450887,0.003907381936998355,0.0019293779743816408,0.006472668381387603,0.003095009545316607,0.0032484472754621407,0.0012392197510031622,0.0,971.0
0.11409288879888058,0.001869624358417532,0.0007088118743281413,0.023569574929450887,0.09518170606463983,0.0019293779743816408,0.006472668381387603,0.003095009545316607,0.0032484472754621407,0.0012392197510031622,1.0,971.0
0.10225570360095215,0.001443841116711475,0.000648690873617408,0.018462627076971216,0.003649148504874855,0.0016324498175070978,0.004246378774632742,0.0019679854891054838,0.0027317422146264647,0.0012319553041821862,0.0,972.0
0.10225570360095215,0.001443841116711475,0.000648690873617408,0.018462627076971216,0.11570083627253291,0.0016324498175070978,0.004246378774632742,0.0019679854891054838,0.0027317422146264647,0.0012319553041821862,1.0,972.0
0.08300254375365412,0.0012298666343708575,0.0007516707700170322,0.010365661861051922,0.002239768670023068,0.0004593931085481451,0.0033080738786215313,0.0020653843660563,0.002490529625329696,0.0013930331369045312,0.0,973.0
0.08300254375365412,0.0012298666343708575,0.0007516707700170322,0.010365661861051922,0.12788522839754668,0.0004593931085481451,0.0033080738786215313,0.0020653843660563,0.002490529625329696,0.0013930331369045312,1.0,973.0
0.13981355631901105,0.0012267774672882759,0.0011600063034578056,0.014872873191452918,0.0035663390618374535,0.0014430249508134985,0.01164755932677064,0.0031219130295467856,0.003673872096456865,0.001896262071447996,0.0,974.0
0.13981355631901105,0.0012267774672882759,0.0011600063034578056,0.014872873191452918,0.0551544151352088,0.0014430249508134985,0.01164755932677064,0.0031219130295467856,0.003673872096456865,0.001896262071447996,1.0,974.0
0.11551154373721051,0.0010959072632434896,0.0008593053710450604,0.010863206686140714,0.0034519165581108346,0.001266997633877498,0.007965489474397902,0.0031972264124320304,0.002799986562190604,0.001086852432680363,0.0,975.0
0.11551154373721051,0.0010959072632434896,0.0008593053710450604,0.010863206686140714,0.07488695450250926,0.001266997633877498,0.007965489474397902,0.0031972264124320304,0.002799986562190604,0.001086852432680363,1.0,975.0
0.11005172280483366,0.0014196053213635373,0.0010313899003446814,0.011936462098256495,0.0036504034699804677,0.0012513008327017516,0.007124786590479548,0.0029325014873995414,0.0025734309902376573,0.001011211292255343,0.0,976.0
0.11005172280483366,0.0014196053213635373,0.0010313899003446814,0.011936462098256495,0.06131973227491905,0.0012513008327017516,0.007124786590479548,0.0029325014873995414,0.0025734309902376573,0.001011211292255343,1.0,976.0
0.12367650472799374,0.001627126641925436,0.0013031741399136543,0.01275664182016012,0.0034205108725142708,0.001277649778785861,0.010560619235553848,0.004752270271577874,0.005183545832642356,0.002668935252553961,0.0,977.0
0.12367650472799374,0.001627126641925436,0.0013031741399136543,0.01275664182016012,0.065514253036691,0.001277649778785861,0.010560619235553848,0.004752270271577874,0.005183545832642356,0.002668935252553961,1.0,977.0
0.19539591705334036,0.0016030541188221115,0.0013463986063899647,0.020316346436171973,0.004035402010829525,0.0011416705401359195,0.014165625544507954,0.007210981407892447,0.008584997744167655,0.0030871709505468914,0.0,978.0
0.19539591705334036,0.0016030541188221115,0.0013463986063899647,0.020316346436171973,0.06367426798508724,0.0011416705401359195,0.014165625544507954,0.007210981407892447,0.008584997744167655,0.0030871709505468914,1.0,978.0
0.17015880205641576,0.0011860791778088853,0.0011179721648577612,0.015246961909511025,0.004149584274044216,0.0011652152871470811,0.011323300526096425,0.004390034135592913,0.0052266703661376646,0.002766929040280086,0.0,979.0
0.17015880205641576,0.0011860791778088853,0.0011179721648577612,0.015246961909511025,0.0746377345458491,0.0011652152871470811,0.011323300526096425,0.004390034135592913,0.0052266703661376646,0.002766929040280086,1.0,979.0
0.1392638308726477,0.0016736383563578094,0.0008700403184587202,0.010240509643804518,0.003634414011141285,0.0014732861937036823,0.009764286124557042,0.002789496666873781,0.0031670301508830434,0.001663948372898627,0.0,980.0
0.1392638308726477,0.0016736383563578094,0.0008700403184587202,0.010240509643804518,0.07200116630925146,0.0014732861937036823,0.009764286124557042,0.002789496666873781,0.0031670301508830434,0.001663948372898627,1.0,980.0
0.10922036299221771,0.000846185939471944,0.0006448701328660711,0.00505482533144086,0.002091460097276343,0.0009953522315657715,0.00325532138108775,0.0017067025418486814,0.0021298197170467326,0.0011440348288629387,0.0,981.0
0.10922036299221771,0.000846185939471944,0.0006448701328660711,0.00505482533144086,0.1046027687406279,0.0009953522315657715,0.00325532138108775,0.0017067025418486814,0.0021298197170467326,0.0011440348288629387,1.0,981.0
0.12850461534013702,0.000645125624602727,0.0006283781416156486,0.006932874570669156,0.0025244000591144733,0.0009790744531055218,0.004111142279199065,0.0020693104336704238,0.002242659864399421,0.001355663230707016,0.0,982.0
0.12850461534013702,0.000645125624602727,0.0006283781416156486,0.006932874570669156,0.1078508291411775,0.0009790744531055218,0.004111142279199065,0.0020693104336704238,0.002242659864399421,0.001355663230707016,1.0,982.0
0.13554229163572584,0.0012588163786522166,0.0005960015711425903,0.006488413696093875,0.0022489116196222625,0.0007150649389768837,0.003912673486157647,0.001779311318657939,0.0018978299152787592,0.0010759176694143946,0.0,983.0
0.13554229163572584,0.0012588163786522166,0.0005960015711425903,0.006488413696093875,0.08280560787745594,0.0007150649389768837,0.003912673486157647,0.001779311318657939,0.0018978299152787592,0.0010759176694143946,1.0,983.0
0.12795521587871495,0.0010799345778873537,0.0008784555065024513,0.007115708453522718,0.0027044315014022047,0.0008155562747171885,0.0037883471010027314,0.001626953413454757,0.0018735889985141974,0.0011510768309088704,0.0,984.0
0.12795521587871495,0.0010799345778873537,0.0008784555065024513,0.007115708453522718,0.07234818506954799,0.0008155562747171885,0.0037883471010027314,0.001626953413454757,0.0018735889985141974,0.0011510768309088704,1.0,984.0
0.12591360946176344,0.0014260768467053708,0.00105078600018782,0.007255480405810477,0.0028067253159274053,0.00065665860464037,0.003701436344828224,0.0019473236463647403,0.0026420016915515987,0.0017767976514524442,0.0,985.0
0.12591360946176344,0.0014260768467053708,0.00105078600018782,0.007255480405810477,0.08030614664735625,0.00065665860464037,0.003701436344828224,0.0019473236463647403,0.0026420016915515987,0.0017767976514524442,1.0,985.0
0.09262507660650554,0.0010614257234498048,0.0006306369187627503,0.007742820687099972,0.0026763654878747545,0.0008097897206780225,0.0033093639567951527,0.0016733470888961044,0.001965793031045937,0.001291083737652965,0.0,986.0
0.09262507660650554,0.0010614257234498048,0.0006306369187627503,0.007742820687099972,0.10714173661975268,0.0008097897206780225,0.0033093639567951527,0.0016733470888961044,0.001965793031045937,0.001291083737652965,1.0,986.0
0.06269091986593889,0.0007181757361229835,0.0006350629758613557,0.005828914197856694,0.00124115031937988,0.0007148783152270966,0.0033648504973178284,0.0019122408227190135,0.002123911470058637,0.0012620912121743544,0.0,987.0
0.06269091986593889,0.0007181757361229835,0.0006350629758613557,0.005828914197856694,0.13706237111551278,0.0007148783152270966,0.0033648504973178284,0.0019122408227190135,0.002123911470058637,0.0012620912121743544,1.0,987.0
0.08494464743055463,0.0009874595904992844,0.000885850930743004,0.008513927720257719,0.0021587364085435823,0.0009688265202512092,0.0058001631031254774,0.0019930175064519773,0.0028286892196418556,0.001363518757073745,0.0,988.0
0.08494464743055463,0.0009874595904992844,0.000885850930743004,0.008513927720257719,0.0021587364085435823,0.0009688265202512092,0.10966257974204874,0.0019930175064519773,0.0028286892196418556,0.001363518757073745,1.0,988.0
0.09467688372766325,0.0015269143745961777,0.0014120129122092706,0.006413213085711966,0.003938758902736428,0.0010097345569697325,0.005653073757441618,0.0017717017893037479,0.002548983444442321,0.0010671154223373946,0.0,989.0
0.09467688372766325,0.0015269143745961777,0.0014120129122092706,0.006413213085711966,0.003938758902736428,0.0010097345569697325,0.09484355676984624,0.0017717017893037479,0.002548983444442321,0.0010671154223373946,1.0,989.0
0.08549413346918522,0.0020990457043370547,0.001223668767151409,0.008471955393028807,0.0033793238320432017,0.000995038978338858,0.00531373058405471,0.0018817791636722703,0.0026496891116054577,0.0010865865847931033,0.0,990.0
0.08549413346918522,0.0020990457043370547,0.001223668767151409,0.008471955393028807,0.0033793238320432017,0.000995038978338858,0.07469693367107633,0.0018817791636722703,0.0026496891116054577,0.0010865865847931033,1.0,990.0
0.1501421221594601,0.0016500502716541021,0.002038262471016683,0.013343568471838374,0.003120020619724606,0.0012105149931915804,0.008098067605569526,0.0025389698345552603,0.0040926663338543,0.0016756720351662757,0.0,991.0
0.1501421221594601,0.0016500502716541021,0.002038262471016683,0.013343568471838374,0.003120020619724606,0.0012105149931915804,0.07116665620135976,0.0025389698345552603,0.0040926663338543,0.0016756720351662757,1.0,991.0
0.16598005624762546,0.0013434826044504966,0.0017675247726192111,0.012865425143830045,0.002671426258787246,0.0011382327385924818,0.008678746714352314,0.002293214769735652,0.0038268123445823754,0.0014755636936922834,0.0,992.0
0.16598005624762546,0.0013434826044504966,0.0017675247726192111,0.012865425143830045,0.002671426258787246,0.0011382327385924818,0.17497845763913267,0.002293214769735652,0.0038268123445823754,0.0014755636936922834,1.0,992.0
0.11353955644730496,0.0012521033692567407,0.001323382196171785,0.008305039934478398,0.0033949532619468314,0.0011688554370885562,0.006403937488020706,0.001726617301136102,0.0024633937439970666,0.0011772427030223298,0.0,993.0
0.11353955644730496,0.0012521033692567407,0.001323382196171785,0.008305039934478398,0.0033949532619468314,0.0011688554370885562,0.06320060449502085,0.001726617301136102,0.0024633937439970666,0.0011772427030223298,1.0,993.0
0.10438742279017887,0.001303705280530032,0.0015787710744983308,0.00837234148908772,0.0030703573060177902,0.0011476439601731947,0.005094927810139538,0.0017406190387427856,0.00260877699465345,0.0012200278057803438,0.0,994.0
0.10438742279017887,0.001303705280530032,0.0015787710744983308,0.00837234148908772,0.0030703573060177902,0.0011476439601731947,0.07695858134459188,0.0017406190387427856,0.00260877699465345,0.0012200278057803438,1.0,994.0
0.07239674154142062,0.0012240908964105124,0.0005356284862729765,0.007036869743746621,0.003116100819313683,0.0005906202325269838,0.0059476786173711105,0.0021401000214509303,0.00524684340014181,0.0020150979194033525,0.0,995.0
0.07239674154142062,0.0012240908964105124,0.0005356284862729765,0.007036869743746621,0.003116100819313683,0.18373416811538235,0.0059476786173711105,0.0021401000214509303,0.00524684340014181,0.0020150979194033525,1.0,995.0
0.07802694491126827,0.001557698287019793,0.0004916293722581067,0.007437759128036792,0.0034672132483457574,0.0005522015227272803,0.00771121174301026,0.0022304553399505878,0.004572515533512789,0.0018613002366740794,0.0,996.0
0.07802694491126827,0.001557698287019793,0.0004916293722581067,0.007437759128036792,0.0034672132483457574,0.20790022297365907,0.00771121174301026,0.0022304553399505878,0.004572515533512789,0.0018613002366740794,1.0,996.0
0.09698266558678093,0.0016776388447024004,0.0005579493383671696,0.007190406525215298,0.004258998289875304,0.0006165860312301596,0.006962155251042823,0.0023803953253191956,0.004724698452584608,0.0018971274960177809,0.0,997.0
0.09698266558678093,0.0016776388447024004,0.0005579493383671696,0.007190406525215298,0.004258998289875304,0.19800402813259055,0.006962155251042823,0.0023803953253191956,0.004724698452584608,0.0018971274960177809,1.0,997.0
0.10190915347910412,0.0015543676347449242,0.0006468499159564267,0.01088902126367497,0.0061179996874729525,0.0017440158586063959,0.007386036713936672,0.0027195023748358693,0.004843827646445309,0.0018985675634524135,0.0,998.0
0.10190915347910412,0.0015543676347449242,0.0006468499159564267,0.01088902126367497,0.0061179996874729525,0.10456777203167578,0.007386036713936672,0.0027195023748358693,0.004843827646445309,0.0018985675634524135,1.0,998.0
0.11671286687415705,0.0016686766756941473,0.0008330270704823839,0.012998217670462608,0.004478034947441145,0.0016386114191981882,0.007722772620278651,0.0025275148004646475,0.004216321659554989,0.0016155712965266744,0.0,999.0
0.11671286687415705,0.0016686766756941473,0.0008330270704823839,0.012998217670462608,0.004478034947441145,0.10324499407197552,0.007722772620278651,0.0025275148004646475,0.004216321659554989,0.0016155712965266744,1.0,999.0
0.09099426825556733,0.0010739041401475191,0.0006959715539349709,0.011203418840330492,0.0037782636097984934,0.001414796461415957,0.008734679663687128,0.0025012782631081976,0.004344912400201295,0.0015518520937352065,0.0,1000.0
0.09099426825556733,0.0010739041401475191,0.0006959715539349709,0.011203418840330492,0.0037782636097984934,0.11972621476204459,0.008734679663687128,0.0025012782631081976,0.004344912400201295,0.0015518520937352065,1.0,1000.0
0.08652224329544689,0.001127891505304568,0.0004914296383229377,0.010299037314993154,0.005408670475130606,0.0015059753125523656,0.006313620409130749,0.0021902550165746604,0.004525839224733819,0.0018931161693416243,0.0,1001.0
0.08652224329544689,0.001127891505304568,0.0004914296383229377,0.010299037314993154,0.005408670475130606,0.12676361788300206,0.006313620409130749,0.0021902550165746604,0.004525839224733819,0.0018931161693416243,1.0,1001.0
0.05986108209636409,0.0005508665916220679,0.0007313706770446515,0.010715693141710503,0.0020477420831013227,0.0005991157512186263,0.005574751106562026,0.0018088482915765702,0.0037995279477476274,0.0020905101324748543,0.0,1002.0
0.05986108209636409,0.0005508665916220679,0.0007313706770446515,0.010715693141710503,0.11883419037873999,0.0005991157512186263,0.005574751106562026,0.0018088482915765702,0.0037995279477476274,0.0020905101324748543,1.0,1002.0
0.0741286537052046,0.0008896347426889939,0.0006555294012877688,0.015706055779817873,0.0027916525149795923,0.0013666835147705392,0.006196552528675792,0.001982505060783346,0.003947937895213638,0.0019120051253511683,0.0,1003.0
0.0741286537052046,0.0008896347426889939,0.0006555294012877688,0.015706055779817873,0.08238853959536119,0.0013666835147705392,0.006196552528675792,0.001982505060783346,0.003947937895213638,0.0019120051253511683,1.0,1003.0
