gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.03841841995372475,0.01791919355369398,0.0033484466203286267,0.005218603412745715,0.001900349829566217,0.0,482.0
0.03841841995372475,0.12723718441485143,0.0033484466203286267,0.005218603412745715,0.001900349829566217,1.0,482.0
0.034490048682825236,0.016557213185440123,0.0033019914057748068,0.004104419753877764,0.0015098217400129066,0.0,483.0
0.034490048682825236,0.12087387391612392,0.0033019914057748068,0.004104419753877764,0.0015098217400129066,1.0,483.0
0.030941357058070107,0.014690658432400916,0.002783393011272839,0.004420611029400057,0.002563699028415023,0.0,484.0
0.030941357058070107,0.05640976323572877,0.002783393011272839,0.004420611029400057,0.002563699028415023,1.0,484.0
0.0329896202642499,0.014640988310755887,0.002998478573362995,0.003920075727211092,0.0021252402222202704,0.0,485.0
0.0329896202642499,0.08783661738182058,0.002998478573362995,0.003920075727211092,0.0021252402222202704,1.0,485.0
0.03217882735561961,0.014970240665673984,0.003116249305287422,0.004731197667897202,0.0024521502860643807,0.0,486.0
0.03217882735561961,0.07581185320093153,0.003116249305287422,0.004731197667897202,0.0024521502860643807,1.0,486.0
0.04079695269804118,0.015277087146161161,0.004001664744979649,0.004081464875252738,0.002178615563541264,0.0,487.0
0.04079695269804118,0.14804888479508715,0.004001664744979649,0.004081464875252738,0.002178615563541264,1.0,487.0
0.04897276055116295,0.018878107973059777,0.004865642700144335,0.006742445386767493,0.004228749556275613,0.0,488.0
0.04897276055116295,0.16755654421626343,0.004865642700144335,0.006742445386767493,0.004228749556275613,1.0,488.0
0.03577402027817023,0.013568842821863214,0.0034042722959433114,0.005631829194794324,0.0033896739152607935,0.0,489.0
0.03577402027817023,0.20597683059366778,0.0034042722959433114,0.005631829194794324,0.0033896739152607935,1.0,489.0
0.029791938426707798,0.011852992198470691,0.0024496014555590584,0.004096548446610893,0.0019174652352571542,0.0,490.0
0.029791938426707798,0.11138419539906863,0.0024496014555590584,0.004096548446610893,0.0019174652352571542,1.0,490.0
0.037138312067168666,0.01281743155150794,0.0031371296378943647,0.003506980804273585,0.0015428161737278678,0.0,491.0
0.037138312067168666,0.05194540904464873,0.0031371296378943647,0.003506980804273585,0.0015428161737278678,1.0,491.0
0.03799998189703446,0.013489793624889668,0.0023477619917917636,0.004116282058141962,0.0026505856674936545,0.0,492.0
0.03799998189703446,0.06075329848444033,0.0023477619917917636,0.004116282058141962,0.0026505856674936545,1.0,492.0
0.03828012363399447,0.016123030917460035,0.0037421882366386328,0.0034500173623568386,0.0021254191891890706,0.0,493.0
0.03828012363399447,0.06519699378495991,0.0037421882366386328,0.0034500173623568386,0.0021254191891890706,1.0,493.0
0.03613478050168695,0.018382444912176776,0.0038530631207458477,0.0046942173549111565,0.0039095714924313185,0.0,494.0
0.03613478050168695,0.06535184853424747,0.0038530631207458477,0.0046942173549111565,0.0039095714924313185,1.0,494.0
0.053705306544932,0.023716241605959087,0.005978895810140994,0.004777517510474727,0.0037678662180171685,0.0,495.0
0.053705306544932,0.06395370709948667,0.005978895810140994,0.004777517510474727,0.0037678662180171685,1.0,495.0
0.03714029286321763,0.01613960930173608,0.0032883219859862756,0.0043693791440686525,0.002859260758147908,0.0,496.0
0.03714029286321763,0.09534797725718525,0.0032883219859862756,0.0043693791440686525,0.002859260758147908,1.0,496.0
0.03297071929943174,0.013138329968193307,0.002495557069542187,0.004354731968126746,0.0035181757633053756,0.0,497.0
0.03297071929943174,0.06777527744278311,0.002495557069542187,0.004354731968126746,0.0035181757633053756,1.0,497.0
0.037043246017857356,0.016661265671126912,0.002819305882018064,0.004395483102245024,0.0016526581457805278,0.0,498.0
0.037043246017857356,0.14193759926610205,0.002819305882018064,0.004395483102245024,0.0016526581457805278,1.0,498.0
0.03583041041612001,0.020154132445667106,0.002598807884304666,0.004730383163922269,0.002354824562464497,0.0,499.0
0.03583041041612001,0.13181771885505134,0.002598807884304666,0.004730383163922269,0.002354824562464497,1.0,499.0
0.03501655250697322,0.01663476654174767,0.002730161950699639,0.004242839534782217,0.002066703660584146,0.0,500.0
0.03501655250697322,0.1266623326490146,0.002730161950699639,0.004242839534782217,0.002066703660584146,1.0,500.0
0.059522706977019446,0.027400802994640205,0.0036008569753871456,0.007519961648108531,0.005297073187839452,0.0,501.0
0.059522706977019446,0.2501569457933712,0.0036008569753871456,0.007519961648108531,0.005297073187839452,1.0,501.0
0.05660892214583768,0.03068301350225644,0.004069045224126544,0.00673769420402337,0.005240304654379635,0.0,502.0
0.05660892214583768,0.24261795487499382,0.004069045224126544,0.00673769420402337,0.005240304654379635,1.0,502.0
0.037451139363552155,0.023625075169110055,0.002163631722065684,0.006462665345262852,0.004010097265535695,0.0,503.0
0.037451139363552155,0.15870636151997708,0.002163631722065684,0.006462665345262852,0.004010097265535695,1.0,503.0
0.040648078446892555,0.022157698754756705,0.0020416247226830997,0.006238442241984998,0.003122623237093336,0.0,504.0
0.040648078446892555,0.15989231226717138,0.0020416247226830997,0.006238442241984998,0.003122623237093336,1.0,504.0
0.0395661779745744,0.016476966305402296,0.004560697574734096,0.004155607308724996,0.0018677512466904744,0.0,505.0
0.0395661779745744,0.20426423631089907,0.004560697574734096,0.004155607308724996,0.0018677512466904744,1.0,505.0
0.03237729333417105,0.012155259489301962,0.002896878796060154,0.0034917169898776024,0.0013471358832140012,0.0,506.0
0.03237729333417105,0.22052333704356153,0.002896878796060154,0.0034917169898776024,0.0013471358832140012,1.0,506.0
0.03669267729476644,0.015240984966630844,0.004341422395969463,0.003936465199624095,0.0018460769584027759,0.0,507.0
0.03669267729476644,0.20298108646174917,0.004341422395969463,0.003936465199624095,0.0018460769584027759,1.0,507.0
0.03780235695009537,0.014928636029926334,0.004167467978722694,0.0043860955714363214,0.001918984340445018,0.0,508.0
0.03780235695009537,0.22333821159447398,0.004167467978722694,0.0043860955714363214,0.001918984340445018,1.0,508.0
0.0494702227415349,0.020329629990138987,0.005173742923733737,0.006160651143976015,0.0029528134954102114,0.0,509.0
0.0494702227415349,0.1698372518992839,0.005173742923733737,0.006160651143976015,0.0029528134954102114,1.0,509.0
0.035196021028305324,0.015158112990608874,0.004357163757767957,0.0047102971505386115,0.002332902000688808,0.0,510.0
0.035196021028305324,0.17880362401179895,0.004357163757767957,0.0047102971505386115,0.002332902000688808,1.0,510.0
0.031463363722949556,0.01227200216629809,0.0029605381941499864,0.0036274907633222497,0.0015009301973503142,0.0,511.0
0.031463363722949556,0.2716355024185808,0.0029605381941499864,0.0036274907633222497,0.0015009301973503142,1.0,511.0
0.04275045568620417,0.0159349137605731,0.001974250307467784,0.004740219659524314,0.0023146379072631618,0.0,512.0
0.04275045568620417,0.09766329995435985,0.001974250307467784,0.004740219659524314,0.0023146379072631618,1.0,512.0
0.048395671429349196,0.017928665917931408,0.0029592151520638765,0.004842916196547975,0.0022551115976443548,0.0,513.0
0.048395671429349196,0.0667374714073885,0.0029592151520638765,0.004842916196547975,0.0022551115976443548,1.0,513.0
0.04520188195014763,0.018124555975312262,0.0035508016264227393,0.0046195304782452595,0.002172429798315445,0.0,514.0
0.04520188195014763,0.061771113677738576,0.0035508016264227393,0.0046195304782452595,0.002172429798315445,1.0,514.0
0.06543606252194412,0.02760890947292749,0.004782574863535505,0.00710375834146193,0.003299398096603845,0.0,515.0
0.06543606252194412,0.07102391249317197,0.004782574863535505,0.00710375834146193,0.003299398096603845,1.0,515.0
0.052234175493906854,0.03008149938690563,0.004807510039298357,0.006902436582766125,0.00391042579064127,0.0,516.0
0.052234175493906854,0.07245414585961196,0.004807510039298357,0.006902436582766125,0.00391042579064127,1.0,516.0
0.045437126182799936,0.019487072770103975,0.0031976282587269367,0.005272169902410084,0.00278009465017659,0.0,517.0
0.045437126182799936,0.059864642224666476,0.0031976282587269367,0.005272169902410084,0.00278009465017659,1.0,517.0
0.0486775948806506,0.019985261518933317,0.0036257238144004056,0.005492804066927981,0.0025721598289241143,0.0,518.0
0.0486775948806506,0.054455994274490216,0.0036257238144004056,0.005492804066927981,0.0025721598289241143,1.0,518.0
0.040273396564726394,0.015039700362328379,0.003251768298698554,0.004536644688517999,0.0018737417742116236,0.0,519.0
0.040273396564726394,0.03692422853638622,0.003251768298698554,0.004536644688517999,0.0018737417742116236,1.0,519.0
0.03507983029960737,0.016846521279950455,0.002230389045415837,0.004928891305373551,0.002553846899143064,0.0,520.0
0.03507983029960737,0.04732005830086017,0.002230389045415837,0.004928891305373551,0.002553846899143064,1.0,520.0
0.03209354112567242,0.015824107785754382,0.0022648795042221614,0.004623319272468063,0.002330621099785546,0.0,521.0
0.03209354112567242,0.04656740253396352,0.0022648795042221614,0.004623319272468063,0.002330621099785546,1.0,521.0
0.0401472799726208,0.022676754401347754,0.0035131053245147648,0.0062387188639969615,0.0038023321643501085,0.0,522.0
0.0401472799726208,0.05005772444524448,0.0035131053245147648,0.0062387188639969615,0.0038023321643501085,1.0,522.0
0.0458100951706637,0.018609928234268214,0.00372983758947365,0.006637871733214951,0.003702874086356722,0.0,523.0
0.0458100951706637,0.03664516101077453,0.00372983758947365,0.006637871733214951,0.003702874086356722,1.0,523.0
0.04567021366659363,0.017156183054492846,0.003042074546334206,0.006683288098703333,0.0027623137659684716,0.0,524.0
0.04567021366659363,0.03823966319379446,0.003042074546334206,0.006683288098703333,0.0027623137659684716,1.0,524.0
0.038157783384973776,0.016557850035526567,0.002935054137831905,0.004896083006984853,0.002573447611943891,0.0,525.0
0.038157783384973776,0.053410956330372183,0.002935054137831905,0.004896083006984853,0.002573447611943891,1.0,525.0
0.032082722621036286,0.01626748456553262,0.002550388800163006,0.005399494251659309,0.002282708122555821,0.0,526.0
0.032082722621036286,0.07427247983023477,0.002550388800163006,0.005399494251659309,0.002282708122555821,1.0,526.0
0.03252161580037827,0.013086825237785149,0.0026438225871263654,0.004359048354110939,0.0017542538725838774,0.0,527.0
0.03252161580037827,0.07866090570845197,0.0026438225871263654,0.004359048354110939,0.0017542538725838774,1.0,527.0
0.03369153298209504,0.011602504965041227,0.0017923448737158232,0.004805177548084849,0.0019365316565109758,0.0,528.0
0.03369153298209504,0.2188577125497999,0.0017923448737158232,0.004805177548084849,0.0019365316565109758,1.0,528.0
0.03936328176999604,0.01583574013394884,0.002668958506981678,0.005984467046473263,0.0025021132468827645,0.0,529.0
0.03936328176999604,0.2471594409236224,0.002668958506981678,0.005984467046473263,0.0025021132468827645,1.0,529.0
0.04787127492159682,0.018557582691193453,0.003773404266047109,0.00617007083899912,0.0023122111842877047,0.0,530.0
0.04787127492159682,0.19016453642624986,0.003773404266047109,0.00617007083899912,0.0023122111842877047,1.0,530.0
0.03652758103167253,0.016392224522336463,0.0028531947889853804,0.004869078782157477,0.0020862794461660172,0.0,531.0
0.03652758103167253,0.08886089769040018,0.0028531947889853804,0.004869078782157477,0.0020862794461660172,1.0,531.0
0.03179508570933498,0.016191671299464083,0.002467132108488812,0.005093395473285245,0.002334462692908268,0.0,532.0
0.03179508570933498,0.09340809443658848,0.002467132108488812,0.005093395473285245,0.002334462692908268,1.0,532.0
0.04290630032325149,0.008684804518128253,0.0015807974591068863,0.004749215071397472,0.0022442114965537385,0.0,533.0
0.04290630032325149,0.12302166211773713,0.0015807974591068863,0.004749215071397472,0.0022442114965537385,1.0,533.0
0.04390184854185275,0.010800861369114845,0.0021718727946207217,0.004901994083586825,0.002192257310436041,0.0,534.0
0.04390184854185275,0.17014250020815114,0.0021718727946207217,0.004901994083586825,0.002192257310436041,1.0,534.0
0.04228256996246582,0.009852923654889878,0.0015738338168165278,0.004603354286208727,0.0022596970495269986,0.0,535.0
0.04228256996246582,0.15791966672886604,0.0015738338168165278,0.004603354286208727,0.0022596970495269986,1.0,535.0
0.04889321084553577,0.011999102343804413,0.0026495891287163786,0.005371990902890644,0.002835027182939598,0.0,536.0
0.04889321084553577,0.204445271070691,0.0026495891287163786,0.005371990902890644,0.002835027182939598,1.0,536.0
0.04932028810165345,0.013220065725087604,0.003544715844363111,0.007029316586065537,0.003720965924942643,0.0,537.0
0.04932028810165345,0.14469469355237097,0.003544715844363111,0.007029316586065537,0.003720965924942643,1.0,537.0
0.04658329218919022,0.011291112745633658,0.003466017349371242,0.005333652099426267,0.0026205437358020056,0.0,538.0
0.04658329218919022,0.1478357775776007,0.003466017349371242,0.005333652099426267,0.0026205437358020056,1.0,538.0
0.04890187232615428,0.010405968652172692,0.002535877025195532,0.005001754009851478,0.0022406748238772423,0.0,539.0
0.04890187232615428,0.17706482359751785,0.002535877025195532,0.005001754009851478,0.0022406748238772423,1.0,539.0
0.03527956227077267,0.013034217946346516,0.002545102706067226,0.003266189376762263,0.0017403979667118818,0.0,540.0
0.03527956227077267,0.05579071054892282,0.002545102706067226,0.003266189376762263,0.0017403979667118818,1.0,540.0
0.04560131623283681,0.016325395981174662,0.0028508857239986085,0.004138364239206993,0.0024082578553294987,0.0,541.0
0.04560131623283681,0.05426687749173764,0.0028508857239986085,0.004138364239206993,0.0024082578553294987,1.0,541.0
0.046242651185687045,0.016138530359347314,0.0025477571959084955,0.003909688495024266,0.002479784632401838,0.0,542.0
0.046242651185687045,0.05466636837776129,0.0025477571959084955,0.003909688495024266,0.002479784632401838,1.0,542.0
0.06617359160749237,0.02237921692352085,0.0038759762657889496,0.0058071597120212815,0.003787998236087109,0.0,543.0
0.06617359160749237,0.05739842850396437,0.0038759762657889496,0.0058071597120212815,0.003787998236087109,1.0,543.0
0.08621090481127336,0.023089378278510875,0.003936626647032426,0.00737034439893236,0.0038640710062254335,0.0,544.0
0.08621090481127336,0.05528001533929228,0.003936626647032426,0.00737034439893236,0.0038640710062254335,1.0,544.0
0.05809439473698186,0.0215847801644391,0.002841888722710184,0.006701307336701046,0.0037791624428118453,0.0,545.0
0.05809439473698186,0.06618443228924242,0.002841888722710184,0.006701307336701046,0.0037791624428118453,1.0,545.0
0.053030915180809046,0.016487940550317326,0.00281241206765781,0.004606233663444481,0.0027253673326850247,0.0,546.0
0.053030915180809046,0.04937275839075683,0.00281241206765781,0.004606233663444481,0.0027253673326850247,1.0,546.0
0.04857039691675391,0.014111378397825725,0.003864743558592121,0.004448942007623025,0.002508788117915106,0.0,547.0
0.04857039691675391,0.014111378397825725,0.003864743558592121,0.053313706115695414,0.002508788117915106,1.0,547.0
0.04190705567215769,0.01312177877877252,0.003231073759250247,0.00402086325822637,0.002216072620551124,0.0,548.0
