gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.06286561623973208,0.01852106617214222,0.003485224405875176,0.003854756233850676,0.002045193872513895,0.0,1294.0
0.06286561623973208,0.15914783346612316,0.003485224405875176,0.003854756233850676,0.002045193872513895,1.0,1294.0
0.052920510823875055,0.012403002372438632,0.0028328022954289267,0.002873781425706934,0.0015065130015341488,0.0,1295.0
0.052920510823875055,0.24104609148717193,0.0028328022954289267,0.002873781425706934,0.0015065130015341488,1.0,1295.0
0.03414423730913185,0.014831023401196575,0.0024501451413239117,0.004839314773851466,0.0026454207277231134,0.0,1296.0
0.03414423730913185,0.1837127256445612,0.0024501451413239117,0.004839314773851466,0.0026454207277231134,1.0,1296.0
0.04099191730895946,0.019159017349638763,0.003369629762377091,0.004548657366155506,0.0028845630604212857,0.0,1297.0
0.04099191730895946,0.22591104281889596,0.003369629762377091,0.004548657366155506,0.0028845630604212857,1.0,1297.0
0.04396876177331377,0.016363653822078383,0.003188231990479018,0.004254714250922387,0.0027161598605842663,0.0,1298.0
0.04396876177331377,0.30916137234345875,0.003188231990479018,0.004254714250922387,0.0027161598605842663,1.0,1298.0
0.06609343024689851,0.02223930664907403,0.004333778185729109,0.00622831339025165,0.0029174654755341756,0.0,1299.0
0.06609343024689851,0.29010065481827674,0.004333778185729109,0.00622831339025165,0.0029174654755341756,1.0,1299.0
0.04881815920721522,0.01906706235514033,0.004165556526304126,0.005907994812213158,0.002831833900137415,0.0,1300.0
0.04881815920721522,0.21600624230337484,0.004165556526304126,0.005907994812213158,0.002831833900137415,1.0,1300.0
0.0458827461910567,0.01779942543571611,0.003346612299810481,0.0063342328518389834,0.0028509162639616115,0.0,1301.0
0.0458827461910567,0.19877306808108575,0.003346612299810481,0.0063342328518389834,0.0028509162639616115,1.0,1301.0
0.0432577207441569,0.022909294684133386,0.003622757887035366,0.006077934545249519,0.003707563735970698,0.0,1302.0
0.0432577207441569,0.09693048552191064,0.003622757887035366,0.006077934545249519,0.003707563735970698,1.0,1302.0
0.034434099529705886,0.013352101526361793,0.004150914476744205,0.004108771036718029,0.002098323359991383,0.0,1303.0
0.034434099529705886,0.06267852816914932,0.004150914476744205,0.004108771036718029,0.002098323359991383,1.0,1303.0
0.04201297908724344,0.019358596408388884,0.004796820516340894,0.0051848905025617675,0.002695498666918539,0.0,1304.0
0.04201297908724344,0.07813220841393154,0.004796820516340894,0.0051848905025617675,0.002695498666918539,1.0,1304.0
0.04473463659728205,0.01589539939335305,0.004218366968367082,0.004813843600544487,0.0020585299412183566,0.0,1305.0
0.04473463659728205,0.06922715976050986,0.004218366968367082,0.004813843600544487,0.0020585299412183566,1.0,1305.0
0.04951907470093264,0.02320566838553928,0.0062061469764751465,0.005679043982153242,0.0032417416265300147,0.0,1306.0
0.04951907470093264,0.08643160399438621,0.0062061469764751465,0.005679043982153242,0.0032417416265300147,1.0,1306.0
0.04189673158643625,0.023731064398520907,0.004572224293402982,0.00586161351468828,0.003406429551916723,0.0,1307.0
0.04189673158643625,0.06302973108637344,0.004572224293402982,0.00586161351468828,0.003406429551916723,1.0,1307.0
0.03425473708968507,0.019124857576878984,0.0035778768488734514,0.005428165862289003,0.003293968491291821,0.0,1308.0
0.03425473708968507,0.06748364055367961,0.0035778768488734514,0.005428165862289003,0.003293968491291821,1.0,1308.0
0.03226554946408999,0.018558179514438944,0.004293639096616619,0.00458929672440167,0.0025652362271628704,0.0,1309.0
0.03226554946408999,0.07926719574844565,0.004293639096616619,0.00458929672440167,0.0025652362271628704,1.0,1309.0
0.04495069942029506,0.012007816848540465,0.0023847684752773546,0.004661519687253257,0.003044751584305061,0.0,1310.0
0.04495069942029506,0.12465547952802769,0.0023847684752773546,0.004661519687253257,0.003044751584305061,1.0,1310.0
0.04497085972733306,0.012839231790441552,0.0027295389013159976,0.005314567580641416,0.004528197959207336,0.0,1311.0
0.04497085972733306,0.16379536858283572,0.0027295389013159976,0.005314567580641416,0.004528197959207336,1.0,1311.0
0.04471482207338173,0.016584552761014226,0.003138832352562737,0.005659135912676305,0.0037424921978272963,0.0,1312.0
0.04471482207338173,0.15529700266271185,0.003138832352562737,0.005659135912676305,0.0037424921978272963,1.0,1312.0
0.043126033547257414,0.01839562591267807,0.0030209241059568903,0.007312093557933164,0.005068152067712717,0.0,1313.0
0.043126033547257414,0.1354130554316546,0.0030209241059568903,0.007312093557933164,0.005068152067712717,1.0,1313.0
0.046731568984080596,0.018151079268137416,0.0027756483410041888,0.00584901704833074,0.0037777829295646548,0.0,1314.0
0.046731568984080596,0.10425223651282245,0.0027756483410041888,0.00584901704833074,0.0037777829295646548,1.0,1314.0
0.03763817231642186,0.016580970782140714,0.002949429104484924,0.004798321434246411,0.003587290463331172,0.0,1315.0
0.03763817231642186,0.15461476994547052,0.002949429104484924,0.004798321434246411,0.003587290463331172,1.0,1315.0
0.036594485921011,0.016419511719217628,0.002381772462158427,0.004466266737364499,0.004639474749538408,0.0,1316.0
0.036594485921011,0.1640577999757582,0.002381772462158427,0.004466266737364499,0.004639474749538408,1.0,1316.0
0.04093334611778898,0.015043848354483913,0.0031012706416402303,0.0037285439667624765,0.002902660387764655,0.0,1317.0
0.04093334611778898,0.015043848354483913,0.0031012706416402303,0.11961913161027349,0.002902660387764655,1.0,1317.0
0.04947978994851887,0.016509979924329343,0.00322088226300421,0.004178639904957926,0.002985178474425698,0.0,1318.0
0.04947978994851887,0.016509979924329343,0.00322088226300421,0.1444171639248415,0.002985178474425698,1.0,1318.0
0.049681579310132395,0.014306969429550342,0.0034057338947186544,0.004027942659820649,0.0027257024652254103,0.0,1319.0
0.049681579310132395,0.014306969429550342,0.0034057338947186544,0.1087211061981539,0.0027257024652254103,1.0,1319.0
0.06246609538959813,0.014128812193012319,0.003241498021725686,0.0053341744481612,0.002867331969126141,0.0,1320.0
0.06246609538959813,0.014128812193012319,0.003241498021725686,0.09256198378161917,0.002867331969126141,1.0,1320.0
0.06018225401979871,0.015063641211028767,0.003022868951872315,0.007129655061762108,0.003981021479618985,0.0,1321.0
0.06018225401979871,0.015063641211028767,0.003022868951872315,0.08096763196258117,0.003981021479618985,1.0,1321.0
0.05391450174528423,0.015974601059914217,0.0029240316032996816,0.004451397295494708,0.0030771794440975775,0.0,1322.0
0.05391450174528423,0.015974601059914217,0.0029240316032996816,0.08704102112939172,0.0030771794440975775,1.0,1322.0
0.03747299045364905,0.01550069372564078,0.0034308178397335354,0.003914256277847805,0.0026978704511613216,0.0,1323.0
0.03747299045364905,0.01550069372564078,0.0034308178397335354,0.11736102458692876,0.0026978704511613216,1.0,1323.0
0.04473263843764741,0.015485418787267946,0.002770608274557329,0.003725960514444182,0.0016584964592505358,0.0,1324.0
0.04473263843764741,0.015485418787267946,0.08020736597281974,0.003725960514444182,0.0016584964592505358,1.0,1324.0
0.05258351999241784,0.013046861236805096,0.0026127417506280892,0.0032161866385735927,0.001959320288663857,0.0,1325.0
0.05258351999241784,0.013046861236805096,0.048962528126103244,0.0032161866385735927,0.001959320288663857,1.0,1325.0
0.04109490230592572,0.011834800750088803,0.002724286696173195,0.00361972336163241,0.0018366358633854496,0.0,1326.0
0.04109490230592572,0.011834800750088803,0.04356424717670615,0.00361972336163241,0.0018366358633854496,1.0,1326.0
0.04291944843170281,0.010924989220323589,0.0026198858798416325,0.00359083359652157,0.00209206724845723,0.0,1327.0
0.04291944843170281,0.010924989220323589,0.042192983388931626,0.00359083359652157,0.00209206724845723,1.0,1327.0
0.036078059240819194,0.011653299872580458,0.0034689395598817008,0.0034881437873433008,0.0015421795461940668,0.0,1328.0
0.036078059240819194,0.011653299872580458,0.030932311759913844,0.0034881437873433008,0.0015421795461940668,1.0,1328.0
0.03229911503850369,0.010979163602297337,0.0021500818073341144,0.0032492049903862785,0.0015863630009187446,0.0,1329.0
0.03229911503850369,0.010979163602297337,0.03910050015495914,0.0032492049903862785,0.0015863630009187446,1.0,1329.0
0.04402785992940439,0.010069649140820758,0.0024055464831280737,0.0030877846415306998,0.0018617993652116915,0.0,1330.0
0.04402785992940439,0.010069649140820758,0.050958899020670856,0.0030877846415306998,0.0018617993652116915,1.0,1330.0
0.05051263918054083,0.013595843095128402,0.0035564157056082735,0.005253333384620529,0.0025633234816733186,0.0,1331.0
0.05051263918054083,0.013595843095128402,0.0035564157056082735,0.03435554711741018,0.0025633234816733186,1.0,1331.0
0.06210131448089662,0.011546294827688541,0.0026477635865229665,0.005213982767335423,0.002337301246415624,0.0,1332.0
0.06210131448089662,0.011546294827688541,0.0026477635865229665,0.03447261964875592,0.002337301246415624,1.0,1332.0
0.05375761591112749,0.01257664058852459,0.002864439857119816,0.005318034205079147,0.002445013971397181,0.0,1333.0
0.05375761591112749,0.01257664058852459,0.002864439857119816,0.05312157742536083,0.002445013971397181,1.0,1333.0
0.07685429593708548,0.01736568173773989,0.0028979337221017865,0.0077530956213816005,0.0038743962039395896,0.0,1334.0
0.07685429593708548,0.01736568173773989,0.0028979337221017865,0.15932486405443758,0.0038743962039395896,1.0,1334.0
0.0977509013659339,0.017398156109446283,0.0033993576331829978,0.007948304114731908,0.0038073461964751587,0.0,1335.0
0.0977509013659339,0.017398156109446283,0.0033993576331829978,0.10818161809239868,0.0038073461964751587,1.0,1335.0
0.07001930128245748,0.01746737369022311,0.003232747203445907,0.00586895721132441,0.002493010197837542,0.0,1336.0
0.07001930128245748,0.01746737369022311,0.003232747203445907,0.08311893327135023,0.002493010197837542,1.0,1336.0
0.06473820141256903,0.015196086955265198,0.003045892143416218,0.005396594210077321,0.0026206407959548095,0.0,1337.0
0.06473820141256903,0.015196086955265198,0.003045892143416218,0.12435097240679438,0.0026206407959548095,1.0,1337.0
0.025615793566422518,0.00919137322095942,0.0029364151356099377,0.006644747431150844,0.003736317076477924,0.0,1338.0
0.025615793566422518,0.00919137322095942,0.0029364151356099377,0.06015494676663602,0.003736317076477924,1.0,1338.0
0.026475645440511286,0.010180907086524638,0.00308634961642662,0.01019094809119725,0.004202813753352519,0.0,1339.0
0.026475645440511286,0.010180907086524638,0.00308634961642662,0.06027337363710794,0.004202813753352519,1.0,1339.0
0.027579028261819793,0.008679166014453621,0.0035421835886628728,0.010669768582931116,0.004210894764229867,0.0,1340.0
0.027579028261819793,0.008679166014453621,0.0035421835886628728,0.082379490038059,0.004210894764229867,1.0,1340.0
0.033365980838651055,0.009876563345983858,0.0032602639997061367,0.011011107869050463,0.004584840506368426,0.0,1341.0
0.033365980838651055,0.009876563345983858,0.0032602639997061367,0.04501667339152027,0.004584840506368426,1.0,1341.0
0.0520842760439475,0.013654409368993203,0.004707716738674872,0.006169749559993498,0.00261874143383789,0.0,1342.0
0.0520842760439475,0.013654409368993203,0.004707716738674872,0.025147889544641533,0.00261874143383789,1.0,1342.0
0.03605067259979622,0.010592879051552373,0.0036130677267744993,0.007288060317949707,0.0032518972254473866,0.0,1343.0
0.03605067259979622,0.010592879051552373,0.0036130677267744993,0.03561588819337569,0.0032518972254473866,1.0,1343.0
0.0320556812130266,0.009640241343107814,0.002910840203744769,0.009207511787700629,0.0041541486883933665,0.0,1344.0
0.0320556812130266,0.009640241343107814,0.002910840203744769,0.05488250527554772,0.0041541486883933665,1.0,1344.0
0.02786973096480727,0.011398847268329959,0.0017011976473613188,0.0027876911335971144,0.0017774840581310514,0.0,1345.0
0.02786973096480727,0.011398847268329959,0.0017011976473613188,0.06926636219642734,0.0017774840581310514,1.0,1345.0
0.031086398872673726,0.022755783605693303,0.003185064781144664,0.003067425927727019,0.002156615979939769,0.0,1346.0
0.031086398872673726,0.022755783605693303,0.003185064781144664,0.07679005916795223,0.002156615979939769,1.0,1346.0
0.026523894926425484,0.019255557781169497,0.0018746712761634754,0.0030969333326442694,0.002002132214110386,0.0,1347.0
0.026523894926425484,0.019255557781169497,0.0018746712761634754,0.0790567544921994,0.002002132214110386,1.0,1347.0
0.02681300186480673,0.017369457645153297,0.0033199438510407298,0.003296196647196936,0.0019522521813204463,0.0,1348.0
0.02681300186480673,0.017369457645153297,0.0033199438510407298,0.08918860692272768,0.0019522521813204463,1.0,1348.0
0.03735029711010407,0.01890020532952441,0.004662238874268088,0.004671615545231322,0.0031108726361273042,0.0,1349.0
0.03735029711010407,0.01890020532952441,0.004662238874268088,0.06415773536067171,0.0031108726361273042,1.0,1349.0
0.035322335923465786,0.013664134113972715,0.003997150016726625,0.0031595875867447276,0.002161367928829705,0.0,1350.0
0.035322335923465786,0.013664134113972715,0.003997150016726625,0.07309594103465145,0.002161367928829705,1.0,1350.0
0.030090032229560304,0.017214468629167978,0.0025625586157094205,0.0032697595153186043,0.002037985846063517,0.0,1351.0
0.030090032229560304,0.017214468629167978,0.0025625586157094205,0.07487025293767902,0.002037985846063517,1.0,1351.0
0.04530658033150603,0.014182582604409966,0.0024343119481020636,0.005589936925983974,0.002322532725719917,0.0,1352.0
0.04530658033150603,0.014182582604409966,0.04688840984024978,0.005589936925983974,0.002322532725719917,1.0,1352.0
0.06362521881454963,0.016971412884817738,0.0024796133678259835,0.007279797059482451,0.0024560781190157144,0.0,1353.0
0.06362521881454963,0.016971412884817738,0.0586148034203382,0.007279797059482451,0.0024560781190157144,1.0,1353.0
0.051161040778126665,0.014362477831259213,0.0023299106600838115,0.007226981236932772,0.002767439855023035,0.0,1354.0
0.051161040778126665,0.014362477831259213,0.07091671146466094,0.007226981236932772,0.002767439855023035,1.0,1354.0
0.054925051626756094,0.019753025099874755,0.003197707508868497,0.009933781053636181,0.0033849593930450617,0.0,1355.0
0.054925051626756094,0.019753025099874755,0.05288413540500558,0.009933781053636181,0.0033849593930450617,1.0,1355.0
0.05192969474175957,0.020372324549694287,0.004373577687009522,0.009208250167492604,0.0031822075051026744,0.0,1356.0
0.05192969474175957,0.020372324549694287,0.03021540992968985,0.009208250167492604,0.0031822075051026744,1.0,1356.0
0.0407763641994805,0.0164097497647977,0.0023330167595845275,0.006722850831506477,0.0025748518389248076,0.0,1357.0
0.0407763641994805,0.0164097497647977,0.03386474269834405,0.006722850831506477,0.0025748518389248076,1.0,1357.0
0.036270628229505775,0.013511263247437899,0.002097510232405675,0.006009688581517736,0.002178082962170702,0.0,1358.0
0.036270628229505775,0.013511263247437899,0.0758758861165858,0.006009688581517736,0.002178082962170702,1.0,1358.0
0.027022139034036385,0.01087720297270156,0.0020136916807982352,0.004408938006500218,0.0018546847403833056,0.0,1359.0
0.027022139034036385,0.01087720297270156,0.11135699933349308,0.004408938006500218,0.0018546847403833056,1.0,1359.0
0.03125655016286899,0.011912556778829853,0.002327059025414968,0.0048286537645081395,0.0018573925167442162,0.0,1360.0
0.03125655016286899,0.011912556778829853,0.07739886716564781,0.0048286537645081395,0.0018573925167442162,1.0,1360.0
0.026775953611547276,0.010576801662926627,0.0025977665557546104,0.004282015079658308,0.0015379914693030017,0.0,1361.0
