gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.03822068992170502,0.020642447152294796,0.0045158999578980286,0.005089988333941697,0.0029515567620381766,0.0,1322.0
0.03822068992170502,0.020642447152294796,0.0045158999578980286,0.16253452415184277,0.0029515567620381766,1.0,1322.0
0.03285931894666927,0.013080895088339872,0.002213301706903259,0.004521068759534064,0.0020930541570121086,0.0,1323.0
0.03285931894666927,0.013080895088339872,0.002213301706903259,0.12106624275020827,0.0020930541570121086,1.0,1323.0
0.03752089279076376,0.012162542487468286,0.00318293099196465,0.006454574901843202,0.0022791309599354825,0.0,1324.0
0.03752089279076376,0.012162542487468286,0.02592695773708753,0.006454574901843202,0.0022791309599354825,1.0,1324.0
0.04684039524288641,0.012206050477223673,0.0023791307751372948,0.010036253235768289,0.002552848343004843,0.0,1325.0
0.04684039524288641,0.012206050477223673,0.047600277935351265,0.010036253235768289,0.002552848343004843,1.0,1325.0
0.043381578309873436,0.012435891415889522,0.0030071483095213125,0.01043602118237219,0.002649413061930339,0.0,1326.0
0.043381578309873436,0.012435891415889522,0.05026498480836672,0.01043602118237219,0.002649413061930339,1.0,1326.0
0.04796250368635002,0.01440662634616885,0.003704377674794035,0.011012217909939004,0.0033106483592599822,0.0,1327.0
0.04796250368635002,0.01440662634616885,0.042867714304192006,0.011012217909939004,0.0033106483592599822,1.0,1327.0
0.044298846576147355,0.014039420414519554,0.0025465812001312926,0.009781316954247554,0.0042045632455240955,0.0,1328.0
0.044298846576147355,0.014039420414519554,0.048743196344654294,0.009781316954247554,0.0042045632455240955,1.0,1328.0
0.04300058291031483,0.010609229836528122,0.0021623585561374448,0.007159252135120919,0.003234873202088373,0.0,1329.0
0.04300058291031483,0.010609229836528122,0.05993982305324996,0.007159252135120919,0.003234873202088373,1.0,1329.0
0.05007835165931018,0.012468746334814096,0.0023517554068805957,0.009960555483667033,0.003170440982450007,0.0,1330.0
0.05007835165931018,0.012468746334814096,0.0648435328813659,0.009960555483667033,0.003170440982450007,1.0,1330.0
0.04334852658755217,0.014186570768297102,0.0038250463180844463,0.004472788248570225,0.002134264085520421,0.0,1331.0
0.04334852658755217,0.014186570768297102,0.0038250463180844463,0.15363429183296207,0.002134264085520421,1.0,1331.0
0.040675617324430036,0.013493107459354281,0.003729163543793046,0.0043716893085985475,0.0016704935984050984,0.0,1332.0
0.040675617324430036,0.013493107459354281,0.003729163543793046,0.18110544752974134,0.0016704935984050984,1.0,1332.0
0.03771212353221687,0.013133384652534108,0.0032932543251309454,0.0044557755675889155,0.001788419656985507,0.0,1333.0
0.03771212353221687,0.013133384652534108,0.0032932543251309454,0.15982108920399885,0.001788419656985507,1.0,1333.0
0.05914458697105296,0.01741205273732671,0.0037519764791178467,0.0061305278474059755,0.002524577887022872,0.0,1334.0
0.05914458697105296,0.01741205273732671,0.0037519764791178467,0.18277916237437086,0.002524577887022872,1.0,1334.0
0.07982640463047597,0.020770934342615455,0.004856831738107026,0.005940643638289167,0.002836589141441248,0.0,1335.0
0.07982640463047597,0.020770934342615455,0.004856831738107026,0.11173422437297775,0.002836589141441248,1.0,1335.0
0.06076956803080824,0.016162253322003384,0.003251455228147293,0.005176834164286159,0.002198383238684709,0.0,1336.0
0.06076956803080824,0.016162253322003384,0.003251455228147293,0.13457011455911294,0.002198383238684709,1.0,1336.0
0.04853174516598768,0.011673349585594739,0.003017303194488008,0.005239203820146976,0.002079869443204263,0.0,1337.0
0.04853174516598768,0.011673349585594739,0.003017303194488008,0.23174363306928702,0.002079869443204263,1.0,1337.0
0.03350046165956222,0.018319139842859045,0.0021769792894583695,0.004781667538709122,0.0026034096038918264,0.0,1338.0
0.03350046165956222,0.018319139842859045,0.0021769792894583695,0.04236973358316565,0.0026034096038918264,1.0,1338.0
0.03323862831055502,0.016752377866611656,0.001981814306454499,0.0055863205653508,0.0024534539858107607,0.0,1339.0
0.03323862831055502,0.016752377866611656,0.001981814306454499,0.026602909101486105,0.0024534539858107607,1.0,1339.0
0.032850652997419516,0.01561071725291141,0.0018774974059461158,0.005901061008718234,0.002884658798774087,0.0,1340.0
0.032850652997419516,0.01561071725291141,0.0018774974059461158,0.023314482688195692,0.002884658798774087,1.0,1340.0
0.05119768866968322,0.021482545538468845,0.0030635061357981996,0.008132036763652373,0.003832688705035725,0.0,1341.0
0.05119768866968322,0.021482545538468845,0.0030635061357981996,0.04838075699719102,0.003832688705035725,1.0,1341.0
0.058398382636225765,0.024353750100482685,0.004473231158363067,0.00875766137154077,0.0035112385610012176,0.0,1342.0
0.058398382636225765,0.024353750100482685,0.004473231158363067,0.04030615737265286,0.0035112385610012176,1.0,1342.0
0.044946722310473586,0.017496241854783268,0.0020478966411912047,0.007707532520897953,0.003306304692382689,0.0,1343.0
0.044946722310473586,0.017496241854783268,0.0020478966411912047,0.036621793667787284,0.003306304692382689,1.0,1343.0
0.044714092087677404,0.026931734323267786,0.002036848190402285,0.00775854823431299,0.0036663327576818006,0.0,1344.0
0.044714092087677404,0.026931734323267786,0.002036848190402285,0.034732800372488715,0.0036663327576818006,1.0,1344.0
0.02752892323273759,0.014698507080916023,0.0024516399492209295,0.004315172890862584,0.0018408430647665064,0.0,1345.0
0.02752892323273759,0.014698507080916023,0.0024516399492209295,0.024240808928093216,0.0018408430647665064,1.0,1345.0
0.02794697733038687,0.012305441074472512,0.0020429081284993877,0.004442135306671702,0.002039768505310402,0.0,1346.0
0.02794697733038687,0.012305441074472512,0.0020429081284993877,0.02517366990702996,0.002039768505310402,1.0,1346.0
0.02462604230665777,0.012837314276207934,0.002258034959432109,0.004752172054189874,0.0022167688265626317,0.0,1347.0
0.02462604230665777,0.012837314276207934,0.002258034959432109,0.028931199408213537,0.0022167688265626317,1.0,1347.0
0.028368300236028432,0.013236324793455712,0.002112841472024396,0.005031301133269217,0.0025531805347931424,0.0,1348.0
0.028368300236028432,0.013236324793455712,0.002112841472024396,0.020312562922708555,0.0025531805347931424,1.0,1348.0
0.04020878464719857,0.015355083554326132,0.003231456111970399,0.0067729898472128625,0.0035341632248004906,0.0,1349.0
0.04020878464719857,0.015355083554326132,0.003231456111970399,0.02916924904429674,0.0035341632248004906,1.0,1349.0
0.03574874987576182,0.01196978702533924,0.0026310271878062785,0.004535850923505613,0.002106827315607518,0.0,1350.0
0.03574874987576182,0.01196978702533924,0.0026310271878062785,0.019121268009141268,0.002106827315607518,1.0,1350.0
0.0271689493927334,0.010556950073003613,0.0020916583779988507,0.0041202643860702715,0.001901704226112244,0.0,1351.0
0.0271689493927334,0.010556950073003613,0.0020916583779988507,0.023453234114231947,0.001901704226112244,1.0,1351.0
0.025101078699278023,0.007660506876283613,0.0017715348369695683,0.004313007673586444,0.0016256551660434049,0.0,1352.0
0.025101078699278023,0.007660506876283613,0.028970358492909742,0.004313007673586444,0.0016256551660434049,1.0,1352.0
0.026574825747480713,0.010526459516832176,0.0020531250267903367,0.005001449370626965,0.0021559896073379825,0.0,1353.0
0.026574825747480713,0.010526459516832176,0.030066404033345595,0.005001449370626965,0.0021559896073379825,1.0,1353.0
0.027552457586641932,0.009628673353263562,0.00237717788213887,0.004510132187254268,0.0019323138973104115,0.0,1354.0
0.027552457586641932,0.009628673353263562,0.02526751166260155,0.004510132187254268,0.0019323138973104115,1.0,1354.0
0.03518408432912734,0.014142400279754774,0.0026861148695855874,0.005541243243141203,0.00283607046458334,0.0,1355.0
0.03518408432912734,0.014142400279754774,0.023780619509967238,0.005541243243141203,0.00283607046458334,1.0,1355.0
0.049333208556009644,0.019744095202228085,0.0029290814173750235,0.01273932440068215,0.005004984945510937,0.0,1356.0
0.049333208556009644,0.019744095202228085,0.021610456306736303,0.01273932440068215,0.005004984945510937,1.0,1356.0
0.03463542526121577,0.013150372260521515,0.002288540176364595,0.008781081604029684,0.0033308600201467087,0.0,1357.0
0.03463542526121577,0.013150372260521515,0.049324290848604235,0.008781081604029684,0.0033308600201467087,1.0,1357.0
0.029706079960591936,0.008022029975478073,0.00226480626266623,0.004902737506394583,0.0019295516374877586,0.0,1358.0
0.029706079960591936,0.008022029975478073,0.06010599786098725,0.004902737506394583,0.0019295516374877586,1.0,1358.0
0.047746758953227886,0.01368259088175261,0.0033429174419437047,0.003994241686677391,0.00214602771088801,0.0,1359.0
0.047746758953227886,0.01368259088175261,0.02840447318400141,0.003994241686677391,0.00214602771088801,1.0,1359.0
0.049826303926193916,0.014253281737232282,0.0031925193846937816,0.004896990383706168,0.00287084435510776,0.0,1360.0
0.049826303926193916,0.014253281737232282,0.040463557327588884,0.004896990383706168,0.00287084435510776,1.0,1360.0
0.0506383584173955,0.014308056964620341,0.003427822484382226,0.004155274633589556,0.0026132433330445792,0.0,1361.0
0.0506383584173955,0.014308056964620341,0.02588790071368896,0.004155274633589556,0.0026132433330445792,1.0,1361.0
0.061506895414819684,0.0188729798642302,0.0034836779246978367,0.007110474033826808,0.004680285894410385,0.0,1362.0
0.061506895414819684,0.0188729798642302,0.034969317996560445,0.007110474033826808,0.004680285894410385,1.0,1362.0
0.08030324559949475,0.03077566268072962,0.004020403602921885,0.010494866260753799,0.006100873258262585,0.0,1363.0
0.08030324559949475,0.03077566268072962,0.02591372762587074,0.010494866260753799,0.006100873258262585,1.0,1363.0
0.0576183361335727,0.018682197732160954,0.0037772586501785277,0.005849583681361015,0.003866212509792355,0.0,1364.0
0.0576183361335727,0.018682197732160954,0.03544741653804717,0.005849583681361015,0.003866212509792355,1.0,1364.0
0.04807558870441264,0.01755011011446106,0.005052096077878154,0.00477947584490046,0.0029492132054218523,0.0,1365.0
0.04807558870441264,0.01755011011446106,0.06834637423637391,0.00477947584490046,0.0029492132054218523,1.0,1365.0
0.03597841836580207,0.018804648045084082,0.002871144740999476,0.003896786275670472,0.002293838973907558,0.0,1366.0
0.03597841836580207,0.018804648045084082,0.277718506116849,0.003896786275670472,0.002293838973907558,1.0,1366.0
0.033240308578073474,0.01874464600737502,0.0026427083279854102,0.0036062652847101972,0.0019534519190274047,0.0,1367.0
0.033240308578073474,0.01874464600737502,0.2527347823620172,0.0036062652847101972,0.0019534519190274047,1.0,1367.0
0.03589730188526641,0.01891420076305117,0.002536987643644739,0.003988780324436281,0.0021201542721160926,0.0,1368.0
0.03589730188526641,0.01891420076305117,0.2829290270683593,0.003988780324436281,0.0021201542721160926,1.0,1368.0
0.04111484431004042,0.0238736456867783,0.0032108339520107165,0.005206216681101772,0.002111622398794921,0.0,1369.0
0.04111484431004042,0.0238736456867783,0.21936402111018394,0.005206216681101772,0.002111622398794921,1.0,1369.0
0.05050032224201928,0.02075995998424629,0.0039604669324382336,0.005582631826604789,0.002812649269972489,0.0,1370.0
0.05050032224201928,0.02075995998424629,0.36448997661410676,0.005582631826604789,0.002812649269972489,1.0,1370.0
0.047954603881739555,0.024302337245318384,0.004260371966306575,0.005318087807472338,0.0029200547413972266,0.0,1371.0
0.047954603881739555,0.024302337245318384,0.520014527675214,0.005318087807472338,0.0029200547413972266,1.0,1371.0
0.03262759287871919,0.020522960591569994,0.0025101591386449407,0.004563469383525032,0.001796619442741676,0.0,1372.0
0.03262759287871919,0.020522960591569994,0.27896580386631076,0.004563469383525032,0.001796619442741676,1.0,1372.0
0.05045591893713963,0.012925042916724472,0.003564082466059215,0.0047904740485185116,0.001678374557758211,0.0,1373.0
0.05045591893713963,0.012925042916724472,0.003564082466059215,0.09498488946746919,0.001678374557758211,1.0,1373.0
0.04329517409896333,0.012236997541295924,0.003297417142968939,0.006243637995658524,0.001706831724523017,0.0,1374.0
0.04329517409896333,0.012236997541295924,0.003297417142968939,0.10292621087501974,0.001706831724523017,1.0,1374.0
0.05437311559297875,0.012161921088687855,0.0032061721999374626,0.006970816623944831,0.0016229324691132696,0.0,1375.0
0.05437311559297875,0.012161921088687855,0.0032061721999374626,0.07166294976047327,0.0016229324691132696,1.0,1375.0
0.05999821246091708,0.015870616616297184,0.004226356209097393,0.0061088193744121,0.0017265090588836074,0.0,1376.0
0.05999821246091708,0.015870616616297184,0.004226356209097393,0.07937532017822724,0.0017265090588836074,1.0,1376.0
0.0694628217039277,0.015435626907077005,0.003927323978934361,0.006406038813159931,0.0039033416336042848,0.0,1377.0
0.0694628217039277,0.015435626907077005,0.003927323978934361,0.0439963856609098,0.0039033416336042848,1.0,1377.0
0.0556002236268518,0.010290413687880307,0.00274109167505987,0.004589479417612896,0.0021231584419547644,0.0,1378.0
0.0556002236268518,0.010290413687880307,0.00274109167505987,0.05338231422724293,0.0021231584419547644,1.0,1378.0
0.04947326580126843,0.010844356206638484,0.003378955854856258,0.005940134181883661,0.0016881549599343515,0.0,1379.0
0.04947326580126843,0.010844356206638484,0.003378955854856258,0.0916594739580825,0.0016881549599343515,1.0,1379.0
0.05068194457937292,0.016087540571965597,0.002790532936929324,0.004598659487923928,0.0024168794800147886,0.0,1380.0
0.05068194457937292,0.016087540571965597,0.09155233334394763,0.004598659487923928,0.0024168794800147886,1.0,1380.0
0.04872053860677816,0.015460084765396509,0.002790055760069965,0.004321916897869205,0.0026204919711503294,0.0,1381.0
0.04872053860677816,0.015460084765396509,0.0821180359641267,0.004321916897869205,0.0026204919711503294,1.0,1381.0
0.04458642528042622,0.017735280933299347,0.003089037489623081,0.004808526512861455,0.002932414428373331,0.0,1382.0
0.04458642528042622,0.017735280933299347,0.06419968880828808,0.004808526512861455,0.002932414428373331,1.0,1382.0
0.054412748634177444,0.017207246103994933,0.0035695359397416304,0.005857036110259006,0.0035756597970908466,0.0,1383.0
0.054412748634177444,0.017207246103994933,0.06167093652468436,0.005857036110259006,0.0035756597970908466,1.0,1383.0
0.06435223555084724,0.0206551604107168,0.004268907120519749,0.006888140690366473,0.0032523904991150765,0.0,1384.0
0.06435223555084724,0.0206551604107168,0.05698884832119999,0.006888140690366473,0.0032523904991150765,1.0,1384.0
0.06710414805685083,0.019117628932532327,0.002929603392503033,0.006608696483839882,0.0032954242418723467,0.0,1385.0
0.06710414805685083,0.019117628932532327,0.07043438148944814,0.006608696483839882,0.0032954242418723467,1.0,1385.0
0.06689267143002509,0.01585110781250121,0.0032493971517304487,0.005291071679615289,0.0026432609610207436,0.0,1386.0
0.06689267143002509,0.01585110781250121,0.06840121267039345,0.005291071679615289,0.0026432609610207436,1.0,1386.0
0.02858212385216108,0.01353423131337017,0.0020202437516125826,0.0030062946015911862,0.0017709143076451994,0.0,1387.0
0.02858212385216108,0.01353423131337017,0.031012925703986394,0.0030062946015911862,0.0017709143076451994,1.0,1387.0
0.025307977201625587,0.011336654183626838,0.002210366836819855,0.002766731618703222,0.0014644561659595823,0.0,1388.0
0.025307977201625587,0.011336654183626838,0.026277669138863757,0.002766731618703222,0.0014644561659595823,1.0,1388.0
