gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.04528090493441583,0.014803762679738597,0.0023582238641490783,0.08700021968713534,0.0025567209354502296,1.0,1443.0
0.050274312070822,0.015476195881488852,0.0023141666420216644,0.005435554294332956,0.004624527398448652,0.0,1444.0
0.050274312070822,0.015476195881488852,0.0023141666420216644,0.13827378913500343,0.004624527398448652,1.0,1444.0
0.05784524309063643,0.018031172798363748,0.0028759042662604983,0.007541695172940788,0.004881686652308481,0.0,1445.0
0.05784524309063643,0.018031172798363748,0.0028759042662604983,0.10685326623337321,0.004881686652308481,1.0,1445.0
0.06153308804521673,0.021504617431249873,0.0033174612143405113,0.006840585225585283,0.006013216874468874,0.0,1446.0
0.06153308804521673,0.021504617431249873,0.0033174612143405113,0.10503648381290498,0.006013216874468874,1.0,1446.0
0.06723210376407618,0.028178105830457323,0.00525327093220973,0.006544150208786181,0.006232564951288211,0.0,1447.0
0.06723210376407618,0.028178105830457323,0.00525327093220973,0.09240962962730537,0.006232564951288211,1.0,1447.0
0.05436060073937421,0.017334584366946792,0.0035397475259237865,0.004520682820790878,0.0032400630347675374,0.0,1448.0
0.05436060073937421,0.017334584366946792,0.0035397475259237865,0.09803851108566741,0.0032400630347675374,1.0,1448.0
0.06352547845532186,0.017168098696452194,0.0029745588176397497,0.0056604609122494765,0.004973596854145779,0.0,1449.0
0.06352547845532186,0.017168098696452194,0.0029745588176397497,0.06565455129672859,0.004973596854145779,1.0,1449.0
0.03211680384984694,0.026154143608283498,0.002278687961246195,0.006698364586672945,0.003178599229448853,0.0,1450.0
0.03211680384984694,0.026154143608283498,0.002278687961246195,0.006698364586672945,0.18611020099282927,1.0,1450.0
0.05470740127268625,0.21096397649926946,0.002667293649940561,0.010541649054215174,0.0036486396684383138,0.0,1451.0
0.05470740127268625,0.21096397649926946,0.002667293649940561,0.010541649054215174,0.4227476663941392,1.0,1451.0
0.04162194513677253,0.49814281043950315,0.0028331491058031233,0.010986216314784247,0.003792451510591821,0.0,1452.0
0.04162194513677253,0.49814281043950315,0.0028331491058031233,0.010986216314784247,0.2137412163051171,1.0,1452.0
0.048462988887794545,0.06609133642447373,0.0032417808795011105,0.009515771586326327,0.003950417632115677,0.0,1453.0
0.048462988887794545,0.06609133642447373,0.0032417808795011105,0.009515771586326327,0.31422312287624266,1.0,1453.0
0.05982063065501286,0.02592104462158984,0.0038438670401399477,0.009318136685446898,0.004056783083117743,0.0,1454.0
0.05982063065501286,0.02592104462158984,0.0038438670401399477,0.009318136685446898,0.18684974445153957,1.0,1454.0
0.044392822698027246,0.02786843916032078,0.0030737505727325143,0.006827789682343877,0.002949438946759475,0.0,1455.0
0.044392822698027246,0.02786843916032078,0.0030737505727325143,0.006827789682343877,0.2281674883244582,1.0,1455.0
0.05519807296489043,0.06412036306255953,0.0026010404093730344,0.007954378234495518,0.0033920179811213202,0.0,1456.0
0.05519807296489043,0.06412036306255953,0.0026010404093730344,0.007954378234495518,0.25413121528365323,1.0,1456.0
0.06740266818547314,0.01960039679611647,0.0029808823576593646,0.004703098184140053,0.002766597047473507,0.0,1457.0
0.06740266818547314,0.01960039679611647,0.0029808823576593646,0.07818851672870819,0.002766597047473507,1.0,1457.0
0.07326453112653653,0.01832179600056394,0.002752745887290242,0.005403845012126318,0.004473566948484997,0.0,1458.0
0.07326453112653653,0.01832179600056394,0.002752745887290242,0.08792422515675913,0.004473566948484997,1.0,1458.0
0.07380988076699779,0.021267035597749118,0.002708993653494751,0.005035672454810847,0.003954700484250839,0.0,1459.0
0.07380988076699779,0.021267035597749118,0.002708993653494751,0.09232348491771791,0.003954700484250839,1.0,1459.0
0.09815236840687414,0.01954366594966528,0.0032048797517192362,0.005429384071767629,0.004223200041698849,0.0,1460.0
0.09815236840687414,0.01954366594966528,0.0032048797517192362,0.089480070980823,0.004223200041698849,1.0,1460.0
0.11353820894188038,0.01895377200770465,0.003813087067500831,0.005991704047938473,0.004281552679932243,0.0,1461.0
0.11353820894188038,0.01895377200770465,0.003813087067500831,0.06777721649535184,0.004281552679932243,1.0,1461.0
0.07944024578604925,0.01384235909195164,0.003252770220730561,0.0038154285794411713,0.001976183968130485,0.0,1462.0
0.07944024578604925,0.01384235909195164,0.003252770220730561,0.09803314225221627,0.001976183968130485,1.0,1462.0
0.08643279032376716,0.014061006402570797,0.002595269137405154,0.005499438662251777,0.0038061881651483276,0.0,1463.0
0.08643279032376716,0.014061006402570797,0.002595269137405154,0.10585250182656747,0.0038061881651483276,1.0,1463.0
0.03855194413872809,0.050356127153937,0.002892284659532951,0.01785065102047012,0.002284724133750693,0.0,1464.0
0.03855194413872809,0.050356127153937,0.002892284659532951,0.01785065102047012,0.0319160706590047,1.0,1464.0
0.04017205781341371,0.0995521368076191,0.0032970996111858497,0.8333407510337905,0.0024629654670871304,0.0,1465.0
0.04017205781341371,0.0995521368076191,0.0032970996111858497,0.8333407510337905,0.021891039026578962,1.0,1465.0
0.03827152715152682,0.11061206183740468,0.003046551788705276,0.09084877960754101,0.002378501626307372,0.0,1466.0
0.03827152715152682,0.11061206183740468,0.003046551788705276,0.09084877960754101,0.015879915521266774,1.0,1466.0
0.0424143438933684,0.04456519330030151,0.003471971536458174,0.026489688384972787,0.002911919686903186,0.0,1467.0
0.0424143438933684,0.04456519330030151,0.003471971536458174,0.026489688384972787,0.014774072271106053,1.0,1467.0
0.07446861655529169,0.026663523829450586,0.003205425141575624,0.014554453177001658,0.004129398195853451,0.0,1468.0
0.07446861655529169,0.026663523829450586,0.003205425141575624,0.014554453177001658,0.02010718213747653,1.0,1468.0
0.0442284350023785,0.020777405570230112,0.0031433892088821302,0.009670941586674697,0.0025681324362412106,0.0,1469.0
0.0442284350023785,0.020777405570230112,0.0031433892088821302,0.009670941586674697,0.04009335577177264,1.0,1469.0
0.045105181997367794,0.04231863186007789,0.003285529753518812,0.05039694514764781,0.002793704040426448,0.0,1470.0
0.045105181997367794,0.04231863186007789,0.003285529753518812,0.05039694514764781,0.01920174594890378,1.0,1470.0
0.03222134938510601,0.012850860304773892,0.002538137288150555,0.004247450996195834,0.0019051221535599794,0.0,1471.0
0.03222134938510601,0.012850860304773892,0.002538137288150555,0.13640381704499127,0.0019051221535599794,1.0,1471.0
0.0397347473400238,0.0121457367412936,0.0035049240833826545,0.0045688139654820326,0.0035993791971513645,0.0,1472.0
0.0397347473400238,0.0121457367412936,0.0035049240833826545,0.1525320762319442,0.0035993791971513645,1.0,1472.0
0.03863142156880617,0.0134475199111308,0.0031381473591793885,0.005295744618533327,0.0027817908659586443,0.0,1473.0
0.03863142156880617,0.0134475199111308,0.0031381473591793885,0.1899238828846017,0.0027817908659586443,1.0,1473.0
0.045706180099120086,0.016993984246801208,0.004491432224644321,0.008545770377968331,0.003832926990943175,0.0,1474.0
0.045706180099120086,0.016993984246801208,0.004491432224644321,0.20640175358199908,0.003832926990943175,1.0,1474.0
0.04415176457748071,0.015459370728823085,0.004362027721807049,0.0066659272976887785,0.003472240891059908,0.0,1475.0
0.04415176457748071,0.015459370728823085,0.004362027721807049,0.10689138178730806,0.003472240891059908,1.0,1475.0
0.04337278432962721,0.018062306251528604,0.003792791202003709,0.005253502396595167,0.003141097075290311,0.0,1476.0
0.04337278432962721,0.018062306251528604,0.003792791202003709,0.13512852704651168,0.003141097075290311,1.0,1476.0
0.037212327410307555,0.011736850717704694,0.0037395966334954345,0.004363472483116304,0.0030746388127664837,0.0,1477.0
0.037212327410307555,0.011736850717704694,0.0037395966334954345,0.18268989574361338,0.0030746388127664837,1.0,1477.0
0.029478156537263267,0.017322849943674168,0.002512291513436793,0.004123141875672864,0.002850666049724726,0.0,1478.0
0.029478156537263267,0.017322849943674168,0.002512291513436793,0.004123141875672864,0.018537542001291207,1.0,1478.0
0.0341020944088708,0.02957583690609944,0.004200882886418622,0.005447828151969425,0.004408991497834691,0.0,1479.0
0.0341020944088708,0.02957583690609944,0.004200882886418622,0.005447828151969425,0.0396634225635224,1.0,1479.0
0.032876918688662826,0.030144841270586475,0.004244899079477005,0.005108407149232441,0.004229193227751171,0.0,1480.0
0.032876918688662826,0.030144841270586475,0.004244899079477005,0.005108407149232441,0.05806017935814145,1.0,1480.0
0.03806222189375763,0.03587847784841136,0.004396357390264338,0.0066673705899722435,0.005892741556789094,0.0,1481.0
0.03806222189375763,0.03587847784841136,0.004396357390264338,0.0066673705899722435,0.057859392716621105,1.0,1481.0
0.0458016354295796,0.019694863542078167,0.002984077031210397,0.006292515524725761,0.004259825726879107,0.0,1482.0
0.0458016354295796,0.019694863542078167,0.002984077031210397,0.006292515524725761,0.028623642630135837,1.0,1482.0
0.03849190168216188,0.017196126034833004,0.0027539493954313876,0.005114537053402479,0.0031088515573141073,0.0,1483.0
0.03849190168216188,0.017196126034833004,0.0027539493954313876,0.005114537053402479,0.026339693441232992,1.0,1483.0
0.03430451968627235,0.02165872251248535,0.00378365430514771,0.00464349278938192,0.004352054234528779,0.0,1484.0
0.03430451968627235,0.02165872251248535,0.00378365430514771,0.00464349278938192,0.049873534048101575,1.0,1484.0
0.025543430970888625,0.011227562440189853,0.0017664681652274083,0.005862495055002803,0.002196406991864741,0.0,1485.0
0.025543430970888625,0.011227562440189853,0.0017664681652274083,0.11824830066405045,0.002196406991864741,1.0,1485.0
0.03133668915422172,0.00964094183851083,0.0027672520008623636,0.007797547452992326,0.002856204180403221,0.0,1486.0
0.03133668915422172,0.00964094183851083,0.0027672520008623636,0.12799794309573853,0.002856204180403221,1.0,1486.0
0.033624224613384435,0.013716733823372351,0.0033310421977077453,0.007741618343720003,0.002637138028651176,0.0,1487.0
0.033624224613384435,0.013716733823372351,0.0033310421977077453,0.1416899149689006,0.002637138028651176,1.0,1487.0
0.03275631042392568,0.010963405558847672,0.0028581776481262366,0.007663886382574425,0.0027027033869599926,0.0,1488.0
0.03275631042392568,0.010963405558847672,0.0028581776481262366,0.11546024488214535,0.0027027033869599926,1.0,1488.0
0.041642825184247556,0.016270114633690103,0.0029481610329415986,0.007719487438362371,0.0022553052085840797,0.0,1489.0
0.041642825184247556,0.016270114633690103,0.0029481610329415986,0.23061571768919142,0.0022553052085840797,1.0,1489.0
0.03281188406966873,0.011894462496748304,0.0020240617898457103,0.006095718009700324,0.0020336403476353127,0.0,1490.0
0.03281188406966873,0.011894462496748304,0.0020240617898457103,0.09258498533307025,0.0020336403476353127,1.0,1490.0
0.0264254129556849,0.010679514352648134,0.0024851908622407493,0.006247479257617261,0.0024373231306200616,0.0,1491.0
0.0264254129556849,0.010679514352648134,0.0024851908622407493,0.13452513647006148,0.0024373231306200616,1.0,1491.0
0.037886988739324945,0.017305977520656768,0.0034077404396257727,0.003982802745313485,0.0023994453869535803,0.0,1492.0
0.037886988739324945,0.017305977520656768,0.0034077404396257727,0.029930705762578835,0.0023994453869535803,1.0,1492.0
0.03386077699767265,0.01752170233878303,0.004298195749644851,0.005306983287390654,0.0029491945311552747,0.0,1493.0
0.03386077699767265,0.01752170233878303,0.004298195749644851,0.035417206896799946,0.0029491945311552747,1.0,1493.0
0.04296416812631243,0.019880371537029706,0.0040549469354349554,0.004965978719341457,0.0031026778841236613,0.0,1494.0
0.04296416812631243,0.019880371537029706,0.0040549469354349554,0.03846346328621797,0.0031026778841236613,1.0,1494.0
0.04659629227692186,0.029933029207730222,0.005540144577968142,0.006023247591377956,0.0031124276219500757,0.0,1495.0
0.04659629227692186,0.029933029207730222,0.005540144577968142,0.028584462687736956,0.0031124276219500757,1.0,1495.0
0.04162379649554282,0.02561845747642133,0.0041108247635057715,0.005516260870725098,0.002891570282455902,0.0,1496.0
0.04162379649554282,0.02561845747642133,0.0041108247635057715,0.014658084886497225,0.002891570282455902,1.0,1496.0
0.038904831361244785,0.019345917564837833,0.003076308141194861,0.004488229853928605,0.0025527836799934533,0.0,1497.0
0.038904831361244785,0.019345917564837833,0.003076308141194861,0.016318070645087168,0.0025527836799934533,1.0,1497.0
0.035709095570045424,0.02099623933132877,0.003218366747640644,0.004976609880047889,0.002597026023608784,0.0,1498.0
0.035709095570045424,0.02099623933132877,0.003218366747640644,0.039252524399615574,0.002597026023608784,1.0,1498.0
0.031747006995547444,0.010357626159135602,0.00331938754838923,0.007770601787783438,0.003414988946910391,0.0,1499.0
0.031747006995547444,0.010357626159135602,0.00331938754838923,0.007770601787783438,0.04280913635686012,1.0,1499.0
0.03650262680373206,0.011026526225423883,0.003150800844940793,0.01167190146934205,0.004484643558995138,0.0,1500.0
0.03650262680373206,0.011026526225423883,0.003150800844940793,0.01167190146934205,0.05700067957958854,1.0,1500.0
0.031370720048411016,0.010926627061514704,0.0034761062956261135,0.011057899876822042,0.004541216109984703,0.0,1501.0
0.031370720048411016,0.010926627061514704,0.0034761062956261135,0.011057899876822042,0.07430192361540078,1.0,1501.0
0.03848335144264636,0.013603870971482301,0.004484842932572786,0.01057736661264519,0.004949195404531981,0.0,1502.0
0.03848335144264636,0.013603870971482301,0.004484842932572786,0.01057736661264519,0.042082071608360305,1.0,1502.0
0.05348818269519695,0.02001808200030375,0.004380650797927821,0.012820222417640359,0.00431253445201385,0.0,1503.0
0.05348818269519695,0.02001808200030375,0.004380650797927821,0.012820222417640359,0.04826204919982224,1.0,1503.0
0.0355200245854328,0.01254621049677107,0.0032983423238404086,0.006174573224796198,0.003268063127581211,0.0,1504.0
0.0355200245854328,0.01254621049677107,0.0032983423238404086,0.006174573224796198,0.0720931682229824,1.0,1504.0
0.02985728391344855,0.011433805267552444,0.0027739255814704933,0.008841801768223245,0.0043080257197676275,0.0,1505.0
0.02985728391344855,0.011433805267552444,0.0027739255814704933,0.008841801768223245,0.03835238903087701,1.0,1505.0
0.030723385437885664,0.013311612151146068,0.0032522716077272307,0.0041422460319413545,0.0024355296098721446,0.0,1506.0
0.030723385437885664,0.013311612151146068,0.0032522716077272307,0.0041422460319413545,0.2089343271975599,1.0,1506.0
0.035437164314723546,0.02348126303993281,0.0035292567355518223,0.009256911339110108,0.0037330506797608187,0.0,1507.0
0.035437164314723546,0.02348126303993281,0.0035292567355518223,0.009256911339110108,0.1807928633872784,1.0,1507.0
0.03824753846444562,0.027093198293681287,0.004668140240005947,0.0085854942955228,0.0039047099443911826,0.0,1508.0
0.03824753846444562,0.027093198293681287,0.004668140240005947,0.0085854942955228,0.3030990058769021,1.0,1508.0
0.0386554205330536,0.022634822730350557,0.0052935017618760405,0.006739208037362943,0.004146100436975608,0.0,1509.0
0.0386554205330536,0.022634822730350557,0.0052935017618760405,0.006739208037362943,0.2881599704130471,1.0,1509.0
0.040227917429171534,0.021995806135176377,0.005120698494967435,0.004570604061693295,0.001952338518818486,0.0,1510.0
