gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.08761859698376151,0.018891099198777628,0.0037469119931281547,0.01087216592449236,0.003652970169653713,1.0,817.0
0.041307513216850555,0.01616588504719374,0.0034130343412321906,0.004246764037813655,0.0029473285635450708,0.0,818.0
0.055113945781003704,0.01616588504719374,0.0034130343412321906,0.004246764037813655,0.0029473285635450708,1.0,818.0
0.04629127946749412,0.02331942325403835,0.004890504855153743,0.004034595777682171,0.0045015065042792735,0.0,819.0
0.09182771082222452,0.02331942325403835,0.004890504855153743,0.004034595777682171,0.0045015065042792735,1.0,819.0
0.05002336376739036,0.015091235964587835,0.0032375226579017813,0.007786752203274627,0.0018704953960910764,0.0,820.0
0.08566253564947912,0.015091235964587835,0.0032375226579017813,0.007786752203274627,0.0018704953960910764,1.0,820.0
0.05104659619996754,0.02579632658908171,0.003823752033208283,0.01769773542437969,0.0028180717910930575,0.0,821.0
0.09003626910679907,0.02579632658908171,0.003823752033208283,0.01769773542437969,0.0028180717910930575,1.0,821.0
0.05169996021992551,0.024482300180094452,0.00337999612341644,0.01969345481328899,0.00275632281507443,0.0,822.0
0.09162466088939425,0.024482300180094452,0.00337999612341644,0.01969345481328899,0.00275632281507443,1.0,822.0
0.05419512839538676,0.02355300713337627,0.0038287996584509543,0.03686236935542997,0.00442751532983765,0.0,823.0
0.09203235804676169,0.02355300713337627,0.0038287996584509543,0.03686236935542997,0.00442751532983765,1.0,823.0
0.056349043975650215,0.023458279357472467,0.004783958227544627,0.010425992295824749,0.003880477316664077,0.0,824.0
0.07117961542159046,0.023458279357472467,0.004783958227544627,0.010425992295824749,0.003880477316664077,1.0,824.0
0.05093947517660036,0.02111803990195238,0.005067035872037273,0.008276721092831174,0.0030084777019694364,0.0,825.0
0.06747446676771762,0.02111803990195238,0.005067035872037273,0.008276721092831174,0.0030084777019694364,1.0,825.0
0.040011373864643485,0.025905888104036823,0.0039516838228448314,0.011556440000660917,0.0020080905024211226,0.0,826.0
0.06630933591867061,0.025905888104036823,0.0039516838228448314,0.011556440000660917,0.0020080905024211226,1.0,826.0
0.03438101049776909,0.02587011156225616,0.003579762266540776,0.010895272294775715,0.0036335409694241427,0.0,827.0
0.12951878965802832,0.02587011156225616,0.003579762266540776,0.010895272294775715,0.0036335409694241427,1.0,827.0
0.0636302027315856,0.09896720747856058,0.005447808126026299,0.038837640459322476,0.0031587268028405724,0.0,828.0
0.1872664002723443,0.09896720747856058,0.005447808126026299,0.038837640459322476,0.0031587268028405724,1.0,828.0
0.07701983593796102,0.06308192909548627,0.005221764482750579,0.025598692938057166,0.003967970593401926,0.0,829.0
0.20104173800070235,0.06308192909548627,0.005221764482750579,0.025598692938057166,0.003967970593401926,1.0,829.0
0.04542450511512097,0.05910876384909258,0.004601297643056501,0.022290143109573002,0.004314888094399727,0.0,830.0
0.12121172406764158,0.05910876384909258,0.004601297643056501,0.022290143109573002,0.004314888094399727,1.0,830.0
0.04128049536432421,0.016928609623598323,0.004286670180583485,0.005791076757572622,0.002587445579790515,0.0,831.0
0.08231711023719468,0.016928609623598323,0.004286670180583485,0.005791076757572622,0.002587445579790515,1.0,831.0
0.03161545522748055,0.013617052883657443,0.0026350047485403927,0.005287680122703975,0.0023993687674837005,0.0,832.0
0.0728201173155898,0.013617052883657443,0.0026350047485403927,0.005287680122703975,0.0023993687674837005,1.0,832.0
0.045270555116290634,0.3789313127828513,0.00518857363304015,0.018191472455490576,0.0034705546797328957,0.0,833.0
0.1229120134826065,0.3789313127828513,0.00518857363304015,0.018191472455490576,0.0034705546797328957,1.0,833.0
0.03779934452825895,0.0177764531072917,0.007802081645893022,0.0050987349479276745,0.0030655165108677274,0.0,834.0
0.09496411231087842,0.0177764531072917,0.007802081645893022,0.0050987349479276745,0.0030655165108677274,1.0,834.0
0.0657805783926042,0.02389490072221001,0.014217890627159946,0.007867408594136371,0.006664703080977663,0.0,835.0
0.1714867143889114,0.02389490072221001,0.014217890627159946,0.007867408594136371,0.006664703080977663,1.0,835.0
0.052032334066753005,0.028781139972271497,0.036453650575414276,0.008540852681340638,0.0059320319841549285,0.0,836.0
0.1464775334173769,0.028781139972271497,0.036453650575414276,0.008540852681340638,0.0059320319841549285,1.0,836.0
0.053620915183439255,0.033458286695060124,0.009516355969724888,0.009464408702162697,0.005838082143497125,0.0,837.0
0.14990809260150417,0.033458286695060124,0.009516355969724888,0.009464408702162697,0.005838082143497125,1.0,837.0
0.07084755398604115,0.030793853864364173,0.007740866690608694,0.0076581432263029825,0.004698094858779811,0.0,838.0
0.10253165122457197,0.030793853864364173,0.007740866690608694,0.0076581432263029825,0.004698094858779811,1.0,838.0
0.04460168213132043,0.017979147820815555,0.004519166592827251,0.006250235197231113,0.004675164968338308,0.0,839.0
0.08157430366840623,0.017979147820815555,0.004519166592827251,0.006250235197231113,0.004675164968338308,1.0,839.0
0.05129796587588187,0.03082439580788643,0.008229026316519672,0.00917770923717054,0.004801319690022954,0.0,840.0
0.15915774976645158,0.03082439580788643,0.008229026316519672,0.00917770923717054,0.004801319690022954,1.0,840.0
0.05756443319892712,0.023681011295459964,0.00257181717232724,0.00954064850618952,0.0023639392494776423,0.0,841.0
0.11562262481679397,0.023681011295459964,0.00257181717232724,0.00954064850618952,0.0023639392494776423,1.0,841.0
0.09037283282795983,0.04264391669016199,0.002955447558795843,0.023051641307676896,0.002863062545881867,0.0,842.0
0.17999399585460552,0.04264391669016199,0.002955447558795843,0.023051641307676896,0.002863062545881867,1.0,842.0
0.06796087967072362,0.05183402954390415,0.003907539108194413,0.022426798440380313,0.00265165134986578,0.0,843.0
0.12579860272429366,0.05183402954390415,0.003907539108194413,0.022426798440380313,0.00265165134986578,1.0,843.0
0.06071714685699314,0.03430402559195844,0.0034747986081797855,0.02697072109186216,0.004850758227105345,0.0,844.0
0.14051176805572396,0.03430402559195844,0.0034747986081797855,0.02697072109186216,0.004850758227105345,1.0,844.0
0.05448471426651924,0.01896261376148045,0.00428107877250028,0.00942477907571293,0.00367635894094942,0.0,845.0
0.09605068977913156,0.01896261376148045,0.00428107877250028,0.00942477907571293,0.00367635894094942,1.0,845.0
0.03952208198876006,0.02185860474838952,0.004033038373759901,0.006724376273065769,0.0028114323892323156,0.0,846.0
0.10541469055903319,0.02185860474838952,0.004033038373759901,0.006724376273065769,0.0028114323892323156,1.0,846.0
0.04462125337931644,0.032662051517700075,0.003893509859792754,0.014643821443406146,0.002364411816619505,0.0,847.0
0.17384903649034733,0.032662051517700075,0.003893509859792754,0.014643821443406146,0.002364411816619505,1.0,847.0
0.05188926451245246,0.02018954282015395,0.007059601007682659,0.004990096910330255,0.002305680179485403,0.0,848.0
0.10635788999988893,0.02018954282015395,0.007059601007682659,0.004990096910330255,0.002305680179485403,1.0,848.0
0.20953069354740128,0.02676425750701661,0.015217089501130765,0.012589387417626607,0.004261219734559951,0.0,849.0
0.515138875274693,0.02676425750701661,0.015217089501130765,0.012589387417626607,0.004261219734559951,1.0,849.0
0.24955950794513893,0.03267767018661516,0.023098582979024673,0.010241434360689361,0.004705161776584976,0.0,850.0
0.6267160067598381,0.03267767018661516,0.023098582979024673,0.010241434360689361,0.004705161776584976,1.0,850.0
0.1342272252486354,0.039292917496476676,0.010712301419609993,0.010554634571702248,0.004545444796367981,0.0,851.0
0.2497787430041174,0.039292917496476676,0.010712301419609993,0.010554634571702248,0.004545444796367981,1.0,851.0
0.05088947345447403,0.02176640018405296,0.004948296865381341,0.007492743177302419,0.0036764465345515696,0.0,852.0
0.0680067593608018,0.02176640018405296,0.004948296865381341,0.007492743177302419,0.0036764465345515696,1.0,852.0
0.053371152846658276,0.01762513329291071,0.0037001136855594474,0.007406600620440518,0.0042981002073552155,0.0,853.0
0.08099073430125348,0.01762513329291071,0.0037001136855594474,0.007406600620440518,0.0042981002073552155,1.0,853.0
0.11260121523891264,0.026154842757124985,0.010731734146200544,0.008278877984830846,0.0025713998300811447,0.0,854.0
0.30560663813308997,0.026154842757124985,0.010731734146200544,0.008278877984830846,0.0025713998300811447,1.0,854.0
0.05719460250728803,0.011036863973493904,0.0024168972896898566,0.005468672045416678,0.002557545328002231,0.0,855.0
0.05719460250728803,0.17863439184022,0.0024168972896898566,0.005468672045416678,0.002557545328002231,1.0,855.0
0.17749442793806924,0.01740445631654719,0.0050764472429079,0.009731793772212782,0.0034799587997622616,0.0,856.0
0.17749442793806924,0.2432631467078359,0.0050764472429079,0.009731793772212782,0.0034799587997622616,1.0,856.0
0.2156568849877334,0.016760311977809028,0.004779659580447682,0.010138530794264078,0.004001989166288578,0.0,857.0
0.2156568849877334,0.1888658549213189,0.004779659580447682,0.010138530794264078,0.004001989166288578,1.0,857.0
0.10059564272814114,0.01574850326116639,0.005809894439460006,0.008431834926066362,0.004410534284233325,0.0,858.0
0.10059564272814114,0.15161805000375228,0.005809894439460006,0.008431834926066362,0.004410534284233325,1.0,858.0
0.051219613473744374,0.013095821417769216,0.004099434770949983,0.004970359242479905,0.001846205595219974,0.0,859.0
0.051219613473744374,0.12047697206219832,0.004099434770949983,0.004970359242479905,0.001846205595219974,1.0,859.0
0.05376008720815939,0.014731718558623541,0.0031021399954189732,0.006070145657278925,0.0021772155665202853,0.0,860.0
0.05376008720815939,0.15187624767760788,0.0031021399954189732,0.006070145657278925,0.0021772155665202853,1.0,860.0
0.11397046070529848,0.018661620690339387,0.005353738430130761,0.0071483525782656265,0.0041499691848585485,0.0,861.0
0.11397046070529848,0.20568068042816545,0.005353738430130761,0.0071483525782656265,0.0041499691848585485,1.0,861.0
0.030242062938379277,0.01364333449929589,0.0028481602234600167,0.010026289732512073,0.00409535094121205,0.0,862.0
0.030242062938379277,0.06264669225113018,0.0028481602234600167,0.010026289732512073,0.00409535094121205,1.0,862.0
0.0511685609316741,0.02293447510407365,0.005559917666173586,6.372529923008855,0.004465135322671898,0.0,863.0
0.0511685609316741,0.0995716335034138,0.005559917666173586,6.372529923008855,0.004465135322671898,1.0,863.0
0.04435774341224086,0.025079017532936287,0.006682964619019849,-0.24957279711592406,0.006353431628442152,0.0,864.0
0.04435774341224086,0.10596186069726565,0.006682964619019849,-0.24957279711592406,0.006353431628442152,1.0,864.0
0.04790131863007874,0.038403969377783564,0.005975924284479905,0.07619249697919273,0.006167924067073116,0.0,865.0
0.04790131863007874,0.161576170427145,0.005975924284479905,0.07619249697919273,0.006167924067073116,1.0,865.0
0.0474011848706799,0.015794749128095642,0.005005606019363729,0.013264745068158224,0.005681395533292832,0.0,866.0
0.0474011848706799,0.1983330024865202,0.005005606019363729,0.013264745068158224,0.005681395533292832,1.0,866.0
0.030665279700103465,0.012643332123416062,0.002520386760224369,0.007866741650783382,0.002986749476914685,0.0,867.0
0.030665279700103465,0.10040018213838753,0.002520386760224369,0.007866741650783382,0.002986749476914685,1.0,867.0
0.051167793122742555,0.0203878164756488,0.0035200645140296416,0.03880383062311976,0.004422487595614477,0.0,868.0
0.051167793122742555,0.10350345103358105,0.0035200645140296416,0.03880383062311976,0.004422487595614477,1.0,868.0
0.03663141262744629,0.01027203989389136,0.003903146080771691,0.005609974378774307,0.003536068256055458,0.0,869.0
0.03663141262744629,0.06469285739710706,0.003903146080771691,0.005609974378774307,0.003536068256055458,1.0,869.0
0.062215728579550156,0.011104438617744794,0.0065396302538593964,0.012492422340237397,0.005809977573900671,0.0,870.0
0.062215728579550156,0.07769863630768858,0.0065396302538593964,0.012492422340237397,0.005809977573900671,1.0,870.0
0.06835527587529944,0.016069055189559034,0.0078383269271729,0.009597803682094508,0.007105871226040783,0.0,871.0
0.06835527587529944,0.1469999661397119,0.0078383269271729,0.009597803682094508,0.007105871226040783,1.0,871.0
0.07245949334866175,0.015943034360132557,0.005796414904208458,0.011573447135193149,0.0067320475174770245,0.0,872.0
0.07245949334866175,0.08975116095192615,0.005796414904208458,0.011573447135193149,0.0067320475174770245,1.0,872.0
0.05051151826802158,0.013504979217092039,0.0033324316724430147,0.006261188249356842,0.0038103457637470584,0.0,873.0
0.05051151826802158,0.035916745655421245,0.0033324316724430147,0.006261188249356842,0.0038103457637470584,1.0,873.0
0.06597813247097761,0.014199165470317965,0.00304015450623929,0.006452555897429768,0.003531403859533544,0.0,874.0
0.06597813247097761,0.04959467580636945,0.00304015450623929,0.006452555897429768,0.003531403859533544,1.0,874.0
0.08764382845900487,0.011161293762723012,0.005196520882825961,0.007027130773210821,0.005400368372434183,0.0,875.0
0.08764382845900487,0.07560364365662497,0.005196520882825961,0.007027130773210821,0.005400368372434183,1.0,875.0
0.04216163676273865,0.012242177844605795,0.0036953460223414503,0.004246610799845563,0.003377177357585026,0.0,876.0
0.04216163676273865,0.11525180938385704,0.0036953460223414503,0.004246610799845563,0.003377177357585026,1.0,876.0
0.05666352094809124,0.019184511069705312,0.007438793954479994,0.014361131670968419,0.005611983524792752,0.0,877.0
0.05666352094809124,0.1380989729127129,0.007438793954479994,0.014361131670968419,0.005611983524792752,1.0,877.0
0.05383956044255189,0.02434376863521548,0.007520510623388876,0.009813627035894168,0.0053188980925047424,0.0,878.0
0.05383956044255189,0.178826068402409,0.007520510623388876,0.009813627035894168,0.0053188980925047424,1.0,878.0
0.04872651748425838,0.023342300895164758,0.0069840942866856714,0.010637462981214263,0.0049044981654278175,0.0,879.0
0.04872651748425838,0.14654101624515192,0.0069840942866856714,0.010637462981214263,0.0049044981654278175,1.0,879.0
0.037826586336856316,0.016014850427438887,0.004609702161000762,0.007541853372021734,0.0030840257944775296,0.0,880.0
0.037826586336856316,0.09002376796878808,0.004609702161000762,0.007541853372021734,0.0030840257944775296,1.0,880.0
0.028848971596646233,0.012813312059587023,0.003113912348807979,0.00479044018213326,0.002032780671862522,0.0,881.0
0.028848971596646233,0.1368263319251377,0.003113912348807979,0.00479044018213326,0.002032780671862522,1.0,881.0
0.0403155589533708,0.023659364018308704,0.004343995846723292,0.008972465995021661,0.004679160748017441,0.0,882.0
0.0403155589533708,0.2514694468427612,0.004343995846723292,0.008972465995021661,0.004679160748017441,1.0,882.0
0.06509618231918157,0.026487169463269122,0.003195183752859876,0.006251973630845953,0.0022980646900494506,0.0,883.0
0.06509618231918157,0.14176704652419492,0.003195183752859876,0.006251973630845953,0.0022980646900494506,1.0,883.0
0.06711070459826685,0.03186854140657047,0.006419772900826182,0.009661150010938702,0.0027106228558437806,0.0,884.0
