poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-18.555005886451056,-0.2318950566990452,-0.19465784000982467,-2.203243782320783,-10.765598756019187,-0.09699053482705722,-0.7884049733393113,-0.23349171949030278,-0.2454507729160582,-0.1257604171486264,1.0,984.0
-30.661943172830547,-0.4968055742242541,-0.2700598182243539,-2.881272401450701,-0.45735864272842264,-0.07457958054547476,-1.3167001254980732,-0.2386131689451645,-0.4048341691280939,-0.28251848799300205,0.0,985.0
-30.661943172830547,-0.4968055742242541,-0.2700598182243539,-2.881272401450701,-11.676497621310205,-0.07457958054547476,-1.3167001254980732,-0.2386131689451645,-0.4048341691280939,-0.28251848799300205,1.0,985.0
-22.268030754785627,-0.27350727516773077,-0.11823205265596926,-2.472558740401155,-0.4456284628379876,-0.10650214733220764,-1.0889247947118292,-0.19670185992563916,-0.2969841261025863,-0.1759297942185185,0.0,986.0
-22.268030754785627,-0.27350727516773077,-0.11823205265596926,-2.472558740401155,-15.340790060555662,-0.10650214733220764,-1.0889247947118292,-0.19670185992563916,-0.2969841261025863,-0.1759297942185185,1.0,986.0
-12.587147309742988,-0.12019106358366116,-0.12732872316189514,-1.155594496705021,-0.13868542717361265,-0.05099277595772378,-0.7240014702993562,-0.2015591662836016,-0.2868267712034367,-0.15392255296836765,0.0,987.0
-12.587147309742988,-0.12019106358366116,-0.12732872316189514,-1.155594496705021,-12.63105243973419,-0.05099277595772378,-0.7240014702993562,-0.2015591662836016,-0.2868267712034367,-0.15392255296836765,1.0,987.0
-12.207294987925877,-0.11027224979116568,-0.18411689957576982,-1.2843158578145335,-0.19944284907674614,-0.08246181898843474,-0.8901234570280394,-0.33039200622636145,-0.49427172917194184,-0.18801466989719984,0.0,988.0
-12.207294987925877,-0.11027224979116568,-0.18411689957576982,-1.2843158578145335,-0.19944284907674614,-0.08246181898843474,-14.49320325352204,-0.33039200622636145,-0.49427172917194184,-0.18801466989719984,1.0,988.0
-12.734551465078255,-0.12446091543083071,-0.2972716697763076,-1.3697210902935808,-0.20660726349805714,-0.08783077607913015,-0.7932792249621343,-0.3000758471516747,-0.4246023822346956,-0.1273801972882893,0.0,989.0
-12.734551465078255,-0.12446091543083071,-0.2972716697763076,-1.3697210902935808,-0.20660726349805714,-0.08783077607913015,-11.691296373655007,-0.3000758471516747,-0.4246023822346956,-0.1273801972882893,1.0,989.0
-12.137736322277306,-0.1041785945089373,-0.2606990241756648,-1.3009610675126169,-0.22205887944684832,-0.0957212741747071,-0.8025011214875803,-0.29236127168843495,-0.47363577752048514,-0.16654229402399778,0.0,990.0
-12.137736322277306,-0.1041785945089373,-0.2606990241756648,-1.3009610675126169,-0.22205887944684832,-0.0957212741747071,-10.184788689443224,-0.29236127168843495,-0.47363577752048514,-0.16654229402399778,1.0,990.0
-18.264207378426306,-0.11410118659435398,-0.5662860375254013,-2.196268016911688,-0.37476259594666317,-0.11477865303842805,-1.211050068037423,-0.4219382485184724,-0.9274155928083019,-0.29007604531426523,0.0,991.0
-18.264207378426306,-0.11410118659435398,-0.5662860375254013,-2.196268016911688,-0.37476259594666317,-0.11477865303842805,-9.698101394757714,-0.4219382485184724,-0.9274155928083019,-0.29007604531426523,1.0,991.0
-25.691870439036904,-0.16322671094312113,-0.6375006651845752,-2.6793598921702255,-0.3951924552633841,-0.12363699458708766,-1.6831783520638055,-0.4877126599191115,-0.8294998837780554,-0.2500818852651605,0.0,992.0
-25.691870439036904,-0.16322671094312113,-0.6375006651845752,-2.6793598921702255,-0.3951924552633841,-0.12363699458708766,-26.98125658697171,-0.4877126599191115,-0.8294998837780554,-0.2500818852651605,1.0,992.0
-17.010820834276444,-0.2272243533898859,-0.3675605941103868,-1.5359415899598048,-0.32169504292218676,-0.1616982611502067,-0.9000204131749001,-0.3507018006230851,-0.4168393318709036,-0.15091070995663358,0.0,993.0
-17.010820834276444,-0.2272243533898859,-0.3675605941103868,-1.5359415899598048,-0.32169504292218676,-0.1616982611502067,-8.164380206273279,-0.3507018006230851,-0.4168393318709036,-0.15091070995663358,1.0,993.0
-14.380160298419128,-0.11691810480041909,-0.4095201269976769,-1.3067450506405294,-0.239113595748762,-0.12193675108287039,-0.8666901116366148,-0.3145853164942878,-0.43548756305733605,-0.1371030995694298,0.0,994.0
-14.380160298419128,-0.11691810480041909,-0.4095201269976769,-1.3067450506405294,-0.239113595748762,-0.12193675108287039,-11.777752366618415,-0.3145853164942878,-0.43548756305733605,-0.1371030995694298,1.0,994.0
-14.21415793599192,-0.14482045579333658,-0.061706129029317935,-1.3281636347468293,-0.22762688804488107,-0.06848982248465063,-1.160755764802957,-0.3654419515290783,-0.7504187230057369,-0.3987015846743702,0.0,995.0
-14.21415793599192,-0.14482045579333658,-0.061706129029317935,-1.3281636347468293,-0.22762688804488107,-16.548461730952,-1.160755764802957,-0.3654419515290783,-0.7504187230057369,-0.3987015846743702,1.0,995.0
-12.7367106149174,-0.16946487185910541,-0.061418588008876895,-1.30505957227399,-0.22460174644635345,-0.05599322655925221,-0.993312491166364,-0.36200857857039637,-0.5913018075609671,-0.33254263204338486,0.0,996.0
-12.7367106149174,-0.16946487185910541,-0.061418588008876895,-1.30505957227399,-0.22460174644635345,-15.898511199040144,-0.993312491166364,-0.36200857857039637,-0.5913018075609671,-0.33254263204338486,1.0,996.0
-13.95180864320082,-0.16533633798738379,-0.08554563753233424,-1.4693561640316375,-0.25828592210730505,-0.06105627215623599,-1.100172595022343,-0.31876219398566263,-0.6158899740998436,-0.35649778448771485,0.0,997.0
-13.95180864320082,-0.16533633798738379,-0.08554563753233424,-1.4693561640316375,-0.25828592210730505,-14.965933118761598,-1.100172595022343,-0.31876219398566263,-0.6158899740998436,-0.35649778448771485,1.0,997.0
-18.932097098491624,-0.25311823172000913,-0.10321521595670902,-2.2919895988818553,-0.5435960720270145,-0.3214564756834193,-1.1208029123806682,-0.44207259889230954,-0.6287184255401144,-0.3420949687549637,0.0,998.0
-18.932097098491624,-0.25311823172000913,-0.10321521595670902,-2.2919895988818553,-0.5435960720270145,-16.607636056359468,-1.1208029123806682,-0.44207259889230954,-0.6287184255401144,-0.3420949687549637,1.0,998.0
-26.07387521023105,-0.35898366730253883,-0.14487924109636197,-2.8471172488266916,-0.6630993697706344,-0.299743356000306,-1.575996237403615,-0.649488894864021,-0.5444705904067177,-0.3476301936244681,0.0,999.0
-26.07387521023105,-0.35898366730253883,-0.14487924109636197,-2.8471172488266916,-0.6630993697706344,-16.299935463504255,-1.575996237403615,-0.649488894864021,-0.5444705904067177,-0.3476301936244681,1.0,999.0
-18.24464802871921,-0.1776969229844667,-0.0929359224980999,-1.992516529133411,-0.4405199331176277,-0.22150320327006057,-1.3086940529924505,-0.6236073019887272,-0.6386972712190868,-0.3124919383307656,0.0,1000.0
-18.24464802871921,-0.1776969229844667,-0.0929359224980999,-1.992516529133411,-0.4405199331176277,-15.819166214611357,-1.3086940529924505,-0.6236073019887272,-0.6386972712190868,-0.3124919383307656,1.0,1000.0
-14.087788831521664,-0.1247684063090162,-0.057014743137472124,-1.86967386119818,-0.4972639547739277,-0.24426456263381624,-0.95254845710582,-0.3073526365806174,-0.6280381176867991,-0.37682798923049177,0.0,1001.0
-14.087788831521664,-0.1247684063090162,-0.057014743137472124,-1.86967386119818,-0.4972639547739277,-17.193867040058137,-0.95254845710582,-0.3073526365806174,-0.6280381176867991,-0.37682798923049177,1.0,1001.0
-13.754539550637162,-0.06928484789526124,-0.05877014365145783,-1.8278273356334012,-0.3343758628204796,-0.056583943567261485,-1.0776649865308627,-0.33174686103268414,-0.5323652458334891,-0.42422961417742044,0.0,1002.0
-13.754539550637162,-0.06928484789526124,-0.05877014365145783,-1.8278273356334012,-16.411619233669683,-0.056583943567261485,-1.0776649865308627,-0.33174686103268414,-0.5323652458334891,-0.42422961417742044,1.0,1002.0
-13.958166243871403,-0.12299139250291091,-0.054693824837556804,-1.7469705291917137,-0.42286182731885447,-0.16675831837878263,-1.1010652250425323,-0.42557816763513756,-0.46319999372801135,-0.36913357620380793,0.0,1003.0
-13.958166243871403,-0.12299139250291091,-0.054693824837556804,-1.7469705291917137,-11.103055761810595,-0.16675831837878263,-1.1010652250425323,-0.42557816763513756,-0.46319999372801135,-0.36913357620380793,1.0,1003.0
-12.526403547981431,-0.10207280820793585,-0.04600957707282305,-1.5140070345696586,-0.3060920314717066,-0.12938452195533046,-0.9618702745406154,-0.3203889748732536,-0.5177294160591543,-0.43899767948181534,0.0,1004.0
-12.526403547981431,-0.10207280820793585,-0.04600957707282305,-1.5140070345696586,-8.00809404066294,-0.12938452195533046,-0.9618702745406154,-0.3203889748732536,-0.5177294160591543,-0.43899767948181534,1.0,1004.0
-18.609762197959355,-0.09612236698137622,-0.07258290448427829,-2.3444636974487025,-0.5143108785529762,-0.3245091689979631,-1.1060236712536948,-0.44564364607703055,-0.5279557716189345,-0.42665333931847726,0.0,1005.0
-18.609762197959355,-0.09612236698137622,-0.07258290448427829,-2.3444636974487025,-10.984417605362239,-0.3245091689979631,-1.1060236712536948,-0.44564364607703055,-0.5279557716189345,-0.42665333931847726,1.0,1005.0
-30.10501593345282,-0.09567998873836814,-0.08610048785678259,-3.8474820433820582,-0.9012590634624189,-0.5761888371148984,-1.8413999688531248,-0.6265090907387503,-0.4795897732239496,-0.3725470177786292,0.0,1006.0
-30.10501593345282,-0.09567998873836814,-0.08610048785678259,-3.8474820433820582,-9.139039162812082,-0.5761888371148984,-1.8413999688531248,-0.6265090907387503,-0.4795897732239496,-0.3725470177786292,1.0,1006.0
-21.30315257959751,-0.09156709027644183,-0.11097628687923589,-2.5374186892055945,-0.49507495039728155,-0.194351475446922,-2.098924204337436,-0.5599708538753703,-0.5297394049225659,-0.3427876555745115,0.0,1007.0
-21.30315257959751,-0.09156709027644183,-0.11097628687923589,-2.5374186892055945,-11.529729945378108,-0.194351475446922,-2.098924204337436,-0.5599708538753703,-0.5297394049225659,-0.3427876555745115,1.0,1007.0
-15.032907762483603,-0.14000475642285437,-0.081535964876565,-1.7402218369410036,-0.41699607604056155,-0.25226413981755513,-1.09759211669558,-0.4520270301940741,-0.43928510618047767,-0.40688477582989435,0.0,1008.0
-15.032907762483603,-0.14000475642285437,-0.081535964876565,-1.7402218369410036,-14.778615213469777,-0.25226413981755513,-1.09759211669558,-0.4520270301940741,-0.43928510618047767,-0.40688477582989435,1.0,1008.0
-13.916100152900526,-0.152418230689932,-0.06068431995277024,-1.7116845733560808,-0.3544784838450994,-0.1620190313715284,-1.067630852774812,-0.38799730873273575,-0.32197816422763026,-0.12081729124321328,0.0,1009.0
-13.916100152900526,-0.152418230689932,-0.06068431995277024,-1.7116845733560808,-0.3544784838450994,-17.8702024201433,-1.067630852774812,-0.38799730873273575,-0.32197816422763026,-0.12081729124321328,1.0,1009.0
-15.859421498142012,-0.13205537496708075,-0.09277745926254966,-1.7862065912219691,-0.3974023552249264,-0.1201857542821756,-1.2328771000741199,-0.5230006363298116,-0.3004616016503405,-0.11192068999395133,0.0,1010.0
-15.859421498142012,-0.13205537496708075,-0.09277745926254966,-1.7862065912219691,-0.3974023552249264,-22.797065363764034,-1.2328771000741199,-0.5230006363298116,-0.3004616016503405,-0.11192068999395133,1.0,1010.0
-15.333097295546168,-0.10640360807832394,-0.07320782116931923,-1.8643438462302413,-0.4264385027048263,-0.1122464121280018,-1.2580966388232468,-0.4077599213049439,-0.45082389456530336,-0.09837197987980062,0.0,1011.0
-15.333097295546168,-0.10640360807832394,-0.07320782116931923,-1.8643438462302413,-0.4264385027048263,-21.029803417697252,-1.2580966388232468,-0.4077599213049439,-0.45082389456530336,-0.09837197987980062,1.0,1011.0
-24.738796073379035,-0.12705388362695658,-0.16549805304981646,-2.5729338037633624,-0.5510457594630225,-0.1065333380129232,-2.137216972361216,-0.7574293733948139,-0.8915458958783233,-0.18878019134228907,0.0,1012.0
-24.738796073379035,-0.12705388362695658,-0.16549805304981646,-2.5729338037633624,-0.5510457594630225,-23.650800187465478,-2.137216972361216,-0.7574293733948139,-0.8915458958783233,-0.18878019134228907,1.0,1012.0
-35.907479611319104,-0.19300204616746441,-0.27711526045015944,-3.766169827957583,-0.8239685433719615,-0.2362373561928166,-3.130502141500756,-1.0398734311244198,-1.0896229767056411,-0.23935620104634836,0.0,1013.0
-35.907479611319104,-0.19300204616746441,-0.27711526045015944,-3.766169827957583,-0.8239685433719615,-17.310466195534104,-3.130502141500756,-1.0398734311244198,-1.0896229767056411,-0.23935620104634836,1.0,1013.0
-21.814933528666984,-0.16644936818386213,-0.1740245245148344,-2.5950349901757477,-0.6948954137971555,-0.20925887939944232,-1.6842898645109017,-0.648637128610801,-0.5377669010177328,-0.18240070648522533,0.0,1014.0
-21.814933528666984,-0.16644936818386213,-0.1740245245148344,-2.5950349901757477,-0.6948954137971555,-17.96117702127873,-1.6842898645109017,-0.648637128610801,-0.5377669010177328,-0.18240070648522533,1.0,1014.0
-16.705284072818557,-0.14610968105364464,-0.16585678221792932,-1.8959882365711849,-0.4765389758117635,-0.09706113466501165,-1.2837040772155888,-0.5739525967437658,-0.3496658017307368,-0.10978943016877452,0.0,1015.0
-16.705284072818557,-0.14610968105364464,-0.16585678221792932,-1.8959882365711849,-0.4765389758117635,-21.10221580571232,-1.2837040772155888,-0.5739525967437658,-0.3496658017307368,-0.10978943016877452,1.0,1015.0
-18.744366136075996,-0.08204128905759944,-0.1074396424270958,-2.0938981257948512,-0.35485441574633114,-0.13282465744919136,-0.9972610477284434,-0.23671469013285673,-0.4603243072537566,-0.25230764520495086,0.0,1016.0
-18.744366136075996,-0.08204128905759944,-0.1074396424270958,-2.0938981257948512,-0.35485441574633114,-7.494917945054738,-0.9972610477284434,-0.23671469013285673,-0.4603243072537566,-0.25230764520495086,1.0,1016.0
-16.86796304691177,-0.11563555785539847,-0.1626207065846188,-1.65919380272112,-0.20547560361251271,-0.044631453972300505,-1.0414044571398335,-0.31132425809735764,-0.5689220440929716,-0.326778753945689,0.0,1017.0
-16.86796304691177,-0.11563555785539847,-0.1626207065846188,-1.65919380272112,-0.20547560361251271,-8.036959685193608,-1.0414044571398335,-0.31132425809735764,-0.5689220440929716,-0.326778753945689,1.0,1017.0
-16.979010959171717,-0.10179191059489767,-0.14717442824201044,-1.65744249531582,-0.22354935042011448,-0.0492864015111536,-1.0565056777685982,-0.32288608677311004,-0.5483282555657638,-0.29520439458588044,0.0,1018.0
-16.979010959171717,-0.10179191059489767,-0.14717442824201044,-1.65744249531582,-0.22354935042011448,-8.252961060388728,-1.0565056777685982,-0.32288608677311004,-0.5483282555657638,-0.29520439458588044,1.0,1018.0
-24.81149836044756,-0.1533825850762014,-0.2993299404574259,-3.129551210575471,-0.6011163298495603,-0.23073581150683253,-1.513021585484239,-0.34934978037099995,-0.5831229573602741,-0.2582857574341233,0.0,1019.0
-24.81149836044756,-0.1533825850762014,-0.2993299404574259,-3.129551210575471,-0.6011163298495603,-8.57418966150911,-1.513021585484239,-0.34934978037099995,-0.5831229573602741,-0.2582857574341233,1.0,1019.0
-32.4655423237582,-0.19006090044427992,-0.7270065557504495,-3.6676966489078495,-0.7262379913881887,-0.2907881613225527,-1.7226384845357074,-0.5115418548790558,-0.8433182613491681,-0.4561085743473541,0.0,1020.0
-32.4655423237582,-0.19006090044427992,-0.7270065557504495,-3.6676966489078495,-0.7262379913881887,-7.049941915120485,-1.7226384845357074,-0.5115418548790558,-0.8433182613491681,-0.4561085743473541,1.0,1020.0
-23.577418408341146,-0.21018383854004696,-0.17700708555810252,-2.4444704539317854,-0.36977607258302214,-0.19131129890297416,-1.420467178046124,-0.40239093246827906,-0.956266032255428,-0.6203706734117986,0.0,1021.0
-23.577418408341146,-0.21018383854004696,-0.17700708555810252,-2.4444704539317854,-0.36977607258302214,-6.348256854475778,-1.420467178046124,-0.40239093246827906,-0.956266032255428,-0.6203706734117986,1.0,1021.0
-19.347619216600208,-0.1382967002979285,-0.15028860067747019,-2.0441369386882116,-0.3956339415979073,-0.2028413069300541,-1.141900434443869,-0.30017575155503096,-0.5766959245001431,-0.2902821252478702,0.0,1022.0
-19.347619216600208,-0.1382967002979285,-0.15028860067747019,-2.0441369386882116,-0.3956339415979073,-7.969938624124012,-1.141900434443869,-0.30017575155503096,-0.5766959245001431,-0.2902821252478702,1.0,1022.0
-14.327869625278339,-0.14592639525722007,-0.25276073008797084,-1.3938052694454086,-0.25156965443505896,-0.13258168678390803,-0.835483216560192,-0.23386703897566008,-0.4848833552500196,-0.2240449615073885,0.0,1023.0
-14.327869625278339,-0.14592639525722007,-0.25276073008797084,-1.3938052694454086,-0.25156965443505896,-5.421776772929263,-0.835483216560192,-0.23386703897566008,-0.4848833552500196,-0.2240449615073885,1.0,1023.0
-14.178395953777596,-0.1547384310630946,-0.08970572965603196,-1.5443028710046747,-0.28995671996801775,-0.14570738950106943,-1.0461753208429059,-0.29909629997834486,-0.5585175419801658,-0.42657612194602734,0.0,1024.0
