poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-18.649733629801233,-0.08975051398709866,-0.20248512692796794,-1.9270263345542844,-0.3498694785993166,-0.07295554716864672,-1.1970724280612899,-0.41555130111606786,-0.7224185749821004,-0.24679680351982825,0.0,1330.0
-18.649733629801233,-0.08975051398709866,-0.20248512692796794,-1.9270263345542844,-11.497573136271797,-0.07295554716864672,-1.1970724280612899,-0.41555130111606786,-0.7224185749821004,-0.24679680351982825,1.0,1330.0
-17.600649420870923,-0.1316658687954373,-0.13614285466138654,-2.223604760385001,-0.3666605940650811,-0.05564383499779524,-1.0829345810319069,-0.3212443735291117,-0.3940816658919175,-0.18953358571229728,0.0,1331.0
-17.600649420870923,-0.1316658687954373,-0.13614285466138654,-2.223604760385001,-0.3666605940650811,-0.05564383499779524,-12.575965117594478,-0.3212443735291117,-0.3940816658919175,-0.18953358571229728,1.0,1331.0
-20.553756563490026,-0.19733096406491768,-0.09389272022639261,-2.263354559203833,-0.31246353836229446,-0.057008537545669924,-1.8565307227019616,-0.4903065806863651,-0.7182690275018899,-0.3836654659809824,0.0,1332.0
-20.553756563490026,-0.19733096406491768,-0.09389272022639261,-2.263354559203833,-0.31246353836229446,-0.057008537545669924,-17.115072128083852,-0.4903065806863651,-0.7182690275018899,-0.3836654659809824,1.0,1332.0
-19.267765514244502,-0.21503950344913392,-0.10717391545631472,-2.224648234529525,-0.3343378048268164,-0.05516067084911924,-1.5485168964625586,-0.47164750467936756,-0.5586431721255849,-0.3998779152843781,0.0,1333.0
-19.267765514244502,-0.21503950344913392,-0.10717391545631472,-2.224648234529525,-0.3343378048268164,-0.05516067084911924,-45.321136470496185,-0.47164750467936756,-0.5586431721255849,-0.3998779152843781,1.0,1333.0
-25.311143411746457,-0.3604226409385092,-0.1452240269920253,-3.2873089297256115,-0.44173579824359877,-0.07401490765883523,-2.3000770161823993,-0.5492788264527917,-0.6672478798773227,-0.55819768001885,0.0,1334.0
-25.311143411746457,-0.3604226409385092,-0.1452240269920253,-3.2873089297256115,-0.44173579824359877,-0.07401490765883523,-52.32154815262356,-0.5492788264527917,-0.6672478798773227,-0.55819768001885,1.0,1334.0
-33.9250571472146,-0.42189840564992664,-0.25533233947248846,-4.098296563425265,-0.5907592912844848,-0.07528767105694101,-2.7209119914180064,-0.7183953950129762,-0.9322879502173578,-0.672818595359729,0.0,1335.0
-33.9250571472146,-0.42189840564992664,-0.25533233947248846,-4.098296563425265,-0.5907592912844848,-0.07528767105694101,-46.49915006535264,-0.7183953950129762,-0.9322879502173578,-0.672818595359729,1.0,1335.0
-26.4716211882876,-0.22267275242069218,-0.1844816733722041,-4.060058475759661,-0.9343970083423301,-0.09595159618149296,-1.6640280873386928,-0.44844745825162136,-0.5916197864132755,-0.5349352432374985,0.0,1336.0
-26.4716211882876,-0.22267275242069218,-0.1844816733722041,-4.060058475759661,-0.9343970083423301,-0.09595159618149296,-18.820690006803318,-0.44844745825162136,-0.5916197864132755,-0.5349352432374985,1.0,1336.0
-18.152344929613946,-0.04368026998503183,-0.23651981008958955,-2.142577306568114,-0.3783769558905874,-0.06242336207066046,-1.5227308653875866,-0.39596775873945944,-0.46265045470545374,-0.4711237452781347,0.0,1337.0
-18.152344929613946,-0.04368026998503183,-0.23651981008958955,-2.142577306568114,-0.3783769558905874,-0.06242336207066046,-16.850939040234948,-0.39596775873945944,-0.46265045470545374,-0.4711237452781347,1.0,1337.0
-17.059508723118824,-0.08794422335898844,-0.037044247509840034,-2.625706902833656,-0.595357797332781,-0.12040772464797556,-1.2422967845883477,-0.3053778889973273,-0.5938243302194905,-0.3552126553681205,0.0,1338.0
-17.059508723118824,-0.08794422335898844,-0.037044247509840034,-2.625706902833656,-0.595357797332781,-0.12040772464797556,-24.144181749700294,-0.3053778889973273,-0.5938243302194905,-0.3552126553681205,1.0,1338.0
-17.028552638959013,-0.060376196435584006,-0.1257696415793248,-2.128605815762967,-0.3748967537163139,-0.11430221979856015,-1.1884110217505963,-0.36741187460046376,-0.6212831324794479,-0.4660973356984073,0.0,1339.0
-17.028552638959013,-0.060376196435584006,-0.1257696415793248,-2.128605815762967,-0.3748967537163139,-0.11430221979856015,-21.657684359753148,-0.36741187460046376,-0.6212831324794479,-0.4660973356984073,1.0,1339.0
-17.629583628835803,-0.07408427054195954,-0.044334309174985265,-2.6004383665305113,-0.5849183486992615,-0.14955747296869504,-1.1395982680917882,-0.3239634692529876,-0.6735478168612303,-0.39451440377837343,0.0,1340.0
-17.629583628835803,-0.07408427054195954,-0.044334309174985265,-2.6004383665305113,-0.5849183486992615,-0.14955747296869504,-24.343707569256992,-0.3239634692529876,-0.6735478168612303,-0.39451440377837343,1.0,1340.0
-25.411857918446685,-0.06435362773714814,-0.04461842191781784,-4.177729159159242,-0.9980162051540447,-0.19554026118100865,-2.023646172592123,-0.5879738809180708,-1.7110169948542762,-1.4695034350588685,0.0,1341.0
-25.411857918446685,-0.06435362773714814,-0.04461842191781784,-4.177729159159242,-0.9980162051540447,-0.19554026118100865,-24.900293313340285,-0.5879738809180708,-1.7110169948542762,-1.4695034350588685,1.0,1341.0
-31.47316701247007,-0.06433298760748585,-0.12390164240821377,-5.060525449298552,-1.0957124009586323,-0.2442569670499779,-2.135477422314011,-0.7337360391131824,-1.7683580149144404,-1.1067388527611683,0.0,1342.0
-31.47316701247007,-0.06433298760748585,-0.12390164240821377,-5.060525449298552,-1.0957124009586323,-0.2442569670499779,-39.07082278177785,-0.7337360391131824,-1.7683580149144404,-1.1067388527611683,1.0,1342.0
-21.08392179883083,-0.06613475130933466,-0.055130457891692686,-2.923020080718345,-0.5744235612512512,-0.15604875354193837,-1.496845416887993,-0.4220632555314978,-1.1222338128981164,-0.9289690507627029,0.0,1343.0
-21.08392179883083,-0.06613475130933466,-0.055130457891692686,-2.923020080718345,-0.5744235612512512,-0.15604875354193837,-22.31016141211535,-0.4220632555314978,-1.1222338128981164,-0.9289690507627029,1.0,1343.0
-20.64941305656498,-0.06246379233422772,-0.05351576099565136,-2.687164395639911,-0.4609419910109409,-0.17327911626432524,-1.459326585207748,-0.4289730228710482,-0.914118191049937,-1.1955712535786915,0.0,1344.0
-20.64941305656498,-0.06246379233422772,-0.05351576099565136,-2.687164395639911,-0.4609419910109409,-0.17327911626432524,-24.96314184271415,-0.4289730228710482,-0.914118191049937,-1.1955712535786915,1.0,1344.0
-15.977203523735227,-0.1290304013181185,-0.05128190520139242,-1.644608021515296,-0.3018601639232372,-0.14440636326384038,-1.1814832134692779,-0.4617251054636995,-0.5112882032188963,-0.27329106929101954,0.0,1345.0
-15.977203523735227,-0.1290304013181185,-0.05128190520139242,-1.644608021515296,-0.3018601639232372,-0.14440636326384038,-5.7690859819753655,-0.4617251054636995,-0.5112882032188963,-0.27329106929101954,1.0,1345.0
-16.61076420714346,-0.1512601421426325,-0.039236486548645644,-1.8900237796642614,-0.43866373996098673,-0.2181372307455831,-1.2261024122516915,-0.3871451857839361,-0.4571594391669578,-0.398168804555894,0.0,1346.0
-16.61076420714346,-0.1512601421426325,-0.039236486548645644,-1.8900237796642614,-0.43866373996098673,-0.2181372307455831,-6.397025140773792,-0.3871451857839361,-0.4571594391669578,-0.398168804555894,1.0,1346.0
-16.757766656819797,-0.10842279161317947,-0.10808589236154376,-1.7294703057011134,-0.37011168740673384,-0.1722331581440244,-1.2772200381460266,-0.42476078463926115,-0.46894088530092404,-0.42001780933242117,0.0,1347.0
-16.757766656819797,-0.10842279161317947,-0.10808589236154376,-1.7294703057011134,-0.37011168740673384,-0.1722331581440244,-5.920260620745182,-0.42476078463926115,-0.46894088530092404,-0.42001780933242117,1.0,1347.0
-22.79705211136661,-0.12995875469931661,-0.042079146298647174,-3.0233997955207315,-0.7596357689819229,-0.4948986618169897,-1.5693070519919843,-0.4547478845742603,-0.7210004734357085,-0.7181263963436209,0.0,1348.0
-22.79705211136661,-0.12995875469931661,-0.042079146298647174,-3.0233997955207315,-0.7596357689819229,-0.4948986618169897,-6.314363413019862,-0.4547478845742603,-0.7210004734357085,-0.7181263963436209,1.0,1348.0
-37.368834569377555,-0.23363975754148214,-0.08464869860873137,-4.996775046460016,-1.240958889364265,-0.6080314628926544,-2.4362568938626055,-0.5728994065798361,-1.4026986024998678,-0.7307397942852276,0.0,1349.0
-37.368834569377555,-0.23363975754148214,-0.08464869860873137,-4.996775046460016,-1.240958889364265,-0.6080314628926544,-7.159217247443053,-0.5728994065798361,-1.4026986024998678,-0.7307397942852276,1.0,1349.0
-23.05149599902927,-0.1782264880143316,-0.060278413191014124,-2.8475979021157514,-0.6599429710084337,-0.33678337546785997,-2.1032998932386135,-0.485929486918792,-0.8977949789672266,-0.5794798717180925,0.0,1350.0
-23.05149599902927,-0.1782264880143316,-0.060278413191014124,-2.8475979021157514,-0.6599429710084337,-0.33678337546785997,-11.78423433789493,-0.485929486918792,-0.8977949789672266,-0.5794798717180925,1.0,1350.0
-16.236785115590465,-0.07879320294443914,-0.06701032677733565,-2.052101605193684,-0.5147553757327614,-0.27567219410457255,-1.2699367357466826,-0.38856380904849175,-0.3572354073773454,-0.23406618402350432,0.0,1351.0
-16.236785115590465,-0.07879320294443914,-0.06701032677733565,-2.052101605193684,-0.5147553757327614,-0.27567219410457255,-12.460054216835601,-0.38856380904849175,-0.3572354073773454,-0.23406618402350432,1.0,1351.0
-18.167096790153096,-0.11869111264655885,-0.05064683651454516,-2.7374067011210172,-0.5693581023375032,-0.09549029480029958,-1.2333605951616278,-0.45949180490481467,-0.5112758414007601,-0.509434762011324,0.0,1352.0
-18.167096790153096,-0.11869111264655885,-0.05064683651454516,-2.7374067011210172,-1.8219997288504146,-0.09549029480029958,-1.2333605951616278,-0.45949180490481467,-0.5112758414007601,-0.509434762011324,1.0,1352.0
-16.923365995630718,-0.11572343933124785,-0.059219714279265645,-2.7093258163134237,-0.5212921835776569,-0.09182262301283117,-1.0761864637851772,-0.3696141059072602,-0.3689731757579011,-0.28790729828301664,0.0,1353.0
-16.923365995630718,-0.11572343933124785,-0.059219714279265645,-2.7093258163134237,-3.2092252674448787,-0.09182262301283117,-1.0761864637851772,-0.3696141059072602,-0.3689731757579011,-0.28790729828301664,1.0,1353.0
-17.483752583722207,-0.09469076281339994,-0.04376399679028964,-3.0070074298471923,-0.6105939940011353,-0.10239633026171191,-1.0668117335438865,-0.3481564829028798,-0.4375245177873808,-0.36684729984722253,0.0,1354.0
-17.483752583722207,-0.09469076281339994,-0.04376399679028964,-3.0070074298471923,-3.497327082882407,-0.10239633026171191,-1.0668117335438865,-0.3481564829028798,-0.4375245177873808,-0.36684729984722253,1.0,1354.0
-23.891005603573888,-0.2767836251445033,-0.05653011737800284,-4.170438301278352,-0.8290370651685635,-0.16011954832293895,-1.6045377740447293,-0.639363778701636,-0.6592479838984104,-0.5255461625023372,0.0,1355.0
-23.891005603573888,-0.2767836251445033,-0.05653011737800284,-4.170438301278352,-4.50510804087196,-0.16011954832293895,-1.6045377740447293,-0.639363778701636,-0.6592479838984104,-0.5255461625023372,1.0,1355.0
-33.92053770908234,-0.3715600291887995,-0.04112713921216482,-5.7512712239507096,-1.0483356686027037,-0.18528721407648163,-2.698370281604298,-1.2376943670246874,-1.0641475652495274,-0.3664534319362929,0.0,1356.0
-33.92053770908234,-0.3715600291887995,-0.04112713921216482,-5.7512712239507096,-4.3177118658701374,-0.18528721407648163,-2.698370281604298,-1.2376943670246874,-1.0641475652495274,-0.3664534319362929,1.0,1356.0
-24.719561767738867,-0.3625847771904773,-0.059323228940570516,-4.313542641188974,-0.8213999751263827,-0.07194904175176475,-1.3731262109275235,-0.521476901113715,-0.4281134956955839,-0.20728780894415877,0.0,1357.0
-24.719561767738867,-0.3625847771904773,-0.059323228940570516,-4.313542641188974,-3.555930371489012,-0.07194904175176475,-1.3731262109275235,-0.521476901113715,-0.4281134956955839,-0.20728780894415877,1.0,1357.0
-17.731773233344825,-0.16332313730441683,-0.055983691264088975,-3.093457021202653,-0.5324688399410888,-0.03192851218642545,-0.9990889150224689,-0.3196874217649679,-0.38697879573658156,-0.2536978161339789,0.0,1358.0
-17.731773233344825,-0.16332313730441683,-0.055983691264088975,-3.093457021202653,-3.1321844154851988,-0.03192851218642545,-0.9990889150224689,-0.3196874217649679,-0.38697879573658156,-0.2536978161339789,1.0,1358.0
-18.82649764643827,-0.09981731119296455,-0.13505137199888395,-2.1648523440114786,-0.5446858756382653,-0.14593645014906542,-1.1696302836538166,-0.33930068642672495,-0.46011744586883196,-0.38646055982519556,0.0,1359.0
-18.82649764643827,-0.09981731119296455,-0.13505137199888395,-2.1648523440114786,-27.515446191050614,-0.14593645014906542,-1.1696302836538166,-0.33930068642672495,-0.46011744586883196,-0.38646055982519556,1.0,1359.0
-16.81338048171881,-0.06854030686099577,-0.08371598918438394,-1.8508158685037301,-0.3635269182764205,-0.1002833108818777,-1.3581573085963328,-0.405259900667545,-0.41385224337136606,-0.2807983122175983,0.0,1360.0
-16.81338048171881,-0.06854030686099577,-0.08371598918438394,-1.8508158685037301,-28.522700784942913,-0.1002833108818777,-1.3581573085963328,-0.405259900667545,-0.41385224337136606,-0.2807983122175983,1.0,1360.0
-16.927244545773988,-0.062325188105319285,-0.06759867105893136,-2.0331493831453145,-0.43523334903755995,-0.09570926646136968,-1.254084425645658,-0.39946596318117145,-0.47060462966589967,-0.30663207207061305,0.0,1361.0
-16.927244545773988,-0.062325188105319285,-0.06759867105893136,-2.0331493831453145,-26.25813473161128,-0.09570926646136968,-1.254084425645658,-0.39946596318117145,-0.47060462966589967,-0.30663207207061305,1.0,1361.0
-20.078371898552177,-0.12153837761906061,-0.08471109067812677,-2.4345315867793147,-0.5297561698682784,-0.1412475861672533,-1.6940015958585946,-0.5186928206111361,-0.5656188883169762,-0.3267437502355506,0.0,1362.0
-20.078371898552177,-0.12153837761906061,-0.08471109067812677,-2.4345315867793147,-31.214435604260984,-0.1412475861672533,-1.6940015958585946,-0.5186928206111361,-0.5656188883169762,-0.3267437502355506,1.0,1362.0
-33.52443503847849,-0.12570903406265188,-0.11509920934116735,-4.49531785611498,-0.8383649519300889,-0.1691503057276691,-2.406841303386841,-0.6278693195437199,-0.9026666278109587,-0.4234570252245362,0.0,1363.0
-33.52443503847849,-0.12570903406265188,-0.11509920934116735,-4.49531785611498,-28.636961819714656,-0.1691503057276691,-2.406841303386841,-0.6278693195437199,-0.9026666278109587,-0.4234570252245362,1.0,1363.0
-22.512775968076994,-0.1138121964101515,-0.12021917099514212,-2.747754200322561,-0.6621751680833654,-0.10376078127180222,-1.5184653218043422,-0.4191260700844168,-0.47763303810944535,-0.3371454872942081,0.0,1364.0
-22.512775968076994,-0.1138121964101515,-0.12021917099514212,-2.747754200322561,-44.04240273977507,-0.10376078127180222,-1.5184653218043422,-0.4191260700844168,-0.47763303810944535,-0.3371454872942081,1.0,1364.0
-20.813590990789862,-0.06469442324885222,-0.08466155991419555,-3.2185497874924636,-0.8998152097244088,-0.09449620899775368,-1.5295862794168897,-0.44733548749940155,-0.5793696748650063,-0.37388164865831186,0.0,1365.0
-20.813590990789862,-0.06469442324885222,-0.08466155991419555,-3.2185497874924636,-38.974988092721674,-0.09449620899775368,-1.5295862794168897,-0.44733548749940155,-0.5793696748650063,-0.37388164865831186,1.0,1365.0
-18.1586393331894,-0.11777156571042724,-0.25168071249686363,-1.9545752916350807,-0.46566065550797475,-0.1595826441960071,-0.8851741779647568,-0.29769661342885456,-0.27245415039533327,-0.13910767797108292,0.0,1366.0
-18.1586393331894,-0.11777156571042724,-0.25168071249686363,-1.9545752916350807,-14.463190896429865,-0.1595826441960071,-0.8851741779647568,-0.29769661342885456,-0.27245415039533327,-0.13910767797108292,1.0,1366.0
-16.499918125826525,-0.09691617474589975,-0.15863088269594527,-1.8971172440400323,-0.4447599865277425,-0.18822848272100146,-0.9780656826323479,-0.3359720267021089,-0.2973676664563527,-0.17013763361347856,0.0,1367.0
-16.499918125826525,-0.09691617474589975,-0.15863088269594527,-1.8971172440400323,-14.245534977868658,-0.18822848272100146,-0.9780656826323479,-0.3359720267021089,-0.2973676664563527,-0.17013763361347856,1.0,1367.0
-17.104916996068766,-0.11197285195987661,-0.15341096264700127,-2.065550845208577,-0.531273823961044,-0.254923776184512,-0.9467671924977594,-0.3270519293879488,-0.29419220819022485,-0.17367145032903863,0.0,1368.0
-17.104916996068766,-0.11197285195987661,-0.15341096264700127,-2.065550845208577,-12.609596534747368,-0.254923776184512,-0.9467671924977594,-0.3270519293879488,-0.29419220819022485,-0.17367145032903863,1.0,1368.0
-24.14827055446932,-0.09263303394021705,-0.3132191151649977,-3.188227831335894,-0.8707459566695093,-0.47781020201921365,-1.7970749339880854,-0.7752898115543303,-0.4567835695750091,-0.23499298936070545,0.0,1369.0
-24.14827055446932,-0.09263303394021705,-0.3132191151649977,-3.188227831335894,-13.089498153591592,-0.47781020201921365,-1.7970749339880854,-0.7752898115543303,-0.4567835695750091,-0.23499298936070545,1.0,1369.0
-37.12287441783519,-0.10336760000558343,-0.38949863770972115,-3.3682850571385075,-0.7159397781368853,-0.4608514669782835,-2.2230643555642473,-0.9177937745047302,-0.6164114371933351,-0.24808664019678872,0.0,1370.0
