poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-21.310765299782076,-13.339918884814551,-0.4046020741565144,-2.8954124967443704,-0.7287239060559969,-0.2709755836667682,-1.0543017182170615,-0.2687205335442968,-0.5908319116554424,-0.6218858711656594,1.0,1237.0
-17.245767797570863,-0.1087496979533853,-0.3040570496008286,-2.307068628875925,-0.4910989580458107,-0.18836672492949447,-0.8597657893704991,-0.19131769763836814,-0.31777201751577877,-0.33249705073342284,0.0,1238.0
-17.245767797570863,-13.615568028833309,-0.3040570496008286,-2.307068628875925,-0.4910989580458107,-0.18836672492949447,-0.8597657893704991,-0.19131769763836814,-0.31777201751577877,-0.33249705073342284,1.0,1238.0
-13.544853689656918,-0.10906646213132376,-0.18392197932047338,-2.6823038316190946,-0.8861226621140901,-0.222186758691862,-0.7517929080727299,-0.20938570164632608,-0.4192829982982289,-0.462486834104908,0.0,1239.0
-13.544853689656918,-10.095307904035792,-0.18392197932047338,-2.6823038316190946,-0.8861226621140901,-0.222186758691862,-0.7517929080727299,-0.20938570164632608,-0.4192829982982289,-0.462486834104908,1.0,1239.0
-12.333588103209024,-0.16722857333525099,-0.08644796129050292,-1.5426115743847788,-0.35860213612036773,-0.15563528897826018,-1.089948701279127,-0.385784877747426,-0.6120009008812417,-0.21537876629361108,0.0,1240.0
-12.333588103209024,-0.16722857333525099,-8.910942934231443,-1.5426115743847788,-0.35860213612036773,-0.15563528897826018,-1.089948701279127,-0.385784877747426,-0.6120009008812417,-0.21537876629361108,1.0,1240.0
-11.587783114346081,-0.17495290446552758,-0.13416444712274256,-1.392429216706077,-0.2667986527861643,-0.06744090366522926,-0.6878947914152889,-0.22384981266142745,-0.3556289564447468,-0.19240152978397873,0.0,1241.0
-11.587783114346081,-0.17495290446552758,-9.83063645672587,-1.392429216706077,-0.2667986527861643,-0.06744090366522926,-0.6878947914152889,-0.22384981266142745,-0.3556289564447468,-0.19240152978397873,1.0,1241.0
-12.788963200346132,-0.13286136411360872,-0.18699991344324474,-1.6711713831160466,-0.3326093146353344,-0.10895612534930876,-0.8390450775015381,-0.2972559173537377,-0.4978699626667549,-0.2841482862791338,0.0,1242.0
-12.788963200346132,-0.13286136411360872,-10.101641534152165,-1.6711713831160466,-0.3326093146353344,-0.10895612534930876,-0.8390450775015381,-0.2972559173537377,-0.4978699626667549,-0.2841482862791338,1.0,1242.0
-14.303304856787662,-0.3977259670833746,-0.2047808500526287,-1.7954874611089195,-0.3206526582325182,-0.05539811090976343,-1.0557780182263343,-0.3512926451670637,-0.6713618800934,-0.2523164577473551,0.0,1243.0
-14.303304856787662,-0.3977259670833746,-12.494314364327948,-1.7954874611089195,-0.3206526582325182,-0.05539811090976343,-1.0557780182263343,-0.3512926451670637,-0.6713618800934,-0.2523164577473551,1.0,1243.0
-25.1603295945867,-0.6455152635940067,-0.20521565579878143,-2.211738665700352,-0.2734464873853142,-0.09970765205127918,-2.1227582967647436,-0.8890086414289726,-0.698987240783481,-0.23175010229380177,0.0,1244.0
-25.1603295945867,-0.6455152635940067,-13.798804738643128,-2.211738665700352,-0.2734464873853142,-0.09970765205127918,-2.1227582967647436,-0.8890086414289726,-0.698987240783481,-0.23175010229380177,1.0,1244.0
-15.107821902910814,-0.1902676137952426,-0.2334297002182666,-1.5238747745458454,-0.27252363154514114,-0.08565806662127784,-1.16037166042301,-0.49967542858212255,-0.4911003677121357,-0.2529255492436846,0.0,1245.0
-15.107821902910814,-0.1902676137952426,-16.177198396342533,-1.5238747745458454,-0.27252363154514114,-0.08565806662127784,-1.16037166042301,-0.49967542858212255,-0.4911003677121357,-0.2529255492436846,1.0,1245.0
-10.484974612636677,-0.11608052791052614,-0.12744936626836534,-1.4179307073252687,-0.2965833470447805,-0.08096620900326457,-0.7382010130166492,-0.25218530379169124,-0.46752553801673,-0.25647874554405803,0.0,1246.0
-10.484974612636677,-0.11608052791052614,-9.529203720644063,-1.4179307073252687,-0.2965833470447805,-0.08096620900326457,-0.7382010130166492,-0.25218530379169124,-0.46752553801673,-0.25647874554405803,1.0,1246.0
-12.369980143496718,-0.07219429928758814,-0.11608797711608076,-1.3536436245485675,-0.16863472716983097,-0.05065436294221115,-0.9884964230942046,-0.3190018258911209,-0.39619259579663435,-0.39610965389931607,0.0,1247.0
-12.369980143496718,-0.07219429928758814,-16.817743075100452,-1.3536436245485675,-0.16863472716983097,-0.05065436294221115,-0.9884964230942046,-0.3190018258911209,-0.39619259579663435,-0.39610965389931607,1.0,1247.0
-13.742337218869949,-0.16788759330663083,-0.06536016951500301,-1.3104595367239256,-0.15741945888645148,-0.06628227992374747,-1.0089634738404811,-0.34191301727773293,-0.3116437139492092,-0.21149286104916598,0.0,1248.0
-13.742337218869949,-0.16788759330663083,-11.692622862639155,-1.3104595367239256,-0.15741945888645148,-0.06628227992374747,-1.0089634738404811,-0.34191301727773293,-0.3116437139492092,-0.21149286104916598,1.0,1248.0
15.328329670622548,-0.10608910292377516,-0.09514455376788078,-1.300574778291434,-0.21232519566197539,-0.1046360469718266,-0.8972106854403137,-0.3095749321454946,-0.3286933671210903,-0.25020506997163494,0.0,1249.0
15.328329670622548,-0.10608910292377516,-12.813433748838492,-1.300574778291434,-0.21232519566197539,-0.1046360469718266,-0.8972106854403137,-0.3095749321454946,-0.3286933671210903,-0.25020506997163494,1.0,1249.0
-14.104813383110624,-0.23522567337695932,-0.07795308840232451,-1.4962765648847949,-0.20982196965294975,-0.09099851896883848,-0.9947156274350277,-0.33360799273060593,-0.3774357757579878,-0.3281136421578452,0.0,1250.0
-14.104813383110624,-0.23522567337695932,-10.227530940498127,-1.4962765648847949,-0.20982196965294975,-0.09099851896883848,-0.9947156274350277,-0.33360799273060593,-0.3774357757579878,-0.3281136421578452,1.0,1250.0
-25.6522550973188,-0.270757410846727,-0.20253412788463265,-2.3041870368609807,-0.34991828871253006,-0.21756274277944954,-1.8178302420255363,-0.5999327098392087,-0.841647653894114,-1.1116568019573947,0.0,1251.0
-25.6522550973188,-0.270757410846727,-21.210080270997423,-2.3041870368609807,-0.34991828871253006,-0.21756274277944954,-1.8178302420255363,-0.5999327098392087,-0.841647653894114,-1.1116568019573947,1.0,1251.0
-17.885780710747326,-0.1430738775513305,-0.12380537210503917,-1.7301177812078095,-0.18940658141096378,-0.06819316961221489,-1.6656185704327982,-0.5192285710411966,-0.5004408721488858,-0.5436163923085928,0.0,1252.0
-17.885780710747326,-0.1430738775513305,-18.080588136894562,-1.7301177812078095,-0.18940658141096378,-0.06819316961221489,-1.6656185704327982,-0.5192285710411966,-0.5004408721488858,-0.5436163923085928,1.0,1252.0
-12.269237209393452,-0.19251971066492501,-0.05298189598519798,-1.3711669483460298,-0.23792067686480323,-0.07843503593772994,-0.8672343819645221,-0.2896866081531755,-0.3684408565416959,-0.3187537387744044,0.0,1253.0
-12.269237209393452,-0.19251971066492501,-9.830160663258937,-1.3711669483460298,-0.23792067686480323,-0.07843503593772994,-0.8672343819645221,-0.2896866081531755,-0.3684408565416959,-0.3187537387744044,1.0,1253.0
-9.901810493878145,-0.1048750086662551,-0.08895909815689151,-1.3874278317216397,-0.39839965170938285,-0.11560657893809889,-0.7927642680107283,-0.18139091522353112,-0.34342700498746126,-0.2719493889036926,0.0,1254.0
-9.901810493878145,-0.1048750086662551,-30.628506086689896,-1.3874278317216397,-0.39839965170938285,-0.11560657893809889,-0.7927642680107283,-0.18139091522353112,-0.34342700498746126,-0.2719493889036926,1.0,1254.0
-11.648872478147183,-0.15372278083324886,-0.042142808239646,-1.4253341639335417,-0.3115038890601767,-0.11018357266395995,-0.8153341798352471,-0.19453789460865778,-0.32761553934849985,-0.3142080967546974,0.0,1255.0
-11.648872478147183,-0.15372278083324886,-13.197211833225552,-1.4253341639335417,-0.3115038890601767,-0.11018357266395995,-0.8153341798352471,-0.19453789460865778,-0.32761553934849985,-0.3142080967546974,1.0,1255.0
-12.868137418115936,-0.11388600544140104,-0.0717482803231917,-1.755886518817647,-0.4880030586919588,-0.14971861899605798,-0.8198166201799495,-0.2140692212893498,-0.3623510070655058,-0.30651922390586606,0.0,1256.0
-12.868137418115936,-0.11388600544140104,-17.78706914341251,-1.755886518817647,-0.4880030586919588,-0.14971861899605798,-0.8198166201799495,-0.2140692212893498,-0.3623510070655058,-0.30651922390586606,1.0,1256.0
-15.432771247807352,-0.2139256134772154,-0.03930204276051086,-1.801509594467177,-0.43338348696039475,-0.1632384328507328,-1.051180157217459,-0.2444044141807069,-0.5098457948459725,-0.5214316565962918,0.0,1257.0
-15.432771247807352,-0.2139256134772154,-15.100881893054634,-1.801509594467177,-0.43338348696039475,-0.1632384328507328,-1.051180157217459,-0.2444044141807069,-0.5098457948459725,-0.5214316565962918,1.0,1257.0
-24.371737266798277,-0.4421418350881936,-0.33942771652033343,-3.6455575688391377,-1.299674285297499,-0.15690755445956484,-1.4294811303933557,-0.3410445944124376,-0.7063705850065958,-0.6970239190534357,0.0,1258.0
-24.371737266798277,-0.4421418350881936,-63.55875368407595,-3.6455575688391377,-1.299674285297499,-0.15690755445956484,-1.4294811303933557,-0.3410445944124376,-0.7063705850065958,-0.6970239190534357,1.0,1258.0
-13.645863918352688,-0.1426829291402214,-0.18431557123312814,-1.5600069321359626,-0.4191559874683435,-0.05887757722562981,-1.049571065406326,-0.2335845433514976,-0.5343343958595597,-0.520625381151433,0.0,1259.0
-13.645863918352688,-0.1426829291402214,-45.59545239678528,-1.5600069321359626,-0.4191559874683435,-0.05887757722562981,-1.049571065406326,-0.2335845433514976,-0.5343343958595597,-0.520625381151433,1.0,1259.0
-10.458038418222884,-0.10900134996759903,-0.06830064701574656,-1.806688729754332,-0.6128281353704779,-0.08437212142774086,-0.7620545694769589,-0.15340297684147686,-0.2938551261392064,-0.2706760361382692,0.0,1260.0
-10.458038418222884,-0.10900134996759903,-19.657072630334625,-1.806688729754332,-0.6128281353704779,-0.08437212142774086,-0.7620545694769589,-0.15340297684147686,-0.2938551261392064,-0.2706760361382692,1.0,1260.0
-11.109677502151754,-0.11188553310503835,-0.17375384358081192,-1.1330336421199547,-0.2501965594625233,-0.11689626940417952,-0.7361183315146036,-0.3208620029875249,-0.36063052531306994,-0.1616188608740856,0.0,1261.0
-11.109677502151754,-0.11188553310503835,-8.306663265524037,-1.1330336421199547,-0.2501965594625233,-0.11689626940417952,-0.7361183315146036,-0.3208620029875249,-0.36063052531306994,-0.1616188608740856,1.0,1261.0
-12.179242780765634,-0.17748395050691101,-0.16721620931784287,-1.3252920763847555,-0.3369160323058793,-0.1715433502515964,-0.7569514643309674,-0.30915805514328554,-0.3617522048070043,-0.21429810140611494,0.0,1262.0
-12.179242780765634,-0.17748395050691101,-10.99078962370507,-1.3252920763847555,-0.3369160323058793,-0.1715433502515964,-0.7569514643309674,-0.30915805514328554,-0.3617522048070043,-0.21429810140611494,1.0,1262.0
-13.174556132047002,-0.13660947446606997,-0.20225605864101226,-1.3297498245077861,-0.2579799262476854,-0.13466600994627242,-1.078619817930246,-0.42476670746557943,-0.41280505751375074,-0.24027237200502327,0.0,1263.0
-13.174556132047002,-0.13660947446606997,-9.184829643473904,-1.3297498245077861,-0.2579799262476854,-0.13466600994627242,-1.078619817930246,-0.42476670746557943,-0.41280505751375074,-0.24027237200502327,1.0,1263.0
-15.790660833110564,-0.16450741319070517,-0.17891687064445705,-1.9208365848430162,-0.4477729866895288,-0.24343875001289916,-1.2586535143194624,-0.5000270728254179,-0.408219366597379,-0.2519772258873729,0.0,1264.0
-15.790660833110564,-0.16450741319070517,-9.764680730871873,-1.9208365848430162,-0.4477729866895288,-0.24343875001289916,-1.2586535143194624,-0.5000270728254179,-0.408219366597379,-0.2519772258873729,1.0,1264.0
-25.246092060382693,-0.2414570656094952,-0.21252532656677658,-2.732287949984766,-0.4352091963056637,-0.20629122471609662,-2.258147708498086,-0.918895803758403,-1.6386183464002215,-0.28469945868147306,0.0,1265.0
-25.246092060382693,-0.2414570656094952,-9.50638068141592,-2.732287949984766,-0.4352091963056637,-0.20629122471609662,-2.258147708498086,-0.918895803758403,-1.6386183464002215,-0.28469945868147306,1.0,1265.0
-18.16043218822989,-0.08008260870667527,-0.2222245742481732,-1.9421862124880818,-0.3671980723893853,-0.18438957795174815,-1.5272085545663572,-0.5641294262943575,-0.7057008237975424,-0.32720760390907344,0.0,1266.0
-18.16043218822989,-0.08008260870667527,-8.656984831502143,-1.9421862124880818,-0.3671980723893853,-0.18438957795174815,-1.5272085545663572,-0.5641294262943575,-0.7057008237975424,-0.32720760390907344,1.0,1266.0
-12.958444411108559,-0.10573804973792278,-0.2495233447527312,-1.3588287717024912,-0.2736074267053965,-0.13187329863259833,-0.9431548109740788,-0.30122703581345434,-0.44384336080460685,-0.32804170309356095,0.0,1267.0
-12.958444411108559,-0.10573804973792278,-11.379188423808444,-1.3588287717024912,-0.2736074267053965,-0.13187329863259833,-0.9431548109740788,-0.30122703581345434,-0.44384336080460685,-0.32804170309356095,1.0,1267.0
-11.262520489062226,-0.08123123528181964,-0.12262516177344196,-1.6143004756953587,-0.26471708870360544,-0.11214230335411912,-0.5697473372354409,-0.1658964662763367,-0.37553165609512007,-0.1565283551790202,0.0,1268.0
-11.262520489062226,-0.08123123528181964,-14.245314204195608,-1.6143004756953587,-0.26471708870360544,-0.11214230335411912,-0.5697473372354409,-0.1658964662763367,-0.37553165609512007,-0.1565283551790202,1.0,1268.0
-14.325196861315746,-0.05348210137536569,-0.10527604552856928,-1.4855502487945955,-0.2522093004172632,-0.10351126334649052,-0.949157154177044,-0.30784931686309847,-0.5235795482117283,-0.24677814497476902,0.0,1269.0
-14.325196861315746,-0.05348210137536569,-17.458755471814897,-1.4855502487945955,-0.2522093004172632,-0.10351126334649052,-0.949157154177044,-0.30784931686309847,-0.5235795482117283,-0.24677814497476902,1.0,1269.0
-15.814197227322715,-0.04547870155464295,-0.13209276398811198,-1.5550676836681419,-0.24443375968991177,-0.09693045195766103,-0.9056801172281297,-0.33549834394737843,-0.5972304427281472,-0.2132415974058688,0.0,1270.0
-15.814197227322715,-0.04547870155464295,-17.15045638336153,-1.5550676836681419,-0.24443375968991177,-0.09693045195766103,-0.9056801172281297,-0.33549834394737843,-0.5972304427281472,-0.2132415974058688,1.0,1270.0
-32.44674343665575,-0.04198713859896941,-0.2728349068616467,-1.8275196356080983,-0.2676075242990521,-0.10496955788335072,-1.3342958389399513,-0.42291943057242065,-0.7559827183800394,-0.29071689585200033,0.0,1271.0
-32.44674343665575,-0.04198713859896941,-22.11295172172936,-1.8275196356080983,-0.2676075242990521,-0.10496955788335072,-1.3342958389399513,-0.42291943057242065,-0.7559827183800394,-0.29071689585200033,1.0,1271.0
-23.75277633371985,-0.0774849926136767,-0.5703608032337115,-2.5129874898479443,-0.38299491716571765,-0.13651921550430757,-2.581051726472367,-0.668625394437754,-1.0845642464196317,-0.44615113570489484,0.0,1272.0
-23.75277633371985,-0.0774849926136767,-13.316657406592753,-2.5129874898479443,-0.38299491716571765,-0.13651921550430757,-2.581051726472367,-0.668625394437754,-1.0845642464196317,-0.44615113570489484,1.0,1272.0
-17.014589461579448,-0.05276265196357599,-0.1349852373957674,-2.2980694630200844,-0.4321258748220771,-0.1387955296800385,-1.846597500993056,-0.597281435934633,-0.9657608671749358,-0.12584834373757303,0.0,1273.0
-17.014589461579448,-0.05276265196357599,-9.53532303458087,-2.2980694630200844,-0.4321258748220771,-0.1387955296800385,-1.846597500993056,-0.597281435934633,-0.9657608671749358,-0.12584834373757303,1.0,1273.0
-18.455886541790118,-0.05880214335581968,-0.06758879639116344,-1.5475703727980772,-0.3345070019132095,-0.12001961182050991,-0.9778317305496245,-0.2923727113098096,-0.3640377945288549,-0.12192831315366703,0.0,1274.0
-18.455886541790118,-0.05880214335581968,-13.191452296956314,-1.5475703727980772,-0.3345070019132095,-0.12001961182050991,-0.9778317305496245,-0.2923727113098096,-0.3640377945288549,-0.12192831315366703,1.0,1274.0
-9.548686741602609,-0.15779530811715858,-0.028594420052229452,-1.520680103418755,-0.39068421198072656,-0.11148328927015427,-0.7231833922470088,-0.160303423428644,-0.33877541754876006,-0.23158064226518604,0.0,1275.0
-9.548686741602609,-0.15779530811715858,-0.028594420052229452,-19.756171936096706,-0.39068421198072656,-0.11148328927015427,-0.7231833922470088,-0.160303423428644,-0.33877541754876006,-0.23158064226518604,1.0,1275.0
-11.287490745172562,-0.16193700237221265,-0.029005807366843328,-1.9611093894894083,-0.5551519721029763,-0.25662307981428967,-0.7441693765862141,-0.19399584848309814,-0.30792604151541525,-0.24617156573114585,0.0,1276.0
-11.287490745172562,-0.16193700237221265,-0.029005807366843328,-20.8918782261415,-0.5551519721029763,-0.25662307981428967,-0.7441693765862141,-0.19399584848309814,-0.30792604151541525,-0.24617156573114585,1.0,1276.0
-11.03135477026649,-0.15772795441836251,-0.03417670023215891,-1.8760353683655637,-0.5258115880783976,-0.22272462841294782,-0.8642474151791788,-0.1958782574804161,-0.27255104370359007,-0.20459851023724696,0.0,1277.0
-11.03135477026649,-0.15772795441836251,-0.03417670023215891,-22.534431932109072,-0.5258115880783976,-0.22272462841294782,-0.8642474151791788,-0.1958782574804161,-0.27255104370359007,-0.20459851023724696,1.0,1277.0
