poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-17.712351096483474,-0.08383575566773516,-0.14747669013877385,-21.93798176788374,-0.35474573521645425,-0.20608067851514988,-1.3101944839662565,-0.36466686045969254,-0.9385306799152318,-0.6637576033957657,1.0,1280.0
-13.372744097468114,-0.07723185675127908,-0.1637386575639539,-1.3818532730162474,-0.23604354330805677,-0.09422860418345635,-1.1183623831823155,-0.3924342651426116,-0.9849424198156953,-0.7240134388122215,0.0,1281.0
-13.372744097468114,-0.07723185675127908,-0.1637386575639539,-18.265349132788913,-0.23604354330805677,-0.09422860418345635,-1.1183623831823155,-0.3924342651426116,-0.9849424198156953,-0.7240134388122215,1.0,1281.0
-12.330290632093806,-0.12913524203122506,-0.1343037681870669,-1.8432084852547064,-0.6219736336395272,-0.1939936496615644,-0.4312365681379333,-0.16333827072804752,-0.1703857431025,-0.08478315464503794,0.0,1282.0
-12.330290632093806,-0.12913524203122506,-0.1343037681870669,-11.019980592886213,-0.6219736336395272,-0.1939936496615644,-0.4312365681379333,-0.16333827072804752,-0.1703857431025,-0.08478315464503794,1.0,1282.0
-11.95926151429444,-0.13180801952177035,-0.11738966006802798,-1.7792618701963647,-0.5498272785542042,-0.2678030058410741,-0.46695742528467576,-0.17325016338861587,-0.20262887829444765,-0.0834741238133887,0.0,1283.0
-11.95926151429444,-0.13180801952177035,-0.11738966006802798,-11.347557109295138,-0.5498272785542042,-0.2678030058410741,-0.46695742528467576,-0.17325016338861587,-0.20262887829444765,-0.0834741238133887,1.0,1283.0
-11.202702746053774,-0.13952036334714535,-0.16836432566697113,-1.6144038645318517,-0.43420529841330335,-0.16919070413950976,-0.47164898204351857,-0.1517793580377429,-0.1972710155746853,-0.09401985740282726,0.0,1284.0
-11.202702746053774,-0.13952036334714535,-0.16836432566697113,-11.303143349187678,-0.43420529841330335,-0.16919070413950976,-0.47164898204351857,-0.1517793580377429,-0.1972710155746853,-0.09401985740282726,1.0,1284.0
-17.00579348969177,-0.1402633104050608,-0.23423833075190714,-2.785773298044802,-0.9691881471602244,-0.4914337316017168,-0.6176931592527808,-0.14864160772384594,-0.19202794137316914,-0.08966828259454473,0.0,1285.0
-17.00579348969177,-0.1402633104050608,-0.23423833075190714,-12.411329794505463,-0.9691881471602244,-0.4914337316017168,-0.6176931592527808,-0.14864160772384594,-0.19202794137316914,-0.08966828259454473,1.0,1285.0
-25.77873165634105,-0.23230308968618374,-0.35222021489562394,-3.7369678145576586,-1.0829389236907332,-0.4849112478742086,-1.2121283138339436,-0.2618423554056335,-0.44171060985760846,-0.34221611730532686,0.0,1286.0
-25.77873165634105,-0.23230308968618374,-0.35222021489562394,-13.83862756712216,-1.0829389236907332,-0.4849112478742086,-1.2121283138339436,-0.2618423554056335,-0.44171060985760846,-0.34221611730532686,1.0,1286.0
-19.612036586229692,-0.17484839551775622,-0.2041428431626855,-2.7554443073275934,-0.7919406439386307,-0.3408825184415605,-0.7663196695322654,-0.18149193000914465,-0.28454313588318314,-0.2549116679230963,0.0,1287.0
-19.612036586229692,-0.17484839551775622,-0.2041428431626855,-12.749093043610344,-0.7919406439386307,-0.3408825184415605,-0.7663196695322654,-0.18149193000914465,-0.28454313588318314,-0.2549116679230963,1.0,1287.0
-10.913585428487522,-0.08524084533847542,-0.045965943200130255,-1.9105150690819528,-0.5966497372199626,-0.2957446944823232,-0.4852527832160831,-0.14257835276862352,-0.20841531738525987,-0.10093051778284234,0.0,1288.0
-10.913585428487522,-0.08524084533847542,-0.045965943200130255,-11.30066867331385,-0.5966497372199626,-0.2957446944823232,-0.4852527832160831,-0.14257835276862352,-0.20841531738525987,-0.10093051778284234,1.0,1288.0
-13.584901544333093,-0.10283751021250964,-0.055790071163130506,-1.6396040072323217,-0.4012951399031408,-0.14000143912301155,-0.8073451927669453,-0.21885905881276813,-0.23596222228292163,-0.1716013688366047,0.0,1289.0
-13.584901544333093,-0.10283751021250964,-0.055790071163130506,-20.818649076887993,-0.4012951399031408,-0.14000143912301155,-0.8073451927669453,-0.21885905881276813,-0.23596222228292163,-0.1716013688366047,1.0,1289.0
-13.730638483318728,-0.08623805970606213,-0.0669428446921927,-1.8477476758345688,-0.4384283920249743,-0.1707614846777119,-0.8354420163604459,-0.32217026902816315,-0.25173855149697033,-0.14190788285537792,0.0,1290.0
-13.730638483318728,-0.08623805970606213,-0.0669428446921927,-35.15530706922772,-0.4384283920249743,-0.1707614846777119,-0.8354420163604459,-0.32217026902816315,-0.25173855149697033,-0.14190788285537792,1.0,1290.0
-13.188345689209257,-0.09740832973312763,-0.10059910173424669,-1.6308862152668553,-0.3569699625058149,-0.12369493513500629,-0.949023313743055,-0.25126425307036016,-0.4077187775363882,-0.22816946643933989,0.0,1291.0
-13.188345689209257,-0.09740832973312763,-0.10059910173424669,-32.751217445753014,-0.3569699625058149,-0.12369493513500629,-0.949023313743055,-0.25126425307036016,-0.4077187775363882,-0.22816946643933989,1.0,1291.0
-19.445352326534987,-0.15794734491711893,-0.09215830482435194,-2.398934378688523,-0.3887199754097139,-0.17557495945760593,-1.4754711186894838,-0.38513481344989486,-0.5947607180972341,-0.36646593554610263,0.0,1292.0
-19.445352326534987,-0.15794734491711893,-0.09215830482435194,-56.05684146027812,-0.3887199754097139,-0.17557495945760593,-1.4754711186894838,-0.38513481344989486,-0.5947607180972341,-0.36646593554610263,1.0,1292.0
-31.938242680223368,-0.2148661480290457,-0.08676258873634879,-4.364976265846849,-0.7246380949965214,-0.24121214132532032,-2.0898554221685117,-0.38024604161529396,-0.50440270501025,-0.2766285062749603,0.0,1293.0
-31.938242680223368,-0.2148661480290457,-0.08676258873634879,-64.57069112802037,-0.7246380949965214,-0.24121214132532032,-2.0898554221685117,-0.38024604161529396,-0.50440270501025,-0.2766285062749603,1.0,1293.0
-24.64051159116707,-0.16814873040846123,-0.09694173742786916,-2.959221128663785,-0.5347525639358537,-0.1794353409896985,-1.8450408137862269,-0.3948279138797943,-0.35377211597389646,-0.2445004477042403,0.0,1294.0
-24.64051159116707,-0.16814873040846123,-0.09694173742786916,-46.60282162807863,-0.5347525639358537,-0.1794353409896985,-1.8450408137862269,-0.3948279138797943,-0.35377211597389646,-0.2445004477042403,1.0,1294.0
-13.970602317182397,-0.09190602662012282,-0.08040155635453061,-1.6745305392507817,-0.29692394787207377,-0.11074630740824887,-1.0351715100777028,-0.267639263792546,-0.20554826904836432,-0.1282725711099033,0.0,1295.0
-13.970602317182397,-0.09190602662012282,-0.08040155635453061,-54.92509691532621,-0.29692394787207377,-0.11074630740824887,-1.0351715100777028,-0.267639263792546,-0.20554826904836432,-0.1282725711099033,1.0,1295.0
-16.813408324294357,-0.211387880614609,-0.1053161099270028,-1.7263716821618118,-0.30853234234405136,-0.10179746066387452,-1.3113039552268333,-0.6215433876222392,-0.4257335045575985,-0.2094449335985189,0.0,1296.0
-16.813408324294357,-0.211387880614609,-0.1053161099270028,-37.38145832865547,-0.30853234234405136,-0.10179746066387452,-1.3113039552268333,-0.6215433876222392,-0.4257335045575985,-0.2094449335985189,1.0,1296.0
-17.005316772262915,-0.23803205271809702,-0.12973724811232046,-2.055691732264961,-0.48779720467098286,-0.17594979314336,-1.1458163201538696,-0.5590000994309321,-0.29024949681939916,-0.15926104419867215,0.0,1297.0
-17.005316772262915,-0.23803205271809702,-0.12973724811232046,-37.83805110619522,-0.48779720467098286,-0.17594979314336,-1.1458163201538696,-0.5590000994309321,-0.29024949681939916,-0.15926104419867215,1.0,1297.0
-15.136489720595364,-0.182451949154256,-0.14187313215566633,-1.840581461458612,-0.40587897765266234,-0.21195779821721317,-1.0878678619937432,-0.5431960911859619,-0.31357399875531655,-0.1455121735628495,0.0,1298.0
-15.136489720595364,-0.182451949154256,-0.14187313215566633,-49.23649763742347,-0.40587897765266234,-0.21195779821721317,-1.0878678619937432,-0.5431960911859619,-0.31357399875531655,-0.1455121735628495,1.0,1298.0
-22.363079943325317,-0.16774417604460723,-0.16593461815500632,-3.243760466523497,-0.8121488318299157,-0.34650616730010597,-1.8754743644042264,-0.9484258172868749,-0.436028702448084,-0.1635858445575593,0.0,1299.0
-22.363079943325317,-0.16774417604460723,-0.16593461815500632,-59.98420284124427,-0.8121488318299157,-0.34650616730010597,-1.8754743644042264,-0.9484258172868749,-0.436028702448084,-0.1635858445575593,1.0,1299.0
-30.9435829200047,-0.380946552378191,-0.23953179806966318,-3.4607130859701556,-0.7533920533664968,-0.3348281444843906,-2.146411100085004,-1.1115846919387877,-0.4666534768637689,-0.15300252358284183,0.0,1300.0
-30.9435829200047,-0.380946552378191,-0.23953179806966318,-67.2035027092619,-0.7533920533664968,-0.3348281444843906,-2.146411100085004,-1.1115846919387877,-0.4666534768637689,-0.15300252358284183,1.0,1300.0
-25.37513339785471,-0.2162132069040581,-0.16082513334845316,-2.9239659587779556,-0.5118167342151878,-0.2019061978942318,-2.0028326329168067,-1.0192727241279727,-0.47920025129195665,-0.17541964589563008,0.0,1301.0
-25.37513339785471,-0.2162132069040581,-0.16082513334845316,-57.401192343643004,-0.5118167342151878,-0.2019061978942318,-2.0028326329168067,-1.0192727241279727,-0.47920025129195665,-0.17541964589563008,1.0,1301.0
-17.86525222333148,-0.30086047990238285,-0.10321685325683916,-2.3593108864375267,-0.5559037525454755,-0.2760592936525086,-1.8445098147956855,-0.9003030794469851,-0.412816387520877,-0.246842878273128,0.0,1302.0
-17.86525222333148,-0.30086047990238285,-0.10321685325683916,-16.481124524686408,-0.5559037525454755,-0.2760592936525086,-1.8445098147956855,-0.9003030794469851,-0.412816387520877,-0.246842878273128,1.0,1302.0
-13.29137645317661,-0.09969130206332011,-0.14287394299367406,-1.6090848657748893,-0.4718539632550858,-0.25266477343910765,-0.803380759180726,-0.28298655337522405,-0.37941653301575684,-0.2900271772099927,0.0,1303.0
-13.29137645317661,-0.09969130206332011,-0.14287394299367406,-13.660725534616631,-0.4718539632550858,-0.25266477343910765,-0.803380759180726,-0.28298655337522405,-0.37941653301575684,-0.2900271772099927,1.0,1303.0
-13.845384307661732,-0.10588015611136825,-0.07122699650007291,-1.874390022978048,-0.5254203088230014,-0.25276351279114806,-1.0170407001343449,-0.3087167077820254,-0.5547045346424397,-0.38462903992427755,0.0,1304.0
-13.845384307661732,-0.10588015611136825,-0.07122699650007291,-12.837384547446732,-0.5254203088230014,-0.25276351279114806,-1.0170407001343449,-0.3087167077820254,-0.5547045346424397,-0.38462903992427755,1.0,1304.0
-14.659638142831682,-0.09074141130545854,-0.17976467597520696,-1.5888198257774775,-0.41986579400983715,-0.21143752342169364,-0.9205570476103162,-0.30180568049917156,-0.38512025693921714,-0.2443230418807616,0.0,1305.0
-14.659638142831682,-0.09074141130545854,-0.17976467597520696,-13.043028681324415,-0.41986579400983715,-0.21143752342169364,-0.9205570476103162,-0.30180568049917156,-0.38512025693921714,-0.2443230418807616,1.0,1305.0
-22.03638745474177,-0.16085894310231197,-0.16826470811116678,-2.4744633537936807,-0.7303981520920075,-0.43670420383216424,-1.383276444077353,-0.44520731805710057,-0.6649614098761276,-0.497017533740177,0.0,1306.0
-22.03638745474177,-0.16085894310231197,-0.16826470811116678,-15.544832707573505,-0.7303981520920075,-0.43670420383216424,-1.383276444077353,-0.44520731805710057,-0.6649614098761276,-0.497017533740177,1.0,1306.0
-34.43235485311038,-0.5150319851168206,-0.19687451014306134,-3.3492941371379175,-0.7712619269396441,-0.3471858788844884,-2.0128098933952288,-0.596050904224569,-0.9155127208516092,-0.6676311456176336,0.0,1307.0
-34.43235485311038,-0.5150319851168206,-0.19687451014306134,-15.150216536418327,-0.7712619269396441,-0.3471858788844884,-2.0128098933952288,-0.596050904224569,-0.9155127208516092,-0.6676311456176336,1.0,1307.0
-21.484085760767698,-0.10389536867160132,-0.12279380552496377,-2.025861407288744,-0.42745043120757487,-0.2512919505768991,-1.6040696628426758,-0.6185031312311366,-0.8146454784389903,-0.5660433699617897,0.0,1308.0
-21.484085760767698,-0.10389536867160132,-0.12279380552496377,-13.67684155555719,-0.42745043120757487,-0.2512919505768991,-1.6040696628426758,-0.6185031312311366,-0.8146454784389903,-0.5660433699617897,1.0,1308.0
-15.239946412661425,-0.08578227398950844,-0.06761290360520888,-1.7557693914737342,-0.43339504662672823,-0.25751208327289987,-1.0751515138356922,-0.2991352105723877,-0.5185024751416449,-0.3673964749270908,0.0,1309.0
-15.239946412661425,-0.08578227398950844,-0.06761290360520888,-13.359771606118954,-0.43339504662672823,-0.25751208327289987,-1.0751515138356922,-0.2991352105723877,-0.5185024751416449,-0.3673964749270908,1.0,1309.0
-13.309745072790406,-0.06000820346173441,-0.103216767805975,-1.445029112451948,-0.30969703852684916,-0.06626429843248616,-0.8808761704380004,-0.2576608031777994,-0.5662776755037271,-0.3185587516900341,0.0,1310.0
-13.309745072790406,-0.06000820346173441,-0.103216767805975,-29.440022205657897,-0.30969703852684916,-0.06626429843248616,-0.8808761704380004,-0.2576608031777994,-0.5662776755037271,-0.3185587516900341,1.0,1310.0
-11.649842859183707,-0.07619373871381185,-0.056624521358713764,-1.597263844781196,-0.391844570036767,-0.10281583157564,-0.7223529518230976,-0.23377170063781705,-0.5574860654943166,-0.4213722508888509,0.0,1311.0
-11.649842859183707,-0.07619373871381185,-0.056624521358713764,-33.27893329451223,-0.391844570036767,-0.10281583157564,-0.7223529518230976,-0.23377170063781705,-0.5574860654943166,-0.4213722508888509,1.0,1311.0
-12.35318876234578,-0.08314796977194305,-0.08252403372760853,-1.682190081712406,-0.4935141825234268,-0.1071185263623704,-0.8227682943951606,-0.2433620614550307,-0.5862656407047382,-0.3646773935427632,0.0,1312.0
-12.35318876234578,-0.08314796977194305,-0.08252403372760853,-25.415148588483476,-0.4935141825234268,-0.1071185263623704,-0.8227682943951606,-0.2433620614550307,-0.5862656407047382,-0.3646773935427632,1.0,1312.0
-15.334726517906802,-0.12963900114743865,-0.0689687679369797,-1.7745670819277848,-0.4723994623368526,-0.18246854145627367,-1.1459438956793804,-0.34991183198968656,-0.909943818009225,-0.6485438706878881,0.0,1313.0
-15.334726517906802,-0.12963900114743865,-0.0689687679369797,-23.261004883043086,-0.4723994623368526,-0.18246854145627367,-1.1459438956793804,-0.34991183198968656,-0.909943818009225,-0.6485438706878881,1.0,1313.0
-25.08187235539276,-0.2496528226488408,-0.10366618623007184,-2.315928688382826,-0.3574426239677564,-0.20703395037435257,-1.8527961837354496,-0.6238994269335763,-0.891541667603974,-0.7358274550615533,0.0,1314.0
-25.08187235539276,-0.2496528226488408,-0.10366618623007184,-28.41283259983544,-0.3574426239677564,-0.20703395037435257,-1.8527961837354496,-0.6238994269335763,-0.891541667603974,-0.7358274550615533,1.0,1314.0
-17.314126135534934,-0.12875064190018293,-0.03612281181740684,-1.8045558441759226,-0.39319933323685063,-0.24406940083417794,-1.1641845585294277,-0.3221340862482407,-0.7275543128470758,-0.5760932996070665,0.0,1315.0
-17.314126135534934,-0.12875064190018293,-0.03612281181740684,-32.33143645327277,-0.39319933323685063,-0.24406940083417794,-1.1641845585294277,-0.3221340862482407,-0.7275543128470758,-0.5760932996070665,1.0,1315.0
-10.275892168446035,-0.05784111695697902,-0.04786127869741108,-1.262501696266554,-0.2970123839468215,-0.10841171593756371,-0.7744102342766155,-0.266502046171297,-0.535232656527441,-0.4044062697602726,0.0,1316.0
-10.275892168446035,-0.05784111695697902,-0.04786127869741108,-22.008923582758598,-0.2970123839468215,-0.10841171593756371,-0.7744102342766155,-0.266502046171297,-0.535232656527441,-0.4044062697602726,1.0,1316.0
-12.5430559737066,-0.23980282491697835,-0.04721385709063952,-1.6865489931620914,-0.3903688238916345,-0.20233037338914528,-0.8356113459969947,-0.243049622042804,-0.4944793235436009,-0.37402357611091475,0.0,1317.0
-12.5430559737066,-0.23980282491697835,-0.04721385709063952,-1.6865489931620914,-0.3903688238916345,-0.20233037338914528,-31.838201933066102,-0.243049622042804,-0.4944793235436009,-0.37402357611091475,1.0,1317.0
-12.395272796280778,-0.1612004909026723,-0.065292974296284,-1.6426321219951774,-0.381744065316326,-0.13693718303764513,-0.9175257303788271,-0.2534740139440146,-0.6142349376813456,-0.315806516665873,0.0,1318.0
-12.395272796280778,-0.1612004909026723,-0.065292974296284,-1.6426321219951774,-0.381744065316326,-0.13693718303764513,-36.04162080016408,-0.2534740139440146,-0.6142349376813456,-0.315806516665873,1.0,1318.0
-12.646616852313585,-0.2120492401824663,-0.04872235235697531,-1.6319401794889359,-0.4036319050051418,-0.14759341334433884,-0.8452915768215234,-0.2403066903225124,-0.4617132051367321,-0.29818845532082605,0.0,1319.0
-12.646616852313585,-0.2120492401824663,-0.04872235235697531,-1.6319401794889359,-0.4036319050051418,-0.14759341334433884,-27.414913911808867,-0.2403066903225124,-0.4617132051367321,-0.29818845532082605,1.0,1319.0
-17.11417605585052,-0.23217621831906854,-0.1359761628934848,-2.13378887229851,-0.43112735071366615,-0.1536936860632352,-1.3003443404036261,-0.282146029946432,-0.5966725448290617,-0.4456293451525539,0.0,1320.0
-17.11417605585052,-0.23217621831906854,-0.1359761628934848,-2.13378887229851,-0.43112735071366615,-0.1536936860632352,-26.312994090379163,-0.282146029946432,-0.5966725448290617,-0.4456293451525539,1.0,1320.0
