poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-14.961453638084976,-0.2739315700969769,-11.311455783335703,-1.8546984015884505,-0.4195085515760866,-0.06688525948393931,-1.4356136918635514,-0.5598394820023032,-0.8117349209746578,-0.25123199713311806,1.0,1271.0
-28.27755277214999,-0.4919406306706833,-0.06087412669856462,-4.146405790457038,-1.4052503010838109,-0.5492217371224228,-2.067246040562452,-0.6994013997751836,-0.961704137595234,-0.36531812645785067,0.0,1272.0
-28.27755277214999,-0.4919406306706833,-13.882696814151217,-4.146405790457038,-1.4052503010838109,-0.5492217371224228,-2.067246040562452,-0.6994013997751836,-0.961704137595234,-0.36531812645785067,1.0,1272.0
-19.45276803046255,-0.5591698412465576,-0.1043189837473335,-2.193386062229365,-0.4520942675387687,-0.09151205077799318,-1.6459322235899663,-0.4464637384239154,-0.755373412904703,-0.421579007435696,0.0,1273.0
-19.45276803046255,-0.5591698412465576,-14.588656531615527,-2.193386062229365,-0.4520942675387687,-0.09151205077799318,-1.6459322235899663,-0.4464637384239154,-0.755373412904703,-0.421579007435696,1.0,1273.0
-10.636814135206492,-0.1911369510060581,-0.10860685458439434,-1.5157989734895523,-0.4117123416105244,-0.05114043528264034,-1.0471649387337152,-0.35692064397326817,-0.6582094889871826,-0.2634605107317327,0.0,1274.0
-10.636814135206492,-0.1911369510060581,-12.678852372425979,-1.5157989734895523,-0.4117123416105244,-0.05114043528264034,-1.0471649387337152,-0.35692064397326817,-0.6582094889871826,-0.2634605107317327,1.0,1274.0
-11.411008292890969,-0.08012140767560538,-0.04666752557518805,-1.4773471770726587,-0.28238587216571887,-0.059381014125477805,-1.1445721282062777,-0.26826858498867523,-0.4643498546957119,-0.35349634423602083,0.0,1275.0
-11.411008292890969,-0.08012140767560538,-0.04666752557518805,-10.27378835145555,-0.28238587216571887,-0.059381014125477805,-1.1445721282062777,-0.26826858498867523,-0.4643498546957119,-0.35349634423602083,1.0,1275.0
-11.228732918799523,-0.08830003737988079,-0.05795699863681136,-1.6760087052388144,-0.3488013680278641,-0.1079431735253138,-0.9529181985919308,-0.2683097773353893,-0.44458060411787415,-0.33394561181921745,0.0,1276.0
-11.228732918799523,-0.08830003737988079,-0.05795699863681136,-14.099267030572946,-0.3488013680278641,-0.1079431735253138,-0.9529181985919308,-0.2683097773353893,-0.44458060411787415,-0.33394561181921745,1.0,1276.0
-10.153842672398397,-0.11816035300975614,-0.059021907655008476,-1.3479270625016397,-0.2885784801357829,-0.09990945889890668,-0.8909304972029872,-0.2543591233329039,-0.40478938652245233,-0.29378240357874574,0.0,1277.0
-10.153842672398397,-0.11816035300975614,-0.059021907655008476,-12.732460686950503,-0.2885784801357829,-0.09990945889890668,-0.8909304972029872,-0.2543591233329039,-0.40478938652245233,-0.29378240357874574,1.0,1277.0
-15.235112971449553,-0.0987978658340154,-0.06255593558991279,-1.9196701521256045,-0.3667564557370895,-0.08727132245289226,-1.5980496931135804,-0.5625140858959412,-0.7426562177323888,-0.6883335703601574,0.0,1278.0
-15.235112971449553,-0.0987978658340154,-0.06255593558991279,-11.903358279476663,-0.3667564557370895,-0.08727132245289226,-1.5980496931135804,-0.5625140858959412,-0.7426562177323888,-0.6883335703601574,1.0,1278.0
-25.330300630450438,-0.09111550278709046,-0.0769711796604895,-4.296012150530942,-0.7408911883013616,-0.07841827141223234,-2.0542594460409873,-0.7363800340508533,-0.8872895462583301,-0.7134932250728525,0.0,1279.0
-25.330300630450438,-0.09111550278709046,-0.0769711796604895,-20.449602249225904,-0.7408911883013616,-0.07841827141223234,-2.0542594460409873,-0.7363800340508533,-0.8872895462583301,-0.7134932250728525,1.0,1279.0
-16.443180516761288,-0.10825418168093393,-0.09243990217959208,-2.143377163562775,-0.4390529595012822,-0.06748621228891238,-1.2130981573760664,-0.5670612462276949,-0.47980921520957054,-0.3938525530497827,0.0,1280.0
-16.443180516761288,-0.10825418168093393,-0.09243990217959208,-14.61392934618192,-0.4390529595012822,-0.06748621228891238,-1.2130981573760664,-0.5670612462276949,-0.47980921520957054,-0.3938525530497827,1.0,1280.0
-10.3787382976857,-0.10189216559179215,-0.07605289740779142,-1.2259151612186088,-0.24710191541154813,-0.07834876647811484,-1.0458858003029832,-0.5358692363383852,-0.43628131120198077,-0.3301390814138472,0.0,1281.0
-10.3787382976857,-0.10189216559179215,-0.07605289740779142,-12.43244585391318,-0.24710191541154813,-0.07834876647811484,-1.0458858003029832,-0.5358692363383852,-0.43628131120198077,-0.3301390814138472,1.0,1281.0
-14.325028444250904,-0.15203286645947856,-0.13900607876342974,-1.2922819084213302,-0.20752486857557528,-0.09582803030272657,-1.2398917682397723,-0.5083724677381838,-0.7416423146182183,-0.5159307582399606,0.0,1282.0
-14.325028444250904,-0.15203286645947856,-0.13900607876342974,-10.161201382169281,-0.20752486857557528,-0.09582803030272657,-1.2398917682397723,-0.5083724677381838,-0.7416423146182183,-0.5159307582399606,1.0,1282.0
-13.68651458798658,-0.21790319084510656,-0.11581173169838621,-1.167515844282434,-0.1893305409261714,-0.08812778953994638,-1.1057075331238195,-0.48387332626452917,-0.7927340977573181,-0.26219178816415933,0.0,1283.0
-13.68651458798658,-0.21790319084510656,-0.11581173169838621,-16.116286215563804,-0.1893305409261714,-0.08812778953994638,-1.1057075331238195,-0.48387332626452917,-0.7927340977573181,-0.26219178816415933,1.0,1283.0
-14.124473296369217,-0.2813895981042265,-0.12193225854500156,-1.408051950256123,-0.27686500149565063,-0.11884655656304233,-1.0605022567860516,-0.4655758329256514,-0.48464985023332474,-0.2736975759946745,0.0,1284.0
-14.124473296369217,-0.2813895981042265,-0.12193225854500156,-13.925146166622227,-0.27686500149565063,-0.11884655656304233,-1.0605022567860516,-0.4655758329256514,-0.48464985023332474,-0.2736975759946745,1.0,1284.0
-17.112552404290227,-0.4128270482364087,-0.09708067320499936,-1.440997791547204,-0.1962092558445363,-0.09946163299544253,-1.394939486416007,-0.6890994448949641,-0.7946564173569755,-0.3367988384333671,0.0,1285.0
-17.112552404290227,-0.4128270482364087,-0.09708067320499936,-32.9782435100704,-0.1962092558445363,-0.09946163299544253,-1.394939486416007,-0.6890994448949641,-0.7946564173569755,-0.3367988384333671,1.0,1285.0
-26.649591680309015,-0.46153879591531677,-0.23595165868556478,-2.3092024781136615,-0.296718663629008,-0.099721172822683,-2.2096789445417357,-0.8371210814677852,-1.196080443239964,-0.6244695304879428,0.0,1286.0
-26.649591680309015,-0.46153879591531677,-0.23595165868556478,-45.79340906438745,-0.296718663629008,-0.099721172822683,-2.2096789445417357,-0.8371210814677852,-1.196080443239964,-0.6244695304879428,1.0,1286.0
-21.7597989926864,-0.3441880454851116,-0.41498263081643927,-1.5469783544565416,-0.202169845648001,-0.0805245548057485,-1.6453671933155647,-0.6369034782505878,-1.0037890118716177,-0.49540869628248174,0.0,1287.0
-21.7597989926864,-0.3441880454851116,-0.41498263081643927,-49.299210146498865,-0.202169845648001,-0.0805245548057485,-1.6453671933155647,-0.6369034782505878,-1.0037890118716177,-0.49540869628248174,1.0,1287.0
-12.657002106991825,-0.15179767101125208,-0.08394459817186828,-1.1843547664902871,-0.16764216734190995,-0.0972649164760071,-1.1224316557936618,-0.5569606298104759,-0.6561460358188356,-0.20054145943811363,0.0,1288.0
-12.657002106991825,-0.15179767101125208,-0.08394459817186828,-23.82647778735361,-0.16764216734190995,-0.0972649164760071,-1.1224316557936618,-0.5569606298104759,-0.6561460358188356,-0.20054145943811363,1.0,1288.0
-11.228454914829086,-0.22170228868814945,-0.0973844755434925,-1.7504542367980207,-0.4337326304039948,-0.14711761013097657,-0.7964925470328694,-0.3159585131497238,-0.25331533621042013,-0.24822916451742572,0.0,1289.0
-11.228454914829086,-0.22170228868814945,-0.0973844755434925,-14.17098161909135,-0.4337326304039948,-0.14711761013097657,-0.7964925470328694,-0.3159585131497238,-0.25331533621042013,-0.24822916451742572,1.0,1289.0
-6.232647811310166,-0.3749402765171794,-0.09524017969988563,-1.9038712551223966,-0.47145520377736716,-0.17824955922219488,-0.9310561744107417,-0.2971630868053978,-0.2556415039798594,-0.16108074389828175,0.0,1290.0
-6.232647811310166,-0.3749402765171794,-0.09524017969988563,-16.24689314228661,-0.47145520377736716,-0.17824955922219488,-0.9310561744107417,-0.2971630868053978,-0.2556415039798594,-0.16108074389828175,1.0,1290.0
-20.749560095292395,-0.3539740941543812,-0.10052047838459544,-2.15304609412118,-0.5261974312710436,-0.21506551084658554,-1.0955407595050701,-0.4065752473256339,-0.3715780735068108,-0.33616456985907917,0.0,1291.0
-20.749560095292395,-0.3539740941543812,-0.10052047838459544,-19.353407518489462,-0.5261974312710436,-0.21506551084658554,-1.0955407595050701,-0.4065752473256339,-0.3715780735068108,-0.33616456985907917,1.0,1291.0
-30.872215205864375,-0.33612811180191215,-0.1383043521483387,-2.750379585399571,-0.7750591067023151,-0.21959726722133155,-1.340575385342845,-0.5041667793373108,-0.43261811884411827,-0.4074075231127381,0.0,1292.0
-30.872215205864375,-0.33612811180191215,-0.1383043521483387,-20.066734264725483,-0.7750591067023151,-0.21959726722133155,-1.340575385342845,-0.5041667793373108,-0.43261811884411827,-0.4074075231127381,1.0,1292.0
-23.805212527432673,-0.17374323848247286,-0.16352491978472017,-3.7275375362296472,-0.8933767057091586,-0.24098846711615352,-2.2957890665321656,-0.6744165643245879,-0.6976017827552141,-0.5139303837858051,0.0,1293.0
-23.805212527432673,-0.17374323848247286,-0.16352491978472017,-18.790364740904636,-0.8933767057091586,-0.24098846711615352,-2.2957890665321656,-0.6744165643245879,-0.6976017827552141,-0.5139303837858051,1.0,1293.0
-15.72717463066948,-0.1282978853751473,-0.11097667752414964,-2.8610101386131532,-0.7778513573672967,-0.2013154894531226,-1.02981091726582,-0.27261631443727197,-0.37059125161545126,-0.30342670519723924,0.0,1294.0
-15.72717463066948,-0.1282978853751473,-0.11097667752414964,-19.35016142082702,-0.7778513573672967,-0.2013154894531226,-1.02981091726582,-0.27261631443727197,-0.37059125161545126,-0.30342670519723924,1.0,1294.0
-7.969333195012368,-0.2814744083088243,-0.08698546375396177,-1.4410172600696,-0.32059575054805123,-0.13261135538932933,-0.8670870092757355,-0.29766468636755405,-0.5628340091726045,-0.5313993789434903,0.0,1295.0
-7.969333195012368,-0.2814744083088243,-0.08698546375396177,-18.500707161441596,-0.32059575054805123,-0.13261135538932933,-0.8670870092757355,-0.29766468636755405,-0.5628340091726045,-0.5313993789434903,1.0,1295.0
-8.056374390896842,-0.11164185902907775,-0.11476772445399774,-1.3484772924939534,-0.37871108441555634,-0.13182784319636198,-0.6870309234153709,-0.15753173720906943,-0.4369157540713786,-0.1429002543266904,0.0,1296.0
-8.056374390896842,-0.11164185902907775,-0.11476772445399774,-8.851791512895403,-0.37871108441555634,-0.13182784319636198,-0.6870309234153709,-0.15753173720906943,-0.4369157540713786,-0.1429002543266904,1.0,1296.0
-24.02848009140137,-0.16075846510062775,-0.14625042177880232,-1.4239423044380146,-0.416051962043241,-0.1870743657371179,-0.8908429150909001,-0.20209139367104711,-0.42268755319520324,-0.08145562437698572,0.0,1297.0
-24.02848009140137,-0.16075846510062775,-0.14625042177880232,-10.72080440456864,-0.416051962043241,-0.1870743657371179,-0.8908429150909001,-0.20209139367104711,-0.42268755319520324,-0.08145562437698572,1.0,1297.0
-11.925870300553498,-0.1650676054036353,-0.10509164772503254,-1.6604225232226497,-0.5204509478987234,-0.2668769675024407,-0.9019416852920585,-0.1910738152235787,-0.5190598380421534,-0.08816134187631519,0.0,1298.0
-11.925870300553498,-0.1650676054036353,-0.10509164772503254,-10.080501354979901,-0.5204509478987234,-0.2668769675024407,-0.9019416852920585,-0.1910738152235787,-0.5190598380421534,-0.08816134187631519,1.0,1298.0
-17.058537159123716,-0.2794144359182269,-0.16420997894255152,-1.9493526288425755,-0.5226972025420196,-0.2572857636401693,-1.42546049921566,-0.37493901981436295,-0.9808871627641906,-0.09753490433857337,0.0,1299.0
-17.058537159123716,-0.2794144359182269,-0.16420997894255152,-10.675810449976552,-0.5226972025420196,-0.2572857636401693,-1.42546049921566,-0.37493901981436295,-0.9808871627641906,-0.09753490433857337,1.0,1299.0
-30.85939580658959,-0.9310371018077603,-0.1806470740825148,-3.014958359095914,-0.6713826377533678,-0.3078249065687828,-2.57055866114289,-0.913348645391693,-2.016353754071588,-0.6745001761620415,0.0,1300.0
-30.85939580658959,-0.9310371018077603,-0.1806470740825148,-15.119041699631396,-0.6713826377533678,-0.3078249065687828,-2.57055866114289,-0.913348645391693,-2.016353754071588,-0.6745001761620415,1.0,1300.0
-18.375502306747762,-0.16584323434119597,-0.12555588512742588,-2.3697165607709394,-0.6696233894574561,-0.3620418615140011,-1.8644358176856883,-0.6096724964118039,-1.4472432888095454,-0.3034695013260489,0.0,1301.0
-18.375502306747762,-0.16584323434119597,-0.12555588512742588,-12.753833798743528,-0.6696233894574561,-0.3620418615140011,-1.8644358176856883,-0.6096724964118039,-1.4472432888095454,-0.3034695013260489,1.0,1301.0
-16.99462998348016,-0.10753773993576488,-0.09786083000119561,-1.4220319096579317,-0.3439289484486494,-0.18061141660064095,-1.1906898116281752,-0.3616353626130717,-1.0235666562749657,-0.14274424928589724,0.0,1302.0
-16.99462998348016,-0.10753773993576488,-0.09786083000119561,-12.24220874123941,-0.3439289484486494,-0.18061141660064095,-1.1906898116281752,-0.3616353626130717,-1.0235666562749657,-0.14274424928589724,1.0,1302.0
-12.556582812463091,-0.11944176646835558,-0.08691242453517134,-1.6029196917465924,-0.252039215190905,-0.1424881475874713,-0.691192793035782,-0.22074751171496132,-0.44188227296305627,-0.4295140606208747,0.0,1303.0
-12.556582812463091,-0.11944176646835558,-0.08691242453517134,-28.41948409459087,-0.252039215190905,-0.1424881475874713,-0.691192793035782,-0.22074751171496132,-0.44188227296305627,-0.4295140606208747,1.0,1303.0
-13.615237496372771,-0.10800230383358667,-0.062063201800583556,-1.7861263760134847,-0.2092019826393141,-0.05635111727170283,-0.7510041459330168,-0.2716805887625213,-0.5863033809074238,-0.4049262520762227,0.0,1304.0
-13.615237496372771,-0.10800230383358667,-0.062063201800583556,-22.543835326954365,-0.2092019826393141,-0.05635111727170283,-0.7510041459330168,-0.2716805887625213,-0.5863033809074238,-0.4049262520762227,1.0,1304.0
-14.466339870152837,-0.13680025715137845,-0.05880116229505461,-2.0052668789671486,-0.295946323005964,-0.1252993703403149,-0.8936381614143585,-0.3416286790522065,-0.7319734463003158,-0.4823386201262565,0.0,1305.0
-14.466339870152837,-0.13680025715137845,-0.05880116229505461,-24.294057286146455,-0.295946323005964,-0.1252993703403149,-0.8936381614143585,-0.3416286790522065,-0.7319734463003158,-0.4823386201262565,1.0,1305.0
-15.220062439956166,-0.10539830200445977,-0.06330861127446497,-1.9616052966987922,-0.27496114566892516,-0.08877967102475282,-1.2586946448059564,-0.37185275869967427,-0.7553992772726588,-0.52541023895742,0.0,1306.0
-15.220062439956166,-0.10539830200445977,-0.06330861127446497,-32.55553150693996,-0.27496114566892516,-0.08877967102475282,-1.2586946448059564,-0.37185275869967427,-0.7553992772726588,-0.52541023895742,1.0,1306.0
-24.955887535758393,-0.27332155024134863,-0.07233540093127999,-3.5357932170758204,-0.846512651402918,-0.04885156449770989,-1.796969184610873,-0.5739441244405725,-0.8994034158014586,-0.7791543126758143,0.0,1307.0
-24.955887535758393,-0.27332155024134863,-0.07233540093127999,-44.14005781021535,-0.846512651402918,-0.04885156449770989,-1.796969184610873,-0.5739441244405725,-0.8994034158014586,-0.7791543126758143,1.0,1307.0
-16.768730089257417,-0.11309557093312606,-0.0788290230588018,-1.9106584626324548,-0.18520323923985416,-0.03454403067138401,-1.2699063675388516,-0.459803723031996,-0.8531277273536944,-0.8040980570099237,0.0,1308.0
-16.768730089257417,-0.11309557093312606,-0.0788290230588018,-34.61581283890047,-0.18520323923985416,-0.03454403067138401,-1.2699063675388516,-0.459803723031996,-0.8531277273536944,-0.8040980570099237,1.0,1308.0
-10.308317115103193,-0.0809267871723307,-0.08820009816258789,-1.2631710261462104,-0.14957229230029156,-0.02403973476329213,-0.6810116929138417,-0.2338818656792796,-0.5253161269823536,-0.6645170129143594,0.0,1309.0
-10.308317115103193,-0.0809267871723307,-0.08820009816258789,-23.875799297017082,-0.14957229230029156,-0.02403973476329213,-0.6810116929138417,-0.2338818656792796,-0.5253161269823536,-0.6645170129143594,1.0,1309.0
-12.515554294131562,-0.06953100269649326,-0.10812069781835021,-1.6513065865222245,-0.45236070325086075,-0.10467482763945668,-0.9604246451720257,-0.4463727928302319,-0.7424122738319738,-0.2790513047675063,0.0,1310.0
-12.515554294131562,-0.06953100269649326,-0.10812069781835021,-9.840010612236085,-0.45236070325086075,-0.10467482763945668,-0.9604246451720257,-0.4463727928302319,-0.7424122738319738,-0.2790513047675063,1.0,1310.0
-10.689374701952104,-0.15731605405579785,-0.15652265236928997,-1.1565408484119999,-0.2859873104685562,-0.06287476302023265,-0.6673513713987518,-0.2757974084441912,-0.464057121082476,-0.19110528646831426,0.0,1311.0
-10.689374701952104,-0.15731605405579785,-0.15652265236928997,-8.410041672011097,-0.2859873104685562,-0.06287476302023265,-0.6673513713987518,-0.2757974084441912,-0.464057121082476,-0.19110528646831426,1.0,1311.0
