cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
58.25727,114.17436,59.215447,84.122042,56.716021,99.234493,67.746147,52.627855,73.643436,54.843778,142.343394,37.71766,38.628144,37.583754,106.4453,71.09829,81.901669,87.08601,53.965557,64.958088,75.806702,85.35562,43.863198,77.002436,30.798204,60.943634,21.364747,45.442396,10.506735,50.488202,40.914833,12.393632,28.375942,16.494916,11.823886,30.777251,35.42844,21.082593,39.973469,40.044265,27.740765,23.309189,30.713318,46.987325,21.039669,26.412112,31.028041,46.525153,37.511318,53.587333,27.253371,32.039523,18.198188,54.244461,19.49014,48.618449,10.720183,50.39906,26.854814,17.635897,20.969125,33.028791,13.263303,25.736573,43.181303,14.795751,61.943372,17.241173,32.43396,26.892575,23.298094,14.647864,45.41296,43.792679,38.457799,20.996082,33.160924,9.826404,22.81417,1.0,373.0
56.94616,105.74206,63.26359,80.058915,55.998415,103.179621,58.394499,62.72759,85.670895,50.501902,132.033188,33.607791,88.810314,41.54848,104.02564,70.86901,101.67824,78.095164,61.949384,63.315126,62.683704,90.640295,43.889258,86.228109,23.287443,55.554827,27.175152,44.839173,14.84771,47.234143,33.55873,19.716406,26.946787,18.39698,10.633954,26.75047,37.607,22.262904,35.217418,40.346116,23.151793,20.435144,38.988671,64.820139,22.766965,20.574946,29.499872,40.655409,37.358243,53.091192,25.554443,37.165468,12.271763,45.695985,21.260809,60.772624,11.527373,48.72888,30.010684,25.511055,63.178725,40.638043,13.585399,25.411718,44.65513,22.783956,66.407155,17.499848,17.861276,17.770171,24.096876,9.093576,51.116152,52.660091,34.279359,17.607417,33.49769,28.848486,26.213788,0.0,374.0
56.94616,105.74206,63.26359,80.058915,55.998415,103.179621,58.394499,62.72759,85.670895,50.501902,132.033188,33.607791,88.810314,41.54848,104.02564,70.86901,101.67824,78.095164,61.949384,63.315126,62.683704,90.640295,43.889258,86.228109,23.287443,55.554827,27.175152,44.839173,14.84771,47.234143,33.55873,19.716406,26.946787,18.39698,10.633954,26.75047,37.607,22.262904,35.217418,40.346116,23.151793,20.435144,38.988671,64.820139,22.766965,20.574946,29.499872,40.655409,37.358243,53.091192,25.554443,37.165468,12.271763,45.695985,21.260809,60.772624,11.527373,48.72888,30.010684,25.511055,63.178725,40.638043,13.585399,25.411718,44.65513,22.783956,66.407155,17.499848,17.861276,17.770171,24.096876,9.093576,51.116152,52.660091,34.279359,17.607417,33.49769,10.777519,26.213788,1.0,374.0
57.41142,153.27294,64.736745,90.566568,55.200887,120.792036,58.364734,56.059391,110.803996,59.939317,153.269734,32.367645,176.045755,41.174782,96.3064,95.00085,131.63498,78.500715,53.941826,70.508715,58.829003,89.965261,45.003992,87.916258,24.683882,99.246532,23.217172,46.766621,13.116943,49.921566,32.668752,30.56611,32.084993,12.921748,10.174049,27.274132,43.621551,23.599616,34.577241,49.364119,23.763505,28.733576,33.742888,76.496493,20.974196,33.764904,29.913564,34.678092,52.531586,77.517269,28.976447,31.907074,14.831614,48.478209,17.28423,64.160168,14.823537,51.577159,26.338453,104.554821,70.958966,67.191651,12.701271,27.522678,40.89476,13.569071,67.732283,17.148758,17.786136,22.642223,22.103508,12.75233,42.996515,55.273796,34.689627,18.465804,32.579889,35.637713,26.476111,0.0,375.0
57.41142,153.27294,64.736745,90.566568,55.200887,120.792036,58.364734,56.059391,110.803996,59.939317,153.269734,32.367645,176.045755,41.174782,96.3064,95.00085,131.63498,78.500715,53.941826,70.508715,58.829003,89.965261,45.003992,87.916258,24.683882,99.246532,23.217172,46.766621,13.116943,49.921566,32.668752,30.56611,32.084993,12.921748,10.174049,27.274132,43.621551,23.599616,34.577241,49.364119,23.763505,28.733576,33.742888,76.496493,20.974196,33.764904,29.913564,34.678092,52.531586,77.517269,28.976447,31.907074,14.831614,48.478209,17.28423,64.160168,14.823537,51.577159,26.338453,104.554821,70.958966,67.191651,12.701271,27.522678,40.89476,13.569071,67.732283,17.148758,17.786136,22.642223,22.103508,12.75233,42.996515,55.273796,34.689627,18.465804,32.579889,13.313909,26.476111,1.0,375.0
87.08402,163.8789,73.102866,94.290251,106.541083,232.409093,72.918057,83.654603,131.672624,101.523328,148.75987,37.488707,158.896267,49.726411,114.5217,107.30627,120.1153,79.969441,46.207239,90.578391,70.529056,83.51594,42.484121,50.728312,25.744222,109.049259,48.677321,53.373633,13.003908,49.221556,32.70254,31.514692,57.672044,21.700256,27.066001,29.992333,58.887798,115.841567,48.709309,52.563521,24.175544,60.487317,59.165709,81.297015,23.005233,49.761961,39.793159,65.345512,60.889199,93.111669,23.485739,24.896895,11.460331,49.165661,25.808158,37.549875,13.253309,38.086501,36.445215,97.101103,61.379422,82.287162,10.604494,21.01397,41.994144,14.429658,57.800173,13.851197,28.380434,22.423526,25.626699,10.714035,46.720513,15.965811,68.259925,19.926028,34.739983,22.108815,22.525851,0.0,376.0
87.08402,163.8789,73.102866,94.290251,106.541083,232.409093,72.918057,83.654603,131.672624,101.523328,148.75987,37.488707,158.896267,49.726411,114.5217,107.30627,120.1153,79.969441,46.207239,90.578391,70.529056,83.51594,42.484121,50.728312,25.744222,109.049259,48.677321,53.373633,13.003908,49.221556,32.70254,31.514692,57.672044,21.700256,27.066001,29.992333,58.887798,115.841567,48.709309,52.563521,24.175544,60.487317,59.165709,81.297015,23.005233,49.761961,39.793159,65.345512,60.889199,93.111669,23.485739,24.896895,11.460331,49.165661,25.808158,37.549875,13.253309,38.086501,36.445215,97.101103,61.379422,82.287162,10.604494,21.01397,41.994144,14.429658,57.800173,13.851197,28.380434,22.423526,25.626699,10.714035,46.720513,15.965811,68.259925,19.926028,34.739983,8.259642,22.525851,1.0,376.0
59.08565,130.93634,77.804877,127.777251,91.975512,154.72869,69.80239,50.124655,95.845079,70.267115,166.684531,42.468948,95.651133,39.914959,108.1138,104.19134,59.99805,91.185604,56.611387,66.602239,66.233354,104.762208,48.073168,50.31126,29.799537,78.85619,21.025132,58.034663,15.227633,48.297171,35.275162,52.501048,29.614414,15.351074,46.929229,39.874346,46.436601,41.818317,42.531159,62.964237,27.240329,36.348293,27.324482,69.056658,21.73526,26.380411,33.011384,58.762767,76.579031,91.301466,24.174765,24.579531,15.698088,51.242393,26.658877,32.504681,10.988409,38.417482,28.912933,71.759332,23.698604,27.302863,16.253252,25.304553,45.783932,14.922117,81.629374,12.630348,20.306355,26.086077,23.008722,15.211264,49.767856,10.768494,40.964636,21.790966,39.522151,25.487465,26.249637,0.0,377.0
59.08565,130.93634,77.804877,127.777251,91.975512,154.72869,69.80239,50.124655,95.845079,70.267115,166.684531,42.468948,95.651133,39.914959,108.1138,104.19134,59.99805,91.185604,56.611387,66.602239,66.233354,104.762208,48.073168,50.31126,29.799537,78.85619,21.025132,58.034663,15.227633,48.297171,35.275162,52.501048,29.614414,15.351074,46.929229,39.874346,46.436601,41.818317,42.531159,62.964237,27.240329,36.348293,27.324482,69.056658,21.73526,26.380411,33.011384,58.762767,76.579031,91.301466,24.174765,24.579531,15.698088,51.242393,26.658877,32.504681,10.988409,38.417482,28.912933,71.759332,23.698604,27.302863,16.253252,25.304553,45.783932,14.922117,81.629374,12.630348,20.306355,26.086077,23.008722,15.211264,49.767856,10.768494,40.964636,21.790966,39.522151,9.521873,26.249637,1.0,377.0
62.60123,155.22261,67.472365,121.233858,49.416037,100.645229,53.249711,40.358284,42.536292,60.108764,129.62463,34.623355,99.188466,46.615068,84.795011,73.580111,48.014076,100.531265,60.7211,65.989393,59.450411,87.569331,52.419175,46.025627,30.612273,99.918161,25.898086,49.821456,14.659795,52.697969,41.043939,46.666948,21.261413,15.049382,13.090755,33.444367,31.111288,22.449954,27.813688,44.734989,25.418317,29.683722,25.222116,17.045465,14.379555,25.247379,29.710056,36.170481,51.483491,57.233998,24.046036,24.120658,17.347705,46.088635,17.164075,39.662689,10.342057,31.689792,36.257376,78.011818,20.981648,8.163307,9.453153,23.074847,38.220921,28.073913,62.625722,16.136499,21.120845,25.36294,24.848916,29.241174,45.784178,6.104431,36.681189,24.295258,39.904252,29.175603,28.087478,0.0,378.0
62.60123,155.22261,67.472365,121.233858,49.416037,100.645229,53.249711,40.358284,42.536292,60.108764,129.62463,34.623355,99.188466,46.615068,84.795011,73.580111,48.014076,100.531265,60.7211,65.989393,59.450411,87.569331,52.419175,46.025627,30.612273,99.918161,25.898086,49.821456,14.659795,52.697969,41.043939,46.666948,21.261413,15.049382,13.090755,33.444367,31.111288,22.449954,27.813688,44.734989,25.418317,29.683722,25.222116,17.045465,14.379555,25.247379,29.710056,36.170481,51.483491,57.233998,24.046036,24.120658,17.347705,46.088635,17.164075,39.662689,10.342057,31.689792,36.257376,78.011818,20.981648,8.163307,9.453153,23.074847,38.220921,28.073913,62.625722,16.136499,21.120845,25.36294,24.848916,29.241174,45.784178,6.104431,36.681189,24.295258,39.904252,10.899726,28.087478,1.0,378.0
53.36268,115.91946,54.068925,117.201962,97.127803,186.79333,45.03655,43.321557,67.981894,53.859793,134.634081,77.035988,85.29622,82.060657,102.19857,58.44673,90.97863,76.013662,68.415779,75.209824,58.149641,34.014896,66.328386,37.144552,38.169259,80.687709,8.323847,14.263693,35.932973,32.026207,65.404936,27.880325,30.120127,35.197347,31.764277,23.834991,55.714119,86.535598,15.901062,41.632826,29.11918,22.975072,23.993555,57.118648,18.481274,10.543824,30.025643,15.433713,61.035098,31.554369,48.988181,37.33382,22.500056,18.239177,54.434988,75.658032,61.389503,55.021499,20.630698,82.635088,2.539817,15.111868,17.653426,23.712567,33.203774,26.91561,18.664781,26.709748,24.859019,35.367888,15.295533,20.768459,19.781982,4.898123,20.42734,39.334298,32.231251,54.636749,26.942504,0.0,379.0
53.36268,115.91946,54.068925,117.201962,97.127803,186.79333,45.03655,43.321557,67.981894,53.859793,134.634081,77.035988,85.29622,82.060657,102.19857,58.44673,90.97863,76.013662,68.415779,75.209824,58.149641,34.014896,66.328386,37.144552,38.169259,80.687709,8.323847,14.263693,35.932973,32.026207,65.404936,27.880325,30.120127,35.197347,31.764277,23.834991,55.714119,86.535598,15.901062,41.632826,29.11918,22.975072,23.993555,57.118648,18.481274,10.543824,30.025643,15.433713,61.035098,31.554369,48.988181,37.33382,22.500056,18.239177,54.434988,75.658032,61.389503,55.021499,20.630698,82.635088,2.539817,15.111868,17.653426,23.712567,33.203774,26.91561,18.664781,26.709748,24.859019,35.367888,15.295533,20.768459,19.781982,4.898123,20.42734,39.334298,32.231251,54.636749,12.156094,1.0,379.0
49.10728,81.43128,44.772435,125.228818,96.795297,174.770131,33.778039,37.521878,74.957884,41.144578,89.840467,72.789322,56.594615,77.626406,111.5534,38.55144,52.55472,67.021285,68.369337,82.971065,51.697257,50.305512,70.86415,30.421794,34.048375,50.967007,9.377053,14.381373,27.106541,27.786843,78.056051,21.338436,42.212049,33.674462,20.849643,25.737514,58.295483,61.663034,21.425189,52.391047,12.343345,19.029204,15.797487,58.891114,21.011319,15.852885,21.645684,17.533957,31.760148,16.663304,55.201637,38.398093,22.440204,21.142798,50.273487,41.343147,61.132941,36.74835,16.452144,44.284321,12.247289,11.027348,14.820828,23.084875,35.193919,30.325704,30.697637,21.728044,16.424212,26.741022,19.538568,18.796235,21.400475,10.590806,26.18801,40.817163,19.823123,56.623354,29.995236,0.0,380.0
49.10728,81.43128,44.772435,125.228818,96.795297,174.770131,33.778039,37.521878,74.957884,41.144578,89.840467,72.789322,56.594615,77.626406,111.5534,38.55144,52.55472,67.021285,68.369337,82.971065,51.697257,50.305512,70.86415,30.421794,34.048375,50.967007,9.377053,14.381373,27.106541,27.786843,78.056051,21.338436,42.212049,33.674462,20.849643,25.737514,58.295483,61.663034,21.425189,52.391047,12.343345,19.029204,15.797487,58.891114,21.011319,15.852885,21.645684,17.533957,31.760148,16.663304,55.201637,38.398093,22.440204,21.142798,50.273487,41.343147,61.132941,36.74835,16.452144,44.284321,12.247289,11.027348,14.820828,23.084875,35.193919,30.325704,30.697637,21.728044,16.424212,26.741022,19.538568,18.796235,21.400475,10.590806,26.18801,40.817163,19.823123,56.623354,13.533445,1.0,380.0
49.17862,95.52776,38.724439,117.431109,86.622282,171.253169,82.017931,34.465089,74.269898,49.858289,101.355858,83.1841,73.174383,89.382083,115.2945,33.39582,59.384593,66.532813,72.132126,72.369453,46.11892,50.687327,90.887267,31.760741,34.561866,69.398671,8.433345,11.99132,23.158053,23.212974,69.732829,27.032752,29.934579,41.621724,15.010507,20.587641,56.103283,66.200935,64.909227,46.168154,17.045507,23.089959,16.075595,57.918036,17.568018,16.079458,26.105034,17.828278,37.655476,11.878252,46.157159,50.840386,30.230183,22.504638,52.840757,45.364786,70.929769,40.91953,18.39212,53.516932,19.544751,13.80986,19.186313,20.30902,31.615673,32.480798,33.748265,21.343271,14.393765,30.024506,16.829633,18.435738,17.97997,11.425705,20.328751,53.023576,20.327039,51.879388,37.764553,0.0,381.0
49.17862,95.52776,38.724439,117.431109,86.622282,171.253169,82.017931,34.465089,74.269898,49.858289,101.355858,83.1841,73.174383,89.382083,115.2945,33.39582,59.384593,66.532813,72.132126,72.369453,46.11892,50.687327,90.887267,31.760741,34.561866,69.398671,8.433345,11.99132,23.158053,23.212974,69.732829,27.032752,29.934579,41.621724,15.010507,20.587641,56.103283,66.200935,64.909227,46.168154,17.045507,23.089959,16.075595,57.918036,17.568018,16.079458,26.105034,17.828278,37.655476,11.878252,46.157159,50.840386,30.230183,22.504638,52.840757,45.364786,70.929769,40.91953,18.39212,53.516932,19.544751,13.80986,19.186313,20.30902,31.615673,32.480798,33.748265,21.343271,14.393765,30.024506,16.829633,18.435738,17.97997,11.425705,20.328751,53.023576,20.327039,51.879388,17.038856,1.0,381.0
50.8031,87.21047,47.905183,146.366147,128.7663,194.338353,88.598327,41.32097,73.313323,47.333484,77.850829,76.929951,86.136781,96.179962,116.91202,56.77265,66.65204,71.84427,87.504337,93.265437,49.812834,49.030194,88.248964,37.138064,34.014423,59.683145,8.622616,13.041035,30.166923,23.712475,101.434246,23.073267,39.384206,68.952413,20.322897,21.701479,77.929688,67.401323,74.614563,45.839499,13.898585,18.226624,21.968884,57.161804,18.445321,15.914432,28.555527,17.561465,29.256773,32.099188,48.870221,49.899607,37.275908,17.935052,39.541297,56.199985,83.190504,30.41196,12.911047,56.505557,29.495436,10.195384,18.408846,28.218826,32.1898,40.673143,28.054657,24.439588,17.501782,26.916885,20.863645,16.621788,28.190332,14.424056,33.458645,55.537394,22.697074,59.598677,32.606179,0.0,382.0
50.8031,87.21047,47.905183,146.366147,128.7663,194.338353,88.598327,41.32097,73.313323,47.333484,77.850829,76.929951,86.136781,96.179962,116.91202,56.77265,66.65204,71.84427,87.504337,93.265437,49.812834,49.030194,88.248964,37.138064,34.014423,59.683145,8.622616,13.041035,30.166923,23.712475,101.434246,23.073267,39.384206,68.952413,20.322897,21.701479,77.929688,67.401323,74.614563,45.839499,13.898585,18.226624,21.968884,57.161804,18.445321,15.914432,28.555527,17.561465,29.256773,32.099188,48.870221,49.899607,37.275908,17.935052,39.541297,56.199985,83.190504,30.41196,12.911047,56.505557,29.495436,10.195384,18.408846,28.218826,32.1898,40.673143,28.054657,24.439588,17.501782,26.916885,20.863645,16.621788,28.190332,14.424056,33.458645,55.537394,22.697074,59.598677,14.711468,1.0,382.0
56.73191,132.20262,42.263635,227.954346,151.833529,212.455764,87.425216,47.17609,74.494489,93.270618,214.522638,82.527736,46.755965,103.627774,101.90892,57.64843,64.94531,70.44298,150.64214,105.986639,63.095544,54.1706,115.905532,38.369015,36.071101,102.256742,8.578722,11.668047,23.32449,24.123266,81.530672,48.148397,51.73255,84.07337,15.895922,97.92418,91.811472,57.181635,63.688486,58.182437,23.665033,20.160554,25.643526,58.314474,19.9339,15.563001,71.289888,14.191847,123.873881,32.077486,49.888263,37.023151,50.080121,30.6861,32.323099,52.576115,81.736651,59.21339,21.805369,16.158983,30.486819,11.976575,13.201581,59.128929,32.30898,77.884632,29.451213,25.216103,30.586247,36.667963,24.544648,15.787311,17.811056,12.952569,49.301116,58.925001,25.401455,56.370722,56.812429,0.0,383.0
56.73191,132.20262,42.263635,227.954346,151.833529,212.455764,87.425216,47.17609,74.494489,93.270618,214.522638,82.527736,46.755965,103.627774,101.90892,57.64843,64.94531,70.44298,150.64214,105.986639,63.095544,54.1706,115.905532,38.369015,36.071101,102.256742,8.578722,11.668047,23.32449,24.123266,81.530672,48.148397,51.73255,84.07337,15.895922,97.92418,91.811472,57.181635,63.688486,58.182437,23.665033,20.160554,25.643526,58.314474,19.9339,15.563001,71.289888,14.191847,123.873881,32.077486,49.888263,37.023151,50.080121,30.6861,32.323099,52.576115,81.736651,59.21339,21.805369,16.158983,30.486819,11.976575,13.201581,59.128929,32.30898,77.884632,29.451213,25.216103,30.586247,36.667963,24.544648,15.787311,17.811056,12.952569,49.301116,58.925001,25.401455,56.370722,25.633001,1.0,383.0
66.23644,116.94015,35.275396,128.909521,92.323673,192.093215,57.683285,50.101814,85.8601,50.901597,175.659912,73.846573,62.618013,82.122951,103.84039,50.75358,71.12127,67.10004,86.382316,98.686672,60.060672,50.355886,69.473373,39.693291,40.576901,85.936013,17.666699,9.793146,20.87875,27.280145,79.006156,21.002645,43.187449,27.639713,21.446376,28.805714,59.291287,81.0728,24.502108,48.101197,33.15393,19.606296,27.271018,72.49885,21.750244,12.892161,30.106187,12.852025,87.967081,27.543868,52.310072,38.169505,39.296658,33.438114,34.450011,59.035566,66.740409,53.74682,15.328374,10.886077,51.635439,11.8542,18.606512,35.933556,36.341151,31.65248,33.074209,23.002345,23.618951,28.949713,17.206894,17.043869,21.003715,10.824711,26.152824,42.923928,28.854467,72.321084,26.484985,0.0,384.0
66.23644,116.94015,35.275396,128.909521,92.323673,192.093215,57.683285,50.101814,85.8601,50.901597,175.659912,73.846573,62.618013,82.122951,103.84039,50.75358,71.12127,67.10004,86.382316,98.686672,60.060672,50.355886,69.473373,39.693291,40.576901,85.936013,17.666699,9.793146,20.87875,27.280145,79.006156,21.002645,43.187449,27.639713,21.446376,28.805714,59.291287,81.0728,24.502108,48.101197,33.15393,19.606296,27.271018,72.49885,21.750244,12.892161,30.106187,12.852025,87.967081,27.543868,52.310072,38.169505,39.296658,33.438114,34.450011,59.035566,66.740409,53.74682,15.328374,10.886077,51.635439,11.8542,18.606512,35.933556,36.341151,31.65248,33.074209,23.002345,23.618951,28.949713,17.206894,17.043869,21.003715,10.824711,26.152824,42.923928,28.854467,72.321084,11.949668,1.0,384.0
68.46054,154.02906,35.605686,154.380024,65.38594,169.279061,54.592809,48.463117,110.083703,52.663087,94.991231,64.742067,52.049914,80.208491,97.60939,45.77313,80.49591,81.25283,71.385445,91.027491,47.107114,55.790407,76.879552,44.385301,40.778377,125.464615,20.621315,11.647261,20.20385,25.399326,103.456959,25.795721,28.788018,8.220995,28.359131,25.006242,58.979145,62.295758,21.576935,45.052345,32.993831,22.146581,23.333579,98.255462,24.249799,11.539701,30.03225,16.337563,44.686558,24.693973,46.624564,34.157692,28.639175,18.132257,36.025621,69.577328,65.146892,31.970179,15.010997,6.138367,45.846216,10.674846,13.143806,29.368496,30.978548,28.713468,34.159809,20.872195,16.03901,36.283331,21.547776,18.904144,25.952631,10.195818,24.825385,52.276734,34.169836,66.024338,24.535606,0.0,385.0
