cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
19.039506,47.389114,43.863409,105.518635,81.349224,34.17337,95.878629,56.650588,77.285546,94.478456,57.407971,51.270412,42.063952,15.421082,23.081795,51.46608,17.589341,77.363892,83.290266,55.81278,70.295547,-1.172915,-8.127667,36.388069,10.511759,38.489957,3.161435,41.779052,-1.213057,6.230995,24.590434,57.965812,7.570062,11.504796,21.11094,22.861265,-6.625888,33.612594,41.058864,4.424858,54.749395,84.427552,15.680417,22.78381,40.055612,54.209993,9.403317,18.196061,26.435134,-11.963569,-5.603814,9.938016,-30.101247,-0.126825,81.260202,24.519745,4.090238,30.854446,11.315061,24.63926,17.377243,-7.161403,41.105043,6.359755,26.678459,35.557517,1.908341,63.141397,43.517031,18.533138,-3.115413,12.306813,46.340949,33.674583,51.558652,2.053584,2.698006,4.075435,-10.205944,1.0,1222.0
49.336773,64.771811,73.795166,99.328548,96.275746,78.735734,111.537093,45.43913,82.026112,104.486897,110.76514,79.392553,65.027519,42.512704,92.144974,86.824523,25.135365,126.031234,156.349832,91.937593,61.440313,7.981665,17.245355,41.800042,32.259792,43.774701,8.624456,53.604927,15.118326,16.843822,25.717447,59.598977,13.333757,58.098318,24.777195,13.942219,6.307276,55.369465,78.709921,12.868693,32.698101,82.539512,11.409209,30.955494,32.711663,50.5946,20.712245,31.637881,48.808955,-0.961603,38.243276,21.509294,-6.994133,21.437788,86.210018,26.721446,17.863868,40.002016,24.634986,25.370766,39.560084,-1.922537,52.519174,18.789152,22.826922,84.708495,5.616257,87.370286,38.535906,47.756121,2.340319,7.561525,70.423793,35.711556,48.231868,17.30834,6.074114,43.451866,-0.08465,0.0,1223.0
49.336773,64.771811,73.795166,99.328548,96.275746,78.735734,111.537093,45.43913,82.026112,104.486897,110.76514,79.392553,65.027519,42.512704,92.144974,86.824523,25.135365,126.031234,156.349832,91.937593,61.440313,7.981665,17.245355,41.800042,32.259792,43.774701,8.624456,53.604927,15.118326,16.843822,25.717447,59.598977,13.333757,12.895852,24.777195,13.942219,6.307276,55.369465,78.709921,12.868693,32.698101,82.539512,11.409209,30.955494,32.711663,50.5946,20.712245,31.637881,48.808955,-0.961603,38.243276,21.509294,-6.994133,21.437788,86.210018,26.721446,17.863868,40.002016,24.634986,25.370766,39.560084,-1.922537,52.519174,18.789152,22.826922,84.708495,5.616257,87.370286,38.535906,47.756121,2.340319,7.561525,70.423793,35.711556,48.231868,17.30834,6.074114,43.451866,-0.08465,1.0,1223.0
38.594479,63.842533,56.911617,120.022645,89.889004,50.421619,59.477889,56.199515,96.590341,64.411042,83.752535,44.17114,41.053518,42.412234,76.490566,79.888612,22.046454,77.274179,90.225614,40.454526,88.511606,21.127149,5.926388,51.842581,23.789005,40.406718,9.463826,35.024954,18.693075,20.837603,25.085097,74.29099,16.077111,56.575047,17.185685,20.532567,6.384148,30.333223,31.716269,11.233696,27.735532,44.453765,19.943738,35.960499,35.412826,60.338136,19.328557,34.548922,35.647975,-1.869004,24.439254,16.928761,-13.316548,7.202059,57.373255,27.175864,21.399863,40.635607,20.998934,22.996582,18.015093,-5.328554,14.340263,22.858569,26.247332,52.776892,9.320492,81.44668,62.103623,22.297626,11.76906,10.214976,44.587912,39.834758,13.980375,9.422438,11.985565,26.324185,-3.520098,0.0,1224.0
38.594479,63.842533,56.911617,120.022645,89.889004,50.421619,59.477889,56.199515,96.590341,64.411042,83.752535,44.17114,41.053518,42.412234,76.490566,79.888612,22.046454,77.274179,90.225614,40.454526,88.511606,21.127149,5.926388,51.842581,23.789005,40.406718,9.463826,35.024954,18.693075,20.837603,25.085097,74.29099,16.077111,12.557738,17.185685,20.532567,6.384148,30.333223,31.716269,11.233696,27.735532,44.453765,19.943738,35.960499,35.412826,60.338136,19.328557,34.548922,35.647975,-1.869004,24.439254,16.928761,-13.316548,7.202059,57.373255,27.175864,21.399863,40.635607,20.998934,22.996582,18.015093,-5.328554,14.340263,22.858569,26.247332,52.776892,9.320492,81.44668,62.103623,22.297626,11.76906,10.214976,44.587912,39.834758,13.980375,9.422438,11.985565,26.324185,-3.520098,1.0,1224.0
16.054815,46.195811,41.175994,119.054488,106.720154,29.633279,48.613499,52.19743,68.1929,54.51381,47.745287,15.809278,32.836223,20.430298,17.884847,20.948905,22.709332,42.959768,46.516678,8.990391,82.148245,27.16528,-10.834059,54.559973,8.403789,39.905697,3.605671,37.306004,1.47272,4.341243,1.389717,100.284839,13.889165,71.10269,21.647607,17.234024,-10.259282,34.555686,28.760208,3.487861,19.827422,43.826383,14.246419,23.978833,37.298082,43.995857,10.127793,18.565382,12.473793,-17.463354,-14.651361,13.546609,-33.351084,8.917241,49.024732,33.583838,1.101099,26.118578,19.308472,20.942364,11.867539,-11.066086,1.986623,14.372193,28.174629,29.951791,17.796289,38.198287,53.807012,9.877435,9.306281,3.178925,29.759339,40.255534,1.9267,3.022712,14.281627,6.90019,-13.893536,0.0,1225.0
16.054815,46.195811,41.175994,119.054488,106.720154,29.633279,48.613499,52.19743,68.1929,54.51381,47.745287,15.809278,32.836223,20.430298,17.884847,20.948905,22.709332,42.959768,46.516678,8.990391,82.148245,27.16528,-10.834059,54.559973,8.403789,39.905697,3.605671,37.306004,1.47272,4.341243,1.389717,100.284839,13.889165,15.782381,21.647607,17.234024,-10.259282,34.555686,28.760208,3.487861,19.827422,43.826383,14.246419,23.978833,37.298082,43.995857,10.127793,18.565382,12.473793,-17.463354,-14.651361,13.546609,-33.351084,8.917241,49.024732,33.583838,1.101099,26.118578,19.308472,20.942364,11.867539,-11.066086,1.986623,14.372193,28.174629,29.951791,17.796289,38.198287,53.807012,9.877435,9.306281,3.178925,29.759339,40.255534,1.9267,3.022712,14.281627,6.90019,-13.893536,1.0,1225.0
47.084318,71.374547,96.294723,52.981948,86.442084,41.621032,32.509422,29.015975,38.693359,-49.1017,66.311956,6.707449,68.152986,49.00205,56.265383,33.875944,42.839332,91.743717,91.300712,75.244827,1.473719,0.810095,52.345385,64.204797,29.232157,50.304632,13.625219,62.036491,31.916216,19.068978,20.813755,27.118115,14.090725,20.925493,51.373288,5.008392,4.860674,21.822433,26.553549,13.11114,5.93917,-67.527911,17.470201,42.394673,10.925741,-3.886159,18.04798,5.536062,6.855602,16.369031,28.005805,22.254801,2.053068,15.247573,4.598708,40.721734,40.27302,44.06585,8.71588,60.640289,7.403379,1.881297,33.653788,34.157278,-7.448919,23.334606,6.343306,17.282846,8.829222,54.472904,-5.600935,19.402581,17.691285,49.617839,25.465229,20.851882,14.539698,49.61952,31.427994,0.0,1226.0
47.084318,71.374547,96.294723,52.981948,86.442084,41.621032,32.509422,29.015975,38.693359,-49.1017,66.311956,6.707449,68.152986,49.00205,56.265383,33.875944,42.839332,91.743717,91.300712,75.244827,1.473719,0.810095,52.345385,64.204797,29.232157,50.304632,13.625219,62.036491,31.916216,19.068978,20.813755,27.118115,14.090725,20.925493,29.787218,5.008392,4.860674,21.822433,26.553549,13.11114,5.93917,-67.527911,17.470201,42.394673,10.925741,-3.886159,18.04798,5.536062,6.855602,16.369031,28.005805,22.254801,2.053068,15.247573,4.598708,40.721734,40.27302,44.06585,8.71588,60.640289,7.403379,1.881297,33.653788,34.157278,-7.448919,23.334606,6.343306,17.282846,8.829222,54.472904,-5.600935,19.402581,17.691285,49.617839,25.465229,20.851882,14.539698,49.61952,31.427994,1.0,1226.0
46.419849,73.49091,87.370112,71.491903,63.521807,23.816018,6.331222,35.921921,30.358864,-110.748705,69.563107,13.59149,29.695324,44.103837,59.045165,33.000581,35.781618,112.61938,102.678674,43.750213,-3.370016,-8.871272,14.857154,46.064177,28.83937,68.561491,12.798818,54.357228,30.315448,2.623589,26.916035,33.703979,4.194538,10.22081,49.071984,10.807759,3.293903,37.798521,17.387391,-19.501189,-11.068015,-112.141898,27.8738,38.658822,7.318459,-8.515085,0.914735,-0.248481,13.688383,17.87693,36.030537,22.69195,5.812923,17.269158,7.723572,42.126956,46.48385,38.440355,-2.399628,29.877002,-0.253698,-6.616361,38.980983,39.131323,-22.169441,24.379912,-0.25818,14.862613,18.659506,61.380037,-8.71473,33.635631,17.355907,39.707821,6.513762,16.223383,6.306776,37.088561,-1.46891,0.0,1227.0
46.419849,73.49091,87.370112,71.491903,63.521807,23.816018,6.331222,35.921921,30.358864,-110.748705,69.563107,13.59149,29.695324,44.103837,59.045165,33.000581,35.781618,112.61938,102.678674,43.750213,-3.370016,-8.871272,14.857154,46.064177,28.83937,68.561491,12.798818,54.357228,30.315448,2.623589,26.916035,33.703979,4.194538,10.22081,28.452877,10.807759,3.293903,37.798521,17.387391,-19.501189,-11.068015,-112.141898,27.8738,38.658822,7.318459,-8.515085,0.914735,-0.248481,13.688383,17.87693,36.030537,22.69195,5.812923,17.269158,7.723572,42.126956,46.48385,38.440355,-2.399628,29.877002,-0.253698,-6.616361,38.980983,39.131323,-22.169441,24.379912,-0.25818,14.862613,18.659506,61.380037,-8.71473,33.635631,17.355907,39.707821,6.513762,16.223383,6.306776,37.088561,-1.46891,1.0,1227.0
57.078199,50.262952,85.666919,50.962986,61.659153,14.396923,2.343635,23.750285,36.52702,-117.278544,67.528079,7.499544,33.315251,49.105692,55.974289,37.980417,49.414838,104.202471,95.324266,43.56996,-15.453387,-5.449033,26.212805,48.364778,41.925196,52.421252,10.268597,53.985473,28.968448,-4.4604,20.824326,18.463942,3.018283,14.402434,44.203408,11.654078,3.04898,24.562326,6.906947,-15.453041,-4.577353,-110.706142,15.504299,34.082863,7.507118,2.228638,-6.999958,-3.510688,8.924337,20.929771,38.31733,20.57751,6.335645,17.597,1.098399,55.193615,46.633015,40.854606,2.452058,31.155837,2.071362,-6.063213,23.103837,33.341347,-19.71197,38.718629,2.488901,16.780093,4.134167,53.953113,-8.027474,24.812196,25.173694,40.281026,2.098109,21.774241,8.042913,41.35044,4.345851,0.0,1228.0
57.078199,50.262952,85.666919,50.962986,61.659153,14.396923,2.343635,23.750285,36.52702,-117.278544,67.528079,7.499544,33.315251,49.105692,55.974289,37.980417,49.414838,104.202471,95.324266,43.56996,-15.453387,-5.449033,26.212805,48.364778,41.925196,52.421252,10.268597,53.985473,28.968448,-4.4604,20.824326,18.463942,3.018283,14.402434,25.629984,11.654078,3.04898,24.562326,6.906947,-15.453041,-4.577353,-110.706142,15.504299,34.082863,7.507118,2.228638,-6.999958,-3.510688,8.924337,20.929771,38.31733,20.57751,6.335645,17.597,1.098399,55.193615,46.633015,40.854606,2.452058,31.155837,2.071362,-6.063213,23.103837,33.341347,-19.71197,38.718629,2.488901,16.780093,4.134167,53.953113,-8.027474,24.812196,25.173694,40.281026,2.098109,21.774241,8.042913,41.35044,4.345851,1.0,1228.0
60.326045,55.641581,130.315504,67.81217,59.120278,-6.454934,-0.292977,30.312592,112.747635,-116.636606,86.497672,12.882945,31.86379,55.878496,69.799695,51.32931,50.2973,140.932218,82.661728,101.736791,-9.455484,-8.233317,84.872855,69.769886,33.506116,48.067863,17.406794,79.092859,45.896036,2.953689,34.183258,18.577263,5.305438,10.080069,43.703148,15.014683,3.074118,8.92152,11.97892,-23.322959,-12.28206,-110.295439,25.511369,33.869828,3.105002,78.47767,-6.857404,4.753665,42.53445,28.203323,44.901281,18.79738,6.909394,17.144986,5.908971,57.931085,55.098506,26.597857,0.751238,33.230562,-1.447991,-8.379998,20.654736,32.494506,-16.059115,29.074844,-1.221203,22.480222,6.338224,80.590447,-7.227113,39.22214,20.612286,63.901766,19.691687,48.790839,5.778363,81.496883,35.857741,0.0,1229.0
60.326045,55.641581,130.315504,67.81217,59.120278,-6.454934,-0.292977,30.312592,112.747635,-116.636606,86.497672,12.882945,31.86379,55.878496,69.799695,51.32931,50.2973,140.932218,82.661728,101.736791,-9.455484,-8.233317,84.872855,69.769886,33.506116,48.067863,17.406794,79.092859,45.896036,2.953689,34.183258,18.577263,5.305438,10.080069,25.339923,15.014683,3.074118,8.92152,11.97892,-23.322959,-12.28206,-110.295439,25.511369,33.869828,3.105002,78.47767,-6.857404,4.753665,42.53445,28.203323,44.901281,18.79738,6.909394,17.144986,5.908971,57.931085,55.098506,26.597857,0.751238,33.230562,-1.447991,-8.379998,20.654736,32.494506,-16.059115,29.074844,-1.221203,22.480222,6.338224,80.590447,-7.227113,39.22214,20.612286,63.901766,19.691687,48.790839,5.778363,81.496883,35.857741,1.0,1229.0
57.229673,78.326721,172.551385,93.704456,99.611243,60.101437,18.75779,55.727729,153.315862,-48.048271,105.215301,17.022573,49.346085,60.199157,124.019574,86.890388,72.157883,171.191256,125.867899,104.920916,35.173501,3.889364,119.417752,89.990409,33.397928,66.172003,11.74259,94.497734,71.323084,6.22528,50.503829,29.749241,24.579152,21.472839,53.491686,13.351498,8.498507,18.68407,18.230087,27.322006,0.52101,-54.657228,42.417687,66.847296,11.402669,85.962897,6.111407,46.267033,63.622045,72.626256,60.733976,15.565606,12.005649,13.757198,4.963414,61.830248,52.119702,27.574024,8.056717,34.263556,15.003571,9.600986,33.563455,51.962796,6.343961,39.842069,5.524292,13.603956,28.522192,71.563758,-1.894114,50.17488,48.948856,77.124217,25.493353,69.368726,12.792864,78.909912,49.767138,0.0,1230.0
57.229673,78.326721,172.551385,93.704456,99.611243,60.101437,18.75779,55.727729,153.315862,-48.048271,105.215301,17.022573,49.346085,60.199157,124.019574,86.890388,72.157883,171.191256,125.867899,104.920916,35.173501,3.889364,119.417752,89.990409,33.397928,66.172003,11.74259,94.497734,71.323084,6.22528,50.503829,29.749241,24.579152,21.472839,31.015505,13.351498,8.498507,18.68407,18.230087,27.322006,0.52101,-54.657228,42.417687,66.847296,11.402669,85.962897,6.111407,46.267033,63.622045,72.626256,60.733976,15.565606,12.005649,13.757198,4.963414,61.830248,52.119702,27.574024,8.056717,34.263556,15.003571,9.600986,33.563455,51.962796,6.343961,39.842069,5.524292,13.603956,28.522192,71.563758,-1.894114,50.17488,48.948856,77.124217,25.493353,69.368726,12.792864,78.909912,49.767138,1.0,1230.0
52.115181,82.416768,141.341519,58.704532,88.703288,57.129427,22.144008,48.539685,97.998881,-29.886039,113.920437,24.515418,83.350185,69.744726,94.980075,45.21333,50.85744,101.95959,115.847181,63.295247,27.895566,1.10973,95.851975,71.155373,29.268242,66.653857,15.782582,92.655733,44.851239,12.391713,26.626397,20.97585,15.619787,16.899437,56.130781,11.06579,9.325441,14.658232,20.571356,30.083462,1.563573,-36.682087,35.895554,40.767329,11.633228,56.892501,6.252733,26.7224,72.691433,24.714312,47.27699,20.327222,14.354992,12.569195,10.092799,44.381054,61.053435,28.342389,8.659648,64.848679,18.389456,6.152623,38.545541,40.742013,5.391887,36.276364,6.265273,20.205118,22.304144,66.77641,-5.316762,13.937727,21.015825,60.518978,19.772734,18.612227,10.587214,43.27373,77.062381,0.0,1231.0
52.115181,82.416768,141.341519,58.704532,88.703288,57.129427,22.144008,48.539685,97.998881,-29.886039,113.920437,24.515418,83.350185,69.744726,94.980075,45.21333,50.85744,101.95959,115.847181,63.295247,27.895566,1.10973,95.851975,71.155373,29.268242,66.653857,15.782582,92.655733,44.851239,12.391713,26.626397,20.97585,15.619787,16.899437,32.545703,11.06579,9.325441,14.658232,20.571356,30.083462,1.563573,-36.682087,35.895554,40.767329,11.633228,56.892501,6.252733,26.7224,72.691433,24.714312,47.27699,20.327222,14.354992,12.569195,10.092799,44.381054,61.053435,28.342389,8.659648,64.848679,18.389456,6.152623,38.545541,40.742013,5.391887,36.276364,6.265273,20.205118,22.304144,66.77641,-5.316762,13.937727,21.015825,60.518978,19.772734,18.612227,10.587214,43.27373,77.062381,1.0,1231.0
57.85995,66.759877,90.788623,57.791724,65.318413,20.033494,20.402733,26.12434,85.830005,-109.721673,64.026805,14.899986,31.618179,45.874697,62.316812,31.852736,51.655859,98.805054,77.874378,54.60703,-12.638215,-11.186592,23.702208,49.574699,37.369571,49.816774,15.905614,58.220393,29.981611,14.759521,25.576728,21.732441,2.984205,13.614313,48.67489,10.456958,3.512619,25.271614,13.837598,-10.977715,6.550188,-99.764662,15.705476,36.543881,9.676012,48.977103,-10.364893,7.42549,24.592234,14.70217,31.649047,22.750138,7.28285,16.130576,7.558943,54.321749,44.433416,23.14552,1.424472,30.268263,1.27557,-2.898187,22.007565,30.467441,-17.389951,25.264057,-0.160857,16.920812,4.639258,81.555539,-11.097335,1.794646,15.238938,42.985468,11.488419,-9.036369,6.549209,42.983575,32.67114,0.0,1232.0
57.85995,66.759877,90.788623,57.791724,65.318413,20.033494,20.402733,26.12434,85.830005,-109.721673,64.026805,14.899986,31.618179,45.874697,62.316812,31.852736,51.655859,98.805054,77.874378,54.60703,-12.638215,-11.186592,23.702208,49.574699,37.369571,49.816774,15.905614,58.220393,29.981611,14.759521,25.576728,21.732441,2.984205,13.614313,28.222635,10.456958,3.512619,25.271614,13.837598,-10.977715,6.550188,-99.764662,15.705476,36.543881,9.676012,48.977103,-10.364893,7.42549,24.592234,14.70217,31.649047,22.750138,7.28285,16.130576,7.558943,54.321749,44.433416,23.14552,1.424472,30.268263,1.27557,-2.898187,22.007565,30.467441,-17.389951,25.264057,-0.160857,16.920812,4.639258,81.555539,-11.097335,1.794646,15.238938,42.985468,11.488419,-9.036369,6.549209,42.983575,32.67114,1.0,1232.0
67.003679,19.696433,26.95313,59.358504,85.652999,64.943635,41.446997,-44.799459,64.351353,43.538825,34.988263,68.928649,-0.416477,21.589299,74.347017,32.278409,28.03198,36.6567,20.40892,45.645769,35.703011,30.45455,66.781373,24.594352,66.800271,4.768016,-3.643938,2.838354,21.885382,13.166141,35.4314,9.30563,-13.15001,37.700918,60.965442,14.545008,9.504611,-6.381079,32.357288,59.929157,9.076033,25.119833,-67.569832,55.045979,22.119905,9.090871,18.012027,30.594573,5.335867,3.768629,22.267779,21.187546,22.636291,18.515707,46.200991,1.725696,11.324662,10.940859,10.258359,17.21602,-17.720846,26.164028,23.926353,-12.745853,7.531609,9.113417,27.649249,28.376504,28.055934,14.242131,2.697471,11.213832,11.139711,2.746434,12.145262,46.088395,21.799685,33.379946,20.62197,0.0,1233.0
67.003679,19.696433,26.95313,59.358504,85.652999,64.943635,41.446997,-44.799459,64.351353,43.538825,34.988263,68.928649,-0.416477,21.589299,74.347017,32.278409,28.03198,36.6567,20.40892,45.645769,35.703011,30.45455,66.781373,24.594352,66.800271,4.768016,-3.643938,2.838354,21.885382,13.166141,35.4314,9.30563,-13.15001,37.700918,60.965442,-4.408189,9.504611,-6.381079,32.357288,59.929157,9.076033,25.119833,-67.569832,55.045979,22.119905,9.090871,18.012027,30.594573,5.335867,3.768629,22.267779,21.187546,22.636291,18.515707,46.200991,1.725696,11.324662,10.940859,10.258359,17.21602,-17.720846,26.164028,23.926353,-12.745853,7.531609,9.113417,27.649249,28.376504,28.055934,14.242131,2.697471,11.213832,11.139711,2.746434,12.145262,46.088395,21.799685,33.379946,20.62197,1.0,1233.0
43.417432,28.929373,30.016301,47.037023,50.616077,17.767717,19.022578,-98.427769,53.212536,31.80079,25.907553,98.714735,-19.763646,30.549076,68.640923,24.67341,19.331278,41.500907,31.312599,46.439546,20.718775,11.274886,58.47695,55.963986,46.703326,8.048021,-8.263804,1.100537,25.959304,18.544634,33.732015,4.346446,-9.27775,40.030169,19.796485,8.868087,0.412074,-7.656297,21.233844,22.449684,-2.216062,13.309821,-112.749557,61.81535,13.386963,-8.926091,17.728929,22.05353,-7.248389,-2.664379,22.799683,23.39662,37.829484,30.318305,60.665074,2.611938,12.004122,2.461028,18.533361,14.76179,-34.647017,16.527024,25.975404,-13.85108,-0.282609,19.032854,23.9002,27.161221,20.845704,19.006941,-12.782153,17.115846,5.281474,18.648994,9.046333,44.959821,37.201615,37.232168,13.40297,0.0,1234.0
43.417432,28.929373,30.016301,47.037023,50.616077,17.767717,19.022578,-98.427769,53.212536,31.80079,25.907553,98.714735,-19.763646,30.549076,68.640923,24.67341,19.331278,41.500907,31.312599,46.439546,20.718775,11.274886,58.47695,55.963986,46.703326,8.048021,-8.263804,1.100537,25.959304,18.544634,33.732015,4.346446,-9.27775,40.030169,19.796485,-16.961676,0.412074,-7.656297,21.233844,22.449684,-2.216062,13.309821,-112.749557,61.81535,13.386963,-8.926091,17.728929,22.05353,-7.248389,-2.664379,22.799683,23.39662,37.829484,30.318305,60.665074,2.611938,12.004122,2.461028,18.533361,14.76179,-34.647017,16.527024,25.975404,-13.85108,-0.282609,19.032854,23.9002,27.161221,20.845704,19.006941,-12.782153,17.115846,5.281474,18.648994,9.046333,44.959821,37.201615,37.232168,13.40297,1.0,1234.0
58.819581,4.010379,25.43567,73.215838,95.457724,3.941523,18.000375,-100.934667,45.671489,31.696617,33.353918,88.872296,-23.646811,26.438391,74.329355,28.51739,24.099174,40.470091,18.483231,38.107724,22.787873,24.825705,59.071616,32.557818,51.316967,1.338223,2.65429,1.608255,20.84352,0.359954,41.590934,7.748441,-3.14815,36.368077,62.101164,23.734246,-5.626194,-18.737643,15.222786,25.812973,2.77125,5.520259,-111.52429,54.322773,9.690646,-8.927602,25.57986,26.564756,-2.010167,2.887903,20.622607,26.712623,37.118774,33.670179,51.598508,-1.835292,13.261025,1.398379,13.167364,16.623727,-40.389769,25.724565,20.723089,-6.78063,2.025789,4.391575,26.029462,25.438188,20.599493,22.199701,-1.373696,18.434078,-0.265741,8.226153,9.937089,43.70668,24.210447,28.02228,15.248868,0.0,1235.0
