cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
22.650375,59.055329,103.082686,83.241284,64.779775,59.426615,52.314352,31.686299,43.225975,50.771173,59.799877,20.405082,49.075089,48.573458,76.705574,85.222667,44.582815,-62.259525,44.082758,60.983563,60.684648,88.021483,24.756871,45.265717,-9.234546,40.08675,27.963006,38.941732,61.77531,17.073652,32.033867,13.801046,30.306545,30.262051,4.187272,37.367873,23.035331,17.48828,21.860634,17.096438,30.426932,41.206394,21.725319,25.764396,9.335576,17.345325,9.287733,16.86441,25.437166,54.623434,24.547992,13.22826,12.919303,22.478389,7.426588,11.034928,39.039533,11.750596,9.506817,2.292956,46.707415,33.31966,12.572439,31.709024,26.843272,-0.326487,30.582509,30.335792,33.692055,-112.590811,57.322893,58.465585,-8.477997,32.399146,33.534091,8.556382,12.828893,27.308318,16.164134,1.0,1339.0
24.22742,69.739654,113.107588,74.994692,68.563539,51.419626,50.585913,35.25834,39.366942,53.986639,56.471516,13.148734,80.259677,35.654492,82.039552,84.356016,50.300636,-49.76288,49.379809,52.947989,46.725941,76.712881,25.292832,30.400835,-3.093815,41.142723,23.355505,38.488645,72.273181,26.72448,30.302993,13.641608,33.022916,32.503479,3.006669,31.017224,16.644183,13.956102,21.455488,19.023316,29.103426,45.379745,26.223034,20.589263,8.428885,18.658834,8.31949,17.253171,21.782263,45.837481,50.680475,13.597739,5.405968,20.444416,7.679771,9.181997,33.356174,14.09937,2.278342,16.020448,64.119392,40.933247,10.056748,36.911311,25.221301,2.327917,23.966153,38.282653,21.426481,-111.099454,52.677616,58.726911,2.311064,17.968695,34.824876,8.768142,12.423576,18.046624,16.507403,0.0,1340.0
24.22742,69.739654,113.107588,74.994692,68.563539,51.419626,50.585913,35.25834,39.366942,53.986639,56.471516,13.148734,80.259677,35.654492,82.039552,84.356016,50.300636,-49.76288,49.379809,52.947989,46.725941,76.712881,25.292832,30.400835,-3.093815,41.142723,23.355505,38.488645,72.273181,26.72448,30.302993,13.641608,33.022916,32.503479,3.006669,31.017224,16.644183,13.956102,21.455488,19.023316,29.103426,45.379745,26.223034,20.589263,8.428885,18.658834,8.31949,17.253171,21.782263,45.837481,27.608309,13.597739,5.405968,20.444416,7.679771,9.181997,33.356174,14.09937,2.278342,16.020448,64.119392,40.933247,10.056748,36.911311,25.221301,2.327917,23.966153,38.282653,21.426481,-111.099454,52.677616,58.726911,2.311064,17.968695,34.824876,8.768142,12.423576,18.046624,16.507403,1.0,1340.0
33.511512,72.642843,150.858066,77.357123,85.007846,90.893189,72.063606,38.638448,40.662771,65.179198,53.871972,16.126076,81.604443,49.660801,80.408152,81.906233,80.78004,28.611237,47.802604,64.949914,52.265265,83.250911,24.596906,33.471223,4.253834,38.90886,23.864818,63.285591,84.521461,31.169357,29.715463,11.437077,38.581075,40.824078,5.545711,36.162962,23.710137,46.575854,24.746941,18.500038,47.273466,56.331712,28.865582,21.512387,9.101598,19.010461,8.499963,14.833952,19.551822,48.513121,52.319664,12.702415,12.567411,18.488906,3.4804,11.893851,32.534218,15.655014,17.09334,6.222197,75.257866,68.65341,17.423692,31.496924,28.565862,-1.214829,22.602855,33.138778,23.604521,-109.111879,60.565979,55.299762,82.108415,18.045593,42.074853,8.541924,15.414636,22.774799,16.036991,0.0,1341.0
33.511512,72.642843,150.858066,77.357123,85.007846,90.893189,72.063606,38.638448,40.662771,65.179198,53.871972,16.126076,81.604443,49.660801,80.408152,81.906233,80.78004,28.611237,47.802604,64.949914,52.265265,83.250911,24.596906,33.471223,4.253834,38.90886,23.864818,63.285591,84.521461,31.169357,29.715463,11.437077,38.581075,40.824078,5.545711,36.162962,23.710137,46.575854,24.746941,18.500038,47.273466,56.331712,28.865582,21.512387,9.101598,19.010461,8.499963,14.833952,19.551822,48.513121,28.317708,12.702415,12.567411,18.488906,3.4804,11.893851,32.534218,15.655014,17.09334,6.222197,75.257866,68.65341,17.423692,31.496924,28.565862,-1.214829,22.602855,33.138778,23.604521,-109.111879,60.565979,55.299762,82.108415,18.045593,42.074853,8.541924,15.414636,22.774799,16.036991,1.0,1341.0
53.413602,82.499794,175.502172,78.156726,149.197403,98.812569,98.507728,82.049889,116.117312,61.945601,85.582081,19.432276,108.052519,92.062587,88.78776,107.312242,92.553986,113.271585,41.756095,66.981093,63.103788,86.172853,25.891403,47.253865,18.84027,49.371255,24.211821,87.165825,82.47233,28.121366,29.705109,14.298543,46.445839,77.894178,24.676091,34.085056,17.98218,57.179197,25.551333,19.603421,72.888799,52.798086,72.168189,96.272506,8.570497,19.450201,8.394463,19.506025,58.663973,49.328959,57.857475,10.587049,7.590301,15.186001,11.685364,9.390469,52.730409,11.290181,39.243786,27.631339,80.166304,82.807601,11.70613,24.544776,22.96915,5.386922,28.46954,57.574582,39.995566,-55.330362,57.594752,81.145623,87.025418,28.697453,44.395631,10.185051,18.517347,22.448803,15.667986,0.0,1342.0
53.413602,82.499794,175.502172,78.156726,149.197403,98.812569,98.507728,82.049889,116.117312,61.945601,85.582081,19.432276,108.052519,92.062587,88.78776,107.312242,92.553986,113.271585,41.756095,66.981093,63.103788,86.172853,25.891403,47.253865,18.84027,49.371255,24.211821,87.165825,82.47233,28.121366,29.705109,14.298543,46.445839,77.894178,24.676091,34.085056,17.98218,57.179197,25.551333,19.603421,72.888799,52.798086,72.168189,96.272506,8.570497,19.450201,8.394463,19.506025,58.663973,49.328959,31.517997,10.587049,7.590301,15.186001,11.685364,9.390469,52.730409,11.290181,39.243786,27.631339,80.166304,82.807601,11.70613,24.544776,22.96915,5.386922,28.46954,57.574582,39.995566,-55.330362,57.594752,81.145623,87.025418,28.697453,44.395631,10.185051,18.517347,22.448803,15.667986,1.0,1342.0
70.39319,87.09508,152.061543,76.053375,104.011112,108.664073,68.65591,37.108758,48.569044,76.730767,53.445512,21.824846,89.420329,59.17822,88.427847,79.376282,42.846315,100.677779,46.36494,78.93865,54.176758,103.308213,23.377035,43.643511,36.731104,53.907352,27.345618,82.118227,66.610052,30.281825,31.422135,13.357611,56.558309,31.581745,15.809984,31.234429,17.323054,70.881355,23.237507,18.231578,45.380171,58.950997,30.326309,28.302498,6.087026,20.102355,17.417992,15.055054,16.518344,51.870323,56.542363,16.317582,10.041004,19.98194,11.705251,15.109555,41.068023,16.766059,18.07352,20.537592,68.747991,27.511979,15.701238,24.3794,23.988039,6.171438,29.24769,27.277843,30.06033,-37.05015,73.948087,80.2946,57.128,20.524778,52.767642,10.311829,23.101576,26.030323,13.046512,0.0,1343.0
70.39319,87.09508,152.061543,76.053375,104.011112,108.664073,68.65591,37.108758,48.569044,76.730767,53.445512,21.824846,89.420329,59.17822,88.427847,79.376282,42.846315,100.677779,46.36494,78.93865,54.176758,103.308213,23.377035,43.643511,36.731104,53.907352,27.345618,82.118227,66.610052,30.281825,31.422135,13.357611,56.558309,31.581745,15.809984,31.234429,17.323054,70.881355,23.237507,18.231578,45.380171,58.950997,30.326309,28.302498,6.087026,20.102355,17.417992,15.055054,16.518344,51.870323,30.801587,16.317582,10.041004,19.98194,11.705251,15.109555,41.068023,16.766059,18.07352,20.537592,68.747991,27.511979,15.701238,24.3794,23.988039,6.171438,29.24769,27.277843,30.06033,-37.05015,73.948087,80.2946,57.128,20.524778,52.767642,10.311829,23.101576,26.030323,13.046512,1.0,1343.0
47.436082,60.222069,106.590754,69.230634,66.446615,55.05767,51.03142,38.25603,42.984532,89.912562,58.68431,13.137571,18.987994,42.102843,104.153329,72.005773,25.12829,2.682038,39.382653,56.200051,46.030232,96.622269,20.145297,41.204309,17.965415,39.440919,25.568226,38.561618,65.775121,18.931706,26.165353,11.917229,34.386309,28.888043,3.144902,31.118277,16.535401,16.642068,20.988051,20.172903,30.015854,69.168061,30.109788,24.920718,7.582042,17.961141,20.544492,23.946936,25.140248,46.627597,70.342036,9.411344,3.380826,22.458786,9.723329,16.707626,30.109378,11.004704,11.978334,1.847779,17.116318,8.245804,15.533322,24.066467,23.986215,-0.300977,29.564066,25.191462,21.945083,-100.178854,66.964841,52.883844,49.620202,21.40399,30.639835,8.314821,19.785603,25.46629,11.812851,0.0,1344.0
47.436082,60.222069,106.590754,69.230634,66.446615,55.05767,51.03142,38.25603,42.984532,89.912562,58.68431,13.137571,18.987994,42.102843,104.153329,72.005773,25.12829,2.682038,39.382653,56.200051,46.030232,96.622269,20.145297,41.204309,17.965415,39.440919,25.568226,38.561618,65.775121,18.931706,26.165353,11.917229,34.386309,28.888043,3.144902,31.118277,16.535401,16.642068,20.988051,20.172903,30.015854,69.168061,30.109788,24.920718,7.582042,17.961141,20.544492,23.946936,25.140248,46.627597,38.318992,9.411344,3.380826,22.458786,9.723329,16.707626,30.109378,11.004704,11.978334,1.847779,17.116318,8.245804,15.533322,24.066467,23.986215,-0.300977,29.564066,25.191462,21.945083,-100.178854,66.964841,52.883844,49.620202,21.40399,30.639835,8.314821,19.785603,25.46629,11.812851,1.0,1344.0
98.6153,60.27493,8.440926,112.249166,79.061168,81.316649,8.694351,28.638447,29.795818,26.970964,121.292593,41.792937,57.1389,75.806189,63.32628,30.650507,89.473658,42.911313,103.152488,54.619864,34.779163,88.533676,28.992095,93.13456,62.610601,24.123934,31.580742,-3.860634,9.794427,34.18246,57.129987,18.842334,6.717412,61.405523,10.886141,36.194973,20.819893,26.892549,16.00259,31.772158,-7.313277,5.685412,4.967695,16.557072,23.049386,13.03726,20.69087,27.279552,79.588172,6.803854,15.382615,20.203025,31.536521,15.73564,10.200982,75.408748,55.567239,25.663052,20.198675,15.16444,41.908889,13.838108,9.077429,82.610421,0.960501,11.249066,48.653983,23.640842,33.662665,27.810489,39.727147,12.449617,2.569719,65.840911,17.231066,4.657169,27.21709,37.242323,24.25148,0.0,1345.0
98.6153,60.27493,8.440926,112.249166,79.061168,81.316649,8.694351,28.638447,29.795818,26.970964,121.292593,41.792937,57.1389,75.806189,63.32628,30.650507,89.473658,42.911313,103.152488,54.619864,34.779163,88.533676,28.992095,93.13456,62.610601,24.123934,31.580742,-3.860634,9.794427,34.18246,57.129987,18.842334,6.717412,61.405523,10.886141,36.194973,20.819893,26.892549,16.00259,31.772158,-7.313277,5.685412,4.967695,16.557072,23.049386,13.03726,20.69087,27.279552,79.588172,6.803854,15.382615,3.992046,31.536521,15.73564,10.200982,75.408748,55.567239,25.663052,20.198675,15.16444,41.908889,13.838108,9.077429,82.610421,0.960501,11.249066,48.653983,23.640842,33.662665,27.810489,39.727147,12.449617,2.569719,65.840911,17.231066,4.657169,27.21709,37.242323,24.25148,1.0,1345.0
76.421584,61.427785,13.335318,76.322699,59.782168,89.819625,7.772724,34.199218,30.5778,10.096895,83.272526,32.49078,48.08195,35.079023,79.59992,30.036353,45.625894,58.544935,73.608199,56.249304,43.902448,101.817795,25.336277,91.553878,55.03583,26.206844,17.559849,-6.977472,18.202391,33.513137,29.951461,19.009011,11.656932,40.743211,7.346252,27.322026,23.021377,33.3125,16.982631,31.874537,-9.217256,-6.707295,10.740011,17.841054,22.922272,12.605182,16.471955,39.148776,50.100868,14.228044,17.519121,22.499551,25.177888,21.162214,7.279407,41.347561,20.456626,11.827905,14.611733,4.480407,43.555031,4.081298,11.927352,44.209895,4.096831,17.267045,55.769329,15.619859,39.603005,31.970984,45.856292,14.156352,12.319909,56.391237,17.821184,7.827408,35.09015,38.238169,17.406576,0.0,1346.0
76.421584,61.427785,13.335318,76.322699,59.782168,89.819625,7.772724,34.199218,30.5778,10.096895,83.272526,32.49078,48.08195,35.079023,79.59992,30.036353,45.625894,58.544935,73.608199,56.249304,43.902448,101.817795,25.336277,91.553878,55.03583,26.206844,17.559849,-6.977472,18.202391,33.513137,29.951461,19.009011,11.656932,40.743211,7.346252,27.322026,23.021377,33.3125,16.982631,31.874537,-9.217256,-6.707295,10.740011,17.841054,22.922272,12.605182,16.471955,39.148776,50.100868,14.228044,17.519121,4.445831,25.177888,21.162214,7.279407,41.347561,20.456626,11.827905,14.611733,4.480407,43.555031,4.081298,11.927352,44.209895,4.096831,17.267045,55.769329,15.619859,39.603005,31.970984,45.856292,14.156352,12.319909,56.391237,17.821184,7.827408,35.09015,38.238169,17.406576,1.0,1346.0
83.110926,70.193225,7.811047,77.794937,59.460415,83.639154,6.059023,43.010413,31.641473,17.439507,141.999758,30.145187,54.970835,35.725499,86.925942,25.0342,48.698777,65.95737,81.721427,76.593607,46.420508,87.710313,8.812945,93.520654,54.589488,25.920708,23.881424,-7.492002,12.795609,42.256482,32.642546,14.383344,5.473476,46.469971,7.481239,30.72635,26.281127,18.225344,17.380012,37.066593,-11.328132,-1.643225,11.585701,20.913162,30.742215,10.48366,18.36346,51.05834,67.190804,8.917262,17.893673,17.479839,21.474128,63.76551,8.631914,45.532145,26.763154,10.602227,8.949507,9.756949,45.148289,2.928938,9.634907,53.250979,4.029948,18.582671,41.367514,15.908523,42.17574,30.17135,46.159431,15.953388,19.71032,56.275953,26.021047,1.112164,37.166484,50.329588,7.595188,0.0,1347.0
83.110926,70.193225,7.811047,77.794937,59.460415,83.639154,6.059023,43.010413,31.641473,17.439507,141.999758,30.145187,54.970835,35.725499,86.925942,25.0342,48.698777,65.95737,81.721427,76.593607,46.420508,87.710313,8.812945,93.520654,54.589488,25.920708,23.881424,-7.492002,12.795609,42.256482,32.642546,14.383344,5.473476,46.469971,7.481239,30.72635,26.281127,18.225344,17.380012,37.066593,-11.328132,-1.643225,11.585701,20.913162,30.742215,10.48366,18.36346,51.05834,67.190804,8.917262,17.893673,3.453954,21.474128,63.76551,8.631914,45.532145,26.763154,10.602227,8.949507,9.756949,45.148289,2.928938,9.634907,53.250979,4.029948,18.582671,41.367514,15.908523,42.17574,30.17135,46.159431,15.953388,19.71032,56.275953,26.021047,1.112164,37.166484,50.329588,7.595188,1.0,1347.0
109.78271,78.749804,11.824785,79.974673,51.334977,79.661209,5.089166,53.559736,40.597136,11.474979,140.262002,26.955758,46.401106,27.204784,92.402976,65.963577,62.262344,70.08541,87.039826,156.83367,49.542802,93.454737,22.312159,97.212399,80.800158,28.459578,22.493638,-9.34041,17.644094,47.505402,38.260974,14.083495,8.838359,39.034631,3.432489,27.577363,26.512564,18.212905,14.942714,31.711119,-9.860548,-2.261661,14.921006,27.365268,37.557207,12.947298,12.98071,54.622985,57.226703,43.928579,17.702949,19.279077,19.33913,72.42622,7.587099,56.497693,17.16905,10.138649,10.02421,4.750354,41.606164,5.413133,11.445389,56.238783,5.202451,19.046127,38.863658,21.672654,44.118298,29.355664,54.396151,11.406344,29.158287,53.812891,107.328148,6.001449,43.310292,49.084485,16.192904,0.0,1348.0
109.78271,78.749804,11.824785,79.974673,51.334977,79.661209,5.089166,53.559736,40.597136,11.474979,140.262002,26.955758,46.401106,27.204784,92.402976,65.963577,62.262344,70.08541,87.039826,156.83367,49.542802,93.454737,22.312159,97.212399,80.800158,28.459578,22.493638,-9.34041,17.644094,47.505402,38.260974,14.083495,8.838359,39.034631,3.432489,27.577363,26.512564,18.212905,14.942714,31.711119,-9.860548,-2.261661,14.921006,27.365268,37.557207,12.947298,12.98071,54.622985,57.226703,43.928579,17.702949,3.809477,19.33913,72.42622,7.587099,56.497693,17.16905,10.138649,10.02421,4.750354,41.606164,5.413133,11.445389,56.238783,5.202451,19.046127,38.863658,21.672654,44.118298,29.355664,54.396151,11.406344,29.158287,53.812891,107.328148,6.001449,43.310292,49.084485,16.192904,1.0,1348.0
162.09272,81.78282,34.46407,100.185695,123.364745,81.723177,19.881113,65.602544,86.565211,55.143695,188.308501,66.394332,83.675368,139.175832,69.247849,90.380916,77.896178,85.774244,61.143486,135.081977,51.130879,92.046458,41.72307,138.16276,96.614897,21.564038,54.564646,2.866875,25.724451,55.555768,46.336423,15.551653,7.744865,103.746562,11.714402,38.199238,22.763027,29.131607,19.615346,24.669048,0.260254,32.041948,13.247466,70.608767,50.693326,15.343708,21.755352,32.804009,98.632523,64.763178,14.270236,21.216408,58.08023,61.919977,8.142069,52.99714,122.190827,26.980049,16.829543,41.045187,42.469874,24.4887,24.919363,16.321948,8.558144,19.569992,40.263988,25.160386,42.264,29.355468,51.510031,26.096415,30.123731,79.831489,98.336008,5.069312,58.13104,36.273191,36.46483,0.0,1349.0
162.09272,81.78282,34.46407,100.185695,123.364745,81.723177,19.881113,65.602544,86.565211,55.143695,188.308501,66.394332,83.675368,139.175832,69.247849,90.380916,77.896178,85.774244,61.143486,135.081977,51.130879,92.046458,41.72307,138.16276,96.614897,21.564038,54.564646,2.866875,25.724451,55.555768,46.336423,15.551653,7.744865,103.746562,11.714402,38.199238,22.763027,29.131607,19.615346,24.669048,0.260254,32.041948,13.247466,70.608767,50.693326,15.343708,21.755352,32.804009,98.632523,64.763178,14.270236,4.192286,58.08023,61.919977,8.142069,52.99714,122.190827,26.980049,16.829543,41.045187,42.469874,24.4887,24.919363,16.321948,8.558144,19.569992,40.263988,25.160386,42.264,29.355468,51.510031,26.096415,30.123731,79.831489,98.336008,5.069312,58.13104,36.273191,36.46483,1.0,1349.0
152.39253,68.18757,39.6757,101.038372,164.458209,74.412936,11.777914,52.144899,40.126463,28.613218,154.71823,25.238611,57.391924,101.633005,60.1607,100.38771,74.80977,110.969709,52.555874,110.128102,51.333752,108.359944,53.904418,124.61764,93.798836,25.763536,50.52891,14.278719,21.110791,39.011903,56.421632,14.620469,11.789505,140.795424,11.642633,29.880371,26.338363,20.599496,15.150864,24.28989,-3.376821,12.684439,11.009381,24.489314,40.066729,15.403686,15.251554,27.804555,83.759072,73.440747,12.868447,18.644726,16.453308,23.817902,8.719316,58.978838,83.420441,46.734863,18.131237,11.519569,45.786283,15.463854,21.232824,10.821953,7.037754,20.217829,47.592017,26.531528,44.038789,30.964719,60.515559,28.41651,51.361317,78.936741,72.464655,10.1532,45.536197,37.277791,43.59246,0.0,1350.0
152.39253,68.18757,39.6757,101.038372,164.458209,74.412936,11.777914,52.144899,40.126463,28.613218,154.71823,25.238611,57.391924,101.633005,60.1607,100.38771,74.80977,110.969709,52.555874,110.128102,51.333752,108.359944,53.904418,124.61764,93.798836,25.763536,50.52891,14.278719,21.110791,39.011903,56.421632,14.620469,11.789505,140.795424,11.642633,29.880371,26.338363,20.599496,15.150864,24.28989,-3.376821,12.684439,11.009381,24.489314,40.066729,15.403686,15.251554,27.804555,83.759072,73.440747,12.868447,3.684131,16.453308,23.817902,8.719316,58.978838,83.420441,46.734863,18.131237,11.519569,45.786283,15.463854,21.232824,10.821953,7.037754,20.217829,47.592017,26.531528,44.038789,30.964719,60.515559,28.41651,51.361317,78.936741,72.464655,10.1532,45.536197,37.277791,43.59246,1.0,1350.0
80.42758,66.29958,11.073101,85.162545,69.543345,76.120025,10.919903,40.136126,25.569896,16.91747,156.19279,30.943747,43.817695,42.293964,58.399199,48.783728,73.071396,82.381256,43.68099,111.887511,40.96165,85.082601,29.107165,82.692815,58.72428,23.503278,17.095513,-3.21015,11.66125,40.716681,34.286656,13.513766,22.237271,37.372603,9.891429,37.318578,28.40332,21.289198,24.288893,24.102808,-13.379617,1.006335,10.372894,14.350588,28.985911,10.949615,15.100294,19.806951,121.702242,25.301997,16.385939,21.655923,24.631784,21.011589,6.279831,69.752261,31.843385,12.969135,10.436285,5.212912,38.559263,3.033792,19.415594,6.16855,0.129484,17.887863,40.999802,23.225953,40.678034,25.737366,43.939728,11.055105,45.45119,51.576316,78.149893,7.481173,31.059477,33.455808,21.54421,0.0,1351.0
80.42758,66.29958,11.073101,85.162545,69.543345,76.120025,10.919903,40.136126,25.569896,16.91747,156.19279,30.943747,43.817695,42.293964,58.399199,48.783728,73.071396,82.381256,43.68099,111.887511,40.96165,85.082601,29.107165,82.692815,58.72428,23.503278,17.095513,-3.21015,11.66125,40.716681,34.286656,13.513766,22.237271,37.372603,9.891429,37.318578,28.40332,21.289198,24.288893,24.102808,-13.379617,1.006335,10.372894,14.350588,28.985911,10.949615,15.100294,19.806951,121.702242,25.301997,16.385939,4.279133,24.631784,21.011589,6.279831,69.752261,31.843385,12.969135,10.436285,5.212912,38.559263,3.033792,19.415594,6.16855,0.129484,17.887863,40.999802,23.225953,40.678034,25.737366,43.939728,11.055105,45.45119,51.576316,78.149893,7.481173,31.059477,33.455808,21.54421,1.0,1351.0
