cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
62.239681,174.963163,84.767296,81.522933,102.060404,160.549732,106.494686,94.808322,8.327867,3.297613,89.97378,67.811676,-55.542393,68.030987,121.233471,71.341703,106.844785,54.383109,29.624125,25.258761,18.383526,15.373937,39.778017,11.40501,36.866871,95.170452,18.930754,50.140795,31.476129,76.998355,28.157283,17.272809,27.388733,36.160464,38.443438,35.972696,41.39569,20.971222,18.295373,95.676365,88.119352,14.714482,7.668178,18.118687,78.486228,-10.022439,-12.119735,80.145716,53.362167,43.0523,19.033838,21.658037,44.02456,21.72586,23.660738,79.470407,14.661229,14.536763,53.335782,-110.883383,55.05744,27.213523,30.807081,1.380691,-11.33151,-2.633119,5.499673,28.152835,29.653827,4.005657,9.845287,45.812145,4.490177,19.543968,2.341742,18.432362,-8.148321,22.856839,21.325679,1.0,515.0
80.641379,243.895005,86.882997,89.649,110.682627,192.987493,121.753997,112.496949,43.337412,19.978735,75.42886,67.966741,-14.337039,74.41841,121.677317,80.111318,132.166329,28.03542,62.516615,52.292515,104.445785,38.082324,49.367429,67.930043,47.343297,86.604569,23.315311,49.574824,32.728456,153.156594,29.322717,37.787281,28.502563,33.449547,48.654726,22.452697,52.918814,24.751848,29.375594,111.915163,92.27281,20.588417,18.992436,31.856269,92.529678,11.295451,-1.08858,50.188658,32.420616,48.794009,19.56102,51.119374,42.59027,25.444557,25.286576,94.967586,13.14181,17.335885,61.238455,-55.184888,40.70386,36.870287,27.755788,3.359975,74.814854,31.144778,24.724199,31.000047,29.326461,3.966905,13.264265,10.996849,12.989247,58.051027,3.779092,19.441989,9.811215,48.246995,29.858615,0.0,516.0
80.641379,243.895005,86.882997,89.649,110.682627,192.987493,121.753997,112.496949,43.337412,19.978735,75.42886,67.966741,-14.337039,74.41841,121.677317,80.111318,132.166329,28.03542,62.516615,52.292515,104.445785,38.082324,49.367429,67.930043,47.343297,86.604569,23.315311,49.574824,32.728456,153.156594,29.322717,37.787281,28.502563,33.449547,48.654726,22.452697,52.918814,24.751848,29.375594,111.915163,92.27281,20.588417,9.312979,31.856269,92.529678,11.295451,-1.08858,50.188658,32.420616,48.794009,19.56102,51.119374,42.59027,25.444557,25.286576,94.967586,13.14181,17.335885,61.238455,-55.184888,40.70386,36.870287,27.755788,3.359975,74.814854,31.144778,24.724199,31.000047,29.326461,3.966905,13.264265,10.996849,12.989247,58.051027,3.779092,19.441989,9.811215,48.246995,29.858615,1.0,516.0
87.330562,103.104675,108.323805,103.967358,113.269685,143.169225,99.92103,77.462977,52.940328,15.88035,81.142666,88.89137,4.865249,87.736032,74.974271,93.571384,122.238085,14.017408,42.19122,35.55296,42.75513,30.259239,52.18798,19.18599,57.339446,45.741446,23.419197,48.321764,56.464469,54.419975,32.933686,45.008138,28.838212,31.017423,53.337349,25.922929,34.488052,17.191667,20.7815,88.985057,79.076714,17.160111,17.529422,34.236236,59.261822,18.442356,-2.008642,32.659772,27.280762,66.753612,20.274484,21.658625,64.175446,26.75838,24.564717,92.71966,10.987648,26.769362,76.679142,-37.398348,42.131547,29.369081,23.107526,6.519446,11.685555,12.494672,15.722647,26.650712,31.008865,1.304104,14.499954,3.921984,8.763161,16.482005,14.726463,20.253471,2.697774,20.768668,31.906343,0.0,517.0
87.330562,103.104675,108.323805,103.967358,113.269685,143.169225,99.92103,77.462977,52.940328,15.88035,81.142666,88.89137,4.865249,87.736032,74.974271,93.571384,122.238085,14.017408,42.19122,35.55296,42.75513,30.259239,52.18798,19.18599,57.339446,45.741446,23.419197,48.321764,56.464469,54.419975,32.933686,45.008138,28.838212,31.017423,53.337349,25.922929,34.488052,17.191667,20.7815,88.985057,79.076714,17.160111,8.595587,34.236236,59.261822,18.442356,-2.008642,32.659772,27.280762,66.753612,20.274484,21.658625,64.175446,26.75838,24.564717,92.71966,10.987648,26.769362,76.679142,-37.398348,42.131547,29.369081,23.107526,6.519446,11.685555,12.494672,15.722647,26.650712,31.008865,1.304104,14.499954,3.921984,8.763161,16.482005,14.726463,20.253471,2.697774,20.768668,31.906343,1.0,517.0
37.636514,96.512444,96.504742,86.74684,93.150304,158.407733,93.789341,80.660441,25.940017,-6.83536,61.405413,36.922296,-60.537399,62.310426,59.776041,118.887949,94.839612,-3.158945,52.19207,27.497118,21.96066,7.180101,44.76832,24.017787,33.048262,47.274962,0.336776,52.863519,41.301785,47.313533,34.158065,22.89078,23.692843,31.053558,38.339144,29.613742,36.728545,21.689315,21.490437,98.307854,72.246908,10.195133,20.841759,18.558908,59.35285,7.19677,-17.505425,25.900676,19.468885,85.337027,17.983067,15.559904,35.612259,23.319019,1.213204,57.935593,10.323641,18.377389,51.94768,-100.187074,39.403151,36.794059,47.634799,3.723318,-3.940521,0.756262,3.050608,33.393235,25.844098,1.146283,4.095928,-6.005105,1.664591,24.984412,1.671643,17.266997,-0.980307,25.771795,27.478059,0.0,518.0
37.636514,96.512444,96.504742,86.74684,93.150304,158.407733,93.789341,80.660441,25.940017,-6.83536,61.405413,36.922296,-60.537399,62.310426,59.776041,118.887949,94.839612,-3.158945,52.19207,27.497118,21.96066,7.180101,44.76832,24.017787,33.048262,47.274962,0.336776,52.863519,41.301785,47.313533,34.158065,22.89078,23.692843,31.053558,38.339144,29.613742,36.728545,21.689315,21.490437,98.307854,72.246908,10.195133,10.219798,18.558908,59.35285,7.19677,-17.505425,25.900676,19.468885,85.337027,17.983067,15.559904,35.612259,23.319019,1.213204,57.935593,10.323641,18.377389,51.94768,-100.187074,39.403151,36.794059,47.634799,3.723318,-3.940521,0.756262,3.050608,33.393235,25.844098,1.146283,4.095928,-6.005105,1.664591,24.984412,1.671643,17.266997,-0.980307,25.771795,27.478059,1.0,518.0
44.268426,95.184475,53.036603,67.470457,50.99553,70.683357,81.13042,73.653252,77.581678,73.281773,51.282684,67.399597,50.013924,52.398514,36.224584,67.072737,102.075381,51.293054,80.237246,42.221205,30.171976,58.034211,102.132308,51.553147,15.939385,21.695545,23.106558,23.694488,26.378194,71.026986,8.804158,55.928224,14.11056,19.664147,17.204114,2.683301,18.194657,4.626951,65.729882,45.370888,15.343228,15.343182,12.366218,56.700203,60.522631,20.668679,57.512991,27.63219,22.216846,35.08742,-7.347873,15.485683,33.11128,18.458979,34.194542,87.23684,14.238822,10.419055,38.127966,31.548126,18.420407,14.605221,30.239549,42.231079,13.117413,7.59434,30.754454,31.769522,16.895783,22.693902,27.118357,17.480341,11.036973,47.023163,15.188022,60.687484,4.505896,26.884303,41.325018,0.0,519.0
44.268426,95.184475,53.036603,67.470457,50.99553,70.683357,81.13042,73.653252,77.581678,73.281773,51.282684,67.399597,50.013924,52.398514,36.224584,67.072737,102.075381,51.293054,80.237246,42.221205,30.171976,58.034211,102.132308,51.553147,15.939385,21.695545,23.106558,23.694488,26.378194,71.026986,8.804158,55.928224,14.11056,19.664147,17.204114,2.683301,18.194657,4.626951,65.729882,45.370888,15.343228,15.343182,12.366218,37.646525,60.522631,20.668679,57.512991,27.63219,22.216846,35.08742,-7.347873,15.485683,33.11128,18.458979,34.194542,87.23684,14.238822,10.419055,38.127966,31.548126,18.420407,14.605221,30.239549,42.231079,13.117413,7.59434,30.754454,31.769522,16.895783,22.693902,27.118357,17.480341,11.036973,47.023163,15.188022,60.687484,4.505896,26.884303,41.325018,1.0,519.0
45.396597,63.425289,45.397981,5.711698,56.146845,51.620017,94.364645,28.009303,55.636393,79.1371,40.175297,41.405673,48.581136,53.031806,38.418917,65.31712,74.072713,40.000071,83.7243,40.767891,41.107385,50.197911,92.468411,49.664351,21.517851,21.240839,19.152969,25.741461,16.962,39.966105,-2.272358,20.492172,4.286811,34.029516,17.794801,-12.540287,0.90778,2.528639,78.386378,45.970642,15.902314,19.600401,7.324107,45.377035,19.980523,10.07276,59.1437,30.818881,22.9963,33.359373,-9.283706,16.411198,37.48972,2.399723,3.846019,62.188709,8.527197,14.619616,44.458512,27.295903,21.235406,11.671576,21.717708,38.447539,14.138206,23.367091,10.90526,31.736161,26.818298,19.766009,39.162733,14.762934,5.389777,41.990511,17.394852,53.729373,7.648442,23.21654,38.639288,0.0,520.0
45.396597,63.425289,45.397981,5.711698,56.146845,51.620017,94.364645,28.009303,55.636393,79.1371,40.175297,41.405673,48.581136,53.031806,38.418917,65.31712,74.072713,40.000071,83.7243,40.767891,41.107385,50.197911,92.468411,49.664351,21.517851,21.240839,19.152969,25.741461,16.962,39.966105,-2.272358,20.492172,4.286811,34.029516,17.794801,-12.540287,0.90778,2.528639,78.386378,45.970642,15.902314,19.600401,7.324107,30.128423,19.980523,10.07276,59.1437,30.818881,22.9963,33.359373,-9.283706,16.411198,37.48972,2.399723,3.846019,62.188709,8.527197,14.619616,44.458512,27.295903,21.235406,11.671576,21.717708,38.447539,14.138206,23.367091,10.90526,31.736161,26.818298,19.766009,39.162733,14.762934,5.389777,41.990511,17.394852,53.729373,7.648442,23.21654,38.639288,1.0,520.0
94.134137,81.657191,49.904709,28.152804,54.635957,63.784559,85.79955,69.344046,59.160942,75.547994,25.830453,43.49241,45.535656,77.146424,44.333567,78.366536,70.952076,40.348181,82.231287,43.228954,28.086452,67.020456,88.045473,49.73176,65.455408,22.406386,23.300168,20.53659,26.532461,56.863343,2.6562,26.654428,3.062526,25.43649,26.09273,-1.202158,-6.87783,16.796484,69.822294,51.61913,15.921727,16.884014,6.64066,44.768404,61.967504,14.197761,58.233805,38.90989,21.171785,41.162005,-11.428031,16.381116,28.031171,-4.668975,15.361704,66.642816,23.147815,9.129977,53.929836,22.833675,22.643274,4.108001,26.171161,34.075269,13.042368,21.812065,16.080893,36.985101,14.89293,21.424254,50.798412,19.142526,-0.293177,48.649974,17.622824,53.34793,1.056904,25.448888,34.603532,0.0,521.0
94.134137,81.657191,49.904709,28.152804,54.635957,63.784559,85.79955,69.344046,59.160942,75.547994,25.830453,43.49241,45.535656,77.146424,44.333567,78.366536,70.952076,40.348181,82.231287,43.228954,28.086452,67.020456,88.045473,49.73176,65.455408,22.406386,23.300168,20.53659,26.532461,56.863343,2.6562,26.654428,3.062526,25.43649,26.09273,-1.202158,-6.87783,16.796484,69.822294,51.61913,15.921727,16.884014,6.64066,29.724318,61.967504,14.197761,58.233805,38.90989,21.171785,41.162005,-11.428031,16.381116,28.031171,-4.668975,15.361704,66.642816,23.147815,9.129977,53.929836,22.833675,22.643274,4.108001,26.171161,34.075269,13.042368,21.812065,16.080893,36.985101,14.89293,21.424254,50.798412,19.142526,-0.293177,48.649974,17.622824,53.34793,1.056904,25.448888,34.603532,1.0,521.0
101.76432,73.937404,56.989288,17.790364,154.892908,45.961261,118.082212,68.451172,56.869704,78.348464,39.454185,37.000803,41.119864,72.104365,38.601502,100.053603,71.569876,44.225441,87.324525,40.506235,43.072714,113.645287,116.704599,97.41506,75.633466,23.68545,18.437986,21.650921,30.9579,46.682205,0.922774,17.024141,5.657376,40.745792,108.219293,-0.27493,-6.874403,6.607887,102.155686,43.143938,15.803994,20.97516,4.618527,46.780919,62.830645,9.914485,57.014789,33.306818,23.879056,68.294309,-10.082728,14.636713,31.09242,2.640217,5.8353,67.477177,18.168803,12.776988,53.874458,23.216371,17.855725,3.785557,28.682922,34.254385,18.289716,24.097391,59.094349,31.412442,24.427847,17.405298,54.17112,18.466181,8.232896,91.350141,17.481867,78.918056,5.966918,22.757226,37.568562,0.0,522.0
101.76432,73.937404,56.989288,17.790364,154.892908,45.961261,118.082212,68.451172,56.869704,78.348464,39.454185,37.000803,41.119864,72.104365,38.601502,100.053603,71.569876,44.225441,87.324525,40.506235,43.072714,113.645287,116.704599,97.41506,75.633466,23.68545,18.437986,21.650921,30.9579,46.682205,0.922774,17.024141,5.657376,40.745792,108.219293,-0.27493,-6.874403,6.607887,102.155686,43.143938,15.803994,20.97516,4.618527,31.060542,62.830645,9.914485,57.014789,33.306818,23.879056,68.294309,-10.082728,14.636713,31.09242,2.640217,5.8353,67.477177,18.168803,12.776988,53.874458,23.216371,17.855725,3.785557,28.682922,34.254385,18.289716,24.097391,59.094349,31.412442,24.427847,17.405298,54.17112,18.466181,8.232896,91.350141,17.481867,78.918056,5.966918,22.757226,37.568562,1.0,522.0
97.93134,217.31687,132.75617,145.85564,177.01996,85.748953,97.459579,106.492274,74.630107,83.347186,40.059309,60.636034,54.328426,68.494204,77.208306,107.523022,74.802997,50.40746,163.446636,45.689416,88.351537,98.76547,136.696523,61.02386,64.588742,116.741917,20.375096,98.452154,27.912349,95.01629,8.127622,122.304721,25.012896,51.748917,99.937458,15.120772,6.002713,28.663516,81.584573,46.98262,15.790315,24.490722,12.903822,53.159979,92.194461,21.262829,58.462387,58.682951,23.124328,82.50371,0.083856,17.311103,40.521243,6.006853,20.022709,57.143139,22.65316,10.758938,45.803421,23.443889,30.82753,17.205666,70.446474,67.333776,47.387009,25.181741,66.146353,24.509933,40.541517,25.992921,32.26288,13.173112,11.060426,56.026006,14.052297,93.883434,4.955521,31.320868,42.579312,0.0,523.0
97.93134,217.31687,132.75617,145.85564,177.01996,85.748953,97.459579,106.492274,74.630107,83.347186,40.059309,60.636034,54.328426,68.494204,77.208306,107.523022,74.802997,50.40746,163.446636,45.689416,88.351537,98.76547,136.696523,61.02386,64.588742,116.741917,20.375096,98.452154,27.912349,95.01629,8.127622,122.304721,25.012896,51.748917,99.937458,15.120772,6.002713,28.663516,81.584573,46.98262,15.790315,24.490722,12.903822,35.295967,92.194461,21.262829,58.462387,58.682951,23.124328,82.50371,0.083856,17.311103,40.521243,6.006853,20.022709,57.143139,22.65316,10.758938,45.803421,23.443889,30.82753,17.205666,70.446474,67.333776,47.387009,25.181741,66.146353,24.509933,40.541517,25.992921,32.26288,13.173112,11.060426,56.026006,14.052297,93.883434,4.955521,31.320868,42.579312,1.0,523.0
51.05403,122.45305,62.395947,99.395633,103.877415,80.226946,95.333446,76.756881,74.579208,91.013272,49.162325,56.256793,60.517965,73.519419,51.51861,52.00112,103.354259,53.071909,96.268793,48.604564,57.486501,60.37155,130.594834,50.157271,24.549049,42.150971,19.658152,28.6007,29.981638,77.124788,8.627826,83.916294,15.817907,14.200403,73.75116,6.720391,6.311346,20.815934,79.141413,50.236032,16.118037,17.230909,8.867681,57.622309,66.991677,16.712394,73.29041,27.401327,21.718763,27.438993,-3.446411,27.004678,40.499221,12.036758,15.663695,82.102142,23.07787,15.211038,50.390737,26.704076,33.745012,20.958784,30.207978,40.863341,22.267457,24.954933,32.602254,24.303938,34.955682,26.838009,27.55261,18.352145,7.778748,39.933659,12.636567,91.096597,10.198741,35.74938,39.313574,0.0,524.0
51.05403,122.45305,62.395947,99.395633,103.877415,80.226946,95.333446,76.756881,74.579208,91.013272,49.162325,56.256793,60.517965,73.519419,51.51861,52.00112,103.354259,53.071909,96.268793,48.604564,57.486501,60.37155,130.594834,50.157271,24.549049,42.150971,19.658152,28.6007,29.981638,77.124788,8.627826,83.916294,15.817907,14.200403,73.75116,6.720391,6.311346,20.815934,79.141413,50.236032,16.118037,17.230909,8.867681,38.258764,66.991677,16.712394,73.29041,27.401327,21.718763,27.438993,-3.446411,27.004678,40.499221,12.036758,15.663695,82.102142,23.07787,15.211038,50.390737,26.704076,33.745012,20.958784,30.207978,40.863341,22.267457,24.954933,32.602254,24.303938,34.955682,26.838009,27.55261,18.352145,7.778748,39.933659,12.636567,91.096597,10.198741,35.74938,39.313574,1.0,524.0
49.150382,135.62861,46.241837,34.972861,85.07047,39.641372,128.118304,20.808567,63.596162,120.939898,68.544577,39.191371,43.246479,52.637661,30.580348,32.268541,63.647897,29.501703,68.426863,40.309121,25.03825,45.813436,96.795266,46.708779,21.761863,22.557086,22.341404,24.979171,18.715939,110.848375,1.383649,31.702581,3.150997,1.909175,79.901715,1.836125,-10.401705,1.881728,104.090752,46.228746,23.906776,21.65756,1.6773,49.892078,18.529194,13.442732,98.774518,25.27069,24.571608,8.186622,-13.499058,18.477082,26.105692,14.415889,13.020017,62.820962,-0.004373,29.389868,52.589194,24.957152,18.240993,0.650391,30.290128,36.659062,9.781558,1.318158,25.927068,23.928567,15.104029,17.313942,19.742278,13.115487,-0.989195,39.18633,16.241617,57.584929,7.496218,23.924359,39.093965,0.0,525.0
49.150382,135.62861,46.241837,34.972861,85.07047,39.641372,128.118304,20.808567,63.596162,120.939898,68.544577,39.191371,43.246479,52.637661,30.580348,32.268541,63.647897,29.501703,68.426863,40.309121,25.03825,45.813436,96.795266,46.708779,21.761863,22.557086,22.341404,24.979171,18.715939,110.848375,1.383649,31.702581,3.150997,1.909175,79.901715,1.836125,-10.401705,1.881728,104.090752,46.228746,23.906776,21.65756,1.6773,33.12622,18.529194,13.442732,98.774518,25.27069,24.571608,8.186622,-13.499058,18.477082,26.105692,14.415889,13.020017,62.820962,-0.004373,29.389868,52.589194,24.957152,18.240993,0.650391,30.290128,36.659062,9.781558,1.318158,25.927068,23.928567,15.104029,17.313942,19.742278,13.115487,-0.989195,39.18633,16.241617,57.584929,7.496218,23.924359,39.093965,1.0,525.0
53.952615,16.324333,36.321816,42.590078,59.933884,43.73005,25.781372,67.163122,40.962309,29.19386,113.870287,40.324006,21.179457,53.501839,51.068854,64.920891,66.534678,123.692136,65.079467,63.338551,77.477229,64.740501,44.822434,94.050183,21.669572,-0.861073,27.995634,23.712605,9.966082,15.085715,11.333089,5.151152,12.407939,20.16514,27.335064,26.080659,21.908904,-1.172882,8.368168,20.548636,17.400407,42.085941,16.470493,8.922722,49.889962,31.865071,-13.387256,-3.64573,85.619502,32.993676,18.953513,35.135271,26.895468,14.301597,13.387245,55.595185,16.069896,13.695184,37.390592,15.372969,5.784059,10.656259,4.98179,28.731301,39.760787,31.185395,50.17727,31.653618,37.551174,58.73867,14.465876,19.876898,44.829665,68.50377,46.409215,22.723908,25.480321,16.750225,22.03687,0.0,526.0
53.952615,16.324333,36.321816,42.590078,59.933884,43.73005,25.781372,67.163122,40.962309,29.19386,113.870287,40.324006,21.179457,53.501839,51.068854,64.920891,66.534678,123.692136,65.079467,63.338551,77.477229,64.740501,44.822434,94.050183,21.669572,-0.861073,27.995634,23.712605,9.966082,15.085715,11.333089,5.151152,12.407939,20.16514,27.335064,26.080659,21.908904,-1.172882,8.368168,20.548636,17.400407,42.085941,16.470493,8.922722,39.190107,31.865071,-13.387256,-3.64573,85.619502,32.993676,18.953513,35.135271,26.895468,14.301597,13.387245,55.595185,16.069896,13.695184,37.390592,15.372969,5.784059,10.656259,4.98179,28.731301,39.760787,31.185395,50.17727,31.653618,37.551174,58.73867,14.465876,19.876898,44.829665,68.50377,46.409215,22.723908,25.480321,16.750225,22.03687,1.0,526.0
74.126604,12.567184,44.284533,26.822345,66.2725,53.830153,17.471161,51.375566,43.072618,26.626062,71.993127,40.068372,22.181139,52.814268,12.930159,77.092351,78.599429,91.231181,53.703727,66.564448,72.983278,87.303844,41.597388,73.417509,37.570305,-1.681823,32.295143,28.448222,13.281796,12.20646,5.492487,1.722929,5.290701,21.84902,39.087217,19.581133,37.880641,-1.133206,9.183659,14.808641,8.279769,52.763973,13.130252,11.759264,37.500356,31.173995,-26.512252,-6.946185,61.417341,60.157872,15.257916,3.990689,25.908504,6.328954,14.105107,62.387544,5.774568,4.057705,46.974969,16.250403,5.89678,15.952101,10.716472,12.194321,39.340147,30.644347,67.919127,16.639216,33.482712,22.014182,19.266352,22.270212,46.758971,61.650958,39.256205,22.70429,11.719792,27.135184,18.848435,0.0,527.0
