cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
34.304321,20.339859,28.287305,57.383775,51.502007,55.686248,83.479327,28.7496,18.055244,41.66697,81.765561,12.043862,54.09898,0.798745,33.421483,117.678616,36.098866,19.011646,67.183403,90.693993,-9.253304,106.794646,18.460366,35.666611,16.58647,6.580156,13.608257,2.165245,23.49519,11.697283,1.417343,44.877701,14.208771,8.504331,28.766163,11.030599,14.995594,34.44801,22.274612,4.25155,18.552917,21.062567,20.491439,14.817579,7.614347,3.089765,20.156682,3.359108,17.49952,32.591969,16.111491,13.423757,3.333743,75.157806,8.672779,34.604612,0.599182,-11.113545,0.193143,42.161104,11.873771,1.328592,24.134279,39.760601,-17.230056,3.133318,36.663512,84.793806,7.843248,-8.934746,70.01668,18.078207,9.800125,15.355169,59.073567,3.125339,20.296177,31.426694,15.31998,1.0,1260.0
57.725004,50.43658,53.846996,63.641761,99.784566,68.961884,50.845377,21.002847,39.705421,56.241071,101.119221,13.839303,61.962734,29.671608,93.5623,67.151863,36.861138,60.309196,83.720295,41.580081,28.947198,86.461324,41.91174,29.272422,13.115858,35.135812,39.849785,14.889575,36.230219,13.09554,16.186041,12.590948,61.615471,21.871035,16.231693,34.824742,55.470255,2.577678,20.074449,8.885444,30.738147,20.015343,5.703068,35.804177,14.650352,3.743129,35.840297,20.797287,47.372754,20.577049,10.333838,61.948022,8.0306,34.541279,5.771639,25.121081,14.49276,19.007803,15.165762,49.969409,11.928086,11.58738,9.607801,62.301653,20.592018,11.665575,19.063081,46.345087,8.257976,8.821251,67.300961,55.393658,-3.998985,8.235427,13.631052,4.92037,21.027185,27.847111,36.959127,0.0,1261.0
57.725004,50.43658,53.846996,63.641761,99.784566,68.961884,50.845377,21.002847,39.705421,56.241071,101.119221,13.839303,61.962734,29.671608,93.5623,67.151863,36.861138,60.309196,83.720295,41.580081,28.947198,86.461324,41.91174,29.272422,13.115858,35.135812,39.849785,14.889575,36.230219,13.09554,16.186041,12.590948,61.615471,21.871035,16.231693,34.824742,55.470255,2.577678,20.074449,3.575025,30.738147,20.015343,5.703068,35.804177,14.650352,3.743129,35.840297,20.797287,47.372754,20.577049,10.333838,61.948022,8.0306,34.541279,5.771639,25.121081,14.49276,19.007803,15.165762,49.969409,11.928086,11.58738,9.607801,62.301653,20.592018,11.665575,19.063081,46.345087,8.257976,8.821251,67.300961,55.393658,-3.998985,8.235427,13.631052,4.92037,21.027185,27.847111,36.959127,1.0,1261.0
75.853971,69.511275,40.05195,61.936968,83.142882,80.309271,46.514246,8.257618,38.38218,59.165261,58.492644,26.674004,51.989223,22.985375,74.373976,34.224981,27.947738,25.848459,60.196562,35.959369,23.597509,66.74341,40.912309,22.965736,21.753186,49.098431,49.892079,11.959686,25.842478,18.555311,15.078961,5.407059,33.08649,37.871343,12.112135,41.398197,63.793107,0.71679,17.630966,14.217593,28.856747,24.23236,-6.748026,40.788865,14.527463,-2.555222,34.624702,27.906329,39.82505,13.526468,7.341495,38.837792,19.56702,3.89318,7.052926,25.32536,11.104761,14.635914,11.866254,44.912128,7.020687,2.507024,7.344659,38.813727,9.998842,13.929981,9.412121,20.57888,13.526483,10.44065,57.267559,22.398138,-7.051267,8.41353,11.658295,5.632796,14.545284,24.209783,35.252344,0.0,1262.0
75.853971,69.511275,40.05195,61.936968,83.142882,80.309271,46.514246,8.257618,38.38218,59.165261,58.492644,26.674004,51.989223,22.985375,74.373976,34.224981,27.947738,25.848459,60.196562,35.959369,23.597509,66.74341,40.912309,22.965736,21.753186,49.098431,49.892079,11.959686,25.842478,18.555311,15.078961,5.407059,33.08649,37.871343,12.112135,41.398197,63.793107,0.71679,17.630966,5.720396,28.856747,24.23236,-6.748026,40.788865,14.527463,-2.555222,34.624702,27.906329,39.82505,13.526468,7.341495,38.837792,19.56702,3.89318,7.052926,25.32536,11.104761,14.635914,11.866254,44.912128,7.020687,2.507024,7.344659,38.813727,9.998842,13.929981,9.412121,20.57888,13.526483,10.44065,57.267559,22.398138,-7.051267,8.41353,11.658295,5.632796,14.545284,24.209783,35.252344,1.0,1262.0
58.133319,37.081334,40.84805,57.409137,76.302031,116.356997,40.157949,12.978027,32.624637,52.466834,72.846019,18.168231,61.38301,19.058135,84.732877,28.741481,27.85357,32.041662,59.603646,38.846257,23.218285,66.419094,38.789975,25.146025,13.277817,34.971634,41.094084,12.290149,26.403702,0.365971,10.599291,10.709911,37.399121,24.728547,14.121357,36.061071,59.423481,4.349351,13.864292,50.977611,26.273883,22.570927,-1.657159,29.397739,14.167892,3.078201,29.537505,29.65123,40.892976,15.279685,8.838213,45.949721,12.53443,15.476031,5.592697,29.109953,8.168607,16.304709,10.876037,54.91345,6.394627,-1.376809,2.871473,45.839031,14.176602,10.780703,9.005839,13.347566,8.968918,10.049844,57.349666,29.476748,-7.546861,8.616527,13.929467,5.158759,16.522034,24.823914,33.60638,0.0,1263.0
58.133319,37.081334,40.84805,57.409137,76.302031,116.356997,40.157949,12.978027,32.624637,52.466834,72.846019,18.168231,61.38301,19.058135,84.732877,28.741481,27.85357,32.041662,59.603646,38.846257,23.218285,66.419094,38.789975,25.146025,13.277817,34.971634,41.094084,12.290149,26.403702,0.365971,10.599291,10.709911,37.399121,24.728547,14.121357,36.061071,59.423481,4.349351,13.864292,20.510653,26.273883,22.570927,-1.657159,29.397739,14.167892,3.078201,29.537505,29.65123,40.892976,15.279685,8.838213,45.949721,12.53443,15.476031,5.592697,29.109953,8.168607,16.304709,10.876037,54.91345,6.394627,-1.376809,2.871473,45.839031,14.176602,10.780703,9.005839,13.347566,8.968918,10.049844,57.349666,29.476748,-7.546861,8.616527,13.929467,5.158759,16.522034,24.823914,33.60638,1.0,1263.0
83.642182,31.829019,72.984898,56.24999,66.696692,148.73457,51.00395,14.229721,28.815646,49.469768,59.416592,52.338296,70.109943,18.560387,86.535262,26.039551,19.632538,22.286133,58.262105,35.987432,22.229457,64.718738,37.046043,24.155137,13.316472,28.654409,66.111659,12.599448,58.036171,1.289617,16.596734,5.27951,44.353236,9.241526,13.05481,34.338378,84.767249,1.493821,18.109438,60.711599,32.868016,21.991523,-2.365572,26.593034,16.152959,2.056968,27.026061,42.519074,38.588565,12.394638,7.775051,35.979062,46.297387,5.913943,5.942091,24.475327,10.344045,14.698324,8.20784,65.506068,4.51139,-4.947561,4.365346,42.132203,9.84946,11.666743,9.662487,13.545085,12.311081,8.7974,54.996499,22.763466,-9.330059,8.509234,15.725081,5.72666,15.638712,20.190069,31.295183,0.0,1264.0
83.642182,31.829019,72.984898,56.24999,66.696692,148.73457,51.00395,14.229721,28.815646,49.469768,59.416592,52.338296,70.109943,18.560387,86.535262,26.039551,19.632538,22.286133,58.262105,35.987432,22.229457,64.718738,37.046043,24.155137,13.316472,28.654409,66.111659,12.599448,58.036171,1.289617,16.596734,5.27951,44.353236,9.241526,13.05481,34.338378,84.767249,1.493821,18.109438,24.427086,32.868016,21.991523,-2.365572,26.593034,16.152959,2.056968,27.026061,42.519074,38.588565,12.394638,7.775051,35.979062,46.297387,5.913943,5.942091,24.475327,10.344045,14.698324,8.20784,65.506068,4.51139,-4.947561,4.365346,42.132203,9.84946,11.666743,9.662487,13.545085,12.311081,8.7974,54.996499,22.763466,-9.330059,8.509234,15.725081,5.72666,15.638712,20.190069,31.295183,1.0,1264.0
182.72384,79.18859,92.721211,78.948985,78.804524,133.642119,55.220322,142.015961,39.623647,57.74477,85.108989,80.760135,85.377406,50.514916,169.995874,37.737132,63.289018,134.347511,70.119137,67.061363,29.542051,95.860269,46.338417,69.660193,30.18774,56.045933,141.972331,20.913953,66.50781,18.713745,12.777087,13.121395,44.318913,19.137857,15.290932,52.984632,73.837236,3.429726,22.361322,52.05053,32.830846,21.445524,31.771511,32.579461,108.907157,6.753617,35.454621,56.063421,47.910712,21.377013,8.49672,104.55986,64.489533,19.636768,16.095794,19.665413,32.163751,17.166391,18.329921,72.544521,12.694959,43.242679,12.784778,41.547117,21.182024,15.582887,13.623718,16.035919,8.192817,12.229225,82.057445,119.21167,2.595761,10.209162,11.203555,5.417308,59.349342,55.637842,40.834194,0.0,1265.0
182.72384,79.18859,92.721211,78.948985,78.804524,133.642119,55.220322,142.015961,39.623647,57.74477,85.108989,80.760135,85.377406,50.514916,169.995874,37.737132,63.289018,134.347511,70.119137,67.061363,29.542051,95.860269,46.338417,69.660193,30.18774,56.045933,141.972331,20.913953,66.50781,18.713745,12.777087,13.121395,44.318913,19.137857,15.290932,52.984632,73.837236,3.429726,22.361322,20.942337,32.830846,21.445524,31.771511,32.579461,108.907157,6.753617,35.454621,56.063421,47.910712,21.377013,8.49672,104.55986,64.489533,19.636768,16.095794,19.665413,32.163751,17.166391,18.329921,72.544521,12.694959,43.242679,12.784778,41.547117,21.182024,15.582887,13.623718,16.035919,8.192817,12.229225,82.057445,119.21167,2.595761,10.209162,11.203555,5.417308,59.349342,55.637842,40.834194,1.0,1265.0
76.634344,72.052908,108.335119,65.259405,81.36115,95.233033,75.009048,49.766092,48.528311,79.228574,83.713225,94.022598,64.008583,35.666178,221.318134,38.839117,25.158511,105.864964,92.676194,47.333381,29.51435,93.698472,50.892533,32.867071,23.395986,55.430525,46.089655,20.078763,84.20988,13.240501,11.454549,11.82334,52.606622,14.941582,13.76314,41.93784,69.511961,6.525562,18.327023,16.106375,56.631846,23.037618,12.440144,38.999035,36.344646,9.250531,55.455831,70.582998,52.538069,17.276385,8.834603,141.210501,73.716272,15.451118,20.139311,20.353944,23.384936,15.394313,12.271384,55.184365,8.748946,4.612986,11.070032,65.376446,16.839583,16.086034,13.283442,21.379211,12.570019,9.736423,80.30457,81.98142,13.966406,10.425706,16.607423,13.672617,22.430359,30.614245,37.182663,0.0,1266.0
76.634344,72.052908,108.335119,65.259405,81.36115,95.233033,75.009048,49.766092,48.528311,79.228574,83.713225,94.022598,64.008583,35.666178,221.318134,38.839117,25.158511,105.864964,92.676194,47.333381,29.51435,93.698472,50.892533,32.867071,23.395986,55.430525,46.089655,20.078763,84.20988,13.240501,11.454549,11.82334,52.606622,14.941582,13.76314,41.93784,69.511961,6.525562,18.327023,6.48034,56.631846,23.037618,12.440144,38.999035,36.344646,9.250531,55.455831,70.582998,52.538069,17.276385,8.834603,141.210501,73.716272,15.451118,20.139311,20.353944,23.384936,15.394313,12.271384,55.184365,8.748946,4.612986,11.070032,65.376446,16.839583,16.086034,13.283442,21.379211,12.570019,9.736423,80.30457,81.98142,13.966406,10.425706,16.607423,13.672617,22.430359,30.614245,37.182663,1.0,1266.0
52.29622,37.769682,60.570168,49.306435,98.064073,104.134054,70.643109,16.294479,20.681232,39.379503,61.497399,31.955183,47.471052,19.201366,82.895814,30.850154,22.243907,43.959143,61.801823,35.063482,26.714754,60.60954,37.491013,27.741306,13.190213,29.156258,35.483703,14.67976,43.769882,6.912333,9.807645,7.195818,59.50185,25.446231,13.043155,32.265953,85.206468,3.843831,24.868992,13.584534,45.723617,18.996872,0.921817,26.006904,14.947941,-5.441755,20.068141,41.758255,38.993078,13.778585,6.489989,34.35134,27.899624,13.032018,3.992477,18.971296,8.212594,9.308658,10.979068,45.923505,1.491761,3.155173,3.468725,42.194963,13.327494,16.028017,8.618859,16.956647,13.314872,14.074399,51.932694,33.011368,-3.195054,8.258775,10.898431,13.998698,19.472069,24.079438,23.468652,0.0,1267.0
52.29622,37.769682,60.570168,49.306435,98.064073,104.134054,70.643109,16.294479,20.681232,39.379503,61.497399,31.955183,47.471052,19.201366,82.895814,30.850154,22.243907,43.959143,61.801823,35.063482,26.714754,60.60954,37.491013,27.741306,13.190213,29.156258,35.483703,14.67976,43.769882,6.912333,9.807645,7.195818,59.50185,25.446231,13.043155,32.265953,85.206468,3.843831,24.868992,5.465687,45.723617,18.996872,0.921817,26.006904,14.947941,-5.441755,20.068141,41.758255,38.993078,13.778585,6.489989,34.35134,27.899624,13.032018,3.992477,18.971296,8.212594,9.308658,10.979068,45.923505,1.491761,3.155173,3.468725,42.194963,13.327494,16.028017,8.618859,16.956647,13.314872,14.074399,51.932694,33.011368,-3.195054,8.258775,10.898431,13.998698,19.472069,24.079438,23.468652,1.0,1267.0
68.860304,38.585738,25.274431,67.016204,40.669676,106.984014,31.842294,49.205258,51.297338,23.559794,66.084959,28.722008,33.409063,27.868347,59.686491,74.496746,6.779455,78.842408,69.249037,23.312893,32.784753,77.013001,60.393563,74.457429,51.249563,16.116862,13.963832,4.978885,18.122859,20.761343,20.207886,32.078496,6.693611,22.901237,11.057185,14.692181,59.986203,28.644017,26.106816,16.579199,5.722789,14.891271,32.745723,20.201722,15.918494,30.975341,8.406271,17.543594,34.693875,6.917546,16.51957,25.227954,8.041444,11.096195,20.649789,4.684418,12.726644,20.164655,15.135457,8.299519,25.07051,1.927634,28.07788,5.19522,12.839343,35.851797,21.815422,67.371623,19.818524,50.976701,55.06021,-12.744165,40.429579,19.314955,8.828554,22.725754,55.084646,14.382959,37.598417,0.0,1268.0
68.860304,38.585738,25.274431,67.016204,40.669676,106.984014,31.842294,49.205258,51.297338,23.559794,66.084959,28.722008,33.409063,27.868347,59.686491,74.496746,6.779455,78.842408,69.249037,23.312893,32.784753,77.013001,60.393563,74.457429,51.249563,16.116862,13.963832,4.978885,18.122859,20.761343,20.207886,32.078496,6.693611,22.901237,11.057185,14.692181,59.986203,28.644017,26.106816,16.579199,-3.317072,14.891271,32.745723,20.201722,15.918494,30.975341,8.406271,17.543594,34.693875,6.917546,16.51957,25.227954,8.041444,11.096195,20.649789,4.684418,12.726644,20.164655,15.135457,8.299519,25.07051,1.927634,28.07788,5.19522,12.839343,35.851797,21.815422,67.371623,19.818524,50.976701,55.06021,-12.744165,40.429579,19.314955,8.828554,22.725754,55.084646,14.382959,37.598417,1.0,1268.0
65.492607,34.850351,26.087085,58.773675,35.641301,61.742187,7.468185,35.151287,48.5205,19.814276,43.01287,42.403849,34.546919,27.226944,49.668422,99.107152,1.753933,56.665946,70.152903,22.768903,34.558793,99.455972,69.823538,55.790814,45.808036,17.954938,15.800024,10.720612,13.012136,15.039101,19.06432,28.124915,11.581364,16.622223,7.421078,11.549974,22.59628,28.501918,18.510867,8.596638,-11.054129,12.011721,28.773541,31.308299,5.687311,17.097725,7.553653,9.23758,12.728403,41.378215,14.656556,25.237792,19.310772,17.198289,23.038408,7.923466,9.998667,12.975594,17.220519,8.461883,26.053275,-6.416385,29.62756,-0.422888,10.243343,40.734838,37.341476,57.459373,24.074952,43.585666,61.841322,-13.734973,26.645226,33.487373,10.364408,37.863241,22.267724,12.229001,31.818894,0.0,1269.0
65.492607,34.850351,26.087085,58.773675,35.641301,61.742187,7.468185,35.151287,48.5205,19.814276,43.01287,42.403849,34.546919,27.226944,49.668422,99.107152,1.753933,56.665946,70.152903,22.768903,34.558793,99.455972,69.823538,55.790814,45.808036,17.954938,15.800024,10.720612,13.012136,15.039101,19.06432,28.124915,11.581364,16.622223,7.421078,11.549974,22.59628,28.501918,18.510867,8.596638,-21.602328,12.011721,28.773541,31.308299,5.687311,17.097725,7.553653,9.23758,12.728403,41.378215,14.656556,25.237792,19.310772,17.198289,23.038408,7.923466,9.998667,12.975594,17.220519,8.461883,26.053275,-6.416385,29.62756,-0.422888,10.243343,40.734838,37.341476,57.459373,24.074952,43.585666,61.841322,-13.734973,26.645226,33.487373,10.364408,37.863241,22.267724,12.229001,31.818894,1.0,1269.0
74.77144,27.884994,32.072452,72.382643,33.520945,72.230781,16.940948,54.932185,44.633085,16.383323,52.822765,33.816326,27.861909,24.014615,52.76872,60.851399,-4.2817,63.796763,60.805295,24.673512,32.28467,78.942641,74.265249,56.922047,56.020413,16.8533,15.183185,11.540317,18.410331,9.355977,17.893694,41.458929,5.47665,20.350539,7.679998,12.9811,26.031255,30.743573,21.620386,13.68283,-4.695194,4.418617,46.766957,21.157978,7.593491,23.347524,11.686993,8.766234,25.338295,2.566263,14.542373,29.058219,12.375843,14.764572,21.4059,1.300444,10.211863,12.586394,13.798551,8.698174,19.127985,-5.78074,34.949898,-3.676362,9.68516,29.377928,24.476056,58.083811,22.455007,42.162476,54.308003,-6.738375,28.207778,27.496049,9.937785,36.797222,29.393851,14.622359,37.376469,0.0,1270.0
74.77144,27.884994,32.072452,72.382643,33.520945,72.230781,16.940948,54.932185,44.633085,16.383323,52.822765,33.816326,27.861909,24.014615,52.76872,60.851399,-4.2817,63.796763,60.805295,24.673512,32.28467,78.942641,74.265249,56.922047,56.020413,16.8533,15.183185,11.540317,18.410331,9.355977,17.893694,41.458929,5.47665,20.350539,7.679998,12.9811,26.031255,30.743573,21.620386,13.68283,-18.680811,4.418617,46.766957,21.157978,7.593491,23.347524,11.686993,8.766234,25.338295,2.566263,14.542373,29.058219,12.375843,14.764572,21.4059,1.300444,10.211863,12.586394,13.798551,8.698174,19.127985,-5.78074,34.949898,-3.676362,9.68516,29.377928,24.476056,58.083811,22.455007,42.162476,54.308003,-6.738375,28.207778,27.496049,9.937785,36.797222,29.393851,14.622359,37.376469,1.0,1270.0
89.306433,30.948908,31.739909,73.019259,29.828439,83.831932,7.123767,61.859182,52.358882,12.975393,50.003306,64.703753,24.118549,58.536145,51.649622,54.096924,-1.286724,122.652744,59.887815,23.841827,37.911604,93.18118,148.995867,55.125574,66.691103,17.743352,16.641868,14.669503,13.570552,10.442379,20.33499,42.166408,8.812824,17.43242,3.572112,10.465819,37.205547,32.931454,19.2909,10.428076,-12.178852,4.337054,56.881722,30.71977,3.830511,21.410044,8.158713,10.631375,15.750594,-1.854031,15.622473,24.510281,44.775493,18.773225,19.803522,6.346609,12.175309,15.245411,46.284953,8.563277,15.490668,-8.129299,28.320388,4.493048,15.703522,26.773821,9.249247,55.514948,21.807216,66.174788,83.500072,-4.662405,60.727787,32.365952,8.524621,70.890628,22.7263,15.027347,77.76838,0.0,1271.0
89.306433,30.948908,31.739909,73.019259,29.828439,83.831932,7.123767,61.859182,52.358882,12.975393,50.003306,64.703753,24.118549,58.536145,51.649622,54.096924,-1.286724,122.652744,59.887815,23.841827,37.911604,93.18118,148.995867,55.125574,66.691103,17.743352,16.641868,14.669503,13.570552,10.442379,20.33499,42.166408,8.812824,17.43242,3.572112,10.465819,37.205547,32.931454,19.2909,10.428076,-23.164528,4.337054,56.881722,30.71977,3.830511,21.410044,8.158713,10.631375,15.750594,-1.854031,15.622473,24.510281,44.775493,18.773225,19.803522,6.346609,12.175309,15.245411,46.284953,8.563277,15.490668,-8.129299,28.320388,4.493048,15.703522,26.773821,9.249247,55.514948,21.807216,66.174788,83.500072,-4.662405,60.727787,32.365952,8.524621,70.890628,22.7263,15.027347,77.76838,1.0,1271.0
109.754057,36.408537,60.671553,90.548419,42.755948,104.5842,31.156805,83.28465,96.620108,26.450147,87.868033,97.081154,46.284453,72.64363,58.126299,121.941,15.391491,161.522384,117.548108,26.93252,41.021385,93.157424,137.653412,145.424782,74.343254,14.447481,25.478072,13.101513,41.665016,17.273795,18.208582,54.657544,7.715601,23.205503,11.815239,17.609996,43.35925,35.635956,30.641604,20.023227,0.490341,18.101028,73.279318,44.050938,8.05493,52.050249,7.376451,25.881079,23.467742,40.270371,11.093466,19.758052,64.228034,45.477702,32.63384,5.327938,16.228484,18.438402,56.334773,10.142595,36.061519,9.461264,39.37253,44.140538,19.662451,33.584264,19.453785,80.976749,20.880442,86.219128,73.214451,10.099819,64.618046,26.883744,12.221283,88.200546,118.306132,14.349866,49.028354,0.0,1272.0
109.754057,36.408537,60.671553,90.548419,42.755948,104.5842,31.156805,83.28465,96.620108,26.450147,87.868033,97.081154,46.284453,72.64363,58.126299,121.941,15.391491,161.522384,117.548108,26.93252,41.021385,93.157424,137.653412,145.424782,74.343254,14.447481,25.478072,13.101513,41.665016,17.273795,18.208582,54.657544,7.715601,23.205503,11.815239,17.609996,43.35925,35.635956,30.641604,20.023227,-8.190127,18.101028,73.279318,44.050938,8.05493,52.050249,7.376451,25.881079,23.467742,40.270371,11.093466,19.758052,64.228034,45.477702,32.63384,5.327938,16.228484,18.438402,56.334773,10.142595,36.061519,9.461264,39.37253,44.140538,19.662451,33.584264,19.453785,80.976749,20.880442,86.219128,73.214451,10.099819,64.618046,26.883744,12.221283,88.200546,118.306132,14.349866,49.028354,1.0,1272.0
