gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.18698171612495473,0.1538128844584037,0.05597350608382046,0.0013293355871244472,0.00043480664882666886,0.2801639523356365,0.0005900167396530875,0.04280499223270118,0.006575007131961463,0.010518521085399968,0.006493136035932601,0.003013336174332082,0.002419378512685366,0.0011770121312415505,0.014073697532354768,0.004219967390619583,0.003796479180835366,0.0029315553411186634,0.0024655537110112036,0.0033056069675874156,0.0032950397748412463,0.002048104182529542,0.0012865562716353196,0.0006091736916520318,1.0,866.0
0.23636522412305183,0.1089013758476507,0.07838461516767925,0.0012584234711807696,0.0004747057025142887,0.04524796854557289,0.0005099037253244454,0.028323215085194864,0.004579604506329105,0.007668460564735913,0.007534162195923955,0.002377516701628224,0.001963502387741123,0.0009387462750050091,0.013465419026204017,0.003948283096004257,0.0034420364417777627,0.0026804811324745437,0.0018654782614362375,0.0030331028419459116,0.002219795460106422,0.002258888896882638,0.0011185146396734957,0.00048776291229835067,0.0,867.0
0.23636522412305183,0.1089013758476507,0.07838461516767925,0.0012584234711807696,0.0004747057025142887,0.3036115742696772,0.0005099037253244454,0.028323215085194864,0.004579604506329105,0.007668460564735913,0.007534162195923955,0.002377516701628224,0.001963502387741123,0.0009387462750050091,0.013465419026204017,0.003948283096004257,0.0034420364417777627,0.0026804811324745437,0.0018654782614362375,0.0030331028419459116,0.002219795460106422,0.002258888896882638,0.0011185146396734957,0.00048776291229835067,1.0,867.0
0.33929643105570184,0.06772667515280117,0.0577188961491224,0.0007335756224851053,0.0006327077159142824,0.04755048686844576,0.000525286718361162,0.022120569962316594,0.0038312460459057895,0.008064175665919215,0.00804291880609398,0.002579837299096166,0.0021529060273048906,0.0008200343147941602,0.010985873358797082,0.0034615825843062886,0.009694468625105479,0.0034832875654835505,0.0024117014520061986,0.003481806133496246,0.0019358513019813728,0.0023206139036657802,0.0011804207924295262,0.0007653556212017243,0.0,868.0
0.33929643105570184,0.06772667515280117,0.0577188961491224,0.0007335756224851053,0.0006327077159142824,0.5156640252578204,0.000525286718361162,0.022120569962316594,0.0038312460459057895,0.008064175665919215,0.00804291880609398,0.002579837299096166,0.0021529060273048906,0.0008200343147941602,0.010985873358797082,0.0034615825843062886,0.009694468625105479,0.0034832875654835505,0.0024117014520061986,0.003481806133496246,0.0019358513019813728,0.0023206139036657802,0.0011804207924295262,0.0007653556212017243,1.0,868.0
0.5181296931870643,0.09941155497283738,0.02292150011091154,0.0009869870945804493,0.00024869545451933206,0.020757326274585264,0.00034263343006424307,0.01750405494159235,0.018558374220112306,0.008455510582475956,0.007227815732029352,0.0028896508571643054,0.002043775210088139,0.0010116182735240287,0.004338796151421853,0.06991451882231159,0.004310764063911954,0.0019709060729597994,0.002215313172128308,0.0036881485723170293,0.0022469497223251977,0.003498503180337398,0.0016335797634754456,0.0006689269245154783,0.0,869.0
0.5181296931870643,0.09941155497283738,0.02292150011091154,0.0009869870945804493,0.00024869545451933206,0.020757326274585264,0.3082729676459426,0.01750405494159235,0.018558374220112306,0.008455510582475956,0.007227815732029352,0.0028896508571643054,0.002043775210088139,0.0010116182735240287,0.004338796151421853,0.06991451882231159,0.004310764063911954,0.0019709060729597994,0.002215313172128308,0.0036881485723170293,0.0022469497223251977,0.003498503180337398,0.0016335797634754456,0.0006689269245154783,1.0,869.0
19.67760065774353,0.10872484865589804,0.040046181426606875,0.0015476463432655407,0.00040520032929114436,0.02498664726913491,0.0003490827476135827,0.018779752050185117,0.029164722513496777,0.009496410326198745,0.0059032748145826375,0.002369542293649829,0.0017168727395571182,0.0005456084934416516,0.0048617738553589085,-0.018263592616291957,0.005050850338526924,0.0022640166002210194,0.0018869106909682465,0.0033409278532530173,0.0025776585968557697,0.0035347408460397745,0.002117795618392204,0.0008661196700980867,0.0,870.0
19.67760065774353,0.10872484865589804,0.040046181426606875,0.0015476463432655407,0.00040520032929114436,0.02498664726913491,0.649573213023372,0.018779752050185117,0.029164722513496777,0.009496410326198745,0.0059032748145826375,0.002369542293649829,0.0017168727395571182,0.0005456084934416516,0.0048617738553589085,-0.018263592616291957,0.005050850338526924,0.0022640166002210194,0.0018869106909682465,0.0033409278532530173,0.0025776585968557697,0.0035347408460397745,0.002117795618392204,0.0008661196700980867,1.0,870.0
-0.37513233223744225,0.08880236967862576,0.028048487914531073,0.0015634469340866097,0.0002372210238981154,0.024735290598930426,0.000314483434601609,0.0214724557142989,0.014306072348337473,0.011775614226080755,0.0075355788911508625,0.0018891545055064185,0.0015660844722842349,0.00048681252295157407,0.0058034599662240005,-0.031873696039343535,0.006081668818223029,0.002448590977865539,0.002245021156745519,0.003469923982919454,0.002677528937857776,0.004372367475904415,0.002522454907098126,0.0009199681225116052,0.0,871.0
-0.37513233223744225,0.08880236967862576,0.028048487914531073,0.0015634469340866097,0.0002372210238981154,0.024735290598930426,0.686963242006895,0.0214724557142989,0.014306072348337473,0.011775614226080755,0.0075355788911508625,0.0018891545055064185,0.0015660844722842349,0.00048681252295157407,0.0058034599662240005,-0.031873696039343535,0.006081668818223029,0.002448590977865539,0.002245021156745519,0.003469923982919454,0.002677528937857776,0.004372367475904415,0.002522454907098126,0.0009199681225116052,1.0,871.0
17.579267403112198,0.024716741853121782,0.026693110389060415,0.0011735038134643716,0.000242462166013091,0.020076380374050906,0.00036513675701144166,0.022119061045757782,0.01782170633454605,0.016253922204775506,0.0065612971645663265,0.00235760235876592,0.002184657435915671,0.00046853347833408776,0.005788106336067411,-0.06219630725422731,0.006101988872370345,0.002614584612167903,0.002282339919005505,0.003956685764733514,0.0027472360407689855,0.005293912858635341,0.0028395473424067674,0.0010730032252457278,0.0,872.0
17.579267403112198,0.024716741853121782,0.026693110389060415,0.0011735038134643716,0.000242462166013091,0.020076380374050906,0.5429755107697685,0.022119061045757782,0.01782170633454605,0.016253922204775506,0.0065612971645663265,0.00235760235876592,0.002184657435915671,0.00046853347833408776,0.005788106336067411,-0.06219630725422731,0.006101988872370345,0.002614584612167903,0.002282339919005505,0.003956685764733514,0.0027472360407689855,0.005293912858635341,0.0028395473424067674,0.0010730032252457278,1.0,872.0
0.8068245332506807,0.03332841397009201,0.04048957123926877,0.001445245665622874,0.000400393002641497,0.031670601497735706,0.00021336190689513757,0.03359971109811166,0.019595826033310892,0.040614163477893594,0.009132096224560016,0.004233160083815246,0.0034071580464321016,0.00046806968712154173,0.009549857124873551,0.02007552457719841,0.010085206506953437,0.0030063315072648145,0.0028814785866222437,0.0041275944690686295,0.0038327175812948866,0.0029974781978312492,0.002656082834516127,0.0012391774553996981,0.0,873.0
0.8068245332506807,0.03332841397009201,0.04048957123926877,0.001445245665622874,0.000400393002641497,0.031670601497735706,0.17982121714412536,0.03359971109811166,0.019595826033310892,0.040614163477893594,0.009132096224560016,0.004233160083815246,0.0034071580464321016,0.00046806968712154173,0.009549857124873551,0.02007552457719841,0.010085206506953437,0.0030063315072648145,0.0028814785866222437,0.0041275944690686295,0.0038327175812948866,0.0029974781978312492,0.002656082834516127,0.0012391774553996981,1.0,873.0
0.5367320919807739,0.03944030302149448,0.03601661314471638,0.0009792286399612493,0.00046303045653184327,0.023781559992206436,0.00031133698005225696,0.02417389637867906,0.015211096720951112,0.021506110145955493,0.006744260034885041,0.0021978390594403763,0.0018870326084128308,0.0005044712558102127,0.006043110214212,0.01055700051257702,0.006469966112979897,0.002301664823967986,0.0025480387161613827,0.0050999946715930555,0.002771113283873916,0.0038810305380936327,0.002007323181778098,0.0010133985022888758,0.0,874.0
0.5367320919807739,0.03944030302149448,0.03601661314471638,0.0009792286399612493,0.00046303045653184327,0.023781559992206436,0.24512292385343182,0.02417389637867906,0.015211096720951112,0.021506110145955493,0.006744260034885041,0.0021978390594403763,0.0018870326084128308,0.0005044712558102127,0.006043110214212,0.01055700051257702,0.006469966112979897,0.002301664823967986,0.0025480387161613827,0.0050999946715930555,0.002771113283873916,0.0038810305380936327,0.002007323181778098,0.0010133985022888758,1.0,874.0
1.6809278997862895,0.029420637669996808,0.027502239611956192,0.0010703881001110638,0.000371853522764809,0.03329947858400706,0.0003636249655158963,0.014858996364293997,0.012975212620478072,0.011427677185182894,0.0049797109165790054,0.0016056323013904361,0.001422995023673046,0.00033982433874868434,0.004081086641787746,-0.01769860269865431,0.005254724502083974,0.0019308094913115248,0.0018701410444132982,0.0031933298968054302,0.0020258087791726886,0.013925457525645335,0.0016411197945713774,0.0006953044585316093,0.0,875.0
1.6809278997862895,0.029420637669996808,0.027502239611956192,0.0010703881001110638,0.000371853522764809,0.03329947858400706,0.8514500513221077,0.014858996364293997,0.012975212620478072,0.011427677185182894,0.0049797109165790054,0.0016056323013904361,0.001422995023673046,0.00033982433874868434,0.004081086641787746,-0.01769860269865431,0.005254724502083974,0.0019308094913115248,0.0018701410444132982,0.0031933298968054302,0.0020258087791726886,0.013925457525645335,0.0016411197945713774,0.0006953044585316093,1.0,875.0
0.09651487808809245,0.09385374476874153,0.032321015067922954,0.0014900660441563573,0.00026349032962613705,0.016706166116081,0.0003569586317953011,0.014981549965441321,0.007555025300987506,0.01160633843021408,0.0018642635418197884,0.001233285903428527,0.0010822049609813256,0.0006598157634121193,0.004011065896483146,0.004487452081371579,0.00380360500287491,0.002434376187267606,0.0013984266245823385,0.002205601429502213,0.003003218249549633,0.008892190861867988,0.0009623421941973298,0.001636585587157402,0.0,876.0
0.09651487808809245,0.09385374476874153,0.032321015067922954,0.0014900660441563573,0.00026349032962613705,0.19947721697163123,0.0003569586317953011,0.014981549965441321,0.007555025300987506,0.01160633843021408,0.0018642635418197884,0.001233285903428527,0.0010822049609813256,0.0006598157634121193,0.004011065896483146,0.004487452081371579,0.00380360500287491,0.002434376187267606,0.0013984266245823385,0.002205601429502213,0.003003218249549633,0.008892190861867988,0.0009623421941973298,0.001636585587157402,1.0,876.0
0.08505746213083532,0.12114643280052917,0.0408100572261918,0.0010402265519098286,0.00034867495328594345,0.029349227264225064,0.0004449737233795936,-0.2424163268316406,0.006366379972990277,0.011248553083286872,0.0023372159643106905,0.0014310733481504023,0.0013960322050392548,0.0007107626754878638,0.004060629069358335,0.006948142824004133,0.003093872411177312,0.002206399772949119,0.00143088999816543,0.002415718996518379,0.002069422509959118,0.06460449314131633,0.000791520142866986,0.005137317345234926,0.0,877.0
0.08505746213083532,0.12114643280052917,0.0408100572261918,0.0010402265519098286,0.00034867495328594345,0.31441332846438996,0.0004449737233795936,-0.2424163268316406,0.006366379972990277,0.011248553083286872,0.0023372159643106905,0.0014310733481504023,0.0013960322050392548,0.0007107626754878638,0.004060629069358335,0.006948142824004133,0.003093872411177312,0.002206399772949119,0.00143088999816543,0.002415718996518379,0.002069422509959118,0.06460449314131633,0.000791520142866986,0.005137317345234926,1.0,877.0
0.06976482418067365,0.07771491267535424,0.04173938574795999,0.0011762021701104963,0.000276034221987409,0.02523797867199251,0.00041192146558355347,-0.2098467289398207,0.008335405614648739,0.017005279161374176,0.003254915074410558,0.0017806678060563463,0.0015522970735246666,0.0009411044198581742,0.003852711424649602,0.0054597078278249,0.003933763562351089,0.003695652485150358,0.001171830527931128,0.00234600892330894,0.0035106948251444337,-0.01045063538931168,0.0008049958624543052,-0.009807277366811862,0.0,878.0
0.06976482418067365,0.07771491267535424,0.04173938574795999,0.0011762021701104963,0.000276034221987409,0.26753490272220715,0.00041192146558355347,-0.2098467289398207,0.008335405614648739,0.017005279161374176,0.003254915074410558,0.0017806678060563463,0.0015522970735246666,0.0009411044198581742,0.003852711424649602,0.0054597078278249,0.003933763562351089,0.003695652485150358,0.001171830527931128,0.00234600892330894,0.0035106948251444337,-0.01045063538931168,0.0008049958624543052,-0.009807277366811862,1.0,878.0
0.0843692782255232,0.0979592603381505,0.04628129052085628,0.0011834265226733365,0.00031745462048071715,0.030109415957777497,0.00034091047480622194,0.09749674816803733,0.008103540303248558,0.012687706041882851,0.002835252246883968,0.002241144844743026,0.001976598168025756,0.0011279615031818402,0.003980062137750817,0.007127356284940767,0.0065337437033994306,0.002584001784291523,0.0011280663721930928,0.0019861858379592867,0.0028037206265962844,0.15803981529246247,0.0008776272685242503,0.019484032141269925,0.0,879.0
0.0843692782255232,0.0979592603381505,0.04628129052085628,0.0011834265226733365,0.00031745462048071715,0.25227362838086176,0.00034091047480622194,0.09749674816803733,0.008103540303248558,0.012687706041882851,0.002835252246883968,0.002241144844743026,0.001976598168025756,0.0011279615031818402,0.003980062137750817,0.007127356284940767,0.0065337437033994306,0.002584001784291523,0.0011280663721930928,0.0019861858379592867,0.0028037206265962844,0.15803981529246247,0.0008776272685242503,0.019484032141269925,1.0,879.0
0.11536734196236376,0.10907747948959479,0.09228441095107343,0.0005473031791014549,0.0003540274568445412,0.04635648995490094,0.0003026111603081638,0.02902946594202538,0.0073740518896801,0.015170837817054306,0.003434743297098475,0.004140312532807666,0.0023311214412826686,0.0009062901697798331,0.011840226273732934,0.013912115377814338,0.011949449223101372,0.0032386961218793253,0.00417796824573724,0.00816739333812233,0.011718503488092669,0.003575751550079609,0.0017608190793185763,0.0013394600633680476,0.0,880.0
