gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.1784425987560474,0.054575927222049625,0.03759749903379195,0.0006848598092168423,0.0006974153519023751,0.026340295349611242,0.0005063533603575365,0.036574061346211106,0.0023285773738264126,0.009887515663044244,0.00507885689348786,0.005631835105967209,0.0022388672030366763,0.000764969460023579,0.007205113375575056,0.013776695082965418,0.005899499884828963,0.0018837711759225328,0.004319340766104407,0.009326511401266835,0.0038232897012968614,0.004103837390627252,0.0020256282985848806,1.8253039750460305,1.0,1135.0
0.10507000028859492,0.04777114549838579,0.029540411992396542,0.0008700702380379788,0.0006407376751544902,0.021889868916262323,0.00038038360204284416,0.045002949592030106,0.0027661534673604216,0.014769297516455726,0.005978288642361385,0.019061767167763755,0.0024616347130388405,0.00152184214038531,0.0049444012772656976,0.017361708491477224,0.006171926347446011,0.0017682797603897349,0.002544769982259165,0.004752952592963933,0.002725184535328218,0.0029822920655759866,0.0013659619346682028,0.0007768493453776948,0.0,1136.0
0.10507000028859492,0.04777114549838579,0.029540411992396542,0.0008700702380379788,0.0006407376751544902,0.021889868916262323,0.00038038360204284416,0.045002949592030106,0.0027661534673604216,0.014769297516455726,0.005978288642361385,0.019061767167763755,0.0024616347130388405,0.00152184214038531,0.0049444012772656976,0.017361708491477224,0.006171926347446011,0.0017682797603897349,0.002544769982259165,0.004752952592963933,0.002725184535328218,0.0029822920655759866,0.0013659619346682028,3.13104007969819,1.0,1136.0
0.07158495567236711,0.05403034821496755,0.03698491771482537,0.000856185000842391,0.0006603431729881315,0.02202232079052413,0.0004486783981216824,0.03898404253150778,0.002265865105391285,0.009829648251547418,0.003946383960393263,-0.11972620879512763,0.0018762982091615754,0.0013866731108520547,0.007130732183807886,0.014613836644103095,0.008444503192307273,0.0022036434417014306,0.002790742929515755,0.006690697261146905,0.003506053246274732,0.003766899282344749,0.0016996127725641408,0.0012100292243943933,0.0,1137.0
0.07158495567236711,0.05403034821496755,0.03698491771482537,0.000856185000842391,0.0006603431729881315,0.02202232079052413,0.0004486783981216824,0.03898404253150778,0.002265865105391285,0.009829648251547418,0.003946383960393263,-0.11972620879512763,0.0018762982091615754,0.0013866731108520547,0.007130732183807886,0.014613836644103095,0.008444503192307273,0.0022036434417014306,0.002790742929515755,0.006690697261146905,0.003506053246274732,0.003766899282344749,0.0016996127725641408,2.0844163734444283,1.0,1137.0
0.10788854491225575,0.09254807688748423,0.052570481245852285,0.0011559254160764532,0.0007613112366193775,0.042371987291884405,0.00033357180115878293,0.05897311585545406,0.006386612557565563,0.01711849846336877,0.004931417850785991,0.021495903801652894,0.002968295631337714,0.001883764615469019,0.008335427476235502,0.020381919391253334,0.012007088329061943,0.0023047381729957017,0.004176476492811165,0.011352598977700357,0.003508757539973484,0.005160605976505472,0.0018095210743585,0.0008899306480767422,0.0,1138.0
0.10788854491225575,0.09254807688748423,0.052570481245852285,0.0011559254160764532,0.0007613112366193775,0.042371987291884405,0.00033357180115878293,0.05897311585545406,0.006386612557565563,0.01711849846336877,0.004931417850785991,0.021495903801652894,0.002968295631337714,0.001883764615469019,0.008335427476235502,0.020381919391253334,0.012007088329061943,0.0023047381729957017,0.004176476492811165,0.011352598977700357,0.003508757539973484,0.005160605976505472,0.0018095210743585,2.924037611700969,1.0,1138.0
0.16252241046101368,0.13985285989906737,0.06076536481495509,0.0016036178448839422,0.0011319693762903427,0.04904445591273188,0.0009987128482347174,0.05416473320590853,0.009134417938895911,0.024888866848486124,0.008086801689058731,0.004071686235336713,0.0032884413059939277,0.0020825486814515237,0.010384183666026559,0.009390280538819518,0.009772742938725543,0.002626930895929025,0.004434249446360283,0.010970443412702036,0.004517080954516306,0.005065025314588301,0.0019008846531916035,0.001009951762121819,0.0,1139.0
0.16252241046101368,0.13985285989906737,0.06076536481495509,0.0016036178448839422,0.0011319693762903427,0.04904445591273188,0.0009987128482347174,0.05416473320590853,0.009134417938895911,0.024888866848486124,0.008086801689058731,0.004071686235336713,0.0032884413059939277,0.0020825486814515237,0.010384183666026559,0.009390280538819518,0.009772742938725543,0.002626930895929025,0.004434249446360283,0.010970443412702036,0.004517080954516306,0.005065025314588301,0.0019008846531916035,1.952216743377254,1.0,1139.0
0.23748036288804064,0.10342020976363253,0.04761779370955477,0.0012367647056099607,0.0012412681521962732,0.03206202400409186,0.0009511974709361937,0.0402171886030942,0.006130346974377865,0.01572082174056666,0.007056042762531689,0.007242199793494386,0.0030864466993514306,0.0019510452901392306,0.00681314051879367,0.009915638793277726,0.005884656737370708,0.0019073868663417315,0.003534163260584311,0.009086007549983233,0.004095570920340741,0.004057798765032317,0.0018246157118557704,0.0010959340881639967,0.0,1140.0
0.23748036288804064,0.10342020976363253,0.04761779370955477,0.0012367647056099607,0.0012412681521962732,0.03206202400409186,0.0009511974709361937,0.0402171886030942,0.006130346974377865,0.01572082174056666,0.007056042762531689,0.007242199793494386,0.0030864466993514306,0.0019510452901392306,0.00681314051879367,0.009915638793277726,0.005884656737370708,0.0019073868663417315,0.003534163260584311,0.009086007549983233,0.004095570920340741,0.004057798765032317,0.0018246157118557704,2.7980432005111755,1.0,1140.0
0.1457329853483431,0.047129153877738084,0.0397857970098725,0.0007694121004799825,0.0006714735320221266,0.026756082697413586,0.0004549846392190027,0.04809849546090916,0.004661772254654917,0.020203114988526227,0.0050051695190642675,0.0092808615718738,0.0026202650904600944,0.0015628491735606431,0.005429301232792838,0.011402404681015277,0.006686018921733705,0.0015570002254161608,0.0028866583064837137,0.0059895484320273695,0.002815808128743047,0.0025706948726393897,0.001335224216926889,0.0008287301088887311,0.0,1141.0
0.1457329853483431,0.047129153877738084,0.0397857970098725,0.0007694121004799825,0.0006714735320221266,0.026756082697413586,0.0004549846392190027,0.04809849546090916,0.004661772254654917,0.020203114988526227,0.0050051695190642675,0.0092808615718738,0.0026202650904600944,0.0015628491735606431,0.005429301232792838,0.011402404681015277,0.006686018921733705,0.0015570002254161608,0.0028866583064837137,0.0059895484320273695,0.002815808128743047,0.0025706948726393897,0.001335224216926889,2.0564181387558733,1.0,1141.0
0.11009266817555208,0.0635921276608773,0.05213659198894227,0.000969670513879084,0.0005645399718394728,0.031617229300458405,0.0004431870150982675,0.015277849371596819,0.003642261886517062,0.006752120178670662,0.0034381261118476836,0.0010609335977722623,0.0009479150823872295,0.000789420318465961,0.007695928551019637,0.007982790117975203,0.010664786138909754,0.0023095373593742252,0.0032156569868591056,0.0031745854086122627,0.005563134927021984,0.0026167056684220924,0.0027857930360553063,0.0013485746763675088,0.0,1142.0
0.11009266817555208,0.0635921276608773,0.05213659198894227,0.000969670513879084,0.0005645399718394728,0.031617229300458405,0.0004431870150982675,0.015277849371596819,0.003642261886517062,0.006752120178670662,0.0034381261118476836,0.0010609335977722623,0.0009479150823872295,0.000789420318465961,0.007695928551019637,0.007982790117975203,0.010664786138909754,0.0023095373593742252,0.0032156569868591056,0.2581050746317022,0.005563134927021984,0.0026167056684220924,0.0027857930360553063,0.0013485746763675088,1.0,1142.0
0.0718130107297914,0.06115959590039166,0.03423914422858765,0.0007722830873646558,0.0005835630222663646,0.03659037540373511,0.0007140044657738542,0.010888955965168812,0.004128329340989723,0.013657366974710428,0.00337073365743068,0.0013448312923771688,0.0011652369814449948,0.0016566957384425152,0.007405816545090538,0.005676590187338348,0.005744206905957228,0.0018748522127984835,0.0027602886458253373,0.003399334358221928,0.004747732243407743,0.0020963091939654177,0.002296605200815538,0.0010847382872403166,0.0,1143.0
0.0718130107297914,0.06115959590039166,0.03423914422858765,0.0007722830873646558,0.0005835630222663646,0.03659037540373511,0.0007140044657738542,0.010888955965168812,0.004128329340989723,0.013657366974710428,0.00337073365743068,0.0013448312923771688,0.0011652369814449948,0.0016566957384425152,0.007405816545090538,0.005676590187338348,0.005744206905957228,0.0018748522127984835,0.0027602886458253373,0.22205550608895308,0.004747732243407743,0.0020963091939654177,0.002296605200815538,0.0010847382872403166,1.0,1143.0
0.09269271058596029,0.06265463755741063,0.03903989978008804,0.0009890648169830207,0.0006836269938816919,0.03795715484620832,0.0007888041450425654,0.012809562200807978,0.005236444840386323,0.00882671468671159,0.003976170825126246,0.00135353429573426,0.0010991903992785268,0.002209521853500984,0.00683487382221859,0.005545049906859667,0.005402905898514554,0.0022355156153426314,0.0031886982624951266,0.003325827189135655,0.004899129530410384,0.002710017625412675,0.0030910348468480286,0.0014462969475577125,0.0,1144.0
0.09269271058596029,0.06265463755741063,0.03903989978008804,0.0009890648169830207,0.0006836269938816919,0.03795715484620832,0.0007888041450425654,0.012809562200807978,0.005236444840386323,0.00882671468671159,0.003976170825126246,0.00135353429573426,0.0010991903992785268,0.002209521853500984,0.00683487382221859,0.005545049906859667,0.005402905898514554,0.0022355156153426314,0.0031886982624951266,0.2505542570409416,0.004899129530410384,0.002710017625412675,0.0030910348468480286,0.0014462969475577125,1.0,1144.0
0.13873985911004239,0.08133372486906376,0.04864258455990411,0.0010699722625489017,0.0006719631663960612,0.0586061105125788,0.0007355153450068208,0.013680056591479417,0.006208648796089289,0.010161276616089232,0.003804167501734401,0.001395190835897342,0.0012593973342154285,0.0018960864068597871,0.01698538256733828,0.004364192300980729,0.0046792006453468815,0.0026938733928658642,0.0037720943118579875,0.005302340245107562,0.0060235778419057695,0.0027799589198669317,0.0029581700678216194,0.0014883315355351812,0.0,1145.0
0.13873985911004239,0.08133372486906376,0.04864258455990411,0.0010699722625489017,0.0006719631663960612,0.0586061105125788,0.0007355153450068208,0.013680056591479417,0.006208648796089289,0.010161276616089232,0.003804167501734401,0.001395190835897342,0.0012593973342154285,0.0018960864068597871,0.01698538256733828,0.004364192300980729,0.0046792006453468815,0.0026938733928658642,0.0037720943118579875,0.2499445078365632,0.0060235778419057695,0.0027799589198669317,0.0029581700678216194,0.0014883315355351812,1.0,1145.0
0.20374266833579835,0.13443066033122353,0.08563808153446306,0.0016904607028727092,0.0005911527671864647,0.12395103631991589,0.00046979387874923617,0.02441761660636388,0.009926382982589299,0.011931676155221282,0.005040827342703835,0.0034018887841114065,0.0024704371699986183,0.0010495659525018297,0.03141611811711176,0.00845306746012664,0.008874841170795289,0.00382310647204287,0.005692909798896029,0.009421763788942439,0.008363139308503964,0.004218418258963297,0.0050314526146801875,0.0019038951626670908,0.0,1146.0
0.20374266833579835,0.13443066033122353,0.08563808153446306,0.0016904607028727092,0.0005911527671864647,0.12395103631991589,0.00046979387874923617,0.02441761660636388,0.009926382982589299,0.011931676155221282,0.005040827342703835,0.0034018887841114065,0.0024704371699986183,0.0010495659525018297,0.03141611811711176,0.00845306746012664,0.008874841170795289,0.00382310647204287,0.005692909798896029,0.3044009862610344,0.008363139308503964,0.004218418258963297,0.0050314526146801875,0.0019038951626670908,1.0,1146.0
0.1339619006886279,0.09372414397722562,0.09001623286824767,0.0011679796081613958,0.0006181908270344039,0.06617849074331605,0.0003589659081444374,0.011594387103865955,0.004486932080133066,0.007107053855923695,0.0036196149250131704,0.0017362693227744863,0.0014436896343275052,0.0010953123294470402,0.015697467893662775,0.006644642298147652,0.004059692465681053,0.0027100586749582156,0.004787129793190292,0.006701201743458007,0.008886746296763004,0.0033189716117436596,0.003013041666383387,0.001586087156154381,0.0,1147.0
0.1339619006886279,0.09372414397722562,0.09001623286824767,0.0011679796081613958,0.0006181908270344039,0.06617849074331605,0.0003589659081444374,0.011594387103865955,0.004486932080133066,0.007107053855923695,0.0036196149250131704,0.0017362693227744863,0.0014436896343275052,0.0010953123294470402,0.015697467893662775,0.006644642298147652,0.004059692465681053,0.0027100586749582156,0.004787129793190292,0.2833670023441819,0.008886746296763004,0.0033189716117436596,0.003013041666383387,0.001586087156154381,1.0,1147.0
0.1064518771572791,0.07344947428418802,0.06619186976142011,0.0007661234315259335,0.0006480487153308623,0.050614426443699845,0.0006018171347212942,0.01657447655940958,0.004984117099038343,0.015440785384976952,0.0037706335601148666,0.0011314767642320867,0.0009079610183038156,0.0010154797654244874,0.01951235635600268,0.005640414543263361,0.005474982983546095,0.0027474204353565845,0.004570526613912218,0.005888477513056323,0.007231777866686162,0.004108851233981525,0.004040487374648016,0.0019298725499168334,0.0,1148.0
0.1064518771572791,0.07344947428418802,0.06619186976142011,0.0007661234315259335,0.0006480487153308623,0.050614426443699845,0.0006018171347212942,0.01657447655940958,0.004984117099038343,0.015440785384976952,0.0037706335601148666,0.0011314767642320867,0.0009079610183038156,0.0010154797654244874,0.01951235635600268,0.005640414543263361,0.005474982983546095,0.0027474204353565845,0.004570526613912218,0.2969690003441663,0.007231777866686162,0.004108851233981525,0.004040487374648016,0.0019298725499168334,1.0,1148.0
0.11510684901645263,0.0754152606943741,0.06346645387080407,0.0006158447084931851,0.0005535113264278912,0.02243273657171052,0.0010725166089424754,0.012799953805782582,0.0029369342784604235,0.004388166890350043,0.0038487344364916964,0.0013641290060002476,0.0012399790465145166,0.0003922340633706334,0.005564047258155291,0.0031266979198685263,0.0022339001474320774,0.001308870380154481,0.001478160608020307,0.002182151137789745,0.001490420649273183,0.0030743263072507965,0.0007119041939747106,0.00047920353414765415,0.0,1149.0
