poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-9.544984692360742,-4.834062222898979,-5.904144285910178,-0.0887900531009791,-0.12047065906739363,-4.867244675693144,-0.1191903902487752,-1.4646309610872663,-0.41757394841076234,-0.7789254620917916,-0.41688509973721466,-0.1657236311093726,-0.3223559716284399,-0.012706928333187761,-0.967971390204184,-0.42864544625088286,-0.5021763502660122,-0.5196671412059004,-0.2427570843334479,-0.2676625398797796,-0.1299783396671046,-0.11344175765867703,-0.04613946843883099,-0.051766509434713726,0.0,649.0
-9.544984692360742,-4.834062222898979,-5.904144285910178,-0.0887900531009791,-0.12047065906739363,-4.867244675693144,-0.1191903902487752,-1.4646309610872663,-0.41757394841076234,-0.7789254620917916,-0.41688509973721466,-0.1657236311093726,-0.3223559716284399,-0.012706928333187761,-0.967971390204184,-0.42864544625088286,-22.972528673013414,-0.5196671412059004,-0.2427570843334479,-0.2676625398797796,-0.1299783396671046,-0.11344175765867703,-0.04613946843883099,-0.051766509434713726,1.0,649.0
-6.895863539961539,-3.520656931855342,-4.333669577939617,-0.0894956684573458,-0.09662864174288188,-3.44112109656848,-0.08466327277153596,-1.0927939319517463,-0.21061268187224869,-0.37888809680184465,-0.16257748794254212,-0.04359562216119173,-0.05459428919415643,-0.015013494458614218,-0.7941263427564991,-0.35188356400429655,-0.3768487853368754,-0.19191359369597194,-0.3113889324977208,-0.274269392200722,-0.16841187553359305,-0.15079925874650257,-0.06257001490435243,-0.0713676617474448,0.0,650.0
-6.895863539961539,-3.520656931855342,-4.333669577939617,-0.0894956684573458,-0.09662864174288188,-3.44112109656848,-0.08466327277153596,-1.0927939319517463,-0.21061268187224869,-0.37888809680184465,-0.16257748794254212,-0.04359562216119173,-0.05459428919415643,-0.015013494458614218,-0.7941263427564991,-0.35188356400429655,-24.292955328727686,-0.19191359369597194,-0.3113889324977208,-0.274269392200722,-0.16841187553359305,-0.15079925874650257,-0.06257001490435243,-0.0713676617474448,1.0,650.0
-5.413460576877441,-2.7552683480309668,-3.4056403432135056,-0.058552094156311796,-0.03394533927681209,-2.7949380478340515,-0.08891593384322505,-0.8738046927801406,-0.2074407836090586,-0.2834254899104849,-0.11671532428752585,-0.032830063087132544,-0.024183138791627812,-0.01253951543181131,-0.5889677071495782,-0.24843437139480784,-0.26485721541214957,-0.14325061886941626,-0.22071992075885305,-0.17331814304634463,-0.16186640350716175,-0.13479245831933895,-0.062003788869247956,-0.049209150008437064,0.0,651.0
-5.413460576877441,-2.7552683480309668,-3.4056403432135056,-0.058552094156311796,-0.03394533927681209,-2.7949380478340515,-0.08891593384322505,-0.8738046927801406,-0.2074407836090586,-0.2834254899104849,-0.11671532428752585,-0.032830063087132544,-0.024183138791627812,-0.01253951543181131,-0.5889677071495782,-0.24843437139480784,-16.130167882456902,-0.14325061886941626,-0.22071992075885305,-0.17331814304634463,-0.16186640350716175,-0.13479245831933895,-0.062003788869247956,-0.049209150008437064,1.0,651.0
-6.540614623539568,-3.1361313989343813,-3.8571111599495254,-0.05966844436547092,-0.0892868852442632,-3.1451276296653248,-0.03872154828593466,-1.0036498371922171,-0.229288838327534,-0.47261899305877364,-0.1985146597170626,-0.08522498089268993,-0.05091024598894478,-0.06708363396271011,-0.755076448805454,-0.3468225534337961,-0.39805947328110847,-0.22743889843297893,-0.3220239210286877,-0.30428072571857,-0.21096663772831903,-0.1388910901256395,-0.12146617764597067,-0.09559878375057451,0.0,652.0
-6.540614623539568,-3.1361313989343813,-3.8571111599495254,-0.05966844436547092,-0.0892868852442632,-3.1451276296653248,-0.03872154828593466,-1.0036498371922171,-0.229288838327534,-0.47261899305877364,-0.1985146597170626,-0.08522498089268993,-0.05091024598894478,-0.06708363396271011,-0.755076448805454,-0.3468225534337961,-0.39805947328110847,-0.22743889843297893,-9.638259419209675,-0.30428072571857,-0.21096663772831903,-0.1388910901256395,-0.12146617764597067,-0.09559878375057451,1.0,652.0
-7.08276005553401,-3.400413678064183,-4.1770102963158,-0.08766432211524489,-0.13889535126304509,-3.193142459730268,-0.03029148143103555,-1.0545988363153214,-0.21129993970353667,-0.4899873744035119,-0.1929519529022059,-0.07279204230565028,-0.05327340706774919,-0.03560855339031832,-0.8717290577846484,-0.3988088315432208,-0.3676575475532218,-0.20887481764145832,-0.2776716664835135,-0.21799639395266013,-0.19537590519814785,-0.1228962816756507,-0.11522657294133865,-0.0820870614476803,0.0,653.0
-7.08276005553401,-3.400413678064183,-4.1770102963158,-0.08766432211524489,-0.13889535126304509,-3.193142459730268,-0.03029148143103555,-1.0545988363153214,-0.21129993970353667,-0.4899873744035119,-0.1929519529022059,-0.07279204230565028,-0.05327340706774919,-0.03560855339031832,-0.8717290577846484,-0.3988088315432208,-0.3676575475532218,-0.20887481764145832,-9.947192298354764,-0.21799639395266013,-0.19537590519814785,-0.1228962816756507,-0.11522657294133865,-0.0820870614476803,1.0,653.0
-6.73844883383714,-3.169247376194619,-3.8929680826156243,-0.03421541420382823,-0.09590076083097188,-3.2029366950539497,-0.028986024016163014,-1.0475766359264291,-0.21777682549927135,-0.506476285801341,-0.21591538002738275,-0.11019632276853031,-0.0762961972597509,-0.04320183864311389,-0.8171197941233288,-0.3383748872644503,-0.3186415072964053,-0.1908007815453061,-0.25961726082965697,-0.19298118641542317,-0.18186615358314384,-0.13177437607491527,-0.10432414196185391,-0.08578924367321861,0.0,654.0
-6.73844883383714,-3.169247376194619,-3.8929680826156243,-0.03421541420382823,-0.09590076083097188,-3.2029366950539497,-0.028986024016163014,-1.0475766359264291,-0.21777682549927135,-0.506476285801341,-0.21591538002738275,-0.11019632276853031,-0.0762961972597509,-0.04320183864311389,-0.8171197941233288,-0.3383748872644503,-0.3186415072964053,-0.1908007815453061,-12.72328281912047,-0.19298118641542317,-0.18186615358314384,-0.13177437607491527,-0.10432414196185391,-0.08578924367321861,1.0,654.0
-9.797572823007926,-4.579006758823766,-5.576346797381873,-0.0580058727521191,-0.20927543256891568,-4.6474121506489325,-0.026434336812016568,-1.6201751705552603,-0.3674855937782695,-0.5437365336135258,-0.23762997355552784,-0.1108237996653827,-0.07957843849891333,-0.041700307390442504,-1.4015629415773674,-0.5928779232457373,-0.4528946799263167,-0.2564113914427253,-0.39591042463922577,-0.3364670283925477,-0.3739708099730308,-0.37041878195611844,-0.15152428048085653,-0.162019253053046,0.0,655.0
-9.797572823007926,-4.579006758823766,-5.576346797381873,-0.0580058727521191,-0.20927543256891568,-4.6474121506489325,-0.026434336812016568,-1.6201751705552603,-0.3674855937782695,-0.5437365336135258,-0.23762997355552784,-0.1108237996653827,-0.07957843849891333,-0.041700307390442504,-1.4015629415773674,-0.5928779232457373,-0.4528946799263167,-0.2564113914427253,-13.327186642290343,-0.3364670283925477,-0.3739708099730308,-0.37041878195611844,-0.15152428048085653,-0.162019253053046,1.0,655.0
-14.359457787284526,-6.501204732439021,-7.331165858424143,-0.09301645902252176,-0.2105915637542921,-6.51181195728185,-0.034445546728420595,-2.143384793973002,-0.4802461355491232,-0.876546859168684,-0.42291732910902624,-0.16958412487639407,-0.1885921932588417,-0.20515316813350637,-1.7553694707450518,-0.7744162310968079,-0.6418502419728895,-0.5555088180384473,-0.5317173619867503,-0.4704331995870632,-0.5318662998273851,-0.49748095435302275,-0.26977846670789063,-0.3149774800226055,0.0,656.0
-14.359457787284526,-6.501204732439021,-7.331165858424143,-0.09301645902252176,-0.2105915637542921,-6.51181195728185,-0.034445546728420595,-2.143384793973002,-0.4802461355491232,-0.876546859168684,-0.42291732910902624,-0.16958412487639407,-0.1885921932588417,-0.20515316813350637,-1.7553694707450518,-0.7744162310968079,-0.6418502419728895,-0.5555088180384473,-14.348275549015,-0.4704331995870632,-0.5318662998273851,-0.49748095435302275,-0.26977846670789063,-0.3149774800226055,1.0,656.0
-9.532628651329844,-4.72073416659731,-5.629582492278018,-0.0426077803476943,-0.13304196807854396,-4.944860574080593,-0.03065260653794155,-1.6794691527995766,-0.45740388747628913,-0.6226645634620525,-0.2838540222877839,-0.13198785724532058,-0.1306121767033801,-0.1251951788392489,-1.2921529127507512,-0.6122428484398768,-0.570876605255421,-0.39716599823412935,-0.4957112615937831,-0.39157293840440843,-0.40758702260845325,-0.31895179314386723,-0.17860128942854203,-0.18255114676085782,0.0,657.0
-9.532628651329844,-4.72073416659731,-5.629582492278018,-0.0426077803476943,-0.13304196807854396,-4.944860574080593,-0.03065260653794155,-1.6794691527995766,-0.45740388747628913,-0.6226645634620525,-0.2838540222877839,-0.13198785724532058,-0.1306121767033801,-0.1251951788392489,-1.2921529127507512,-0.6122428484398768,-0.570876605255421,-0.39716599823412935,-10.735866768821268,-0.39157293840440843,-0.40758702260845325,-0.31895179314386723,-0.17860128942854203,-0.18255114676085782,1.0,657.0
-7.663245454628196,-3.9000003996679027,-4.797536535662687,-0.06294521653805418,-0.18824621381185125,-3.7806623116064486,-0.017046043253330367,-1.3228213750467361,-0.30385897090121716,-0.47496201191395926,-0.20503989137665712,-0.08734974110905114,-0.07205607983216566,-0.04324755880892894,-1.1149014945826536,-0.5316349808657606,-0.4240019092263765,-0.21500750325182594,-0.41715425408835927,-0.2799457072246412,-0.2945526755495109,-0.25302585754474194,-0.10955592838641337,-0.0918049765269302,0.0,658.0
-7.663245454628196,-3.9000003996679027,-4.797536535662687,-0.06294521653805418,-0.18824621381185125,-3.7806623116064486,-0.017046043253330367,-1.3228213750467361,-0.30385897090121716,-0.47496201191395926,-0.20503989137665712,-0.08734974110905114,-0.07205607983216566,-0.04324755880892894,-1.1149014945826536,-0.5316349808657606,-0.4240019092263765,-0.21500750325182594,-12.802783203288925,-0.2799457072246412,-0.2945526755495109,-0.25302585754474194,-0.10955592838641337,-0.0918049765269302,1.0,658.0
-6.6729372799153595,-3.3162379027340876,-4.077206999959202,-0.03413832636434222,-0.024017076864708997,-3.593049497372533,-0.07856895262111152,-1.1423848202967406,-0.47483002810895414,-0.8050738429337656,-0.37163554619010597,-0.11440098066341875,-0.02701160811963632,-0.017456785803332764,-0.6096628348235242,-0.2804864501828632,-0.28040640327654387,-0.1420148194146975,-0.26981924081346165,-0.23787426690643088,-0.19400278628758372,-0.17674255576747555,-0.12185206437024476,-0.08985294168724067,0.0,659.0
-6.6729372799153595,-3.3162379027340876,-4.077206999959202,-0.03413832636434222,-0.024017076864708997,-3.593049497372533,-0.07856895262111152,-1.1423848202967406,-0.47483002810895414,-0.8050738429337656,-0.37163554619010597,-0.11440098066341875,-0.02701160811963632,-0.017456785803332764,-0.6096628348235242,-0.2804864501828632,-0.28040640327654387,-0.1420148194146975,-14.802879544286355,-0.23787426690643088,-0.19400278628758372,-0.17674255576747555,-0.12185206437024476,-0.08985294168724067,1.0,659.0
-6.269836358659433,-3.0965735289328364,-3.8780516600888575,-0.050486060084153905,-0.030416308442994477,-3.430719687671683,-0.0891119373459901,-1.0665500029911783,-0.4872352585910562,-0.9182578822757677,-0.41198861410694576,-0.17418172914176466,-0.04347652539361491,-0.011029212319542125,-0.5170636352061138,-0.22998017780992086,-0.23401592327003584,-0.12065153541078644,-0.21056962261064882,-0.18156154456778495,-0.1490429580642001,-0.1622231672132557,-0.11680316935090218,-0.05882944535008505,0.0,660.0
-6.269836358659433,-3.0965735289328364,-3.8780516600888575,-0.050486060084153905,-0.030416308442994477,-3.430719687671683,-0.0891119373459901,-1.0665500029911783,-0.4872352585910562,-0.9182578822757677,-0.41198861410694576,-0.17418172914176466,-0.04347652539361491,-0.011029212319542125,-0.5170636352061138,-0.22998017780992086,-0.23401592327003584,-0.12065153541078644,-16.867186347974723,-0.18156154456778495,-0.1490429580642001,-0.1622231672132557,-0.11680316935090218,-0.05882944535008505,1.0,660.0
-5.994974777277108,-2.956948951133164,-3.7305719507389767,-0.03478309543365299,-0.03549841194046621,-3.160531861094597,-0.07189517160006176,-0.9893130577014233,-0.40467598451638764,-0.7048191625818276,-0.2987733063762903,-0.09291369997544052,-0.033963886375616426,-0.03262602178526208,-0.5769102852033257,-0.2615345705592915,-0.23466989003665617,-0.12545481770192168,-0.23418677659634568,-0.16996487542888872,-0.14804656213847522,-0.14601293263126536,-0.08947727826762275,-0.08538996042992153,0.0,661.0
-5.994974777277108,-2.956948951133164,-3.7305719507389767,-0.03478309543365299,-0.03549841194046621,-3.160531861094597,-0.07189517160006176,-0.9893130577014233,-0.40467598451638764,-0.7048191625818276,-0.2987733063762903,-0.09291369997544052,-0.033963886375616426,-0.03262602178526208,-0.5769102852033257,-0.2615345705592915,-0.23466989003665617,-0.12545481770192168,-18.20476869544609,-0.16996487542888872,-0.14804656213847522,-0.14601293263126536,-0.08947727826762275,-0.08538996042992153,1.0,661.0
-8.453349842539367,-4.248019554010895,-5.290422970150232,-0.12084101288343163,-0.04304621797476216,-4.717170321627094,-0.09190991325829145,-1.5488292376511055,-0.9701163235375816,-2.4685399225107147,-0.8899191812343474,-0.14379938709268458,-0.022914379826943332,-0.012862969737724939,-0.6436784176626134,-0.23720278013878726,-0.22477202574270905,-0.1218243337190188,-0.2078323454011013,-0.16025184382388602,-0.1508144321577447,-0.18550218564027432,-0.07248115881333206,-0.06889117018553748,0.0,662.0
-8.453349842539367,-4.248019554010895,-5.290422970150232,-0.12084101288343163,-0.04304621797476216,-4.717170321627094,-0.09190991325829145,-1.5488292376511055,-0.9701163235375816,-2.4685399225107147,-0.8899191812343474,-0.14379938709268458,-0.022914379826943332,-0.012862969737724939,-0.6436784176626134,-0.23720278013878726,-0.22477202574270905,-0.1218243337190188,-18.964030055092422,-0.16025184382388602,-0.1508144321577447,-0.18550218564027432,-0.07248115881333206,-0.06889117018553748,1.0,662.0
-15.277694725649411,-7.557971841186955,-9.174824084097992,-0.21537555969604227,-0.07075962239952105,-8.684028257338639,-0.0840594786508575,-2.7969126396812953,-1.3461091649704713,-3.354263304149555,-1.226232838690919,-0.3608906458624688,-0.06266118069233073,-0.028754257813986328,-1.4669307116113544,-0.6496673293200956,-0.5845458749760155,-0.24657042866962797,-0.6483742087991118,-0.6890730213013967,-0.45778693284182737,-0.3852288147134857,-0.2894021145716863,-0.24118239625084925,0.0,663.0
-15.277694725649411,-7.557971841186955,-9.174824084097992,-0.21537555969604227,-0.07075962239952105,-8.684028257338639,-0.0840594786508575,-2.7969126396812953,-1.3461091649704713,-3.354263304149555,-1.226232838690919,-0.3608906458624688,-0.06266118069233073,-0.028754257813986328,-1.4669307116113544,-0.6496673293200956,-0.5845458749760155,-0.24657042866962797,-18.874589031040557,-0.6890730213013967,-0.45778693284182737,-0.3852288147134857,-0.2894021145716863,-0.24118239625084925,1.0,663.0
-9.589478320810386,-4.914309183005287,-6.1048789311332,-0.20546108632925097,-0.05024633674599954,-5.476623002420581,-0.15186087572089946,-1.7991139085977892,-0.85638405530932,-1.686470138844058,-0.589341352060444,-0.20378803584316074,-0.038705620173118405,-0.021869504614414836,-0.9678537458023868,-0.38018979253040186,-0.3978274822082142,-0.17493832801213216,-0.39811257969407166,-0.41442292611486664,-0.29644330908877947,-0.33344520387984744,-0.23092031034242666,-0.30484633295566255,0.0,664.0
-9.589478320810386,-4.914309183005287,-6.1048789311332,-0.20546108632925097,-0.05024633674599954,-5.476623002420581,-0.15186087572089946,-1.7991139085977892,-0.85638405530932,-1.686470138844058,-0.589341352060444,-0.20378803584316074,-0.038705620173118405,-0.021869504614414836,-0.9678537458023868,-0.38018979253040186,-0.3978274822082142,-0.17493832801213216,-19.265086025536306,-0.41442292611486664,-0.29644330908877947,-0.33344520387984744,-0.23092031034242666,-0.30484633295566255,1.0,664.0
-7.1780180382857,-3.589517769753172,-4.470729691169183,-0.08614779667811945,-0.04720716904699884,-3.9929387281302695,-0.12516743534879993,-1.2757428096749237,-0.7330738363791056,-1.2790369285000196,-0.43698298088474985,-0.11193806911236948,-0.039850096192338924,-0.02467133585635395,-0.5166527372385303,-0.22693652524435493,-0.22599997886250378,-0.11344253877746269,-0.20723804336086005,-0.18583704507034327,-0.1578815059464489,-0.14385850047352733,-0.07853858325648844,-0.07129426621864354,0.0,665.0
-7.1780180382857,-3.589517769753172,-4.470729691169183,-0.08614779667811945,-0.04720716904699884,-3.9929387281302695,-0.12516743534879993,-1.2757428096749237,-0.7330738363791056,-1.2790369285000196,-0.43698298088474985,-0.11193806911236948,-0.039850096192338924,-0.02467133585635395,-0.5166527372385303,-0.22693652524435493,-0.22599997886250378,-0.11344253877746269,-17.301986219170686,-0.18583704507034327,-0.1578815059464489,-0.14385850047352733,-0.07853858325648844,-0.07129426621864354,1.0,665.0
-6.628575877225828,-3.281505284047867,-4.038069725580385,-0.059849587148875116,-0.044459259071544466,-3.231858760016337,-0.04971108544498293,-1.0239353791291563,-0.4733799463309367,-1.129389967964073,-0.49658939571912697,-0.09588261832615785,-0.05041310050276593,-0.03664516167921761,-0.44158217465022176,-0.20400344484988864,-0.20238169255226524,-0.14726042196087974,-0.16378267377211841,-0.17645799724529354,-0.17369517617015617,-0.1133749016268979,-0.07665666961516138,-0.08563627440994992,0.0,666.0
