poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-4.17544504043493,-2.6789751489284868,-2.873300726864315,-0.08760760191552208,-0.20439633985591854,-2.0164082206395904,-0.025782673660167177,-0.720000787372669,-0.3495430103734165,-1.0291213266611123,-0.4481924531568211,-0.21178874204315434,-0.1457964084336396,-0.3155819975859231,-0.4961851722380146,-0.2269610984910173,-0.20683727507230287,-0.09907369180809411,-0.21908828094419164,-0.24157965845485307,-0.26695809462999875,-0.11718623558991226,-0.07339839536319914,-0.090139275876993,0.0,420.0
-4.17544504043493,-2.6789751489284868,-12.174319230739606,-0.08760760191552208,-0.20439633985591854,-2.0164082206395904,-0.025782673660167177,-0.720000787372669,-0.3495430103734165,-1.0291213266611123,-0.4481924531568211,-0.21178874204315434,-0.1457964084336396,-0.3155819975859231,-0.4961851722380146,-0.2269610984910173,-0.20683727507230287,-0.09907369180809411,-0.21908828094419164,-0.24157965845485307,-0.26695809462999875,-0.11718623558991226,-0.07339839536319914,-0.090139275876993,1.0,420.0
-5.0432677874676415,-2.497738571811773,-3.103097263680411,-0.07280589176639296,-0.15293446789758036,-2.0382214305886635,-0.09448804550149248,-0.6332430874339394,-0.3763275981026908,-1.0781986896669977,-0.5973524407092867,-0.26466008739701863,-0.41016682559109086,-0.05834800753626723,-0.28202794503953044,-0.13042586764188968,-0.10530544069749226,-0.05467348977154529,-0.08376637763016248,-0.0782405249180016,-0.08504407954598037,-0.05965866884864113,-0.03933191279095638,-0.03536158718888771,0.0,421.0
-5.0432677874676415,-10.64105358556101,-3.103097263680411,-0.07280589176639296,-0.15293446789758036,-2.0382214305886635,-0.09448804550149248,-0.6332430874339394,-0.3763275981026908,-1.0781986896669977,-0.5973524407092867,-0.26466008739701863,-0.41016682559109086,-0.05834800753626723,-0.28202794503953044,-0.13042586764188968,-0.10530544069749226,-0.05467348977154529,-0.08376637763016248,-0.0782405249180016,-0.08504407954598037,-0.05965866884864113,-0.03933191279095638,-0.03536158718888771,1.0,421.0
-4.643297007590959,-2.2584143561636765,-2.8456284488699453,-0.06702289167867548,-0.08410151749274064,-2.0953301096121777,-0.034842372756735074,-0.6815303451050454,-0.2747424848657687,-0.7345161035872039,-0.3712161364390312,-0.17279428999036384,-0.222146536212108,-0.054723506295090374,-0.41562364039117483,-0.20503699980649515,-0.17828882716238326,-0.1961841460798155,-0.14224557534429572,-0.12997563364576514,-0.16779331232507388,-0.07854211371256525,-0.060620287701212305,-0.06093429614145407,0.0,422.0
-4.643297007590959,32.93440086104499,-2.8456284488699453,-0.06702289167867548,-0.08410151749274064,-2.0953301096121777,-0.034842372756735074,-0.6815303451050454,-0.2747424848657687,-0.7345161035872039,-0.3712161364390312,-0.17279428999036384,-0.222146536212108,-0.054723506295090374,-0.41562364039117483,-0.20503699980649515,-0.17828882716238326,-0.1961841460798155,-0.14224557534429572,-0.12997563364576514,-0.16779331232507388,-0.07854211371256525,-0.060620287701212305,-0.06093429614145407,1.0,422.0
-5.160123340785589,-2.5204576842694877,-3.182168947397969,-0.09303838419023691,-0.0933807547822596,-2.2139053201483136,-0.03191128513744346,-0.6967651494630047,-0.3418133182702974,-0.9663749489505946,-0.5204565329953823,-0.22907190242963793,-0.3149659959388771,-0.07349481189646667,-0.33994762872607964,-0.16355819131266003,-0.14700151523223148,-0.13443468117523594,-0.13371369891100926,-0.12273019961635967,-0.15170542898647454,-0.06929000672516494,-0.05255146978292391,-0.04163031112707927,0.0,423.0
-5.160123340785589,-9.404648670216943,-3.182168947397969,-0.09303838419023691,-0.0933807547822596,-2.2139053201483136,-0.03191128513744346,-0.6967651494630047,-0.3418133182702974,-0.9663749489505946,-0.5204565329953823,-0.22907190242963793,-0.3149659959388771,-0.07349481189646667,-0.33994762872607964,-0.16355819131266003,-0.14700151523223148,-0.13443468117523594,-0.13371369891100926,-0.12273019961635967,-0.15170542898647454,-0.06929000672516494,-0.05255146978292391,-0.04163031112707927,1.0,423.0
-6.374579773377931,-3.2082480004834224,-3.9400953345998175,-0.10847184962051415,-0.10195925370942405,-2.977748370223452,-0.024760389974659347,-0.9529692727643067,-0.3480449886952641,-1.014342731726586,-0.5353828221359862,-0.23941161598494887,-0.30517905987792915,-0.09807789014263335,-0.5048941766980874,-0.25140283303734634,-0.26825964940880453,-0.3436601264141643,-0.21755537891358578,-0.22330425888675265,-0.27418833065189574,-0.14460337806551493,-0.10858706568322951,-0.11980198947698284,0.0,424.0
-6.374579773377931,-10.89031181092944,-3.9400953345998175,-0.10847184962051415,-0.10195925370942405,-2.977748370223452,-0.024760389974659347,-0.9529692727643067,-0.3480449886952641,-1.014342731726586,-0.5353828221359862,-0.23941161598494887,-0.30517905987792915,-0.09807789014263335,-0.5048941766980874,-0.25140283303734634,-0.26825964940880453,-0.3436601264141643,-0.21755537891358578,-0.22330425888675265,-0.27418833065189574,-0.14460337806551493,-0.10858706568322951,-0.11980198947698284,1.0,424.0
-12.192322812753716,-6.267883606653243,-7.6140702582088124,-0.20806276453816963,-0.14256966588339992,-5.583027131789464,-0.07665761211110578,-1.7875677766620583,-0.6358486155645124,-1.7881930033408082,-0.8982202520041653,-0.4224824558319824,-0.582076783775392,-0.11656651868722179,-0.9923899606653066,-0.4829000432198285,-0.48828990519903925,-0.42744061204160744,-0.45746915101854313,-0.4998682508597625,-0.5748709785505355,-0.45434510251030247,-0.3626595324411994,-0.31950079371057427,0.0,425.0
-12.192322812753716,-29.732699320285235,-7.6140702582088124,-0.20806276453816963,-0.14256966588339992,-5.583027131789464,-0.07665761211110578,-1.7875677766620583,-0.6358486155645124,-1.7881930033408082,-0.8982202520041653,-0.4224824558319824,-0.582076783775392,-0.11656651868722179,-0.9923899606653066,-0.4829000432198285,-0.48828990519903925,-0.42744061204160744,-0.45746915101854313,-0.4998682508597625,-0.5748709785505355,-0.45434510251030247,-0.3626595324411994,-0.31950079371057427,1.0,425.0
-7.920715745022719,-3.936672303271905,-4.796669479925583,-0.10919019028165167,-0.14453864881744494,-3.5694244199701757,-0.03386258326320046,-1.0883770399480852,-0.5221483896422967,-1.3034311672652308,-0.6796758285599225,-0.30611100309818084,-0.45856650786538466,-0.07183961626603264,-0.4819126688847035,-0.23486451027352473,-0.20293969124816158,-0.20906469569757746,-0.1641149557658963,-0.22457464371858293,-0.17217344761724007,-0.06547640357356244,-0.05152892669006093,-0.048226721966941,0.0,426.0
-7.920715745022719,-18.761154279794994,-4.796669479925583,-0.10919019028165167,-0.14453864881744494,-3.5694244199701757,-0.03386258326320046,-1.0883770399480852,-0.5221483896422967,-1.3034311672652308,-0.6796758285599225,-0.30611100309818084,-0.45856650786538466,-0.07183961626603264,-0.4819126688847035,-0.23486451027352473,-0.20293969124816158,-0.20906469569757746,-0.1641149557658963,-0.22457464371858293,-0.17217344761724007,-0.06547640357356244,-0.05152892669006093,-0.048226721966941,1.0,426.0
-5.017155885963717,-2.5115985264143035,-3.180066107103059,-0.06818578585529167,-0.14092956346132723,-2.528995355275242,-0.025136739389495233,-0.7645663843244321,-0.4699889396848391,-1.4384248558694992,-0.809109020155077,-0.3522785894956115,-0.5766956255238256,-0.06054181511660772,-0.34079162091373405,-0.1604815589087707,-0.16202436568597278,-0.2437604478228934,-0.0865527120968963,-0.07505216729820674,-0.07846954879545365,-0.05485147785032041,-0.041291182004897564,-0.036937070127677885,0.0,427.0
-5.017155885963717,-5.033885052879043,-3.180066107103059,-0.06818578585529167,-0.14092956346132723,-2.528995355275242,-0.025136739389495233,-0.7645663843244321,-0.4699889396848391,-1.4384248558694992,-0.809109020155077,-0.3522785894956115,-0.5766956255238256,-0.06054181511660772,-0.34079162091373405,-0.1604815589087707,-0.16202436568597278,-0.2437604478228934,-0.0865527120968963,-0.07505216729820674,-0.07846954879545365,-0.05485147785032041,-0.041291182004897564,-0.036937070127677885,1.0,427.0
-5.130573132542949,-2.5820381526919576,-3.3071762453002975,-0.16282496076865982,-0.1054590371019799,-2.854541887418094,-0.007257601977865846,-0.8865214935324133,-0.5249575512167155,-1.2387197970865387,-0.6257794120052722,-0.24595974151034738,-0.28223582630928945,-0.07600075605256507,-0.37160713871571716,-0.1637790974287583,-0.1791789184231476,-0.12607330740061684,-0.12094313152844904,-0.10523950673295701,-0.1200144558753351,-0.08946893753315521,-0.05769789652939039,-0.05232212721698204,0.0,428.0
-5.130573132542949,-2.5820381526919576,-3.3071762453002975,-43.90961883139988,-0.1054590371019799,-2.854541887418094,-0.007257601977865846,-0.8865214935324133,-0.5249575512167155,-1.2387197970865387,-0.6257794120052722,-0.24595974151034738,-0.28223582630928945,-0.07600075605256507,-0.37160713871571716,-0.1637790974287583,-0.1791789184231476,-0.12607330740061684,-0.12094313152844904,-0.10523950673295701,-0.1200144558753351,-0.08946893753315521,-0.05769789652939039,-0.05232212721698204,1.0,428.0
-5.902319010794024,-2.858198195878664,-3.6304038088384516,-0.09388088236556769,-0.06715404472129194,-3.452228495177735,-0.013768112326695447,-1.0367685892018272,-0.611709009217833,-1.532011674708528,-0.7530516147530193,-0.2908537999994678,-0.44471504644451443,-0.030167976526229268,-0.3894268801390499,-0.17545409458828232,-0.19139238961965432,-0.147706967295818,-0.13683272470736085,-0.12344406742911929,-0.10332136233626699,-0.08318612444394091,-0.050680338216622545,-0.03620703797209046,0.0,429.0
-5.902319010794024,-2.858198195878664,-3.6304038088384516,-37.60280038629239,-0.06715404472129194,-3.452228495177735,-0.013768112326695447,-1.0367685892018272,-0.611709009217833,-1.532011674708528,-0.7530516147530193,-0.2908537999994678,-0.44471504644451443,-0.030167976526229268,-0.3894268801390499,-0.17545409458828232,-0.19139238961965432,-0.147706967295818,-0.13683272470736085,-0.12344406742911929,-0.10332136233626699,-0.08318612444394091,-0.050680338216622545,-0.03620703797209046,1.0,429.0
-6.322139331831963,-3.071869329769992,-3.975088691004828,-0.11213192156844798,-0.11111912832828352,-3.4569348374877222,-0.015599217978063962,-1.035860237847828,-0.5049766844742294,-1.2148995052768115,-0.640504865597137,-0.2604207594562098,-0.4117357283176659,-0.04930066525304255,-0.4501276191935375,-0.2039341710078837,-0.22812502615268215,-0.12791625586865507,-0.16968591861264315,-0.18731869355212893,-0.1235867951880465,-0.10422580692936378,-0.0632441985547274,-0.03865942940512923,0.0,430.0
-6.322139331831963,-3.071869329769992,-3.975088691004828,-39.70807035242731,-0.11111912832828352,-3.4569348374877222,-0.015599217978063962,-1.035860237847828,-0.5049766844742294,-1.2148995052768115,-0.640504865597137,-0.2604207594562098,-0.4117357283176659,-0.04930066525304255,-0.4501276191935375,-0.2039341710078837,-0.22812502615268215,-0.12791625586865507,-0.16968591861264315,-0.18731869355212893,-0.1235867951880465,-0.10422580692936378,-0.0632441985547274,-0.03865942940512923,1.0,430.0
-8.042300534508684,-3.9707475002399377,-5.024246489170508,-0.1798560582038249,-0.10008010763237962,-4.256440620196031,-0.024585747286611337,-1.2306354632139715,-0.5900324135544395,-1.5301222954858638,-0.843918421853374,-0.2303340521100381,-0.3735518790824699,-0.038676682601476386,-0.591896987277309,-0.23251009431550074,-0.24003668019938829,-0.15075061930315314,-0.16800871839341625,-0.20456186213795036,-0.1152207647780088,-0.11145547950030732,-0.07143960747674782,-0.0327754850575559,0.0,431.0
-8.042300534508684,-3.9707475002399377,-5.024246489170508,-51.84493652235378,-0.10008010763237962,-4.256440620196031,-0.024585747286611337,-1.2306354632139715,-0.5900324135544395,-1.5301222954858638,-0.843918421853374,-0.2303340521100381,-0.3735518790824699,-0.038676682601476386,-0.591896987277309,-0.23251009431550074,-0.24003668019938829,-0.15075061930315314,-0.16800871839341625,-0.20456186213795036,-0.1152207647780088,-0.11145547950030732,-0.07143960747674782,-0.0327754850575559,1.0,431.0
-13.512953787585445,-6.4835255044998235,-7.777614192776355,-0.18566063356718132,-0.19080829670656385,-6.779926777211642,-0.028981283256612755,-1.9533446258491125,-1.0116691959931927,-2.258370664167252,-1.0613202181994268,-0.394816147113886,-0.16434910427146043,-0.014494145111605405,-0.8360493102681232,-0.33433489206028355,-0.34868582002866333,-0.33284820492588096,-0.20808718391428727,-0.2501869297219059,-0.2531431808749005,-0.14750760370858984,-0.10931102305050899,-0.08638218897925753,0.0,432.0
-13.512953787585445,-6.4835255044998235,-7.777614192776355,-55.19119833982103,-0.19080829670656385,-6.779926777211642,-0.028981283256612755,-1.9533446258491125,-1.0116691959931927,-2.258370664167252,-1.0613202181994268,-0.394816147113886,-0.16434910427146043,-0.014494145111605405,-0.8360493102681232,-0.33433489206028355,-0.34868582002866333,-0.33284820492588096,-0.20808718391428727,-0.2501869297219059,-0.2531431808749005,-0.14750760370858984,-0.10931102305050899,-0.08638218897925753,1.0,432.0
-9.85905438197139,-5.157450631482732,-6.325104984430894,-0.1764377413549596,-0.14381721255571733,-5.594112734709199,-0.0195968684129042,-1.6320050915392557,-0.768907342532998,-1.210401004747638,-0.5821886051446938,-0.2538114212161986,-0.12107731974160885,-0.004609674343335257,-0.7803898181797138,-0.31860451365514564,-0.34115194130368565,-0.31638433959193435,-0.18609682973510644,-0.23649669572409948,-0.1649416624900084,-0.14307856885267256,-0.08680396638855825,-0.08131311981014733,0.0,433.0
-9.85905438197139,-5.157450631482732,-6.325104984430894,-48.70732515329871,-0.14381721255571733,-5.594112734709199,-0.0195968684129042,-1.6320050915392557,-0.768907342532998,-1.210401004747638,-0.5821886051446938,-0.2538114212161986,-0.12107731974160885,-0.004609674343335257,-0.7803898181797138,-0.31860451365514564,-0.34115194130368565,-0.31638433959193435,-0.18609682973510644,-0.23649669572409948,-0.1649416624900084,-0.14307856885267256,-0.08680396638855825,-0.08131311981014733,1.0,433.0
-5.224720170291505,-2.685660799529934,-3.376368530966907,-0.15372054288746995,-0.24907784612628348,-3.2806523304828374,-0.02906446095732207,-0.9224076281084024,-0.4260898776058184,-1.0107627364920404,-0.5274377589093433,-0.19842786661280343,-0.3063702887672832,-0.011514818163778529,-0.417244013210631,-0.18682390899123646,-0.207634625075805,-0.13566568419989267,-0.1556769431098246,-0.17038416158197833,-0.10478773528357976,-0.09442732114166574,-0.04898807308578057,-0.02991948755851581,0.0,434.0
-5.224720170291505,-2.685660799529934,-3.376368530966907,-43.39199625403697,-0.24907784612628348,-3.2806523304828374,-0.02906446095732207,-0.9224076281084024,-0.4260898776058184,-1.0107627364920404,-0.5274377589093433,-0.19842786661280343,-0.3063702887672832,-0.011514818163778529,-0.417244013210631,-0.18682390899123646,-0.207634625075805,-0.13566568419989267,-0.1556769431098246,-0.17038416158197833,-0.10478773528357976,-0.09442732114166574,-0.04898807308578057,-0.02991948755851581,1.0,434.0
-5.872717632313254,-2.888785841969451,-3.520366270393879,-0.07309969591451448,-0.08094340950040646,-2.7946374095744773,-0.02393866307237147,-0.9448043665618542,-0.17628048700535714,-0.4010901286634123,-0.2066418569856978,-0.10676776986851166,-0.12429812672831986,-0.025785495711964757,-0.8187486941426982,-0.34637483570008953,-0.3187632150686994,-0.22528992506352097,-0.31342647381799793,-0.26408359062965303,-0.30890546388798157,-0.18175486342033764,-0.11991834876818075,-0.07399429428008375,0.0,435.0
-5.872717632313254,-2.888785841969451,-3.520366270393879,-10.577870676802391,-0.08094340950040646,-2.7946374095744773,-0.02393866307237147,-0.9448043665618542,-0.17628048700535714,-0.4010901286634123,-0.2066418569856978,-0.10676776986851166,-0.12429812672831986,-0.025785495711964757,-0.8187486941426982,-0.34637483570008953,-0.3187632150686994,-0.22528992506352097,-0.31342647381799793,-0.26408359062965303,-0.30890546388798157,-0.18175486342033764,-0.11991834876818075,-0.07399429428008375,1.0,435.0
-5.4643999747552385,-2.594527510314691,-3.143438706704515,-0.11504434652351136,-0.11308396439568469,-2.248620137146929,-0.027952329746007365,-0.7486220492695281,-0.1977863203809278,-0.5141078803030426,-0.2699733184313118,-0.11491843819558056,-0.1444684755098251,-0.047359555332988634,-0.5624048461735924,-0.24200070386574168,-0.23242670415203293,-0.14649181088478258,-0.22804965663812027,-0.18895941707121722,-0.1827645453135318,-0.15177311094319634,-0.059682234795197076,-0.027300518038806842,0.0,436.0
-5.4643999747552385,-2.594527510314691,-3.143438706704515,-34.82614133428782,-0.11308396439568469,-2.248620137146929,-0.027952329746007365,-0.7486220492695281,-0.1977863203809278,-0.5141078803030426,-0.2699733184313118,-0.11491843819558056,-0.1444684755098251,-0.047359555332988634,-0.5624048461735924,-0.24200070386574168,-0.23242670415203293,-0.14649181088478258,-0.22804965663812027,-0.18895941707121722,-0.1827645453135318,-0.15177311094319634,-0.059682234795197076,-0.027300518038806842,1.0,436.0
