poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-5.145729056174815,-2.3434275602177053,-2.8652390170364157,-0.04285108363313839,-0.0871745316449335,-2.330994906132176,-0.01601183048887833,-0.8028654639502761,-0.18926511616830055,-0.47844581432789823,-0.2232170479887543,-0.06794133313023565,-0.12353059893064255,-0.022207876412551286,-0.6188410709293066,-0.23398425292359093,-0.22255210104877676,-0.22591780903272252,-0.156069310296715,-0.12290457126841403,-0.11084610537231754,-0.08228713224274031,-0.06511492210601943,-0.04938888038468292,0.0,888.0
-5.145729056174815,-2.3434275602177053,-2.8652390170364157,-0.04285108363313839,-0.0871745316449335,-2.330994906132176,-9.816639287161493,-0.8028654639502761,-0.18926511616830055,-0.47844581432789823,-0.2232170479887543,-0.06794133313023565,-0.12353059893064255,-0.022207876412551286,-0.6188410709293066,-0.23398425292359093,-0.22255210104877676,-0.22591780903272252,-0.156069310296715,-0.12290457126841403,-0.11084610537231754,-0.08228713224274031,-0.06511492210601943,-0.04938888038468292,1.0,888.0
-3.6611309357488153,-1.730792087428199,-2.146297801927389,-0.03952064759533869,-0.06309351072255254,-1.7277246236882888,-0.014258340537196545,-0.44333477621454387,-0.144329334602034,-0.3642415465089215,-0.16727213589840062,-0.0427933272999681,-0.07345782967162506,-0.025553612579193974,-0.42311564901331167,-0.17943789138005428,-0.19293465748272354,-0.22675365375715728,-0.14932082808054759,-0.13422249282011656,-0.09973649143434216,-0.08501200182239188,-0.05445314319579353,-0.031879294837992234,0.0,889.0
-3.6611309357488153,-1.730792087428199,-2.146297801927389,-0.03952064759533869,-0.06309351072255254,-1.7277246236882888,-10.503245712460114,-0.44333477621454387,-0.144329334602034,-0.3642415465089215,-0.16727213589840062,-0.0427933272999681,-0.07345782967162506,-0.025553612579193974,-0.42311564901331167,-0.17943789138005428,-0.19293465748272354,-0.22675365375715728,-0.14932082808054759,-0.13422249282011656,-0.09973649143434216,-0.08501200182239188,-0.05445314319579353,-0.031879294837992234,1.0,889.0
-3.895689978456989,-2.0882874219881558,-2.5390367848507225,-0.053594228598456084,-0.041583420003377114,-2.192863602090398,-0.043460231883017286,-0.6890631386355466,-0.12861452103835802,-0.37690968551210347,-0.17067614349883797,-0.06152792542474117,-0.07430169990941238,-0.014120782174458668,-0.49039333305231025,-0.20575471082408114,-0.23478242189659682,-0.09802434104656754,-0.17327838619662828,-0.16232721091904523,-0.12822957816281644,-0.10501984237922102,-0.07379233077296021,-0.008565795610756766,0.0,890.0
-3.895689978456989,-2.0882874219881558,-2.5390367848507225,-0.053594228598456084,-0.041583420003377114,-2.192863602090398,-0.043460231883017286,-0.6890631386355466,-0.12861452103835802,-17.421767530790873,-0.17067614349883797,-0.06152792542474117,-0.07430169990941238,-0.014120782174458668,-0.49039333305231025,-0.20575471082408114,-0.23478242189659682,-0.09802434104656754,-0.17327838619662828,-0.16232721091904523,-0.12822957816281644,-0.10501984237922102,-0.07379233077296021,-0.008565795610756766,1.0,890.0
-4.461446803648826,-2.279240012439587,-2.6601754462049243,-0.05017967128073053,-0.04041151025435852,-2.5592313460081186,-0.029005868999419704,-0.8099542800664636,-0.19561374669457976,-0.6185700502358031,-0.3344038879212974,-0.09831411550450753,-0.10859364160213403,-0.08712762546986141,-0.543899126608693,-0.20027696484133628,-0.20036542130060297,-0.10484498137146403,-0.15174177746069972,-0.12753847835111287,-0.11052323930718444,-0.09278241567355394,-0.05643122734919359,-0.013982057949053939,0.0,891.0
-4.461446803648826,-2.279240012439587,-2.6601754462049243,-0.05017967128073053,-0.04041151025435852,-2.5592313460081186,-0.029005868999419704,-0.8099542800664636,-0.19561374669457976,-17.240838845806692,-0.3344038879212974,-0.09831411550450753,-0.10859364160213403,-0.08712762546986141,-0.543899126608693,-0.20027696484133628,-0.20036542130060297,-0.10484498137146403,-0.15174177746069972,-0.12753847835111287,-0.11052323930718444,-0.09278241567355394,-0.05643122734919359,-0.013982057949053939,1.0,891.0
-4.385359148266783,-2.377777451979071,-6.101356476396455,-0.06347346123622799,-0.06855647305447121,-2.5059391704152176,-0.027676125987454725,-0.8020222937427519,-0.18137266398882268,-0.5910234025637067,-0.3312548887500384,-0.07790180539551272,-0.08018934647516573,-0.060356021184730935,-0.5271511970314862,-0.20546611391839065,-0.22619589283019081,-0.10056192202225134,-0.1653023250445642,-0.13355972055782672,-0.09057737988135273,-0.08333955812774718,-0.05539529111464958,-0.0057805548535139195,0.0,892.0
-4.385359148266783,-2.377777451979071,-6.101356476396455,-0.06347346123622799,-0.06855647305447121,-2.5059391704152176,-0.027676125987454725,-0.8020222937427519,-0.18137266398882268,-15.605359039978524,-0.3312548887500384,-0.07790180539551272,-0.08018934647516573,-0.060356021184730935,-0.5271511970314862,-0.20546611391839065,-0.22619589283019081,-0.10056192202225134,-0.1653023250445642,-0.13355972055782672,-0.09057737988135273,-0.08333955812774718,-0.05539529111464958,-0.0057805548535139195,1.0,892.0
-5.837582513329025,-3.3114676035047523,-1.4342064179716463,-0.08538083664682006,-0.17125825674847306,-3.2348540106301016,-0.036202703019640126,-1.0200904366318184,-0.3053613588019788,-1.029315819995901,-0.6005993661107141,-0.17288720224253495,-0.18021403109796807,-0.2509011282141955,-0.5731606152742188,-0.2364195977730219,-0.26972020423337995,-0.16410091957868644,-0.15913774921529011,-0.16058824037568797,-0.08841928789442477,-0.08276310751261917,-0.04687062398851083,-0.0094720570640483,0.0,893.0
-5.837582513329025,-3.3114676035047523,-1.4342064179716463,-0.08538083664682006,-0.17125825674847306,-3.2348540106301016,-0.036202703019640126,-1.0200904366318184,-0.3053613588019788,-20.964869678724327,-0.6005993661107141,-0.17288720224253495,-0.18021403109796807,-0.2509011282141955,-0.5731606152742188,-0.2364195977730219,-0.26972020423337995,-0.16410091957868644,-0.15913774921529011,-0.16058824037568797,-0.08841928789442477,-0.08276310751261917,-0.04687062398851083,-0.0094720570640483,1.0,893.0
-10.126052615220004,-5.714091355154778,-6.6867576096669765,-0.32015417188199535,-0.21982995561188545,-5.422966434754187,-0.045583955178813085,-1.7472747475990502,-0.4382202627236822,-1.1936641311879441,-0.6624113801030376,-0.17405022354908795,-0.15953397752232945,-0.2615267923323472,-1.0612360007089023,-0.38928546622352656,-0.4649827262051076,-0.19172314821133796,-0.2700745244415259,-0.26650481967888595,-0.17837417279325507,-0.15999195236966557,-0.12994295039811732,-0.0406255471345105,0.0,894.0
-10.126052615220004,-5.714091355154778,-6.6867576096669765,-0.32015417188199535,-0.21982995561188545,-5.422966434754187,-0.045583955178813085,-1.7472747475990502,-0.4382202627236822,-32.830230460545636,-0.6624113801030376,-0.17405022354908795,-0.15953397752232945,-0.2615267923323472,-1.0612360007089023,-0.38928546622352656,-0.4649827262051076,-0.19172314821133796,-0.2700745244415259,-0.26650481967888595,-0.17837417279325507,-0.15999195236966557,-0.12994295039811732,-0.0406255471345105,1.0,894.0
-6.904257582680309,-3.6411020974233423,-4.471333501698041,-0.08444365130127096,-0.21198756519231665,-3.574544647450182,-0.04707387264360818,-1.1144250622853917,-0.20434305369974126,-0.590390522720142,-0.3052257211967486,-0.1438099231512524,-0.12170564427330532,-0.19436590622018457,-0.7850174949269331,-0.3362675758446301,-0.4178879223491663,-0.11067501056312778,-0.20234790346276554,-0.18527812760467555,-0.14435971358398092,-0.13586976717797938,-0.11234897276736433,-0.007179156501365469,0.0,895.0
-6.904257582680309,-3.6411020974233423,-4.471333501698041,-0.08444365130127096,-0.21198756519231665,-3.574544647450182,-0.04707387264360818,-1.1144250622853917,-0.20434305369974126,-24.512123482434532,-0.3052257211967486,-0.1438099231512524,-0.12170564427330532,-0.19436590622018457,-0.7850174949269331,-0.3362675758446301,-0.4178879223491663,-0.11067501056312778,-0.20234790346276554,-0.18527812760467555,-0.14435971358398092,-0.13586976717797938,-0.11234897276736433,-0.007179156501365469,1.0,895.0
-4.217126481749268,-2.238885311830984,-2.38940400751229,-0.06560295168893049,-0.07219291882927337,-2.521842837679884,-0.035889274479941946,-0.799663720824455,-0.17827950971963258,-0.5010660941839262,-0.26524657717560274,-0.1309396952205617,-0.12319922633484737,-0.13973802541693203,-0.5071755358787016,-0.18740769379451194,-0.19741448328181832,-0.08819981704581181,-0.14239332022631856,-0.11906525982388416,-0.08746524647239085,-0.07360159223068763,-0.04132914947095401,-0.01958360412265847,0.0,896.0
-4.217126481749268,-2.238885311830984,-2.38940400751229,-0.06560295168893049,-0.07219291882927337,-2.521842837679884,-0.035889274479941946,-0.799663720824455,-0.17827950971963258,-20.612147536728898,-0.26524657717560274,-0.1309396952205617,-0.12319922633484737,-0.13973802541693203,-0.5071755358787016,-0.18740769379451194,-0.19741448328181832,-0.08819981704581181,-0.14239332022631856,-0.11906525982388416,-0.08746524647239085,-0.07360159223068763,-0.04132914947095401,-0.01958360412265847,1.0,896.0
-4.88558936481116,-4.900614738713557,-3.327214359908595,-0.15429731715911998,-0.06897594696764031,-2.5244208643349566,-0.047896024038422524,-0.779122798565794,-0.3339879297935511,-0.74209675536612,-0.3852212296455946,-0.13510947496206427,-0.1768622732734002,-0.1176124315045115,-0.39184391790958273,-0.18238078967094395,-0.19196833845531103,-0.16667647405492403,-0.11508556326239727,-0.08418384339023532,-0.10908449571664391,-0.06655361409802651,-0.036931355054449,-0.016695408684812563,0.0,897.0
-4.88558936481116,-4.900614738713557,-3.327214359908595,-0.15429731715911998,-0.06897594696764031,-2.5244208643349566,-0.047896024038422524,-8.584873170576671,-0.3339879297935511,-0.74209675536612,-0.3852212296455946,-0.13510947496206427,-0.1768622732734002,-0.1176124315045115,-0.39184391790958273,-0.18238078967094395,-0.19196833845531103,-0.16667647405492403,-0.11508556326239727,-0.08418384339023532,-0.10908449571664391,-0.06655361409802651,-0.036931355054449,-0.016695408684812563,1.0,897.0
-4.969070470939258,-2.745965541628582,-3.1151698797799554,-0.09808653174005144,-0.09970449675910231,-2.4008865357615434,-0.04228130899180371,-0.716202968080367,-0.2952765082002031,-0.5786291094638045,-0.31434550627733415,-0.09581651676454328,-0.06254742664197455,-0.047584685431843354,-0.36177027663170236,-0.1641630935550893,-0.17498811430786532,-0.14230029473210948,-0.109041294904614,-0.08246767716436665,-0.12199311182766337,-0.05855982284273864,-0.04585247173822893,-0.022337289127325022,0.0,898.0
-4.969070470939258,-2.745965541628582,-3.1151698797799554,-0.09808653174005144,-0.09970449675910231,-2.4008865357615434,-0.04228130899180371,-8.423690284011201,-0.2952765082002031,-0.5786291094638045,-0.31434550627733415,-0.09581651676454328,-0.06254742664197455,-0.047584685431843354,-0.36177027663170236,-0.1641630935550893,-0.17498811430786532,-0.14230029473210948,-0.109041294904614,-0.08246767716436665,-0.12199311182766337,-0.05855982284273864,-0.04585247173822893,-0.022337289127325022,1.0,898.0
-4.22873890966471,-2.909812074398104,-2.8030269421162473,-0.1062282659956395,-0.08170944074976205,-2.230034184095075,-0.03934902487109326,-0.6819895685274702,-0.2835144896358486,-0.43802379772900224,-0.2536246222213947,-0.06629303570804268,-0.08303920165054901,-0.14852082280856393,-0.35300343026359826,-0.16484714560405678,-0.17564249851707814,-0.1293553267142329,-0.1079432391927071,-0.08504297354946289,-0.11649479193935974,-0.09265884711197714,-0.07941204175779148,-0.034870735527455565,0.0,899.0
-4.22873890966471,-2.909812074398104,-2.8030269421162473,-0.1062282659956395,-0.08170944074976205,-2.230034184095075,-0.03934902487109326,-10.025927656908564,-0.2835144896358486,-0.43802379772900224,-0.2536246222213947,-0.06629303570804268,-0.08303920165054901,-0.14852082280856393,-0.35300343026359826,-0.16484714560405678,-0.17564249851707814,-0.1293553267142329,-0.1079432391927071,-0.08504297354946289,-0.11649479193935974,-0.09265884711197714,-0.07941204175779148,-0.034870735527455565,1.0,899.0
-7.137388436321636,-1.7932994822937154,-4.648597704307406,-0.20658221160306312,-0.23883744332476908,-3.4460533939014795,-0.16402119968333295,-1.0003713029269363,-0.40436946529916895,-0.48511156014708945,-0.281347366152886,-0.08573193610260788,-0.09435879284452753,-0.15444178044378987,-0.4857882568153542,-0.2618033818874892,-0.21891736001978757,-0.18053452924149838,-0.15800073758899202,-0.07452849855946653,-0.10292908678758295,-0.08571439124165181,-0.0671001217481404,-0.02954690988139408,0.0,900.0
-7.137388436321636,-1.7932994822937154,-4.648597704307406,-0.20658221160306312,-0.23883744332476908,-3.4460533939014795,-0.16402119968333295,-10.77927361560819,-0.40436946529916895,-0.48511156014708945,-0.281347366152886,-0.08573193610260788,-0.09435879284452753,-0.15444178044378987,-0.4857882568153542,-0.2618033818874892,-0.21891736001978757,-0.18053452924149838,-0.15800073758899202,-0.07452849855946653,-0.10292908678758295,-0.08571439124165181,-0.0671001217481404,-0.02954690988139408,1.0,900.0
-10.474474225888002,-5.0749767595150885,-6.554648592731468,-0.5907057092437071,-0.15937615832581287,-4.650886644838067,-0.11819239470301568,-1.4347715086522328,-0.5982800985320864,-0.6963706462370283,-0.3410169508892409,-0.13596808368865254,-0.08419037021356246,-0.19362319773955505,-0.8276536806506698,-0.3929645433063911,-0.29218894046047694,-0.17306050069825574,-0.2695712366893588,-0.265358094229164,-0.2565894427838771,-0.19508429395995108,-0.15746902723488176,-0.19150699727194365,0.0,901.0
-10.474474225888002,-5.0749767595150885,-6.554648592731468,-0.5907057092437071,-0.15937615832581287,-4.650886644838067,-0.11819239470301568,-9.543805381216742,-0.5982800985320864,-0.6963706462370283,-0.3410169508892409,-0.13596808368865254,-0.08419037021356246,-0.19362319773955505,-0.8276536806506698,-0.3929645433063911,-0.29218894046047694,-0.17306050069825574,-0.2695712366893588,-0.265358094229164,-0.2565894427838771,-0.19508429395995108,-0.15746902723488176,-0.19150699727194365,1.0,901.0
-8.012053043460483,-3.883163334407932,-5.193245422029435,-0.3883340866088929,-0.17912167958871805,-3.4276153028577028,-0.0499002292165045,-1.0433124219870535,-0.3371594569808849,-0.455275737072796,-0.2363829737750791,-0.06898393371919553,-0.06773171180008575,-0.11151382978869151,-0.695935264383877,-0.3493813452650727,-0.25305026151329457,-0.15238413859447064,-0.13052037218406554,-0.16974033718277326,-0.0743129981241708,-0.05855897330542348,-0.04507798975049582,-0.020961295872325536,0.0,902.0
-8.012053043460483,-3.883163334407932,-5.193245422029435,-0.3883340866088929,-0.17912167958871805,-3.4276153028577028,-0.0499002292165045,-9.178602306050735,-0.3371594569808849,-0.455275737072796,-0.2363829737750791,-0.06898393371919553,-0.06773171180008575,-0.11151382978869151,-0.695935264383877,-0.3493813452650727,-0.25305026151329457,-0.15238413859447064,-0.13052037218406554,-0.16974033718277326,-0.0743129981241708,-0.05855897330542348,-0.04507798975049582,-0.020961295872325536,1.0,902.0
-4.471990189377834,-2.724349843253421,-3.0851916208242613,-0.15802376674400875,-0.24541781469167745,-1.8622992913799976,-0.035673611307686315,-0.5730859472495666,-0.1471285498687962,-0.26353471293977293,-0.1430335127229796,-0.03902110476026266,-0.042336402591857336,-0.031313085844459465,-0.42463096639717435,-0.20452416590069333,-0.18888205673545144,-0.146190468017096,-0.07449229470225305,-0.050280961830566184,-0.06689033718248538,-0.0493551736006026,-0.03534092891139551,-0.02050934614160216,0.0,903.0
-4.471990189377834,-2.724349843253421,-3.0851916208242613,-0.15802376674400875,-0.24541781469167745,-1.8622992913799976,-0.035673611307686315,-10.208526256320297,-0.1471285498687962,-0.26353471293977293,-0.1430335127229796,-0.03902110476026266,-0.042336402591857336,-0.031313085844459465,-0.42463096639717435,-0.20452416590069333,-0.18888205673545144,-0.146190468017096,-0.07449229470225305,-0.050280961830566184,-0.06689033718248538,-0.0493551736006026,-0.03534092891139551,-0.02050934614160216,1.0,903.0
-4.636526277107237,-2.1711747348159207,-2.649350782612956,-0.17025796741740606,-0.05007967723301476,-2.2931635039866194,-0.03299841886881438,-0.6860187679659591,-0.25421484731117516,-0.36321171240882677,-0.13833082566745247,-0.02944132280875067,-0.039531174990315776,-0.023454777582117003,-0.4803678455217266,-0.21922614205159618,-0.22166559799499908,-0.1327355786355895,-0.1888364770166504,-0.16627677007221564,-0.09729062235614094,-0.09211193994686084,-0.060504325269889137,-0.02809212308217468,0.0,904.0
-4.636526277107237,-2.1711747348159207,-2.649350782612956,-0.17025796741740606,-0.05007967723301476,-2.2931635039866194,-0.03299841886881438,-0.6860187679659591,-37.30885645711061,-0.36321171240882677,-0.13833082566745247,-0.02944132280875067,-0.039531174990315776,-0.023454777582117003,-0.4803678455217266,-0.21922614205159618,-0.22166559799499908,-0.1327355786355895,-0.1888364770166504,-0.16627677007221564,-0.09729062235614094,-0.09211193994686084,-0.060504325269889137,-0.02809212308217468,1.0,904.0
