poisson_1,poisson_2,poisson_3,poisson_4,label,id
-12.618084027355394,-1.6380876678646246,-1.1338425486621304,-0.8671249566640427,0.0,1297.0
-12.618084027355394,-10.519122994909708,-1.1338425486621304,-0.8671249566640427,1.0,1297.0
-15.187107218215147,-2.418840063849075,-1.315223916890318,-0.6555223427058081,0.0,1298.0
-15.187107218215147,-12.730650955970532,-1.315223916890318,-0.6555223427058081,1.0,1298.0
-19.723228830196035,-3.16968337866183,-1.8713703533632042,-1.2741940352032088,0.0,1299.0
-19.723228830196035,-24.904151844141325,-1.8713703533632042,-1.2741940352032088,1.0,1299.0
-29.624690463515208,-5.253486852261403,-2.3694275904268807,-1.900463668810744,0.0,1300.0
-29.624690463515208,-19.026695987195353,-2.3694275904268807,-1.900463668810744,1.0,1300.0
-20.539482203710804,-3.632859182074526,-1.4697667376334493,-1.399480303878022,0.0,1301.0
-20.539482203710804,-12.560222466451023,-1.4697667376334493,-1.399480303878022,1.0,1301.0
-13.786171206835206,-2.0646556863633805,-1.0366986667539777,-0.7176672055903737,0.0,1302.0
-13.786171206835206,-9.714245871567414,-1.0366986667539777,-0.7176672055903737,1.0,1302.0
-16.8470236906428,-2.307714130488989,-1.0941933849749148,-0.6682300862357806,0.0,1303.0
-16.8470236906428,-8.710434024143865,-1.0941933849749148,-0.6682300862357806,1.0,1303.0
-17.60161092485123,-2.731602687398663,-1.3172714747454393,-0.7467655759832041,0.0,1304.0
-17.60161092485123,-13.703315152598407,-1.3172714747454393,-0.7467655759832041,1.0,1304.0
-17.338640216086787,-2.7025802552225286,-1.3719539283055155,-0.8303273482347322,0.0,1305.0
-17.338640216086787,-11.904422409202652,-1.3719539283055155,-0.8303273482347322,1.0,1305.0
-23.560061961113433,-3.7025842608277344,-2.1242647301380657,-0.8300669589123117,0.0,1306.0
-23.560061961113433,-27.94926878938918,-2.1242647301380657,-0.8300669589123117,1.0,1306.0
-30.7431066583963,-4.368483588876643,-3.0166323989815282,-1.9835238327862044,0.0,1307.0
-30.7431066583963,-35.86013415319144,-3.0166323989815282,-1.9835238327862044,1.0,1307.0
-26.08670643434948,-3.3744079391888135,-2.8552057312243733,-2.701417184194156,0.0,1308.0
-26.08670643434948,-39.460841568171645,-2.8552057312243733,-2.701417184194156,1.0,1308.0
-18.847331057398605,-2.350164798659762,-1.840500587634665,-0.9364486282295275,0.0,1309.0
-18.847331057398605,-18.937085701778642,-1.840500587634665,-0.9364486282295275,1.0,1309.0
-17.431867367881296,-3.180224539206961,-1.6618227129821435,-0.9963382200357955,0.0,1310.0
-17.431867367881296,-21.1690778499609,-1.6618227129821435,-0.9963382200357955,1.0,1310.0
-15.51569594282023,-2.7001246435504527,-1.7560652602826394,-0.6523696417475549,0.0,1311.0
-15.51569594282023,-21.620254037982477,-1.7560652602826394,-0.6523696417475549,1.0,1311.0
-16.962938597122047,-3.096479270329496,-1.7123014746207446,-0.6611565789407905,0.0,1312.0
-16.962938597122047,-20.132029689426076,-1.7123014746207446,-0.6611565789407905,1.0,1312.0
-25.55413480640368,-3.9337558726975885,-2.645978222122949,-1.085711379482973,0.0,1313.0
-25.55413480640368,-21.34506354157611,-2.645978222122949,-1.085711379482973,1.0,1313.0
-40.70191919673721,-5.203125784807298,-3.987242475789344,-1.8766828800548865,0.0,1314.0
-40.70191919673721,-22.619490212684923,-3.987242475789344,-1.8766828800548865,1.0,1314.0
-31.68938946034268,-4.032818289355191,-3.2543029649621076,-1.5051761939206472,0.0,1315.0
-31.68938946034268,-23.474858438289175,-3.2543029649621076,-1.5051761939206472,1.0,1315.0
-17.486248334987067,-2.5127366203730617,-1.7814316971887365,-0.6402714646260392,0.0,1316.0
-17.486248334987067,-19.260106621605928,-1.7814316971887365,-0.6402714646260392,1.0,1316.0
-17.546875878310857,-2.0892350533891886,-1.5052503421258052,-0.8755491385312553,0.0,1317.0
-17.546875878310857,-2.0892350533891886,-53.360361157510624,-0.8755491385312553,1.0,1317.0
-16.924920731438306,-2.008151237807624,-1.7100454681620931,-0.9680736431782861,0.0,1318.0
-16.924920731438306,-2.008151237807624,-35.106824403741484,-0.9680736431782861,1.0,1318.0
-16.004827417566048,-2.18307301532991,-1.329983791840391,-0.8082855952865202,0.0,1319.0
-16.004827417566048,-2.18307301532991,-42.23376291524346,-0.8082855952865202,1.0,1319.0
-22.819786522692084,-3.781274528352128,-1.8425455386446856,-1.258867105040622,0.0,1320.0
-22.819786522692084,-3.781274528352128,-37.95306390582414,-1.258867105040622,1.0,1320.0
-34.65370287986116,-5.810494893129544,-3.4525352274711167,-1.883541202364313,0.0,1321.0
-34.65370287986116,-5.810494893129544,-40.585123644951295,-1.883541202364313,1.0,1321.0
-27.306930156333692,-3.9099205708344016,-2.006254147526761,-1.0825190676374632,0.0,1322.0
-27.306930156333692,-3.9099205708344016,-56.53103386617079,-1.0825190676374632,1.0,1322.0
-16.375069959692155,-1.6362117451244558,-1.5658721811930718,-0.6753996192088607,0.0,1323.0
-16.375069959692155,-1.6362117451244558,-38.88821955072683,-0.6753996192088607,1.0,1323.0
-11.5550047066464,-1.9018062478066895,-1.3344260684793312,-0.8520521580488776,0.0,1324.0
-11.5550047066464,-6.974714182485627,-1.3344260684793312,-0.8520521580488776,1.0,1324.0
-12.422934649262857,-1.529288474428654,-1.7499322574910252,-0.9784788068296848,0.0,1325.0
-12.422934649262857,-9.301907339328068,-1.7499322574910252,-0.9784788068296848,1.0,1325.0
-13.573132279634365,-1.7802343054189578,-1.437534925036232,-1.096018160282938,0.0,1326.0
-13.573132279634365,-10.12910672224291,-1.437534925036232,-1.096018160282938,1.0,1326.0
-16.323512234841246,-2.398368370262574,-1.8476654086888402,-1.555178333982326,0.0,1327.0
-16.323512234841246,-10.921604790581227,-1.8476654086888402,-1.555178333982326,1.0,1327.0
-21.56983983870009,-2.1424388921304853,-2.665088184141382,-2.2365085013798307,0.0,1328.0
-21.56983983870009,-10.91527830817995,-2.665088184141382,-2.2365085013798307,1.0,1328.0
-14.872607916304673,-1.4618839763631968,-1.8903953386635521,-1.3987187763540305,0.0,1329.0
-14.872607916304673,-10.559739034481254,-1.8903953386635521,-1.3987187763540305,1.0,1329.0
-12.416306665598768,-1.384138962889324,-1.821700857376527,-1.430571074488057,0.0,1330.0
-12.416306665598768,-9.46294264956407,-1.821700857376527,-1.430571074488057,1.0,1330.0
-16.60360533885637,-2.3624223240415176,-1.7995839654637393,-0.7030614560434287,0.0,1331.0
-16.60360533885637,-2.3624223240415176,-54.91234336703985,-0.7030614560434287,1.0,1331.0
-16.98645615943019,-2.045346290854013,-1.8136925869704328,-0.5161741139063452,0.0,1332.0
-16.98645615943019,-2.045346290854013,-64.92161678270361,-0.5161741139063452,1.0,1332.0
-15.861690356570762,-1.8456182135771542,-1.8292187584976318,-0.5469001789872436,0.0,1333.0
-15.861690356570762,-1.8456182135771542,-58.61414699898762,-0.5469001789872436,1.0,1333.0
-26.845294732809634,-3.1597364265901433,-3.3462352957876647,-0.9677749564978058,0.0,1334.0
-26.845294732809634,-3.1597364265901433,-85.98467029990775,-0.9677749564978058,1.0,1334.0
-38.05609604854908,-5.403626213441385,-4.0456608393308215,-1.0608883437647592,0.0,1335.0
-38.05609604854908,-5.403626213441385,-71.70443076884749,-1.0608883437647592,1.0,1335.0
-25.529975363549966,-2.9781862615922137,-2.872535850689246,-0.8120047179431822,0.0,1336.0
-25.529975363549966,-2.9781862615922137,-67.80443313322712,-0.8120047179431822,1.0,1336.0
-18.852756759832573,-1.8614442581613275,-2.370921980585422,-0.7934635808337589,0.0,1337.0
-18.852756759832573,-1.8614442581613275,-84.78497505545022,-0.7934635808337589,1.0,1337.0
-17.06857351580379,-2.1026568128622785,-1.777021132009395,-0.9719429684636225,0.0,1338.0
-17.06857351580379,-2.1026568128622785,-16.19621756500294,-0.9719429684636225,1.0,1338.0
-15.80189303732709,-1.8473235442265832,-1.917415369803848,-0.8292816766354463,0.0,1339.0
-15.80189303732709,-1.8473235442265832,-9.533550080122495,-0.8292816766354463,1.0,1339.0
-16.547687628420817,-1.8328055619035695,-1.741825962448388,-1.0465659382498416,0.0,1340.0
-16.547687628420817,-1.8328055619035695,-7.175848452795776,-1.0465659382498416,1.0,1340.0
-25.264559032251327,-3.4241322053501335,-2.9314094907489334,-1.7710936375368647,0.0,1341.0
-25.264559032251327,-3.4241322053501335,-17.679724426763073,-1.7710936375368647,1.0,1341.0
-38.94905908009969,-5.63016913752449,-3.9449200990356985,-2.0380959120473108,0.0,1342.0
-38.94905908009969,-5.63016913752449,-18.593123758153297,-2.0380959120473108,1.0,1342.0
-25.354761495025514,-2.5374613425692587,-3.25118503843737,-1.6570541091590485,0.0,1343.0
-25.354761495025514,-2.5374613425692587,-15.818915604892481,-1.6570541091590485,1.0,1343.0
-19.542932537477895,-2.314554061192098,-3.1122838171693274,-1.9741605847971186,0.0,1344.0
-19.542932537477895,-2.314554061192098,-14.378955297222888,-1.9741605847971186,1.0,1344.0
-13.410498791281725,-1.8626850382675002,-1.2148783534970562,-0.621772554172594,0.0,1345.0
-13.410498791281725,-1.8626850382675002,-7.250281709510205,-0.621772554172594,1.0,1345.0
-11.631531949842156,-1.3827948960674803,-0.9602238190978483,-0.6470239710946544,0.0,1346.0
-11.631531949842156,-1.3827948960674803,-5.766255826413158,-0.6470239710946544,1.0,1346.0
-12.081832524000447,-1.4180471907387755,-0.9838012209941667,-0.7399851685021304,0.0,1347.0
-12.081832524000447,-1.4180471907387755,-6.334372521314037,-0.7399851685021304,1.0,1347.0
-14.817071345576323,-1.6307438744622686,-1.1498435667560898,-0.9447929365459231,0.0,1348.0
-14.817071345576323,-1.6307438744622686,-4.932395293900811,-0.9447929365459231,1.0,1348.0
-25.10897915706846,-2.9057749017540573,-1.8162888037644507,-1.6472214858313237,0.0,1349.0
-25.10897915706846,-2.9057749017540573,-8.161622444218665,-1.6472214858313237,1.0,1349.0
-17.040083905896836,-2.1348282652680837,-1.306123515166405,-0.7530530947083207,0.0,1350.0
-17.040083905896836,-2.1348282652680837,-5.7921801565505575,-0.7530530947083207,1.0,1350.0
-11.611372082598109,-1.3683024365960819,-0.8721327561648309,-0.5578298503764927,0.0,1351.0
-11.611372082598109,-1.3683024365960819,-5.263191524960121,-0.5578298503764927,1.0,1351.0
-14.930007258719797,-1.0843656019368382,-0.8592746161078253,-0.5166354000197089,0.0,1352.0
-14.930007258719797,-6.401841614023851,-0.8592746161078253,-0.5166354000197089,1.0,1352.0
-13.56816901114371,-1.367069358684148,-1.1480380677878088,-0.6745779891620032,0.0,1353.0
-13.56816901114371,-7.316576308725189,-1.1480380677878088,-0.6745779891620032,1.0,1353.0
-13.867995015350743,-1.4949371681302637,-0.8934613478097617,-0.6016884188563836,0.0,1354.0
-13.867995015350743,-6.878465244705922,-0.8934613478097617,-0.6016884188563836,1.0,1354.0
-19.109502074639067,-2.11436669705472,-1.3668210510695644,-1.116245034927374,0.0,1355.0
-19.109502074639067,-7.576264318370477,-1.3668210510695644,-1.116245034927374,1.0,1355.0
-33.778529575863104,-3.426350746891444,-4.059076072808011,-3.507029489674551,0.0,1356.0
-33.778529575863104,-8.814669256162574,-4.059076072808011,-3.507029489674551,1.0,1356.0
-22.601007876886342,-2.094960693454823,-2.1778233983399105,-1.7177783312606607,0.0,1357.0
-22.601007876886342,-13.26910135623109,-2.1778233983399105,-1.7177783312606607,1.0,1357.0
-17.679052456940553,-1.5909533956988753,-0.94438716089536,-0.5834976115348809,0.0,1358.0
-17.679052456940553,-14.623069826775463,-0.94438716089536,-0.5834976115348809,1.0,1358.0
-16.98375001756642,-2.7275552142898505,-1.3720623771015426,-0.7551414713359463,0.0,1359.0
-16.98375001756642,-9.731829560637493,-1.3720623771015426,-0.7551414713359463,1.0,1359.0
-15.671566892446663,-2.5134617928365515,-1.3909802138254008,-0.9893115328467275,0.0,1360.0
-15.671566892446663,-12.182264023144626,-1.3909802138254008,-0.9893115328467275,1.0,1360.0
-15.524870293061895,-2.655161203664875,-1.4280087816562173,-0.7885070384293158,0.0,1361.0
-15.524870293061895,-8.71634063864974,-1.4280087816562173,-0.7885070384293158,1.0,1361.0
-23.12679698214015,-3.235770415675006,-2.7433976211691515,-2.0717306185398456,0.0,1362.0
-23.12679698214015,-11.60795932710846,-2.7433976211691515,-2.0717306185398456,1.0,1362.0
-36.53991067677862,-4.942645738015699,-5.366000351942603,-3.782419853797819,0.0,1363.0
-36.53991067677862,-12.03346914955182,-5.366000351942603,-3.782419853797819,1.0,1363.0
-23.628635156365135,-3.6458119818719297,-2.545955740233012,-1.636913515219021,0.0,1364.0
-23.628635156365135,-13.684153526415002,-2.545955740233012,-1.636913515219021,1.0,1364.0
-17.327680269366738,-3.7973027336115592,-1.5814168981396506,-1.0957758625451106,0.0,1365.0
-17.327680269366738,-23.183219683980838,-1.5814168981396506,-1.0957758625451106,1.0,1365.0
-16.161211378420603,-2.54182005338248,-1.2151152498676083,-0.6514949624034898,0.0,1366.0
-16.161211378420603,-69.92520294608869,-1.2151152498676083,-0.6514949624034898,1.0,1366.0
-14.591354293388918,-2.1764642934519998,-1.1605601766257223,-0.5432684529042717,0.0,1367.0
-14.591354293388918,-60.16199462183772,-1.1605601766257223,-0.5432684529042717,1.0,1367.0
-14.539703673379336,-2.1245161347187604,-1.3019408379258266,-0.6267528214386857,0.0,1368.0
-14.539703673379336,-64.78387800334099,-1.3019408379258266,-0.6267528214386857,1.0,1368.0
-19.44067761238989,-3.0748868695890224,-2.2589211398777707,-0.6582667589832454,0.0,1369.0
-19.44067761238989,-60.54268177471852,-2.2589211398777707,-0.6582667589832454,1.0,1369.0
-29.70481675396718,-4.676222666444573,-2.3275363923047507,-1.1224921911457386,0.0,1370.0
-29.70481675396718,-101.14262424596177,-2.3275363923047507,-1.1224921911457386,1.0,1370.0
-24.270676584924786,-4.623274879098062,-2.0446411233917843,-1.0577206913621922,0.0,1371.0
-24.270676584924786,-130.76172753521246,-2.0446411233917843,-1.0577206913621922,1.0,1371.0
-15.284221241366936,-2.122352243148498,-1.608971186741087,-0.5094118275168285,0.0,1372.0
-15.284221241366936,-61.03812394826775,-1.608971186741087,-0.5094118275168285,1.0,1372.0
-17.220484796007213,-2.9923386853307647,-1.2401952671807521,-0.49620451312114255,0.0,1373.0
-17.220484796007213,-2.9923386853307647,-23.638614536459727,-0.49620451312114255,1.0,1373.0
-14.674308023688923,-2.215908623687369,-1.3737870152399978,-0.4678177400091954,0.0,1374.0
-14.674308023688923,-2.215908623687369,-21.709305286623646,-0.4678177400091954,1.0,1374.0
-16.50122984438667,-2.3980147918935018,-1.6051880868106991,-0.4596723952743105,0.0,1375.0
-16.50122984438667,-2.3980147918935018,-16.406078221948178,-0.4596723952743105,1.0,1375.0
-19.89423611601478,-3.5712336057559924,-1.801977691114871,-0.4735022895281418,0.0,1376.0
-19.89423611601478,-3.5712336057559924,-22.95449845022904,-0.4735022895281418,1.0,1376.0
-30.45110394716926,-3.953878782604761,-2.6941127500833773,-1.3838866042303835,0.0,1377.0
-30.45110394716926,-3.953878782604761,-18.87857832277234,-1.3838866042303835,1.0,1377.0
-21.274801858083265,-2.469856358131665,-1.434204605635955,-0.6722598498363368,0.0,1378.0
-21.274801858083265,-2.469856358131665,-16.965895779334915,-0.6722598498363368,1.0,1378.0
-13.151658765411185,-2.5198912404106295,-1.0481186039042996,-0.4996630061950782,0.0,1379.0
-13.151658765411185,-2.5198912404106295,-15.64481548271334,-0.4996630061950782,1.0,1379.0
-17.66481007788741,-2.528117785623749,-1.830922544744567,-0.8136539484850118,0.0,1380.0
-17.66481007788741,-26.245966871489372,-1.830922544744567,-0.8136539484850118,1.0,1380.0
-15.501355832799504,-2.298611062418786,-1.489216487488079,-0.7501413573215814,0.0,1381.0
-15.501355832799504,-22.923932037894815,-1.489216487488079,-0.7501413573215814,1.0,1381.0
-16.582562863837097,-2.614424260367059,-1.8298288420785411,-0.845755712305504,0.0,1382.0
-16.582562863837097,-19.872490462353085,-1.8298288420785411,-0.845755712305504,1.0,1382.0
-25.312682435557463,-3.4089950150704453,-2.323373944870241,-1.2651866755664969,0.0,1383.0
-25.312682435557463,-21.02040890053661,-2.323373944870241,-1.2651866755664969,1.0,1383.0
-40.737236503885924,-4.827135328913755,-3.384201022358411,-1.8228479123395118,0.0,1384.0
-40.737236503885924,-22.611411192971218,-3.384201022358411,-1.8228479123395118,1.0,1384.0
-26.66428595313255,-3.39635334022762,-3.1078675334738364,-1.5973160258278085,0.0,1385.0
-26.66428595313255,-23.542020516260777,-3.1078675334738364,-1.5973160258278085,1.0,1385.0
-19.909529435937543,-2.963063412954625,-2.3683595408317615,-0.9946259926792891,0.0,1386.0
-19.909529435937543,-21.69928445855021,-2.3683595408317615,-0.9946259926792891,1.0,1386.0
-13.144281832837123,-1.573570521294755,-1.2020207231865925,-0.42038807648862075,0.0,1387.0
-13.144281832837123,-8.33015355313762,-1.2020207231865925,-0.42038807648862075,1.0,1387.0
-12.505898924197709,-1.4518927732235625,-0.976778927959117,-0.272447635431206,0.0,1388.0
-12.505898924197709,-6.827654228185224,-0.976778927959117,-0.272447635431206,1.0,1388.0
-13.191371693854762,-1.4877794095218633,-0.9603367112727028,-0.4504249604968322,0.0,1389.0
-13.191371693854762,-7.508091113981891,-0.9603367112727028,-0.4504249604968322,1.0,1389.0
-16.649885453123716,-1.8862849082231605,-1.6007721833656205,-0.665918476802176,0.0,1390.0
-16.649885453123716,-6.132524734792014,-1.6007721833656205,-0.665918476802176,1.0,1390.0
-23.340847838877835,-2.3176031824642678,-1.9936120476722863,-1.5437727140964626,0.0,1391.0
-23.340847838877835,-9.407441869814647,-1.9936120476722863,-1.5437727140964626,1.0,1391.0
-15.386665176066117,-1.6742367757825605,-0.9407260572074847,-0.3066330688969856,0.0,1392.0
-15.386665176066117,-6.667392830305062,-0.9407260572074847,-0.3066330688969856,1.0,1392.0
-12.077156374393098,-1.5652561727265493,-0.813985931987304,-0.3033514456480475,0.0,1393.0
-12.077156374393098,-6.458895291602744,-0.813985931987304,-0.3033514456480475,1.0,1393.0
-14.711905415289493,-2.307066259738235,-1.0976220479592484,-0.6582480213365898,0.0,1394.0
-14.711905415289493,-20.720554915372077,-1.0976220479592484,-0.6582480213365898,1.0,1394.0
-15.21355199492416,-1.857268364261813,-1.4005762047662529,-0.8758658878224423,0.0,1395.0
-15.21355199492416,-20.419922145565806,-1.4005762047662529,-0.8758658878224423,1.0,1395.0
-15.462265651064513,-2.7435164219124317,-1.1834539169905156,-0.9024220991196898,0.0,1396.0
-15.462265651064513,-20.890189624999948,-1.1834539169905156,-0.9024220991196898,1.0,1396.0
-24.275289205635772,-5.09525932250358,-2.1638759959818117,-1.8059154812882525,0.0,1397.0
