poisson_1,poisson_2,poisson_3,poisson_4,label,id
-17.33322863794774,-1.9040075490443087,-1.7227726793028069,-0.8373162323522365,0.0,940.0
-17.33322863794774,-16.761235390202955,-1.7227726793028069,-0.8373162323522365,1.0,940.0
-17.930291469394433,-2.0705091237231272,-1.867390332789455,-0.9715551519681185,0.0,941.0
-17.930291469394433,-20.858482657855006,-1.867390332789455,-0.9715551519681185,1.0,941.0
-22.888051131720886,-3.327339993493524,-2.655759886370447,-1.589400850337256,0.0,942.0
-22.888051131720886,-23.341616736113792,-2.655759886370447,-1.589400850337256,1.0,942.0
-34.259812021547305,-4.309630786009848,-4.349300972203537,-1.757296934018882,0.0,943.0
-34.259812021547305,-22.424271613831934,-4.349300972203537,-1.757296934018882,1.0,943.0
-23.685695985524944,-2.870530292618241,-2.8935295587257315,-1.2551843794444721,0.0,944.0
-23.685695985524944,-18.05962611738505,-2.8935295587257315,-1.2551843794444721,1.0,944.0
-20.91235157541496,-2.546340854655,-2.564142667791316,-1.8713495351904612,0.0,945.0
-20.91235157541496,-33.36364934498556,-2.564142667791316,-1.8713495351904612,1.0,945.0
-19.743957435703578,-3.0004413091849074,-1.855837616715462,-0.9603876342777085,0.0,946.0
-19.743957435703578,-3.0004413091849074,-11.227875324935894,-0.9603876342777085,1.0,946.0
-15.640657778538639,-2.363418099458727,-1.6647956495527296,-0.837587169811286,0.0,947.0
-15.640657778538639,-2.363418099458727,-12.389224464447466,-0.837587169811286,1.0,947.0
-15.834300161705187,-2.1966443513465492,-1.6985743829302464,-0.8252953974503043,0.0,948.0
-15.834300161705187,-2.1966443513465492,-11.494644021447357,-0.8252953974503043,1.0,948.0
-22.83819562519693,-3.9431622148229053,-2.465574853404064,-1.8451165207414988,0.0,949.0
-22.83819562519693,-3.9431622148229053,-12.435708705991942,-1.8451165207414988,1.0,949.0
-31.812286481224874,-4.600929609556033,-4.020154093192332,-1.9138563030796831,0.0,950.0
-31.812286481224874,-4.600929609556033,-14.741125472527528,-1.9138563030796831,1.0,950.0
-21.070567278336966,-3.169132619050515,-2.1187805491038034,-1.4021195683112637,0.0,951.0
-21.070567278336966,-3.169132619050515,-14.71650167660448,-1.4021195683112637,1.0,951.0
-16.938044327823263,-2.3783187908011314,-1.691502597202998,-1.2677629875494176,0.0,952.0
-16.938044327823263,-2.3783187908011314,-11.757257131372853,-1.2677629875494176,1.0,952.0
-15.786549559417836,-1.4158083963550325,-1.5774517655567024,-0.2984629067129845,0.0,953.0
-15.786549559417836,-1.4158083963550325,-18.64223768828947,-0.2984629067129845,1.0,953.0
-13.424823404393237,-1.1107258745057607,-1.2689468242682551,-0.35566978649728753,0.0,954.0
-13.424823404393237,-1.1107258745057607,-19.010767197908308,-0.35566978649728753,1.0,954.0
-13.673821304855096,-1.300839455065443,-1.5823302249260678,-0.31482962047925867,0.0,955.0
-13.673821304855096,-1.300839455065443,-29.61965206205923,-0.31482962047925867,1.0,955.0
-17.11320811955534,-1.4522522625352394,-1.8073780389993317,-0.4607571404878854,0.0,956.0
-17.11320811955534,-1.4522522625352394,-22.792675763005718,-0.4607571404878854,1.0,956.0
-27.617068439673403,-2.5240915144887595,-2.6976921459099685,-0.6331002578988318,0.0,957.0
-27.617068439673403,-2.5240915144887595,-31.124539621226177,-0.6331002578988318,1.0,957.0
-19.57592415643603,-1.6109755212173695,-1.8167186919464484,-0.4188801329700027,0.0,958.0
-19.57592415643603,-1.6109755212173695,-28.234378547531833,-0.4188801329700027,1.0,958.0
-16.274188563275857,-1.491871291438656,-2.354282177997902,-0.3980005736826797,0.0,959.0
-16.274188563275857,-1.491871291438656,-20.791334836802548,-0.3980005736826797,1.0,959.0
-18.368040830418295,-2.1012925839231684,-1.544823832991824,-0.8305918456294421,0.0,960.0
-18.368040830418295,-2.1012925839231684,-19.605487063852934,-0.8305918456294421,1.0,960.0
-15.66874752700744,-1.7258440910254649,-1.652603400217913,-0.7550584278312726,0.0,961.0
-15.66874752700744,-1.7258440910254649,-17.05098937041248,-0.7550584278312726,1.0,961.0
-14.617073830972458,-1.6094098308425373,-1.4050554523411165,-0.7557540526269122,0.0,962.0
-14.617073830972458,-1.6094098308425373,-16.698802987686122,-0.7557540526269122,1.0,962.0
-19.199839340951257,-2.711015520570186,-1.8627296320755704,-0.8720600662107927,0.0,963.0
-19.199839340951257,-2.711015520570186,-18.39922515823912,-0.8720600662107927,1.0,963.0
-23.593886634302862,-3.2828644103698252,-2.4105545431897326,-1.2625921857256799,0.0,964.0
-23.593886634302862,-3.2828644103698252,-22.666288269159736,-1.2625921857256799,1.0,964.0
-20.483910444504318,-2.0052940624727853,-1.842696399842339,-0.7671624806729369,0.0,965.0
-20.483910444504318,-2.0052940624727853,-22.34635125674606,-0.7671624806729369,1.0,965.0
-17.066418043714293,-2.140766415908388,-1.4992991164447176,-0.6585082139675933,0.0,966.0
-17.066418043714293,-2.140766415908388,-19.6016763685177,-0.6585082139675933,1.0,966.0
-16.253126665181753,-1.4382589552809577,-1.0341958935699722,-0.5584523077665153,0.0,967.0
-16.253126665181753,-18.80570064883227,-1.0341958935699722,-0.5584523077665153,1.0,967.0
-14.64641563875216,-1.7803433340410493,-1.0287116658472542,-0.5115412384352567,0.0,968.0
-14.64641563875216,-26.478710083102783,-1.0287116658472542,-0.5115412384352567,1.0,968.0
-16.301076274347906,-1.867317290007236,-1.0704433764637997,-0.45105994896630364,0.0,969.0
-16.301076274347906,-32.496297128085416,-1.0704433764637997,-0.45105994896630364,1.0,969.0
-25.984841472373773,-3.025735869646269,-2.2463322981062674,-1.006727225400823,0.0,970.0
-25.984841472373773,-35.20292514050357,-2.2463322981062674,-1.006727225400823,1.0,970.0
-36.125045490825414,-3.5827189052959056,-3.6857218238994847,-1.2906756280764284,0.0,971.0
-36.125045490825414,-22.505044572556017,-3.6857218238994847,-1.2906756280764284,1.0,971.0
-21.415045967160495,-2.3751346473511603,-1.4218544808367142,-0.49704454647485363,0.0,972.0
-21.415045967160495,-18.880005714826666,-1.4218544808367142,-0.49704454647485363,1.0,972.0
-18.593799043876743,-2.0887863051503928,-1.5880355627205063,-0.43536967892669054,0.0,973.0
-18.593799043876743,-22.254898382785314,-1.5880355627205063,-0.43536967892669054,1.0,973.0
-17.058457801979557,-2.3134353552773064,-1.265779896203071,-0.4387365125746783,0.0,974.0
-17.058457801979557,-13.447105775497448,-1.265779896203071,-0.4387365125746783,1.0,974.0
-15.751183522428846,-2.089205632441576,-1.1584603976871222,-0.42740715075024127,0.0,975.0
-15.751183522428846,-12.248966192106991,-1.1584603976871222,-0.42740715075024127,1.0,975.0
-15.936595838104495,-2.069113747561687,-1.1722518025954969,-0.4480244323203806,0.0,976.0
-15.936595838104495,-12.731008030136309,-1.1722518025954969,-0.4480244323203806,1.0,976.0
-20.945062513184894,-2.384836604495831,-2.2102076826761277,-1.0755047405568803,0.0,977.0
-20.945062513184894,-14.568968069385846,-2.2102076826761277,-1.0755047405568803,1.0,977.0
-35.872366448279536,-5.373878393643963,-2.8198901874570765,-1.054183887019576,0.0,978.0
-35.872366448279536,-16.27769307669746,-2.8198901874570765,-1.054183887019576,1.0,978.0
-22.633312402861748,-3.2855202617788564,-2.317659819011851,-0.688251778240442,0.0,979.0
-22.633312402861748,-14.090226973989957,-2.317659819011851,-0.688251778240442,1.0,979.0
-17.571354105720957,-2.2676017692018604,-1.6177814931071453,-0.4471314529923802,0.0,980.0
-17.571354105720957,-13.029948094108136,-1.6177814931071453,-0.4471314529923802,1.0,980.0
-17.059595141237878,-2.231201087596901,-1.46841722323245,-0.5228885699710872,0.0,981.0
-17.059595141237878,-13.854154736000964,-1.46841722323245,-0.5228885699710872,1.0,981.0
-16.599636472298926,-2.805119622470329,-1.3203742129137481,-0.641803324380362,0.0,982.0
-16.599636472298926,-10.820184119298688,-1.3203742129137481,-0.641803324380362,1.0,982.0
-15.698123140306734,-1.958195504997434,-1.3683025117394436,-0.5317125310507436,0.0,983.0
-15.698123140306734,-10.843876881698634,-1.3683025117394436,-0.5317125310507436,1.0,983.0
-19.931457028093973,-3.3242121531676503,-1.7022132598733606,-0.8956129538347568,0.0,984.0
-19.931457028093973,-11.966614232056827,-1.7022132598733606,-0.8956129538347568,1.0,984.0
-30.339780258123483,-4.736060679769935,-2.4265089020184405,-1.7369680453987257,0.0,985.0
-30.339780258123483,-13.838272570728122,-2.4265089020184405,-1.7369680453987257,1.0,985.0
-24.33282635560886,-3.662940682932458,-1.9937524093554657,-0.8185375754086408,0.0,986.0
-24.33282635560886,-12.112896948147863,-1.9937524093554657,-0.8185375754086408,1.0,986.0
-18.37841365769964,-2.8188504566844585,-1.6049523651320214,-0.873995671630496,0.0,987.0
-18.37841365769964,-12.182405400555126,-1.6049523651320214,-0.873995671630496,1.0,987.0
-13.72363308935337,-1.2923667268084955,-1.0887696920683538,-0.6000415944404267,0.0,988.0
-13.72363308935337,-1.2923667268084955,-21.564483112103062,-0.6000415944404267,1.0,988.0
-13.521285879407287,-1.6484005300225135,-1.046019801626585,-0.6465015024222112,0.0,989.0
-13.521285879407287,-1.6484005300225135,-20.72505007895961,-0.6465015024222112,1.0,989.0
-14.31981565574597,-1.4746749269429529,-1.1196755359204644,-0.5578542475983568,0.0,990.0
-14.31981565574597,-1.4746749269429529,-19.584850832578354,-0.5578542475983568,1.0,990.0
-19.76709746216693,-1.9587650010737434,-1.2815099161455237,-0.5118114237966438,0.0,991.0
-19.76709746216693,-1.9587650010737434,-20.84226177904577,-0.5118114237966438,1.0,991.0
-28.802163865095963,-3.1471960841004147,-1.813895687350282,-0.7679378532999408,0.0,992.0
-28.802163865095963,-3.1471960841004147,-21.21933103275262,-0.7679378532999408,1.0,992.0
-16.647199122116717,-1.8674211080747227,-1.3252958279896347,-0.4773482942305236,0.0,993.0
-16.647199122116717,-1.8674211080747227,-20.30501186751121,-0.4773482942305236,1.0,993.0
-13.515918104615366,-1.2549890297564161,-1.3423319836809924,-0.8992513559564941,0.0,994.0
-13.515918104615366,-1.2549890297564161,-21.948411791799344,-0.8992513559564941,1.0,994.0
-16.583059397280067,-2.3459049433478185,-1.1484112733936627,-1.0199775806654543,0.0,995.0
-16.583059397280067,-4.3197678498354435,-1.1484112733936627,-1.0199775806654543,1.0,995.0
-19.785546634323055,-2.865419842850997,-1.300440745915921,-1.1628669662096627,0.0,996.0
-19.785546634323055,-4.882977389973803,-1.300440745915921,-1.1628669662096627,1.0,996.0
-17.428255943261092,-2.685201632594726,-1.1769907591680067,-0.7849195752787637,0.0,997.0
-17.428255943261092,-7.706314801735061,-1.1769907591680067,-0.7849195752787637,1.0,997.0
-22.048091390103536,-3.140720666991001,-1.9676205232279926,-1.8986731023231869,0.0,998.0
-22.048091390103536,-8.761038503673262,-1.9676205232279926,-1.8986731023231869,1.0,998.0
-29.732708152732812,-4.275838228292059,-1.9813249139212985,-1.9843539627879636,0.0,999.0
-29.732708152732812,-11.355691463962103,-1.9813249139212985,-1.9843539627879636,1.0,999.0
-24.84802356098885,-3.655547098189345,-1.6084629156761139,-1.5022424469755151,0.0,1000.0
-24.84802356098885,-6.808082514473881,-1.6084629156761139,-1.5022424469755151,1.0,1000.0
-18.372078690735407,-2.549539753223712,-1.5901537098955032,-1.567813010118357,0.0,1001.0
-18.372078690735407,-4.560097683787944,-1.5901537098955032,-1.567813010118357,1.0,1001.0
-19.78872219736786,-2.2110765269005697,-1.701805715014757,-0.6815709355661284,0.0,1002.0
-19.78872219736786,-4.794128443586487,-1.701805715014757,-0.6815709355661284,1.0,1002.0
-18.293187619738546,-1.7855781570340241,-1.6281244459388517,-0.6169236751918561,0.0,1003.0
-18.293187619738546,-7.305271611229955,-1.6281244459388517,-0.6169236751918561,1.0,1003.0
-19.27996837212845,-2.295466665001868,-1.8306550647165523,-0.7262214777400686,0.0,1004.0
-19.27996837212845,-8.228844740828777,-1.8306550647165523,-0.7262214777400686,1.0,1004.0
-23.572781366495292,-3.6652925403766403,-1.6449478059412286,-0.6131192881011884,0.0,1005.0
-23.572781366495292,-11.231482422456565,-1.6449478059412286,-0.6131192881011884,1.0,1005.0
-34.93306706311364,-5.305241047639356,-2.644277271017245,-0.818028719154654,0.0,1006.0
-34.93306706311364,-12.024930505996053,-2.644277271017245,-0.818028719154654,1.0,1006.0
-25.46854241660094,-3.317205761063633,-2.7643523375477344,-1.0423794955848962,0.0,1007.0
-25.46854241660094,-8.969526088186285,-2.7643523375477344,-1.0423794955848962,1.0,1007.0
-17.863386767571,-1.819591712847,-2.0880691539786085,-0.712518530282523,0.0,1008.0
-17.863386767571,-7.187944404215841,-2.0880691539786085,-0.712518530282523,1.0,1008.0
-20.4582492242846,-2.3714521067510077,-1.8601202673961552,-0.6833235194965255,0.0,1009.0
-20.4582492242846,-8.364712856081496,-1.8601202673961552,-0.6833235194965255,1.0,1009.0
-16.406969943319382,-1.7923340009047024,-1.5539136173108545,-0.639547180321415,0.0,1010.0
-16.406969943319382,-8.074384110010556,-1.5539136173108545,-0.639547180321415,1.0,1010.0
-16.959664704216266,-2.0344581601088976,-1.4184007115537725,-0.4510542240813038,0.0,1011.0
-16.959664704216266,-8.37353178140188,-1.4184007115537725,-0.4510542240813038,1.0,1011.0
-23.268962658675264,-3.031714618448973,-2.2227662668133235,-1.2540004261705917,0.0,1012.0
-23.268962658675264,-9.289180883578297,-2.2227662668133235,-1.2540004261705917,1.0,1012.0
-37.575275095896586,-5.176750344350694,-3.406493820367359,-1.623591829889051,0.0,1013.0
-37.575275095896586,-11.608065037999268,-3.406493820367359,-1.623591829889051,1.0,1013.0
-27.283430825588994,-3.7098558442519334,-2.3147420525216376,-1.3596216423643455,0.0,1014.0
-27.283430825588994,-10.091928387901362,-2.3147420525216376,-1.3596216423643455,1.0,1014.0
-19.630587786915385,-2.2679563210222113,-2.0525426915774005,-0.8088923635243646,0.0,1015.0
-19.630587786915385,-8.369973728499303,-2.0525426915774005,-0.8088923635243646,1.0,1015.0
-19.93723414817623,-2.447474549380672,-1.5811662860473916,-0.6304417248047685,0.0,1016.0
-19.93723414817623,-16.819601139040856,-1.5811662860473916,-0.6304417248047685,1.0,1016.0
-20.83097725647849,-2.957145344837045,-1.4875777385915399,-0.6924120418067332,0.0,1017.0
-20.83097725647849,-17.726354268121895,-1.4875777385915399,-0.6924120418067332,1.0,1017.0
-20.365019322400713,-2.5796892659186597,-1.4478649967755928,-0.5846526461671147,0.0,1018.0
-20.365019322400713,-22.0289646641246,-1.4478649967755928,-0.5846526461671147,1.0,1018.0
-28.094254077393316,-3.73981726443526,-2.0725574864172813,-1.0922660847048746,0.0,1019.0
-28.094254077393316,-22.89450775211776,-2.0725574864172813,-1.0922660847048746,1.0,1019.0
-39.66518584137111,-5.929583214864124,-2.7091005275449334,-1.2143536318201313,0.0,1020.0
-39.66518584137111,-20.35632310473943,-2.7091005275449334,-1.2143536318201313,1.0,1020.0
-29.03717273114671,-4.79476442100713,-2.097203785977399,-1.2326351043077466,0.0,1021.0
-29.03717273114671,-19.51971836031794,-2.097203785977399,-1.2326351043077466,1.0,1021.0
-23.518969096201772,-3.2312414784116754,-1.6825254098206415,-0.7222825547686398,0.0,1022.0
-23.518969096201772,-16.405848201588014,-1.6825254098206415,-0.7222825547686398,1.0,1022.0
-18.82283146514851,-2.7069032965146107,-1.3731997059219339,-0.7346352038614441,0.0,1023.0
-18.82283146514851,-7.499576753029032,-1.3731997059219339,-0.7346352038614441,1.0,1023.0
-18.53477704497618,-2.633415841071269,-1.5330954886666177,-0.7247570453453136,0.0,1024.0
-18.53477704497618,-9.359708744796649,-1.5330954886666177,-0.7247570453453136,1.0,1024.0
-16.023498570545144,-2.2620196305107356,-1.24490468566853,-0.7554121045972124,0.0,1025.0
-16.023498570545144,-6.442038927588783,-1.24490468566853,-0.7554121045972124,1.0,1025.0
-22.799364901368563,-3.490193969513939,-1.3626325218680222,-1.035077256236832,0.0,1026.0
-22.799364901368563,-9.353435610183169,-1.3626325218680222,-1.035077256236832,1.0,1026.0
-36.23225508995074,-4.807667395457429,-1.9881548200645511,-0.9276273449053178,0.0,1027.0
-36.23225508995074,-9.838989847680068,-1.9881548200645511,-0.9276273449053178,1.0,1027.0
-26.918989687812655,-3.7086846122681436,-1.424551526731534,-0.8097816645611147,0.0,1028.0
-26.918989687812655,-10.799678376582051,-1.424551526731534,-0.8097816645611147,1.0,1028.0
-20.206125570080985,-3.1513190858781854,-1.3224654943247742,-0.9467569340230284,0.0,1029.0
-20.206125570080985,-16.63277948000382,-1.3224654943247742,-0.9467569340230284,1.0,1029.0
-16.324188699031993,-2.3086048454549655,-1.8241871631726099,-1.4866404366914594,0.0,1030.0
-16.324188699031993,-2.3086048454549655,-10.380267057557603,-1.4866404366914594,1.0,1030.0
-18.25527200273325,-2.8924801306641257,-2.031093137994162,-1.463667583339884,0.0,1031.0
-18.25527200273325,-2.8924801306641257,-9.869329042318668,-1.463667583339884,1.0,1031.0
-18.19585603984342,-2.445204553817689,-2.094180978052009,-1.4028669225239128,0.0,1032.0
-18.19585603984342,-2.445204553817689,-10.306703101611333,-1.4028669225239128,1.0,1032.0
-30.516180023517677,-4.725395031878406,-4.301209061788768,-3.7128090335277193,0.0,1033.0
-30.516180023517677,-4.725395031878406,-13.601837867675158,-3.7128090335277193,1.0,1033.0
-40.09723677530678,-6.832629727729909,-5.389405765704851,-4.305677015466699,0.0,1034.0
-40.09723677530678,-6.832629727729909,-13.754519334116594,-4.305677015466699,1.0,1034.0
-22.930068720828444,-3.813009245944386,-2.798119850299031,-1.8443246656466954,0.0,1035.0
-22.930068720828444,-3.813009245944386,-11.111246311110108,-1.8443246656466954,1.0,1035.0
-17.44246337722211,-3.1284967686463006,-1.7807611089708644,-1.3089522466991639,0.0,1036.0
-17.44246337722211,-3.1284967686463006,-10.062036007117399,-1.3089522466991639,1.0,1036.0
-15.897395686110599,-2.6697644028930654,-1.275746537800842,-1.0116841528551959,0.0,1037.0
-15.897395686110599,-2.6697644028930654,-20.081584456926294,-1.0116841528551959,1.0,1037.0
-13.091029638799796,-1.5693412500512522,-1.2375419267839334,-0.6893692336744834,0.0,1038.0
-13.091029638799796,-1.5693412500512522,-15.423293657300064,-0.6893692336744834,1.0,1038.0
