poisson_1,poisson_2,poisson_3,poisson_4,label,id
-16.90602071831779,-9.688011861619543,-1.826788276905404,-1.2487142132488316,1.0,1315.0
-9.656948610266,-2.474350998115142,-0.9427672856525646,-0.5371264821025079,0.0,1316.0
-9.656948610266,-12.207027170107835,-0.9427672856525646,-0.5371264821025079,1.0,1316.0
-14.262494715805929,-1.8695480206237107,-1.7962632159863006,-1.0621684145673953,0.0,1317.0
-14.262494715805929,-1.8695480206237107,-11.537376319041414,-1.0621684145673953,1.0,1317.0
-10.7495023009389,-1.4816520403894629,-1.096631320064148,-0.7093987699732338,0.0,1318.0
-10.7495023009389,-1.4816520403894629,-10.96210622952026,-0.7093987699732338,1.0,1318.0
-11.18402071645204,-1.5550721401268675,-1.2735365663342009,-0.7275578650728676,0.0,1319.0
-11.18402071645204,-1.5550721401268675,-7.900684773979322,-0.7275578650728676,1.0,1319.0
-12.08945398920281,-1.487532136621894,-1.2965326041760363,-0.6437355925492056,0.0,1320.0
-12.08945398920281,-1.487532136621894,-8.908241634263561,-0.6437355925492056,1.0,1320.0
-26.94144657748086,-3.070810972730328,-3.313103649436812,-1.047831916860332,0.0,1321.0
-26.94144657748086,-3.070810972730328,-13.387017461799019,-1.047831916860332,1.0,1321.0
-17.105290413477974,-2.3625057853662383,-1.8918784593290638,-1.1298313786329572,0.0,1322.0
-17.105290413477974,-2.3625057853662383,-9.776020524254477,-1.1298313786329572,1.0,1322.0
-9.322113535203528,-1.464495665976301,-1.0519122054968193,-0.56442677711118,0.0,1323.0
-9.322113535203528,-1.464495665976301,-11.083712911126554,-0.56442677711118,1.0,1323.0
-11.555954332742772,-1.7293343833320023,-0.9961175228881416,-0.6392684826212189,0.0,1324.0
-11.555954332742772,-26.915813589485197,-0.9961175228881416,-0.6392684826212189,1.0,1324.0
-12.226665383093064,-1.543379763922303,-1.029527332638395,-0.5808382515097605,0.0,1325.0
-12.226665383093064,-30.73740815487463,-1.029527332638395,-0.5808382515097605,1.0,1325.0
-13.499666402423372,-1.6577817396704404,-1.2388459793837683,-0.8110609130783359,0.0,1326.0
-13.499666402423372,-32.81119574860736,-1.2388459793837683,-0.8110609130783359,1.0,1326.0
-19.62819413536556,-2.082991037325314,-1.8587023136803964,-0.9231698190585576,0.0,1327.0
-19.62819413536556,-34.545118279403596,-1.8587023136803964,-0.9231698190585576,1.0,1327.0
-34.81108652373291,-3.159014129411844,-2.5837420794147192,-1.441911459302787,0.0,1328.0
-34.81108652373291,-34.98444217616452,-2.5837420794147192,-1.441911459302787,1.0,1328.0
-24.534818014146367,-2.785825666141932,-2.4152322420299015,-1.350065642558775,0.0,1329.0
-24.534818014146367,-35.7201930664304,-2.4152322420299015,-1.350065642558775,1.0,1329.0
-13.413461456717641,-1.7541987457730102,-1.330551894658413,-0.6281313886051976,0.0,1330.0
-13.413461456717641,-31.60850348121994,-1.330551894658413,-0.6281313886051976,1.0,1330.0
-14.678274654285815,-1.5418337009001561,-1.2227214037611702,-0.8505918655711184,0.0,1331.0
-14.678274654285815,-1.5418337009001561,-19.551448468628678,-0.8505918655711184,1.0,1331.0
-15.36845121602903,-2.0889756137764834,-1.109809037130276,-1.0173667881724668,0.0,1332.0
-15.36845121602903,-2.0889756137764834,-16.938003574974516,-1.0173667881724668,1.0,1332.0
-15.452733057585078,-2.1536457613431708,-1.1121146411740028,-0.9492636095848184,0.0,1333.0
-15.452733057585078,-2.1536457613431708,-17.451013974768784,-0.9492636095848184,1.0,1333.0
-23.753713167417345,-2.918020871464705,-1.1999433331793625,-1.4204093457420868,0.0,1334.0
-23.753713167417345,-2.918020871464705,-14.574610248060026,-1.4204093457420868,1.0,1334.0
-35.3613327446069,-4.275596651615842,-2.7803571850176922,-3.3428663467137767,0.0,1335.0
-35.3613327446069,-4.275596651615842,-13.96572350041049,-3.3428663467137767,1.0,1335.0
-25.706884814852856,-3.1590218379142243,-1.7121452064832283,-1.9277609541609309,0.0,1336.0
-25.706884814852856,-3.1590218379142243,-13.077867566054124,-1.9277609541609309,1.0,1336.0
-14.28728650752032,-1.7492436216732585,-1.1673752352371025,-1.3333833400922117,0.0,1337.0
-14.28728650752032,-1.7492436216732585,-13.59379945339333,-1.3333833400922117,1.0,1337.0
-10.487580974756327,-2.091550718113126,-1.2756732480503388,-0.8509879260818707,0.0,1338.0
-10.487580974756327,-2.091550718113126,-10.426016334083556,-0.8509879260818707,1.0,1338.0
-11.575184423668532,-1.6729289824316425,-1.4003407422458736,-1.2209893281908535,0.0,1339.0
-11.575184423668532,-1.6729289824316425,-5.61885526192566,-1.2209893281908535,1.0,1339.0
-11.508986923875739,-2.252284009655682,-1.402599210486187,-1.1604174770748585,0.0,1340.0
-11.508986923875739,-2.252284009655682,-5.205780205848441,-1.1604174770748585,1.0,1340.0
-17.051155200385892,-3.0271755046511544,-1.5826820967629374,-1.292009276495122,0.0,1341.0
-17.051155200385892,-3.0271755046511544,-5.25692785227352,-1.292009276495122,1.0,1341.0
-19.774148152483463,-3.200203145730711,-2.037648948745982,-1.0482234258574294,0.0,1342.0
-19.774148152483463,-3.200203145730711,-11.783642137291963,-1.0482234258574294,1.0,1342.0
-14.406626641067305,-2.301875395749221,-1.263947814891253,-0.6636624930553694,0.0,1343.0
-14.406626641067305,-2.301875395749221,-17.8368748244651,-0.6636624930553694,1.0,1343.0
-11.724490592771133,-1.5082144094551495,-1.7011401472517491,-1.017275111983082,0.0,1344.0
-11.724490592771133,-1.5082144094551495,-6.3709995396643535,-1.017275111983082,1.0,1344.0
-15.956591193420195,-2.783486263420741,-1.511313627949562,-0.7074496325454334,0.0,1345.0
-15.956591193420195,-2.783486263420741,-26.790958362292486,-0.7074496325454334,1.0,1345.0
-13.703192058168014,-2.28714913972874,-1.2831977547051565,-0.7757127325916713,0.0,1346.0
-13.703192058168014,-2.28714913972874,-21.087818379455598,-0.7757127325916713,1.0,1346.0
-14.865238649645917,-2.398564015866441,-1.5493726058323318,-0.8064838165243486,0.0,1347.0
-14.865238649645917,-2.398564015866441,-18.12994447398887,-0.8064838165243486,1.0,1347.0
-23.208582740501697,-3.157378172596623,-2.09055692856964,-1.1647363578642853,0.0,1348.0
-23.208582740501697,-3.157378172596623,-21.779004913719632,-1.1647363578642853,1.0,1348.0
-37.24308474911754,-6.74895075510085,-3.0593261189894747,-1.175542561850989,0.0,1349.0
-37.24308474911754,-6.74895075510085,-18.713285325371317,-1.175542561850989,1.0,1349.0
-24.738291689218386,-4.197194250806433,-2.1636629189059704,-1.2651758239538822,0.0,1350.0
-24.738291689218386,-4.197194250806433,-15.079960844079324,-1.2651758239538822,1.0,1350.0
-17.980760651883145,-3.085364128546871,-1.6050448296916784,-1.106325590516235,0.0,1351.0
-17.980760651883145,-3.085364128546871,-16.758649046175265,-1.106325590516235,1.0,1351.0
-13.08276485695717,-1.6471104812267185,-1.5188992482787853,-1.094166125820152,0.0,1352.0
-13.08276485695717,-8.617909044862358,-1.5188992482787853,-1.094166125820152,1.0,1352.0
-13.67523442189622,-1.597164742452037,-1.3810557794867577,-0.8848860480277381,0.0,1353.0
-13.67523442189622,-11.68600035573445,-1.3810557794867577,-0.8848860480277381,1.0,1353.0
-12.19891559808434,-1.5829549332413535,-1.4274943196682557,-1.0131784661826373,0.0,1354.0
-12.19891559808434,-13.06373021445836,-1.4274943196682557,-1.0131784661826373,1.0,1354.0
-15.446314072548489,-1.8811668997614106,-1.7497088944015786,-1.0264458744544527,0.0,1355.0
-15.446314072548489,-14.00275013328951,-1.7497088944015786,-1.0264458744544527,1.0,1355.0
-19.417748529080654,-2.873735118974878,-2.159335532316959,-1.527961445673327,0.0,1356.0
-19.417748529080654,-12.671442999157534,-2.159335532316959,-1.527961445673327,1.0,1356.0
-17.081012673848363,-2.669282269982432,-1.5734880221622234,-0.9592734480598892,0.0,1357.0
-17.081012673848363,-11.41732706237849,-1.5734880221622234,-0.9592734480598892,1.0,1357.0
-13.0337324004621,-2.1185211585703883,-1.290606938212079,-1.1334031801818583,0.0,1358.0
-13.0337324004621,-12.829213453248144,-1.290606938212079,-1.1334031801818583,1.0,1358.0
-11.400160003606857,-1.5592796567264031,-1.0235225069841363,-0.7421636464163157,0.0,1359.0
-11.400160003606857,-14.01393182312313,-1.0235225069841363,-0.7421636464163157,1.0,1359.0
-11.423607521602548,-1.9422756440352487,-1.1364225754620065,-0.6467028119635927,0.0,1360.0
-11.423607521602548,-18.121913731649897,-1.1364225754620065,-0.6467028119635927,1.0,1360.0
-11.902443083548746,-1.8379126609318064,-1.114112044553849,-0.6274880681328341,0.0,1361.0
-11.902443083548746,-19.291722901637286,-1.114112044553849,-0.6274880681328341,1.0,1361.0
-15.030305467170024,-3.2345931975843314,-1.5671685180305985,-0.7342785345940968,0.0,1362.0
-15.030305467170024,-40.73525855311527,-1.5671685180305985,-0.7342785345940968,1.0,1362.0
-31.161753812134066,-6.3834981707323095,-2.530095623853981,-1.6579651425694237,0.0,1363.0
-31.161753812134066,-45.310470404543366,-2.530095623853981,-1.6579651425694237,1.0,1363.0
-19.229794671643276,-4.484563171702575,-1.6350156103676454,-0.9494318753154403,0.0,1364.0
-19.229794671643276,-35.835828885568276,-1.6350156103676454,-0.9494318753154403,1.0,1364.0
-13.143788930941696,-2.1551163347176043,-1.6910434139481367,-0.7522099562615381,0.0,1365.0
-13.143788930941696,-37.96012246459361,-1.6910434139481367,-0.7522099562615381,1.0,1365.0
-15.045619445399439,-2.038492063808917,-1.4187499492959432,-1.0282582706496441,0.0,1366.0
-15.045619445399439,-7.6155983432011,-1.4187499492959432,-1.0282582706496441,1.0,1366.0
-13.473104017832043,-2.146322479353671,-1.0760952832532098,-0.6930101685026102,0.0,1367.0
-13.473104017832043,-8.468209614231796,-1.0760952832532098,-0.6930101685026102,1.0,1367.0
-14.96170624149488,-1.853133725267753,-1.3798616295913462,-0.9062033551142576,0.0,1368.0
-14.96170624149488,-7.172704831739679,-1.3798616295913462,-0.9062033551142576,1.0,1368.0
-19.04658558818562,-2.6096441794070415,-2.094101163756477,-1.0129162199200437,0.0,1369.0
-19.04658558818562,-8.167296944718714,-2.094101163756477,-1.0129162199200437,1.0,1369.0
-30.844774485550715,-3.6026867788275467,-4.9030317961389756,-2.0055484529044634,0.0,1370.0
-30.844774485550715,-9.577467277384358,-4.9030317961389756,-2.0055484529044634,1.0,1370.0
-23.216525440932173,-2.5548167158146953,-2.708793992238725,-1.8924264204564452,0.0,1371.0
-23.216525440932173,-9.114853228470565,-2.708793992238725,-1.8924264204564452,1.0,1371.0
-14.160115682400601,-1.6964483787293148,-0.9802858762064943,-0.6511294090704496,0.0,1372.0
-14.160115682400601,-9.062419229303373,-0.9802858762064943,-0.6511294090704496,1.0,1372.0
-12.394129686145789,-2.429361157285598,-0.725431304923859,-0.39314856993377134,0.0,1373.0
-12.394129686145789,-2.429361157285598,-11.047101594540322,-0.39314856993377134,1.0,1373.0
-12.932037602232413,-2.3363900409569283,-0.7070632215773571,-0.39470544126612594,0.0,1374.0
-12.932037602232413,-2.3363900409569283,-16.74681049080084,-0.39470544126612594,1.0,1374.0
-12.41495786906512,-2.3239337630831756,-0.76265365168166,-0.31330489298574093,0.0,1375.0
-12.41495786906512,-2.3239337630831756,-23.348666017753544,-0.31330489298574093,1.0,1375.0
-11.810289992904245,-2.094244903251706,-0.7841893727698448,-0.33289122541447114,0.0,1376.0
-11.810289992904245,-2.094244903251706,-26.436783212806347,-0.33289122541447114,1.0,1376.0
-27.005549484428002,-5.058103151680825,-1.663786727557067,-0.7752614336293391,0.0,1377.0
-27.005549484428002,-5.058103151680825,-20.27530514911882,-0.7752614336293391,1.0,1377.0
-17.318728160493038,-2.6985305803086703,-0.953570400849344,-0.3850119397462777,0.0,1378.0
-17.318728160493038,-2.6985305803086703,-7.161156599091441,-0.3850119397462777,1.0,1378.0
-10.11282010816501,-1.8071789294121459,-0.7843801704949556,-0.3249450655234227,0.0,1379.0
-10.11282010816501,-1.8071789294121459,-13.95218048450755,-0.3249450655234227,1.0,1379.0
-10.715656841489817,-1.399494991832853,-0.8638282736371821,-0.2993046324461943,0.0,1380.0
-10.715656841489817,-16.325556395718536,-0.8638282736371821,-0.2993046324461943,1.0,1380.0
-13.13200508617814,-1.756117875629002,-1.1437879397266215,-0.464675108435074,0.0,1381.0
-13.13200508617814,-18.464745084851984,-1.1437879397266215,-0.464675108435074,1.0,1381.0
-12.7854555458415,-2.089122205405488,-0.913059303999205,-0.48876607208882206,0.0,1382.0
-12.7854555458415,-19.257457126316694,-0.913059303999205,-0.48876607208882206,1.0,1382.0
-17.09361179354147,-2.5424249838015385,-1.396503381970149,-0.8341675026413213,0.0,1383.0
-17.09361179354147,-25.228023556448647,-1.396503381970149,-0.8341675026413213,1.0,1383.0
-26.76197626742453,-4.076309609885811,-2.55631739261662,-1.007473822015072,0.0,1384.0
-26.76197626742453,-27.140034750887025,-2.55631739261662,-1.007473822015072,1.0,1384.0
-17.045879186974275,-2.686080309844442,-1.5721222064527183,-1.0231524656176134,0.0,1385.0
-17.045879186974275,-20.897187634306647,-1.5721222064527183,-1.0231524656176134,1.0,1385.0
-11.453141230464382,-1.6329350519799846,-0.906915920535198,-0.4350536688558577,0.0,1386.0
-11.453141230464382,-19.977785610499836,-0.906915920535198,-0.4350536688558577,1.0,1386.0
-11.130670639572259,-1.0964030176855317,-1.1382802431584196,-0.5954293750537545,0.0,1387.0
-11.130670639572259,-11.765476683046927,-1.1382802431584196,-0.5954293750537545,1.0,1387.0
-11.905155357083686,-1.2185699204177354,-1.019701714755513,-0.6782902297863416,0.0,1388.0
-11.905155357083686,-11.380525100444231,-1.019701714755513,-0.6782902297863416,1.0,1388.0
-10.731586404404993,-1.039787735967309,-0.8579604728713548,-0.5248071950905455,0.0,1389.0
-10.731586404404993,-10.19059682644422,-0.8579604728713548,-0.5248071950905455,1.0,1389.0
-12.934055348351194,-1.2353890656092403,-1.1058805191693182,-0.5994808500538511,0.0,1390.0
-12.934055348351194,-9.073417177560827,-1.1058805191693182,-0.5994808500538511,1.0,1390.0
-18.977580047505626,-2.2959692963962652,-1.3295079158361887,-0.8207966416348427,0.0,1391.0
-18.977580047505626,-12.354866105659198,-1.3295079158361887,-0.8207966416348427,1.0,1391.0
-14.369476658760732,-1.2275485629451168,-1.1710699188915896,-0.8328316372750351,0.0,1392.0
-14.369476658760732,-10.179839113272237,-1.1710699188915896,-0.8328316372750351,1.0,1392.0
-10.945703620945551,-1.0445327695206856,-0.8535908905870997,-0.5271735576040442,0.0,1393.0
-10.945703620945551,-8.498736022257958,-0.8535908905870997,-0.5271735576040442,1.0,1393.0
-12.66534483773296,-1.4015392607700505,-1.3713085655397208,-0.8765478507068565,0.0,1394.0
-12.66534483773296,-14.098587639648485,-1.3713085655397208,-0.8765478507068565,1.0,1394.0
-13.534737494566343,-1.645371446577883,-1.554462538569453,-0.94484048945219,0.0,1395.0
-13.534737494566343,-15.230928847058067,-1.554462538569453,-0.94484048945219,1.0,1395.0
-15.328501431113182,-2.1811180280388953,-1.7088545005087497,-1.1060594383909006,0.0,1396.0
-15.328501431113182,-16.46164152306642,-1.7088545005087497,-1.1060594383909006,1.0,1396.0
-17.868691457205614,-2.755880918144385,-1.534405825529575,-1.049823634479651,0.0,1397.0
-17.868691457205614,-14.129395162421815,-1.534405825529575,-1.049823634479651,1.0,1397.0
-26.020290352047823,-2.9572899834622604,-1.9115587191682835,-1.4293056202742491,0.0,1398.0
-26.020290352047823,-12.37465030925523,-1.9115587191682835,-1.4293056202742491,1.0,1398.0
-14.884994145551445,-1.4504011760295725,-1.3669264541002804,-0.7421442956431292,0.0,1399.0
-14.884994145551445,-9.266082052224533,-1.3669264541002804,-0.7421442956431292,1.0,1399.0
-13.005763822174458,-1.6832383357509002,-2.1016428226034236,-1.2928619425081251,0.0,1400.0
-13.005763822174458,-17.745387259270046,-2.1016428226034236,-1.2928619425081251,1.0,1400.0
-12.517171946834537,-1.6978437291645605,-1.0598159237995333,-0.6635706790854101,0.0,1401.0
-12.517171946834537,-13.690563985478775,-1.0598159237995333,-0.6635706790854101,1.0,1401.0
-13.749043540841967,-1.6683280818468802,-1.3035047188639055,-0.5630404270115719,0.0,1402.0
-13.749043540841967,-13.702525503121365,-1.3035047188639055,-0.5630404270115719,1.0,1402.0
-13.632328917519658,-1.6013506445478924,-1.0105637362571542,-0.5559915979695234,0.0,1403.0
-13.632328917519658,-14.108542780474068,-1.0105637362571542,-0.5559915979695234,1.0,1403.0
-18.70311797484294,-1.903517607993308,-1.968993854379164,-0.8200919132427202,0.0,1404.0
-18.70311797484294,-13.457821088226751,-1.968993854379164,-0.8200919132427202,1.0,1404.0
-31.626892579628702,-5.650539796241901,-3.315514902087898,-1.3658402862959065,0.0,1405.0
-31.626892579628702,-17.2063887388108,-3.315514902087898,-1.3658402862959065,1.0,1405.0
-20.020535895944022,-3.709261258628885,-1.8183883684057491,-0.6786065328560653,0.0,1406.0
-20.020535895944022,-16.07967618683415,-1.8183883684057491,-0.6786065328560653,1.0,1406.0
-13.381900989485928,-1.6306178018631954,-1.2423917858318418,-0.544624096982318,0.0,1407.0
-13.381900989485928,-11.744132363596009,-1.2423917858318418,-0.544624096982318,1.0,1407.0
-10.781356533808435,-1.9059081906507345,-0.9985621801420166,-0.6640421327455783,0.0,1408.0
-10.781356533808435,-10.548318285781761,-0.9985621801420166,-0.6640421327455783,1.0,1408.0
-14.413489440041815,-1.9989720626933831,-1.4613823854954262,-0.9122363940545881,0.0,1409.0
-14.413489440041815,-12.765816502431221,-1.4613823854954262,-0.9122363940545881,1.0,1409.0
-13.834760181927152,-2.677072926272217,-1.2225345786739013,-0.8861577044615103,0.0,1410.0
-13.834760181927152,-15.160722584050745,-1.2225345786739013,-0.8861577044615103,1.0,1410.0
-15.41129552207616,-2.9610490707369763,-1.854202462616115,-1.5973451357981503,0.0,1411.0
-15.41129552207616,-14.265669422598421,-1.854202462616115,-1.5973451357981503,1.0,1411.0
-30.574299541925484,-5.221833265075247,-3.1046750190744206,-1.8103355508342247,0.0,1412.0
-30.574299541925484,-16.85340530064377,-3.1046750190744206,-1.8103355508342247,1.0,1412.0
-17.59660233874081,-2.737691459912412,-1.6840446741149435,-1.0878928180797516,0.0,1413.0
-17.59660233874081,-14.709256664165196,-1.6840446741149435,-1.0878928180797516,1.0,1413.0
-12.825872213462844,-2.3454203568703633,-1.2474244457628743,-1.027206819549292,0.0,1414.0
-12.825872213462844,-11.585709317099656,-1.2474244457628743,-1.027206819549292,1.0,1414.0
-12.141825230881977,-1.466127286069991,-1.1058763039071664,-0.5692644163353293,0.0,1415.0
