poisson_1,poisson_2,poisson_3,poisson_4,label,id
-44.64773405265453,-3.3133459544662855,-1.08907001439934,-0.5642096243445849,1.0,1268.0
-14.76635352429264,-2.8823887091366487,-1.2197152297467255,-0.5374022196692749,0.0,1269.0
-60.26308970101684,-2.8823887091366487,-1.2197152297467255,-0.5374022196692749,1.0,1269.0
-13.314504045726608,-2.7056102025355813,-1.005891506541957,-0.49462435837682506,0.0,1270.0
-48.54069709394798,-2.7056102025355813,-1.005891506541957,-0.49462435837682506,1.0,1270.0
-18.51679971642932,-3.589965831963127,-1.3189761876988086,-0.5263723374604865,0.0,1271.0
-42.66726265339969,-3.589965831963127,-1.3189761876988086,-0.5263723374604865,1.0,1271.0
-32.49275190690264,-5.078563267578147,-2.010274382787429,-1.163518252200447,0.0,1272.0
-58.382834029685,-5.078563267578147,-2.010274382787429,-1.163518252200447,1.0,1272.0
-21.64714192277779,-4.2464702945578665,-1.5392196677754555,-0.7321420942776058,0.0,1273.0
-43.64163623196191,-4.2464702945578665,-1.5392196677754555,-0.7321420942776058,1.0,1273.0
-13.78183803700938,-2.7844578322723237,-1.2045640214385003,-0.3774727426749678,0.0,1274.0
-53.09359033944975,-2.7844578322723237,-1.2045640214385003,-0.3774727426749678,1.0,1274.0
-14.927117089347917,-1.8076407424199488,-1.0966973946288476,-0.7234302315430341,0.0,1275.0
-14.927117089347917,-13.81589014058784,-1.0966973946288476,-0.7234302315430341,1.0,1275.0
-13.095039466776825,-1.6086592066566254,-1.0359293567803718,-0.6735058298035028,0.0,1276.0
-13.095039466776825,-20.526449448040808,-1.0359293567803718,-0.6735058298035028,1.0,1276.0
-14.606599462198915,-2.1607146809474216,-1.1698546512587313,-0.8282493405556579,0.0,1277.0
-14.606599462198915,-23.972051158983845,-1.1698546512587313,-0.8282493405556579,1.0,1277.0
-20.128904109652126,-2.773067485443562,-2.039095633634247,-2.0052855483638723,0.0,1278.0
-20.128904109652126,-18.868854163360425,-2.039095633634247,-2.0052855483638723,1.0,1278.0
-33.64928046039677,-5.094513151108686,-2.1494482578849556,-2.267158234033218,0.0,1279.0
-33.64928046039677,-21.03570780444693,-2.1494482578849556,-2.267158234033218,1.0,1279.0
-18.168836660953843,-2.4231918644067036,-1.6751226270378083,-1.6026313429815673,0.0,1280.0
-18.168836660953843,-23.024170540102205,-1.6751226270378083,-1.6026313429815673,1.0,1280.0
-13.81271232178392,-1.714309447600158,-1.5132511842829217,-1.709325748896049,0.0,1281.0
-13.81271232178392,-19.230617189972463,-1.5132511842829217,-1.709325748896049,1.0,1281.0
-12.676362635217174,-2.664150374694259,-0.5946655028274108,-0.255215007314348,0.0,1282.0
-12.676362635217174,-12.119365189560881,-0.5946655028274108,-0.255215007314348,1.0,1282.0
-12.286356332949254,-2.6024526826460033,-0.6404076554678113,-0.28613304944278184,0.0,1283.0
-12.286356332949254,-12.522199926564895,-0.6404076554678113,-0.28613304944278184,1.0,1283.0
-11.58887974832328,-2.22111564900149,-0.623630169311582,-0.2913057596222757,0.0,1284.0
-11.58887974832328,-12.190485491617096,-0.623630169311582,-0.2913057596222757,1.0,1284.0
-17.52963921995274,-4.257123867569703,-0.7664716543926033,-0.28170816434240464,0.0,1285.0
-17.52963921995274,-14.197769408836734,-0.7664716543926033,-0.28170816434240464,1.0,1285.0
-26.69315247718987,-5.319335992713604,-1.4742884547872563,-0.7840648242367934,0.0,1286.0
-26.69315247718987,-15.684953493371722,-1.4742884547872563,-0.7840648242367934,1.0,1286.0
-20.147507037522928,-3.897548839491378,-0.9479669119293703,-0.5394632252496194,0.0,1287.0
-20.147507037522928,-14.168580571743746,-0.9479669119293703,-0.5394632252496194,1.0,1287.0
-11.081342552046522,-2.8088539427984642,-0.627944059616766,-0.30937369068800535,0.0,1288.0
-11.081342552046522,-12.511280478519666,-0.627944059616766,-0.30937369068800535,1.0,1288.0
-13.888493305893235,-2.1826752081750556,-1.0263343636866011,-0.4075964533549836,0.0,1289.0
-13.888493305893235,-21.882240095005386,-1.0263343636866011,-0.4075964533549836,1.0,1289.0
-14.12842455566556,-2.45949457482061,-1.15782015130344,-0.39368173912117754,0.0,1290.0
-14.12842455566556,-37.75719788499305,-1.15782015130344,-0.39368173912117754,1.0,1290.0
-13.635615755960771,-2.1131364902678342,-1.200510790349881,-0.6359262500837985,0.0,1291.0
-13.635615755960771,-34.659862273210024,-1.200510790349881,-0.6359262500837985,1.0,1291.0
-20.192041853168917,-2.9656072960515303,-1.8609115271810879,-0.9613445052524412,0.0,1292.0
-20.192041853168917,-59.89448537709552,-1.8609115271810879,-0.9613445052524412,1.0,1292.0
-33.135139627596686,-5.336425231762632,-2.4705654281767693,-0.7811141264176058,0.0,1293.0
-33.135139627596686,-68.11214689674193,-2.4705654281767693,-0.7811141264176058,1.0,1293.0
-25.529825483214267,-3.677362574524068,-2.2403196894961184,-0.5983413756779328,0.0,1294.0
-25.529825483214267,-49.30675837568856,-2.2403196894961184,-0.5983413756779328,1.0,1294.0
-14.310873842287037,-2.083465084378986,-1.3030026764542981,-0.33384121706473024,0.0,1295.0
-14.310873842287037,-59.109698400949924,-1.3030026764542981,-0.33384121706473024,1.0,1295.0
-17.394892140783895,-2.139843863612782,-1.9333243776771951,-0.6352437093443086,0.0,1296.0
-17.394892140783895,-40.86613410559278,-1.9333243776771951,-0.6352437093443086,1.0,1296.0
-17.861075622244584,-2.724913721595385,-1.7052151283960484,-0.4495734837079226,0.0,1297.0
-17.861075622244584,-42.796686365666574,-1.7052151283960484,-0.4495734837079226,1.0,1297.0
-15.932279080179,-2.4618583503846594,-1.631477029811208,-0.4591439500388219,0.0,1298.0
-15.932279080179,-57.330691191825395,-1.631477029811208,-0.4591439500388219,1.0,1298.0
-23.677590654751953,-4.410398571604446,-2.8249548254409547,-0.599660116025575,0.0,1299.0
-23.677590654751953,-68.48999248284508,-2.8249548254409547,-0.599660116025575,1.0,1299.0
-32.32462067294159,-4.554111600330771,-3.2600323047258826,-0.6198052060552186,0.0,1300.0
-32.32462067294159,-73.29227662198537,-3.2600323047258826,-0.6198052060552186,1.0,1300.0
-26.353846617669888,-3.642151211307919,-3.0235232520753925,-0.6548116946512437,0.0,1301.0
-26.353846617669888,-62.03107811621726,-3.0235232520753925,-0.6548116946512437,1.0,1301.0
-18.813162842857196,-3.2015446612601863,-2.7456243227461528,-0.6599035667319981,0.0,1302.0
-18.813162842857196,-18.078669809578173,-2.7456243227461528,-0.6599035667319981,1.0,1302.0
-13.712762596799507,-2.3357923550222495,-1.0869910333647113,-0.669564483794943,0.0,1303.0
-13.712762596799507,-14.645860103250584,-1.0869910333647113,-0.669564483794943,1.0,1303.0
-14.2618120580197,-2.6559055080903136,-1.3266944658392958,-0.9395962967021205,0.0,1304.0
-14.2618120580197,-13.855240846432707,-1.3266944658392958,-0.9395962967021205,1.0,1304.0
-15.145546802330045,-2.222628604549641,-1.223580531219909,-0.6295359235353999,0.0,1305.0
-15.145546802330045,-13.947942901920442,-1.223580531219909,-0.6295359235353999,1.0,1305.0
-22.65295590906112,-3.6491312391460724,-1.8295307095813769,-1.1623982700809847,0.0,1306.0
-22.65295590906112,-17.139721314847293,-1.8295307095813769,-1.1623982700809847,1.0,1306.0
-35.63997735071462,-4.4772705589355155,-2.609820524992074,-1.5835557785941319,0.0,1307.0
-35.63997735071462,-16.55107952567687,-2.609820524992074,-1.5835557785941319,1.0,1307.0
-21.8837821299785,-2.708796603281826,-2.223432718664071,-1.38109100339625,0.0,1308.0
-21.8837821299785,-14.652046309293723,-2.223432718664071,-1.38109100339625,1.0,1308.0
-15.500557784831699,-2.4493492248003577,-1.374967567720887,-0.8861017833477263,0.0,1309.0
-15.500557784831699,-14.300354795040676,-1.374967567720887,-0.8861017833477263,1.0,1309.0
-13.739053318375909,-1.8225794426815582,-1.138762538612582,-0.884987133438699,0.0,1310.0
-13.739053318375909,-31.078616170386,-1.138762538612582,-0.884987133438699,1.0,1310.0
-12.024161408051327,-2.093461934467996,-0.956563262126565,-0.9796317701177486,0.0,1311.0
-12.024161408051327,-35.17183091188883,-0.956563262126565,-0.9796317701177486,1.0,1311.0
-12.75392383875726,-2.285554562733523,-1.0665190692100737,-0.9513181951966203,0.0,1312.0
-12.75392383875726,-27.185811527552914,-1.0665190692100737,-0.9513181951966203,1.0,1312.0
-15.834152662761198,-2.432803948456012,-1.4965422684091436,-1.5593386400598774,0.0,1313.0
-15.834152662761198,-24.957856170952596,-1.4965422684091436,-1.5593386400598774,1.0,1313.0
-25.940421868882822,-2.882860744773552,-2.4772938402762748,-1.6275690586456903,0.0,1314.0
-25.940421868882822,-29.65666431749446,-2.4772938402762748,-1.6275690586456903,1.0,1314.0
-17.713619096049115,-2.4434474605773175,-1.486607357037201,-1.3038097601565823,0.0,1315.0
-17.713619096049115,-34.10888497324447,-1.486607357037201,-1.3038097601565823,1.0,1315.0
-10.497003402300948,-1.6692514988795892,-1.0412693009740224,-0.9404316143873643,0.0,1316.0
-10.497003402300948,-23.169167732889377,-1.0412693009740224,-0.9404316143873643,1.0,1316.0
-13.526952838585999,-2.28161601261354,-1.0786923088513731,-0.8686618217702744,0.0,1317.0
-13.526952838585999,-2.28161601261354,-32.65173808085865,-0.8686618217702744,1.0,1317.0
-13.303313056998263,-2.1636464817380556,-1.1710347975607647,-0.9303072153943504,0.0,1318.0
-13.303313056998263,-2.1636464817380556,-37.0394606604151,-0.9303072153943504,1.0,1318.0
-13.755032202765278,-2.1847494271369214,-1.0856095099190952,-0.7601568245447652,0.0,1319.0
-13.755032202765278,-2.1847494271369214,-28.0162315675002,-0.7601568245447652,1.0,1319.0
-18.666246254997077,-2.7203046452666513,-1.5825321399624954,-1.0424385216689416,0.0,1320.0
-18.666246254997077,-2.7203046452666513,-26.835435859423455,-1.0424385216689416,1.0,1320.0
-30.59069526349799,-3.3919412267459847,-2.535615265217075,-2.0080991369748062,0.0,1321.0
-30.59069526349799,-3.3919412267459847,-28.694945659083032,-2.0080991369748062,1.0,1321.0
-20.09676135962161,-2.6328117692768274,-1.691486878990645,-1.2516507293921677,0.0,1322.0
-20.09676135962161,-2.6328117692768274,-32.57818220854574,-1.2516507293921677,1.0,1322.0
-13.71099005828762,-2.339178163159886,-0.9738520360485836,-0.7998628323033472,0.0,1323.0
-13.71099005828762,-2.339178163159886,-27.512939045881353,-0.7998628323033472,1.0,1323.0
-13.219810658048914,-1.9649263501663654,-1.3048590605277468,-0.30360067228542675,0.0,1324.0
-13.219810658048914,-18.48913822743259,-1.3048590605277468,-0.30360067228542675,1.0,1324.0
-10.17791748629304,-1.4526575625386613,-0.8305097219587196,-0.35299088353787056,0.0,1325.0
-10.17791748629304,-10.040477974740725,-0.8305097219587196,-0.35299088353787056,1.0,1325.0
-11.754110131541665,-1.4453161635235574,-0.9610542408388483,-0.33723671271582134,0.0,1326.0
-11.754110131541665,-7.982177514922682,-0.9610542408388483,-0.33723671271582134,1.0,1326.0
-13.226098327119189,-1.5751601757514209,-1.0599035852997076,-0.4189618829158235,0.0,1327.0
-13.226098327119189,-8.524884478341846,-1.0599035852997076,-0.4189618829158235,1.0,1327.0
-18.881780387445815,-2.611736325384186,-1.1402727462120765,-0.3574927992868311,0.0,1328.0
-18.881780387445815,-9.85190046113712,-1.1402727462120765,-0.3574927992868311,1.0,1328.0
-15.02892609663968,-1.6002429028056895,-0.9584269047468297,-0.37442574217345737,0.0,1329.0
-15.02892609663968,-9.893817715277692,-0.9584269047468297,-0.37442574217345737,1.0,1329.0
-9.654733279173797,-1.2520257829736465,-0.7837489413387857,-0.34678031524970265,0.0,1330.0
-9.654733279173797,-9.889041623352682,-0.7837489413387857,-0.34678031524970265,1.0,1330.0
-14.54173245215884,-2.6113245155680715,-1.3986842905566164,-0.9748941395558859,0.0,1331.0
-14.54173245215884,-2.6113245155680715,-9.541661713731173,-0.9748941395558859,1.0,1331.0
-15.197679728443404,-2.1238278283360614,-1.4347184843350078,-0.8030603302785266,0.0,1332.0
-15.197679728443404,-2.1238278283360614,-9.90200539524551,-0.8030603302785266,1.0,1332.0
-13.904854925785799,-2.0842402853789963,-1.334725053886359,-0.845050766213717,0.0,1333.0
-13.904854925785799,-2.0842402853789963,-13.620748834724054,-0.845050766213717,1.0,1333.0
-21.10962320927547,-2.681669576198942,-2.88832301789796,-1.836223673780978,0.0,1334.0
-21.10962320927547,-2.681669576198942,-52.55575465219533,-1.836223673780978,1.0,1334.0
-36.554073202953305,-4.355720013716564,-3.9283866131320337,-2.095980494505511,0.0,1335.0
-36.554073202953305,-4.355720013716564,-50.40028616488621,-2.095980494505511,1.0,1335.0
-22.29171538518267,-3.3546546610893984,-2.6718217319614723,-1.0481324288576843,0.0,1336.0
-22.29171538518267,-3.3546546610893984,-36.83444309841923,-1.0481324288576843,1.0,1336.0
-15.028481565557286,-2.351468400363842,-1.7878477553757648,-1.016179160127649,0.0,1337.0
-15.028481565557286,-2.351468400363842,-38.409035462903034,-1.016179160127649,1.0,1337.0
-12.778470879346287,-1.552553090484139,-0.9362491148646086,-0.8467224318810054,0.0,1338.0
-12.778470879346287,-1.552553090484139,-8.466319317643979,-0.8467224318810054,1.0,1338.0
-13.865368100778824,-1.382623442131262,-1.2643595096988065,-0.8386520644965572,0.0,1339.0
-13.865368100778824,-1.382623442131262,-7.4414871868800105,-0.8386520644965572,1.0,1339.0
-13.06768060197669,-1.2797635928242244,-1.1578801328294333,-0.7693479054220802,0.0,1340.0
-13.06768060197669,-1.2797635928242244,-8.660449082965897,-0.7693479054220802,1.0,1340.0
-16.711953150878117,-1.6445539592630212,-1.9075455430923967,-0.9333321378758797,0.0,1341.0
-16.711953150878117,-1.6445539592630212,-7.891682933112293,-0.9333321378758797,1.0,1341.0
-26.51575441694945,-3.788944068981891,-2.03178983167561,-0.719037509252189,0.0,1342.0
-26.51575441694945,-3.788944068981891,-8.647292165070326,-0.719037509252189,1.0,1342.0
-18.056108284109996,-2.410549789125298,-1.5919103993206818,-0.9387311634695834,0.0,1343.0
-18.056108284109996,-2.410549789125298,-8.012798263644981,-0.9387311634695834,1.0,1343.0
-13.747761431356821,-1.5723766557644012,-1.45308669890602,-0.9096773444877613,0.0,1344.0
-13.747761431356821,-1.5723766557644012,-8.682111742058737,-0.9096773444877613,1.0,1344.0
-8.791548394113192,-1.203066457942441,-0.6058938204406559,-0.3997038367813275,0.0,1345.0
-8.791548394113192,-1.203066457942441,-15.091642470226247,-0.3997038367813275,1.0,1345.0
-10.025890019024303,-1.633002000476381,-0.6198205918218491,-0.41421783881827423,0.0,1346.0
-10.025890019024303,-1.633002000476381,-15.379988216499214,-0.41421783881827423,1.0,1346.0
-8.757800536482307,-1.0282440374769521,-0.5863486122553354,-0.36908839040575003,0.0,1347.0
-8.757800536482307,-1.0282440374769521,-14.839607533753224,-0.36908839040575003,1.0,1347.0
-10.19627971208115,-1.651606917555,-0.6636004787668526,-0.3815104308641253,0.0,1348.0
-10.19627971208115,-1.651606917555,-17.566326707706992,-0.3815104308641253,1.0,1348.0
-18.465616160594436,-3.450224594014344,-1.3702884287274628,-0.8938565118758106,0.0,1349.0
-18.465616160594436,-3.450224594014344,-18.875998674495804,-0.8938565118758106,1.0,1349.0
-13.642158282505875,-2.742412920814104,-0.8026560290784346,-0.5305869010036872,0.0,1350.0
-13.642158282505875,-2.742412920814104,-18.49364538413579,-0.5305869010036872,1.0,1350.0
-9.222801017096003,-1.4507620944907558,-0.7259823414303241,-0.47071056513539133,0.0,1351.0
-9.222801017096003,-1.4507620944907558,-16.49093395185338,-0.47071056513539133,1.0,1351.0
-15.517488384026137,-1.8308731183375357,-1.5651902597985554,-0.9432738004758221,0.0,1352.0
-15.517488384026137,-11.087782744256174,-1.5651902597985554,-0.9432738004758221,1.0,1352.0
-14.75874203226283,-1.8390842256563928,-1.7952159247930695,-0.9221083313370855,0.0,1353.0
-14.75874203226283,-12.068255531741329,-1.7952159247930695,-0.9221083313370855,1.0,1353.0
-13.69182302546983,-1.670105981676329,-1.6200728518994083,-1.1763626577599098,0.0,1354.0
-13.69182302546983,-12.387866924333139,-1.6200728518994083,-1.1763626577599098,1.0,1354.0
-21.54545768005255,-2.609766851982158,-2.3307042633024366,-1.7895916691836646,0.0,1355.0
-21.54545768005255,-13.438447113644202,-2.3307042633024366,-1.7895916691836646,1.0,1355.0
-37.39207891949127,-4.156187610081702,-3.106691635996299,-1.7580972805776582,0.0,1356.0
-37.39207891949127,-11.37235957008022,-3.106691635996299,-1.7580972805776582,1.0,1356.0
-20.961677955863934,-2.09244946362503,-2.1977033633535257,-1.2437787074773041,0.0,1357.0
-20.961677955863934,-8.462882262483049,-2.1977033633535257,-1.2437787074773041,1.0,1357.0
-14.523830739290815,-1.4929259792556877,-1.376306397549456,-0.7609014747766878,0.0,1358.0
-14.523830739290815,-12.821318702065582,-1.376306397549456,-0.7609014747766878,1.0,1358.0
-13.06348278178973,-1.3890522296979952,-1.3271298317567926,-0.4830293637382965,0.0,1359.0
-13.06348278178973,-16.593354076057608,-1.3271298317567926,-0.4830293637382965,1.0,1359.0
-12.281270145014446,-1.4068595150182546,-1.221390535033379,-0.43667139615746464,0.0,1360.0
-12.281270145014446,-9.913732077363875,-1.221390535033379,-0.43667139615746464,1.0,1360.0
-10.874695580457,-1.3578611531211209,-0.978720889032104,-0.33055488271361355,0.0,1361.0
-10.874695580457,-9.792601259660046,-0.978720889032104,-0.33055488271361355,1.0,1361.0
-16.73434392209242,-1.9051649607935133,-1.349047681414845,-0.5113322570664423,0.0,1362.0
-16.73434392209242,-11.540331852570148,-1.349047681414845,-0.5113322570664423,1.0,1362.0
-24.121253250289556,-2.919268510784377,-2.373280923819152,-0.6265482956627011,0.0,1363.0
-24.121253250289556,-24.50110364313582,-2.373280923819152,-0.6265482956627011,1.0,1363.0
-15.729804018599566,-1.698525892188627,-1.9376377053984015,-0.48697923544045807,0.0,1364.0
-15.729804018599566,-17.144775323220415,-1.9376377053984015,-0.48697923544045807,1.0,1364.0
-12.788263605885277,-1.537157422744599,-1.191796697863083,-0.3484029529187751,0.0,1365.0
-12.788263605885277,-10.456866062246718,-1.191796697863083,-0.3484029529187751,1.0,1365.0
-13.204797339948982,-2.0937415860802275,-0.8285617821894675,-0.4534820413302896,0.0,1366.0
-13.204797339948982,-33.44095307676457,-0.8285617821894675,-0.4534820413302896,1.0,1366.0
-12.188881878867846,-2.1129370984389197,-0.8736947523761387,-0.46505558082236576,0.0,1367.0
-12.188881878867846,-34.41556819694699,-0.8736947523761387,-0.46505558082236576,1.0,1367.0
-13.31341182375229,-2.293021106819424,-0.9474808604648501,-0.6702291433525716,0.0,1368.0
-13.31341182375229,-31.779554250350543,-0.9474808604648501,-0.6702291433525716,1.0,1368.0
