poisson_1,poisson_2,poisson_3,poisson_4,label,id
-13.332366165714234,-2.0298616682662214,-1.121340177985644,-15.45755409750251,1.0,1436.0
-14.221303237905204,-2.0736993444319296,-1.447520801377891,-0.6244491729404444,0.0,1437.0
-14.221303237905204,-2.0736993444319296,-1.447520801377891,-22.72449025583518,1.0,1437.0
-13.677103156846897,-2.009935083527978,-1.3435819238627573,-0.5197035357717255,0.0,1438.0
-13.677103156846897,-2.009935083527978,-1.3435819238627573,-15.987217543409145,1.0,1438.0
-18.64355968895086,-3.398140556774024,-2.0526697916972125,-0.6540550054616574,0.0,1439.0
-18.64355968895086,-3.398140556774024,-2.0526697916972125,-23.73467971396883,1.0,1439.0
-31.208491200502976,-4.5963195226643165,-2.1689675677333753,-0.852862923555108,0.0,1440.0
-31.208491200502976,-4.5963195226643165,-2.1689675677333753,-24.937817455572258,1.0,1440.0
-18.74373566461395,-2.615205687576463,-1.5933049203881637,-0.6549482626076042,0.0,1441.0
-18.74373566461395,-2.615205687576463,-1.5933049203881637,-21.226189981134667,1.0,1441.0
-13.097908160486554,-1.892557121033974,-1.849914684743112,-0.6228125638997994,0.0,1442.0
-13.097908160486554,-1.892557121033974,-1.849914684743112,-18.7263082503581,1.0,1442.0
-10.90290062630811,-2.1137841781828115,-1.0153279792513104,-0.9557846012331765,0.0,1443.0
-10.90290062630811,-2.1137841781828115,-12.17980499262086,-0.9557846012331765,1.0,1443.0
-14.435575501172934,-3.1111348228502607,-1.229044654671469,-1.006608929106278,0.0,1444.0
-14.435575501172934,-3.1111348228502607,-12.128378293519404,-1.006608929106278,1.0,1444.0
-13.413149489814714,-2.5908080486288227,-1.2366924881809211,-1.0220916662989339,0.0,1445.0
-13.413149489814714,-2.5908080486288227,-14.925758694258207,-1.0220916662989339,1.0,1445.0
-14.369635681095588,-2.923898394188029,-0.956118799100949,-0.8007205572557439,0.0,1446.0
-14.369635681095588,-2.923898394188029,-12.418356533170396,-0.8007205572557439,1.0,1446.0
-22.2894467504118,-3.6268589560905866,-0.8692262545815765,-0.5203763598240698,0.0,1447.0
-22.2894467504118,-3.6268589560905866,-24.63412573722121,-0.5203763598240698,1.0,1447.0
-13.250693017394383,-1.9132235471155354,-0.7181143175785678,-0.4794368884560072,0.0,1448.0
-13.250693017394383,-1.9132235471155354,-9.52066954168987,-0.4794368884560072,1.0,1448.0
-11.143950130570488,-2.468724195780055,-0.8347403311406083,-0.6053096140203138,0.0,1449.0
-11.143950130570488,-2.468724195780055,-14.059829984228429,-0.6053096140203138,1.0,1449.0
-14.32197279488389,-2.006706875058626,-1.3337870176566753,-0.7722173867000492,0.0,1450.0
-14.32197279488389,-2.006706875058626,-1.3337870176566753,-26.907074500313854,1.0,1450.0
-13.061945385375566,-1.8545093383254994,-1.5709511669998761,-0.7104277832517596,0.0,1451.0
-13.061945385375566,-1.8545093383254994,-1.5709511669998761,-25.80018302520466,1.0,1451.0
-13.576702129223804,-2.0312692705085738,-1.4575032390630724,-0.7459846208791987,0.0,1452.0
-13.576702129223804,-2.0312692705085738,-1.4575032390630724,-25.24278650501543,1.0,1452.0
-15.748676323100199,-2.3090579540989893,-1.7325614213117149,-1.1676301197734347,0.0,1453.0
-15.748676323100199,-2.3090579540989893,-1.7325614213117149,-25.381693953978413,1.0,1453.0
-18.61321534189028,-3.3162225589707077,-1.4848539524246007,-1.3533979047919047,0.0,1454.0
-18.61321534189028,-3.3162225589707077,-1.4848539524246007,-29.45434746909598,1.0,1454.0
-15.721083104654667,-3.1039012010763827,-1.2178884800882201,-1.1575485930816285,0.0,1455.0
-15.721083104654667,-3.1039012010763827,-1.2178884800882201,-38.727300889802336,1.0,1455.0
-12.293781237138774,-1.9159189111647947,-1.3394481125417599,-0.9605433113852655,0.0,1456.0
-12.293781237138774,-1.9159189111647947,-1.3394481125417599,-45.645026000217,1.0,1456.0
-9.021531440689898,-1.3684001240912949,-1.1056679037642425,-0.7877909445753062,0.0,1457.0
-9.021531440689898,-1.3684001240912949,-19.970991255877607,-0.7877909445753062,1.0,1457.0
-10.537295431333746,-1.315618127594746,-1.1178861999735545,-0.7642744415758784,0.0,1458.0
-10.537295431333746,-1.315618127594746,-18.992329078577114,-0.7642744415758784,1.0,1458.0
-12.031903047428955,-1.3308407329085412,-1.3489202889615513,-0.9712130007999349,0.0,1459.0
-12.031903047428955,-1.3308407329085412,-31.961268455120546,-0.9712130007999349,1.0,1459.0
-15.851306095623272,-1.461968754769316,-1.4822979596410164,-1.1159803263235517,0.0,1460.0
-15.851306095623272,-1.461968754769316,-23.403708800167976,-1.1159803263235517,1.0,1460.0
-24.488841059226615,-2.406725448238035,-2.01027957789006,-1.9064335111486344,0.0,1461.0
-24.488841059226615,-2.406725448238035,-28.455036535979218,-1.9064335111486344,1.0,1461.0
-18.73948035236674,-1.9899254557516315,-1.9210847337307086,-1.4052297890082173,0.0,1462.0
-18.73948035236674,-1.9899254557516315,-23.1591836500819,-1.4052297890082173,1.0,1462.0
-10.87178726707549,-1.3978000714533323,-1.0724132659933048,-0.7154479070219963,0.0,1463.0
-10.87178726707549,-1.3978000714533323,-26.54053109542923,-0.7154479070219963,1.0,1463.0
-11.9257129806914,-2.0699214777228008,-1.2919560621841129,-0.5804971568128963,0.0,1464.0
-11.9257129806914,-2.0699214777228008,-1.2919560621841129,-5.098133224320577,1.0,1464.0
-13.83229614795016,-2.3361819962273103,-1.209537794767357,-0.6250309478940039,0.0,1465.0
-13.83229614795016,-2.3361819962273103,-1.209537794767357,-10.083485134337081,1.0,1465.0
-14.34680706335945,-2.5388237333189068,-1.1697199254711563,-0.6430718956870862,0.0,1466.0
-14.34680706335945,-2.5388237333189068,-1.1697199254711563,-10.573809779456482,1.0,1466.0
-17.653856092752676,-3.4923114014789007,-1.8530293845963115,-0.9373517058405412,0.0,1467.0
-17.653856092752676,-3.4923114014789007,-1.8530293845963115,-10.643913516113429,1.0,1467.0
-31.056463794627916,-5.14310033408924,-3.8841923509432945,-1.2300164867978651,0.0,1468.0
-31.056463794627916,-5.14310033408924,-3.8841923509432945,-5.5588117809527375,1.0,1468.0
-20.852398467744024,-2.767258716995457,-2.274567878430389,-1.0354488378143856,0.0,1469.0
-20.852398467744024,-2.767258716995457,-2.274567878430389,-4.0060157658741105,1.0,1469.0
-15.414331302925916,-2.619870051558337,-1.129169641322278,-0.5588544154823865,0.0,1470.0
-15.414331302925916,-2.619870051558337,-1.129169641322278,-7.632360019948663,1.0,1470.0
-12.393279491238559,-1.6681356067130082,-1.2967160763931247,-0.6230948109280234,0.0,1471.0
-12.393279491238559,-1.6681356067130082,-21.52642437313574,-0.6230948109280234,1.0,1471.0
-12.019170950358216,-1.549422656584511,-1.0431878440932678,-0.51312313380663,0.0,1472.0
-12.019170950358216,-1.549422656584511,-13.662535389024413,-0.51312313380663,1.0,1472.0
-12.699283748959601,-1.6729800223483267,-1.0269717697035503,-0.4607859345761085,0.0,1473.0
-12.699283748959601,-1.6729800223483267,-15.33651998865912,-0.4607859345761085,1.0,1473.0
-14.363501053693199,-1.7829135548953445,-1.124318495718569,-0.49440588351029646,0.0,1474.0
-14.363501053693199,-1.7829135548953445,-15.101050463345473,-0.49440588351029646,1.0,1474.0
-27.48141387776991,-3.2136154076447383,-1.7748818684676735,-0.6199579744072707,0.0,1475.0
-27.48141387776991,-3.2136154076447383,-14.105763906208153,-0.6199579744072707,1.0,1475.0
-18.422684756249055,-2.3564463267329074,-1.766578278992256,-1.0008199014175716,0.0,1476.0
-18.422684756249055,-2.3564463267329074,-14.733653997244573,-1.0008199014175716,1.0,1476.0
-11.038342324840414,-1.4247556272874249,-1.296811471579531,-0.8063102656499268,0.0,1477.0
-11.038342324840414,-1.4247556272874249,-14.166301017425155,-0.8063102656499268,1.0,1477.0
-10.666809837077608,-1.7795808749558546,-1.0994288295577803,-0.4512419393810774,0.0,1478.0
-10.666809837077608,-1.7795808749558546,-1.0994288295577803,-8.6942161619491,1.0,1478.0
-12.141857821893552,-1.8274919743248574,-1.1112381040749142,-0.570937637070017,0.0,1479.0
-12.141857821893552,-1.8274919743248574,-1.1112381040749142,-11.15621030800287,1.0,1479.0
-12.890592486984644,-1.837069384173617,-1.1139395710538906,-0.616948192561722,0.0,1480.0
-12.890592486984644,-1.837069384173617,-1.1139395710538906,-16.29527717543499,1.0,1480.0
-15.26508167804161,-2.547454975540859,-1.3119829960513698,-0.8699106781720616,0.0,1481.0
-15.26508167804161,-2.547454975540859,-1.3119829960513698,-14.141736042127604,1.0,1481.0
-22.94959874714641,-3.438954587867329,-1.5789506760240783,-0.7809930243963663,0.0,1482.0
-22.94959874714641,-3.438954587867329,-1.5789506760240783,-24.44342279327043,1.0,1482.0
-15.73106810300601,-2.226660266318163,-0.969876962968101,-0.5548186402984356,0.0,1483.0
-15.73106810300601,-2.226660266318163,-0.969876962968101,-11.029787009226027,1.0,1483.0
-10.951970662097779,-2.122423069961769,-0.9689370656678875,-0.6037345481838088,0.0,1484.0
-10.951970662097779,-2.122423069961769,-0.9689370656678875,-9.396548431648569,1.0,1484.0
-8.84638233390433,-1.8961465214483724,-0.5500591381339177,-0.2985547999848279,0.0,1485.0
-8.84638233390433,-1.8961465214483724,-10.518805761307306,-0.2985547999848279,1.0,1485.0
-11.117559465502723,-1.502427130270803,-1.0405438099999174,-0.5913033298639903,0.0,1486.0
-11.117559465502723,-1.502427130270803,-12.513313670998627,-0.5913033298639903,1.0,1486.0
-9.802679273602678,-1.3018366008904536,-0.8724222981201137,-0.453881010314916,0.0,1487.0
-9.802679273602678,-1.3018366008904536,-16.00218896676779,-0.453881010314916,1.0,1487.0
-14.823849808899865,-2.157361037543467,-1.2314641242554103,-0.694154601416983,0.0,1488.0
-14.823849808899865,-2.157361037543467,-13.206215274783176,-0.694154601416983,1.0,1488.0
-28.907930629273324,-4.162503678465782,-1.4732509534067049,-1.0256087096398119,0.0,1489.0
-28.907930629273324,-4.162503678465782,-10.908120588307497,-1.0256087096398119,1.0,1489.0
-15.309660364935667,-2.1867715530155465,-1.148030290745055,-0.9213534868629836,0.0,1490.0
-15.309660364935667,-2.1867715530155465,-11.03261357242451,-0.9213534868629836,1.0,1490.0
-11.75971853115226,-2.1001113462444323,-1.1545297722188366,-0.5781434532321157,0.0,1491.0
-11.75971853115226,-2.1001113462444323,-15.392418615645738,-0.5781434532321157,1.0,1491.0
-11.04353514644231,-1.3135960907159756,-1.1203422298015084,-0.5107699122856957,0.0,1492.0
-11.04353514644231,-1.3135960907159756,-13.263013989190767,-0.5107699122856957,1.0,1492.0
-12.264249807009946,-1.4886143343034917,-1.1059922957245476,-0.5780999310555899,0.0,1493.0
-12.264249807009946,-1.4886143343034917,-12.119760064623904,-0.5780999310555899,1.0,1493.0
-11.402571375413686,-1.3954575250868118,-0.9856788163451711,-0.508516690802594,0.0,1494.0
-11.402571375413686,-1.3954575250868118,-14.145405979112581,-0.508516690802594,1.0,1494.0
-14.14148037994903,-2.1923170526246736,-1.3516574615837271,-0.7423159208464654,0.0,1495.0
-14.14148037994903,-2.1923170526246736,-16.926561834134247,-0.7423159208464654,1.0,1495.0
-24.948228769726256,-5.278226531512246,-2.040251088757941,-0.8411691437081572,0.0,1496.0
-24.948228769726256,-5.278226531512246,-19.437355013050933,-0.8411691437081572,1.0,1496.0
-18.65348583248283,-3.097104569563726,-1.4753338972832353,-0.9001692350716439,0.0,1497.0
-18.65348583248283,-3.097104569563726,-14.584981127902779,-0.9001692350716439,1.0,1497.0
-11.348266349956589,-1.5174300175546307,-0.913307758693179,-0.47528265761974353,0.0,1498.0
-11.348266349956589,-1.5174300175546307,-13.031757788879816,-0.47528265761974353,1.0,1498.0
-12.526652621653284,-1.531076519641374,-1.049904237710848,-0.3963677024543131,0.0,1499.0
-12.526652621653284,-1.531076519641374,-1.049904237710848,-6.799080961984117,1.0,1499.0
-15.511232716762493,-2.2548977883120074,-1.211605961004068,-0.6780499257027088,0.0,1500.0
-15.511232716762493,-2.2548977883120074,-1.211605961004068,-6.686873335702728,1.0,1500.0
-15.24023066352214,-2.3702311218737577,-1.313454938520124,-0.3665246601950116,0.0,1501.0
-15.24023066352214,-2.3702311218737577,-1.313454938520124,-7.609729176534614,1.0,1501.0
-21.51797234144624,-3.5691177880379428,-2.0330383892510326,-1.0279180298181814,0.0,1502.0
-21.51797234144624,-3.5691177880379428,-2.0330383892510326,-12.454238385340147,1.0,1502.0
-32.92957009312477,-4.593389909770167,-3.025087012451195,-1.501240055926928,0.0,1503.0
-32.92957009312477,-4.593389909770167,-3.025087012451195,-8.994214552413382,1.0,1503.0
-18.849226272172587,-2.7513561207978228,-1.9787596775634029,-0.9099434567198159,0.0,1504.0
-18.849226272172587,-2.7513561207978228,-1.9787596775634029,-7.776425279509397,1.0,1504.0
-14.365133410984413,-1.9411741747635176,-1.4374857522631146,-0.4606801049450837,0.0,1505.0
-14.365133410984413,-1.9411741747635176,-1.4374857522631146,-9.809177144295063,1.0,1505.0
-11.458939473293299,-1.4845826796477013,-1.0255459176793806,-0.42487757674592785,0.0,1506.0
-11.458939473293299,-1.4845826796477013,-1.0255459176793806,-19.94537149156548,1.0,1506.0
-13.298532321562732,-1.7863045600336136,-1.4598131392016853,-0.5280212468372838,0.0,1507.0
-13.298532321562732,-1.7863045600336136,-1.4598131392016853,-16.450841569249405,1.0,1507.0
-12.323256758785647,-1.6857243472665573,-1.135298084306271,-0.3515246977609934,0.0,1508.0
-12.323256758785647,-1.6857243472665573,-1.135298084306271,-16.596896563300817,1.0,1508.0
-16.51593054120457,-2.8405627651263785,-1.90123492780981,-0.6479952275990968,0.0,1509.0
-16.51593054120457,-2.8405627651263785,-1.90123492780981,-16.614802560227645,1.0,1509.0
-29.044057228371912,-3.917448071351032,-2.650624637830674,-1.7144714829123586,0.0,1510.0
-29.044057228371912,-3.917448071351032,-2.650624637830674,-22.264457003032817,1.0,1510.0
-20.870373325278706,-3.013404125193574,-2.1039267323711783,-1.5035102800006825,0.0,1511.0
-20.870373325278706,-3.013404125193574,-2.1039267323711783,-23.890275360535156,1.0,1511.0
-13.782893821201867,-2.221639816491404,-1.7528874443256655,-0.4260554733991171,0.0,1512.0
-13.782893821201867,-2.221639816491404,-1.7528874443256655,-19.109917041601136,1.0,1512.0
-12.356883344297671,-1.904240196061437,-1.62841510664623,-0.8629612574244447,0.0,1513.0
-12.356883344297671,-1.904240196061437,-1.62841510664623,-12.73011103038425,1.0,1513.0
-13.75194562870007,-2.4176426058359652,-1.543940958863061,-0.7152048786974774,0.0,1514.0
-13.75194562870007,-2.4176426058359652,-1.543940958863061,-19.183396676883376,1.0,1514.0
-14.048908019275814,-2.2294288089717043,-1.985775540368138,-1.0436336862895246,0.0,1515.0
-14.048908019275814,-2.2294288089717043,-1.985775540368138,-22.192915153970148,1.0,1515.0
-16.813021297563864,-3.789570384699232,-2.1023870063211234,-1.052778565135327,0.0,1516.0
-16.813021297563864,-3.789570384699232,-2.1023870063211234,-16.974693768324073,1.0,1516.0
-35.24351663600021,-7.957788241502158,-3.480232069171052,-1.8608120068458902,0.0,1517.0
-35.24351663600021,-7.957788241502158,-3.480232069171052,-16.832697440348284,1.0,1517.0
-19.474485897463637,-2.9027127760027724,-2.4104439394525343,-1.2106630065427453,0.0,1518.0
-19.474485897463637,-2.9027127760027724,-2.4104439394525343,-20.791007361975744,1.0,1518.0
-10.690248230678378,-1.8320870236277642,-1.4383254833322212,-0.7830927628668292,0.0,1519.0
-10.690248230678378,-1.8320870236277642,-1.4383254833322212,-18.017818135585742,1.0,1519.0
-13.234678424523167,-2.143976309678351,-1.4459395065965168,-0.8534303724828192,0.0,1520.0
-13.234678424523167,-2.143976309678351,-1.4459395065965168,-22.93270293926497,1.0,1520.0
-13.201273955741044,-2.0747385581270237,-1.1415973383057008,-0.7264958661311027,0.0,1521.0
-13.201273955741044,-2.0747385581270237,-1.1415973383057008,-21.532640424016392,1.0,1521.0
-13.788335901186429,-1.9431166571167182,-1.3924688141937622,-0.8039435588936499,0.0,1522.0
-13.788335901186429,-1.9431166571167182,-1.3924688141937622,-20.592903803603065,1.0,1522.0
-15.046249316837816,-2.4103549244384226,-1.5570173253227608,-0.9550005863120532,0.0,1523.0
-15.046249316837816,-2.4103549244384226,-1.5570173253227608,-20.428262823725618,1.0,1523.0
-23.4376477132289,-4.025935008835063,-2.359352722705239,-1.505749381421424,0.0,1524.0
-23.4376477132289,-4.025935008835063,-2.359352722705239,-34.7245012400175,1.0,1524.0
-16.970121307900513,-2.800298171195095,-1.5677457711053648,-0.9279262266071555,0.0,1525.0
-16.970121307900513,-2.800298171195095,-1.5677457711053648,-17.63950581273218,1.0,1525.0
-15.054697675872717,-2.8905450484370476,-1.5408930922535546,-0.5870618640935277,0.0,1526.0
-15.054697675872717,-2.8905450484370476,-1.5408930922535546,-20.448909569938763,1.0,1526.0
-12.783024093844915,-2.037931920186395,-1.1648296623318402,-0.6175697724573297,0.0,1527.0
-12.783024093844915,-2.037931920186395,-1.1648296623318402,-11.586510551683261,1.0,1527.0
-15.016895533333013,-2.5932196065184314,-1.0978615164775647,-0.6132245430769387,0.0,1528.0
-15.016895533333013,-2.5932196065184314,-1.0978615164775647,-11.835054793057509,1.0,1528.0
-16.125748435674268,-2.5128131874444364,-1.3151930071003903,-0.6337252370159092,0.0,1529.0
-16.125748435674268,-2.5128131874444364,-1.3151930071003903,-11.317820789151881,1.0,1529.0
-20.185539509986597,-2.955099704649882,-1.318117795240937,-0.7088493121493968,0.0,1530.0
-20.185539509986597,-2.955099704649882,-1.318117795240937,-12.7204577287618,1.0,1530.0
-28.466569317979747,-4.31097363652691,-1.7697147494629917,-1.1797524403780244,0.0,1531.0
-28.466569317979747,-4.31097363652691,-1.7697147494629917,-20.62025219427153,1.0,1531.0
-17.869168094467796,-2.06540934832276,-1.3977270545142346,-1.04454013517244,0.0,1532.0
-17.869168094467796,-2.06540934832276,-1.3977270545142346,-9.443672613289948,1.0,1532.0
-13.275541307807885,-1.8315868014439616,-0.9766929991169491,-0.4528804537056885,0.0,1533.0
-13.275541307807885,-1.8315868014439616,-0.9766929991169491,-9.510053200300575,1.0,1533.0
-12.243833748965358,-1.893355141951929,-1.2423037673360113,-0.8948609014870499,0.0,1534.0
-12.243833748965358,-1.893355141951929,-1.2423037673360113,-18.678234588447737,1.0,1534.0
-14.517192419468586,-1.7716730857508196,-1.639895209954659,-0.9066882438210087,0.0,1535.0
