gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.02669780116895515,0.005938611798153026,0.005164575378883374,0.004427134766074925,0.0,1445.0
0.02669780116895515,0.005938611798153026,0.08863514467228217,0.004427134766074925,1.0,1445.0
0.030062442205307516,0.0061313787475421044,0.006126966950463775,0.004992294226939364,0.0,1446.0
0.030062442205307516,0.0061313787475421044,0.11076826862968359,0.004992294226939364,1.0,1446.0
0.043502567696974914,0.009014684542113294,0.007169864339077847,0.004721662399399751,0.0,1447.0
0.043502567696974914,0.009014684542113294,0.1058498878748435,0.004721662399399751,1.0,1447.0
0.026867882162242562,0.006486465248516371,0.005351045602154159,0.003963663769418702,0.0,1448.0
0.026867882162242562,0.006486465248516371,0.08343401109490678,0.003963663769418702,1.0,1448.0
0.0273064103658478,0.0065356215907850235,0.0077451100884298185,0.0057211911080568,0.0,1449.0
0.0273064103658478,0.0065356215907850235,0.08866488693417907,0.0057211911080568,1.0,1449.0
0.0344172612561664,0.006571120113044504,0.004265873345179028,0.0022277122206060262,0.0,1450.0
0.0344172612561664,0.006571120113044504,0.004265873345179028,0.03934592979034557,1.0,1450.0
0.029431946796059538,0.0075036318138401725,0.004025121789627217,0.002431087121395503,0.0,1451.0
0.029431946796059538,0.0075036318138401725,0.004025121789627217,0.03969268129342618,1.0,1451.0
0.033218050966465906,0.009067597519952564,0.004614709588283361,0.0027669455125840514,0.0,1452.0
0.033218050966465906,0.009067597519952564,0.004614709588283361,0.044308053097674716,1.0,1452.0
0.03968747621665125,0.009764835663127247,0.0064276306135320205,0.0032691767767909496,0.0,1453.0
0.03968747621665125,0.009764835663127247,0.0064276306135320205,0.03819899337123367,1.0,1453.0
0.03977857054265588,0.008761171935335987,0.007079651903855844,0.003430863801245909,0.0,1454.0
0.03977857054265588,0.008761171935335987,0.007079651903855844,0.05021348201838949,1.0,1454.0
0.03649860292289331,0.007603258822260095,0.005350522534667945,0.0028740559156554824,0.0,1455.0
0.03649860292289331,0.007603258822260095,0.005350522534667945,0.025798791891109563,1.0,1455.0
0.029460757419423445,0.006773316411238461,0.0051239576685602195,0.0028134084783371094,0.0,1456.0
0.029460757419423445,0.006773316411238461,0.0051239576685602195,0.03657535534462841,1.0,1456.0
0.034270131974301954,0.006842208009637307,0.0037111521612129827,0.0024248214746624974,0.0,1457.0
0.034270131974301954,0.006842208009637307,0.06767757715245137,0.0024248214746624974,1.0,1457.0
0.04050586522325661,0.009801331927612011,0.0044323008178643875,0.002515051958424941,0.0,1458.0
0.04050586522325661,0.009801331927612011,0.065032423201278,0.002515051958424941,1.0,1458.0
0.04524283486804226,0.010417211475917565,0.00399132054048712,0.0025578805894430623,0.0,1459.0
0.04524283486804226,0.010417211475917565,0.06200573371656315,0.0025578805894430623,1.0,1459.0
0.05265083176245078,0.011663470085935046,0.004743838770599584,0.0024749808149717722,0.0,1460.0
0.05265083176245078,0.011663470085935046,0.04113845951525397,0.0024749808149717722,1.0,1460.0
0.05967094480093138,0.011339757220679925,0.0053471790655916784,0.0036315171258332057,0.0,1461.0
0.05967094480093138,0.011339757220679925,0.044192421996942954,0.0036315171258332057,1.0,1461.0
0.045362652199617326,0.007740591531632646,0.004355226664926715,0.002844511449034748,0.0,1462.0
0.045362652199617326,0.007740591531632646,0.05401080469003139,0.002844511449034748,1.0,1462.0
0.03786122435968897,0.009155213629318038,0.005962677417111539,0.003878361057851887,0.0,1463.0
0.03786122435968897,0.009155213629318038,0.059252476485897265,0.003878361057851887,1.0,1463.0
0.037004482317650744,0.004364024944560008,0.003918260773448701,0.0026600854341665148,0.0,1464.0
0.037004482317650744,0.004364024944560008,0.003918260773448701,0.07239226019895684,1.0,1464.0
0.05974286653756744,0.005240919026817004,0.005006449960731185,0.003831667365798097,0.0,1465.0
0.05974286653756744,0.005240919026817004,0.005006449960731185,0.024727680658853224,1.0,1465.0
0.05331070236049529,0.005106788026442377,0.004249986188905819,0.0026960361370598207,0.0,1466.0
0.05331070236049529,0.005106788026442377,0.004249986188905819,0.05054393945342994,1.0,1466.0
0.06564030955462208,0.006013558699701882,0.0046435894588272575,0.0033362670436156705,0.0,1467.0
0.06564030955462208,0.006013558699701882,0.0046435894588272575,0.0284945257272482,1.0,1467.0
0.06334164606811665,0.006696032981830413,0.005707412548417334,0.004034842844867548,0.0,1468.0
0.06334164606811665,0.006696032981830413,0.005707412548417334,0.029802094042445493,1.0,1468.0
0.04751150296738782,0.005431940074955399,0.004694324866028499,0.0033254775973632356,0.0,1469.0
0.04751150296738782,0.005431940074955399,0.004694324866028499,0.030542623009246483,1.0,1469.0
0.04178730515990603,0.004791211075622304,0.005649126083403289,0.0035094494423937306,0.0,1470.0
0.04178730515990603,0.004791211075622304,0.005649126083403289,0.038199945389453926,1.0,1470.0
0.020503546937664652,0.0060926934658422915,0.0025557570016423448,0.0016791283594335127,0.0,1471.0
0.020503546937664652,0.0060926934658422915,0.03688158885671111,0.0016791283594335127,1.0,1471.0
0.035019625627692896,0.008686273597382499,0.0036019530251465426,0.00340717379626998,0.0,1472.0
0.035019625627692896,0.008686273597382499,0.03850790821052774,0.00340717379626998,1.0,1472.0
0.028104043765559084,0.00934617538019955,0.0033378737544373926,0.0031879445950617757,0.0,1473.0
0.028104043765559084,0.00934617538019955,0.03939919688048654,0.0031879445950617757,1.0,1473.0
0.030515306248230623,0.008205800523993112,0.003155768486747146,0.003015882135066761,0.0,1474.0
0.030515306248230623,0.008205800523993112,0.03560807897626983,0.003015882135066761,1.0,1474.0
0.03500948431051132,0.00882294438299569,0.0038137128863069414,0.0024324467697089958,0.0,1475.0
0.03500948431051132,0.00882294438299569,0.031577562227208755,0.0024324467697089958,1.0,1475.0
0.03138030615210008,0.007219199643985874,0.003190230383997239,0.0015840313318311594,0.0,1476.0
0.03138030615210008,0.007219199643985874,0.053680162002485154,0.0015840313318311594,1.0,1476.0
0.031997648034613135,0.008007349815742248,0.0033916483448606094,0.002485917992766762,0.0,1477.0
0.031997648034613135,0.008007349815742248,0.04737925843185442,0.002485917992766762,1.0,1477.0
0.08477847879193368,0.0052779135437477365,0.004407534714519379,0.0028009296572268916,0.0,1478.0
0.08477847879193368,0.0052779135437477365,0.004407534714519379,0.22726905791292173,1.0,1478.0
0.059751143973180376,0.00613313387223835,0.004633769750721051,0.0029735744997729796,0.0,1479.0
0.059751143973180376,0.00613313387223835,0.004633769750721051,0.17465786478814227,1.0,1479.0
0.08348271752092717,0.007050876375863435,0.005025735204033932,0.002780029008981444,0.0,1480.0
0.08348271752092717,0.007050876375863435,0.005025735204033932,0.17895504506229765,1.0,1480.0
0.08002885458387654,0.008302667967430288,0.0068503946580884545,0.003922554910183784,0.0,1481.0
0.08002885458387654,0.008302667967430288,0.0068503946580884545,0.15059781518575877,1.0,1481.0
0.06102175056993708,0.007036277956812498,0.006682474361338286,0.00371981755859796,0.0,1482.0
0.06102175056993708,0.007036277956812498,0.006682474361338286,0.11595018658559875,1.0,1482.0
0.057949598786129375,0.0053616583518971694,0.0048071240230038725,0.0029378552890158005,0.0,1483.0
0.057949598786129375,0.0053616583518971694,0.0048071240230038725,0.189268719500157,1.0,1483.0
0.07953945993973566,0.005692275636921096,0.0038884647004500117,0.002652623428187173,0.0,1484.0
0.07953945993973566,0.005692275636921096,0.0038884647004500117,0.16930270745739806,1.0,1484.0
0.025763280573142477,0.006520499113911615,0.004543980039399376,0.0020313844774593193,0.0,1485.0
0.025763280573142477,0.006520499113911615,0.050785586571858055,0.0020313844774593193,1.0,1485.0
0.025895388153655663,0.0074372353443377115,0.005161746560626845,0.003599294343212822,0.0,1486.0
0.025895388153655663,0.0074372353443377115,0.08105109806984512,0.003599294343212822,1.0,1486.0
0.025731928127568082,0.008773756761342622,0.004840468032262901,0.0024286884042936663,0.0,1487.0
0.025731928127568082,0.008773756761342622,0.069342000411583,0.0024286884042936663,1.0,1487.0
0.03428897261501529,0.010205335917406355,0.008485736409152178,0.004352740741485839,0.0,1488.0
0.03428897261501529,0.010205335917406355,0.09744580287065574,0.004352740741485839,1.0,1488.0
0.04186160549225182,0.010154467281550783,0.0076601589470701725,0.0039018777927335435,0.0,1489.0
0.04186160549225182,0.010154467281550783,0.07903768472239525,0.0039018777927335435,1.0,1489.0
0.027230024763844174,0.006269898205048641,0.006005935052849409,0.002998607866040892,0.0,1490.0
0.027230024763844174,0.006269898205048641,0.07486837942423685,0.002998607866040892,1.0,1490.0
0.019422153534780495,0.006660455091280326,0.005144829921613692,0.003221310493198626,0.0,1491.0
0.019422153534780495,0.006660455091280326,0.06900974778366065,0.003221310493198626,1.0,1491.0
0.02398132292915145,0.004470336438664457,0.003112103226867724,0.0022723985455752604,0.0,1492.0
0.02398132292915145,0.004470336438664457,0.05277602523660185,0.0022723985455752604,1.0,1492.0
0.02318247483703484,0.004581996731994664,0.004287110534904048,0.001994586332028092,0.0,1493.0
0.02318247483703484,0.004581996731994664,0.06917433300744502,0.001994586332028092,1.0,1493.0
0.02621758970437149,0.004783354785955485,0.0041418154528032325,0.0022796985413582327,0.0,1494.0
0.02621758970437149,0.004783354785955485,0.06512982687676105,0.0022796985413582327,1.0,1494.0
0.0302275377322192,0.005234919521563075,0.004456897085551859,0.00328556841046046,0.0,1495.0
0.0302275377322192,0.005234919521563075,0.05103674274932102,0.00328556841046046,1.0,1495.0
0.030732920633116834,0.005049787017449514,0.0056613162881316015,0.004284934375389682,0.0,1496.0
0.030732920633116834,0.005049787017449514,0.043594098527646175,0.004284934375389682,1.0,1496.0
0.02576113824987658,0.004548503302090889,0.0035264279801494602,0.002059853718735294,0.0,1497.0
0.02576113824987658,0.004548503302090889,0.042385145096088817,0.002059853718735294,1.0,1497.0
0.023897785573411934,0.00515102555921354,0.0032652090957459023,0.002352995009604175,0.0,1498.0
0.023897785573411934,0.00515102555921354,0.056616032849384546,0.002352995009604175,1.0,1498.0
0.04165053012999831,0.008077084135217572,0.004185359977643355,0.0020103563560072146,0.0,1499.0
0.04165053012999831,0.008077084135217572,0.004185359977643355,0.08112678231900672,1.0,1499.0
0.044587837445574596,0.006634355999461938,0.00557963684638052,0.0025059909364943955,0.0,1500.0
0.044587837445574596,0.006634355999461938,0.00557963684638052,0.12110053633364837,1.0,1500.0
0.03946004409923809,0.008441379997862875,0.003778965576020088,0.0026414098207729886,0.0,1501.0
0.03946004409923809,0.008441379997862875,0.003778965576020088,0.2298188325709405,1.0,1501.0
0.04101895204873873,0.008975350904995683,0.005467402563954948,0.002977519713301291,0.0,1502.0
0.04101895204873873,0.008975350904995683,0.005467402563954948,0.14615600620582248,1.0,1502.0
0.05344452728291005,0.008287581140038025,0.006965718940126653,0.0031508221408849124,0.0,1503.0
0.05344452728291005,0.008287581140038025,0.006965718940126653,0.040658873137386475,1.0,1503.0
0.04249435775679089,0.007753434333558573,0.005703788437914525,0.002486963912545548,0.0,1504.0
0.04249435775679089,0.007753434333558573,0.005703788437914525,0.05900326688327118,1.0,1504.0
0.03735691310339462,0.006518154357944006,0.004307488367234491,0.0024259419385033176,0.0,1505.0
0.03735691310339462,0.006518154357944006,0.004307488367234491,0.1464464040171074,1.0,1505.0
0.03379044298261258,0.00482004199899988,0.0035052881837631666,0.002200284560814225,0.0,1506.0
0.03379044298261258,0.00482004199899988,0.0035052881837631666,0.05468000999269895,1.0,1506.0
0.036623634425081875,0.005653081797676318,0.004269727005902002,0.003135283549731138,0.0,1507.0
0.036623634425081875,0.005653081797676318,0.004269727005902002,0.07999334844666262,1.0,1507.0
0.03480180048908377,0.00469837708274623,0.004198727106472067,0.002790448875757523,0.0,1508.0
0.03480180048908377,0.00469837708274623,0.004198727106472067,0.07578586075442661,1.0,1508.0
0.03937928886665798,0.006268304380399048,0.005250964605063579,0.003535784774197026,0.0,1509.0
0.03937928886665798,0.006268304380399048,0.005250964605063579,0.0661399818691466,1.0,1509.0
0.04361599122706972,0.007667591042261002,0.004633571799932401,0.0029002875659416283,0.0,1510.0
0.04361599122706972,0.007667591042261002,0.004633571799932401,0.0402985141165213,1.0,1510.0
0.04584030350538937,0.006876071597277544,0.004445208598703676,0.002947273481894719,0.0,1511.0
0.04584030350538937,0.006876071597277544,0.004445208598703676,0.04954637635217063,1.0,1511.0
0.03887985563557628,0.005325900191693211,0.005446362599555776,0.0033913107099170503,0.0,1512.0
0.03887985563557628,0.005325900191693211,0.005446362599555776,0.04746156384270428,1.0,1512.0
0.028438939833169474,0.006242696956091809,0.003984859641451344,0.0018858117483877557,0.0,1513.0
0.028438939833169474,0.006242696956091809,0.003984859641451344,0.06422886772020053,1.0,1513.0
0.032716734496166744,0.005639846795217007,0.004485629593016238,0.0028447833081650664,0.0,1514.0
0.032716734496166744,0.005639846795217007,0.004485629593016238,0.09292793854032233,1.0,1514.0
0.030529742083727385,0.005948281726833926,0.004119371885449308,0.0025582636528374003,0.0,1515.0
0.030529742083727385,0.005948281726833926,0.004119371885449308,0.09017877299910682,1.0,1515.0
0.03431636960461848,0.006041735153480943,0.004835888152849854,0.002536312383933481,0.0,1516.0
0.03431636960461848,0.006041735153480943,0.004835888152849854,0.0902076231095128,1.0,1516.0
0.041441820607993396,0.006331142299853987,0.004620023450442101,0.0024351584663082626,0.0,1517.0
0.041441820607993396,0.006331142299853987,0.004620023450442101,0.045264494669097655,1.0,1517.0
0.032445090907725405,0.005204049151374068,0.004009130395750571,0.002337354867005814,0.0,1518.0
0.032445090907725405,0.005204049151374068,0.004009130395750571,0.03747588110436917,1.0,1518.0
0.032477576404202235,0.005772383404005765,0.004384121103984118,0.002770326180314253,0.0,1519.0
0.032477576404202235,0.005772383404005765,0.004384121103984118,0.07353109732107299,1.0,1519.0
0.03429541725499341,0.004699940579552919,0.003915031492971011,0.0024795392633056856,0.0,1520.0
0.03429541725499341,0.004699940579552919,0.003915031492971011,0.09472922826183261,1.0,1520.0
0.03466559418925863,0.004470947933743474,0.004250684509921054,0.003426935778261697,0.0,1521.0
0.03466559418925863,0.004470947933743474,0.004250684509921054,0.1660229063558556,1.0,1521.0
0.03752382596372117,0.005216382503465233,0.004709024966462305,0.003235415444785339,0.0,1522.0
0.03752382596372117,0.005216382503465233,0.004709024966462305,0.10120401173947613,1.0,1522.0
0.039367701074804806,0.00591641627893269,0.005929900771722618,0.0035890186574651928,0.0,1523.0
0.039367701074804806,0.00591641627893269,0.005929900771722618,0.12164314876887872,1.0,1523.0
0.05058172076831058,0.006535524677497406,0.005326503519177184,0.003543025450622128,0.0,1524.0
0.05058172076831058,0.006535524677497406,0.005326503519177184,0.08823423519458551,1.0,1524.0
0.03633921167190657,0.004727485847688673,0.004317784981203054,0.0029737121206951933,0.0,1525.0
0.03633921167190657,0.004727485847688673,0.004317784981203054,0.11942263037934175,1.0,1525.0
0.036856584548345506,0.00554525849372034,0.004279139175520363,0.0038068296759483644,0.0,1526.0
0.036856584548345506,0.00554525849372034,0.004279139175520363,0.15540296074115423,1.0,1526.0
0.03429163144906067,0.003456577746096645,0.0036526082632835077,0.0021117934184395892,0.0,1527.0
0.03429163144906067,0.003456577746096645,0.0036526082632835077,0.030376386617067652,1.0,1527.0
0.04402296741074707,0.004098679802266858,0.003637020210198294,0.0017894324137239792,0.0,1528.0
0.04402296741074707,0.004098679802266858,0.003637020210198294,0.042736710567108815,1.0,1528.0
