gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.034318149892019534,0.006960137643115427,0.08550177017052141,0.0034250011038681194,1.0,1449.0
0.038435696330367364,0.005961811949671603,0.003975226687132238,0.0020290300932885863,0.0,1450.0
0.038435696330367364,0.005961811949671603,0.003975226687132238,0.1190265382678124,1.0,1450.0
0.03224576113532196,0.004634437247339029,0.0043210911292366205,0.002229368204482718,0.0,1451.0
0.03224576113532196,0.004634437247339029,0.0043210911292366205,0.11742927459273433,1.0,1451.0
0.03589744493634539,0.005823341248458291,0.004519142977046808,0.002249211286913688,0.0,1452.0
0.03589744493634539,0.005823341248458291,0.004519142977046808,0.10161211162821449,1.0,1452.0
0.042493792572937394,0.00590881626308315,0.0053504005773774566,0.002907810868520322,0.0,1453.0
0.042493792572937394,0.00590881626308315,0.0053504005773774566,0.10512175266700918,1.0,1453.0
0.04790695519667221,0.008719209585109411,0.006667771654891741,0.0032266985223352584,0.0,1454.0
0.04790695519667221,0.008719209585109411,0.006667771654891741,0.09689994854562078,1.0,1454.0
0.043542859599940975,0.0073452798059014945,0.00658203021407866,0.00319239274972416,0.0,1455.0
0.043542859599940975,0.0073452798059014945,0.00658203021407866,0.11648501353853469,1.0,1455.0
0.037592647892528586,0.004960128488773474,0.005773244357865082,0.0026012474636956107,0.0,1456.0
0.037592647892528586,0.004960128488773474,0.005773244357865082,0.10887761583784528,1.0,1456.0
0.0367500618234442,0.004953820235555462,0.003340412256543246,0.0021816313638960416,0.0,1457.0
0.0367500618234442,0.004953820235555462,0.08381807781699724,0.0021816313638960416,1.0,1457.0
0.03597745678268405,0.0043462793740371986,0.0032630622473277526,0.002567439713158315,0.0,1458.0
0.03597745678268405,0.0043462793740371986,0.11053507600589363,0.002567439713158315,1.0,1458.0
0.035632909408555236,0.0040617821607367155,0.0030039499568905725,0.0022762111120413486,0.0,1459.0
0.035632909408555236,0.0040617821607367155,0.09856432551648098,0.0022762111120413486,1.0,1459.0
0.045219745181962256,0.004638192023193266,0.0039333486998676115,0.00341322034824465,0.0,1460.0
0.045219745181962256,0.004638192023193266,0.13492074284751965,0.00341322034824465,1.0,1460.0
0.05864037350701379,0.006623643577290839,0.006287997444420768,0.006127241451672205,0.0,1461.0
0.05864037350701379,0.006623643577290839,0.10300534592275712,0.006127241451672205,1.0,1461.0
0.033736454674372585,0.004392518805954815,0.0032393321294645894,0.0021536163915123474,0.0,1462.0
0.033736454674372585,0.004392518805954815,0.11907369107037091,0.0021536163915123474,1.0,1462.0
0.03656364447201366,0.004880846913861259,0.0033187527024116648,0.001978170550748004,0.0,1463.0
0.03656364447201366,0.004880846913861259,0.15963502701188492,0.001978170550748004,1.0,1463.0
0.04532482417279082,0.00599776297637078,0.003970026559355411,0.0024537072605919086,0.0,1464.0
0.04532482417279082,0.00599776297637078,0.003970026559355411,0.06110607616289787,1.0,1464.0
0.04115083742748116,0.005291275121302341,0.0037176946695733903,0.0019930994421191173,0.0,1465.0
0.04115083742748116,0.005291275121302341,0.0037176946695733903,0.06686824671320934,1.0,1465.0
0.04125700730549964,0.005368233089403596,0.0038252603542212604,0.0020810014146563915,0.0,1466.0
0.04125700730549964,0.005368233089403596,0.0038252603542212604,0.05750918336883126,1.0,1466.0
0.055334815783457,0.00783162699569484,0.004229268470104408,0.0021072763519240922,0.0,1467.0
0.055334815783457,0.00783162699569484,0.004229268470104408,0.04915025219226976,1.0,1467.0
0.06621143374055594,0.00771476974972396,0.005102018319755874,0.002410596527514741,0.0,1468.0
0.06621143374055594,0.00771476974972396,0.005102018319755874,0.04120961524917233,1.0,1468.0
0.04145111240666033,0.005268297139719547,0.004201438905685251,0.0022383219537651655,0.0,1469.0
0.04145111240666033,0.005268297139719547,0.004201438905685251,0.05630710957326723,1.0,1469.0
0.03499891265905797,0.004371941762484344,0.003680309934702475,0.002304594659325865,0.0,1470.0
0.03499891265905797,0.004371941762484344,0.003680309934702475,0.06507440201135362,1.0,1470.0
0.028640068118071405,0.005097934922212666,0.003665367899724714,0.0023569999407722086,0.0,1471.0
0.028640068118071405,0.005097934922212666,0.015910444520795597,0.0023569999407722086,1.0,1471.0
0.02940727396267162,0.00594900776393148,0.0037782018313805565,0.002098288417124561,0.0,1472.0
0.02940727396267162,0.00594900776393148,0.01635959271878029,0.002098288417124561,1.0,1472.0
0.031499641335684725,0.006086984591878064,0.004071623576580308,0.0024199952895442856,0.0,1473.0
0.031499641335684725,0.006086984591878064,0.03415193409852346,0.0024199952895442856,1.0,1473.0
0.03435407480793584,0.007571352357625294,0.004532368469111425,0.002210877662232935,0.0,1474.0
0.03435407480793584,0.007571352357625294,0.032481780741163035,0.002210877662232935,1.0,1474.0
0.04511255284234661,0.008968608021397095,0.005588050130743483,0.003182658209951228,0.0,1475.0
0.04511255284234661,0.008968608021397095,0.033538655212255186,0.003182658209951228,1.0,1475.0
0.03573894821351198,0.006959422721249275,0.004384684847639875,0.0021823424732709817,0.0,1476.0
0.03573894821351198,0.006959422721249275,0.018279634376326293,0.0021823424732709817,1.0,1476.0
0.027833415042134213,0.005683629568713489,0.0038505880364891887,0.0022773020936872612,0.0,1477.0
0.027833415042134213,0.005683629568713489,0.01581015722193646,0.0022773020936872612,1.0,1477.0
0.032214915808257416,0.005608972703804227,0.003555654313620149,0.0017995328412379052,0.0,1478.0
0.032214915808257416,0.005608972703804227,0.003555654313620149,0.09599852446319357,1.0,1478.0
0.03290523929105316,0.0051697502490895,0.0036880964615857437,0.0021016421333985846,0.0,1479.0
0.03290523929105316,0.0051697502490895,0.0036880964615857437,0.1809613843543918,1.0,1479.0
0.03285995886192383,0.005864579874350184,0.003363383321290936,0.001776238249135531,0.0,1480.0
0.03285995886192383,0.005864579874350184,0.003363383321290936,0.16839855574803897,1.0,1480.0
0.04616289630451487,0.006901890220996965,0.004753515857636614,0.0030558923370826996,0.0,1481.0
0.04616289630451487,0.006901890220996965,0.004753515857636614,0.23751315563658126,1.0,1481.0
0.06654856601627124,0.009968914177056032,0.009080528140830157,0.0036422501190012113,0.0,1482.0
0.06654856601627124,0.009968914177056032,0.009080528140830157,0.16681168382422618,1.0,1482.0
0.04425927906074989,0.007062176533455311,0.006309115033664714,0.0029188958578703073,0.0,1483.0
0.04425927906074989,0.007062176533455311,0.006309115033664714,0.15523030690168804,1.0,1483.0
0.038156967480846404,0.005476207308643399,0.004465319448151206,0.002617308029706944,0.0,1484.0
0.038156967480846404,0.005476207308643399,0.004465319448151206,0.2534547122434345,1.0,1484.0
0.03337835933128197,0.005279733733375203,0.004428601241264651,0.002399472083846721,0.0,1485.0
0.03337835933128197,0.005279733733375203,0.02012290236876524,0.002399472083846721,1.0,1485.0
0.0318979354501403,0.004928830780727811,0.003870231991656148,0.0015749935495783518,0.0,1486.0
0.0318979354501403,0.004928830780727811,0.029576490296862712,0.0015749935495783518,1.0,1486.0
0.03035396010952196,0.00524154608660421,0.003958432229148823,0.002079326178412,0.0,1487.0
0.03035396010952196,0.00524154608660421,0.024936592264789947,0.002079326178412,1.0,1487.0
0.0337727942930095,0.006358955550528567,0.005557387306788009,0.002190454464829017,0.0,1488.0
0.0337727942930095,0.006358955550528567,0.033450339050640654,0.002190454464829017,1.0,1488.0
0.03956409108205117,0.008716853673141234,0.0051581857530549335,0.002357585505299742,0.0,1489.0
0.03956409108205117,0.008716853673141234,0.03200104693763173,0.002357585505299742,1.0,1489.0
0.03141714882971458,0.005882303234052699,0.003888040552947558,0.00193158763129464,0.0,1490.0
0.03141714882971458,0.005882303234052699,0.013024518681191477,0.00193158763129464,1.0,1490.0
0.02941962939335907,0.0046707100097549414,0.0035437499871862066,0.0017474118475786504,0.0,1491.0
0.02941962939335907,0.0046707100097549414,0.01199403626969664,0.0017474118475786504,1.0,1491.0
0.03691694642583654,0.005747552358211561,0.00418367250738072,0.0029477300031466314,0.0,1492.0
0.03691694642583654,0.005747552358211561,0.01604839034114347,0.0029477300031466314,1.0,1492.0
0.03839896258779518,0.005108822374205513,0.004042674028589932,0.0023807919638088038,0.0,1493.0
0.03839896258779518,0.005108822374205513,0.020141518008245818,0.0023807919638088038,1.0,1493.0
0.033459199284222585,0.0051556907326983925,0.004533080788899024,0.002559551843852592,0.0,1494.0
0.033459199284222585,0.0051556907326983925,0.02106518220520126,0.002559551843852592,1.0,1494.0
0.043291886913155775,0.007131098933541136,0.004520198481135385,0.002664481726380785,0.0,1495.0
0.043291886913155775,0.007131098933541136,0.01736754608223423,0.002664481726380785,1.0,1495.0
0.043791236807407596,0.007520961165583984,0.005697995355276486,0.0036875781666503293,0.0,1496.0
0.043791236807407596,0.007520961165583984,0.017312106499594027,0.0036875781666503293,1.0,1496.0
0.03838208911095453,0.006549786299553606,0.0047698313608468546,0.002845969796659187,0.0,1497.0
0.03838208911095453,0.006549786299553606,0.014245884899925176,0.002845969796659187,1.0,1497.0
0.03898358380120026,0.00587615209750858,0.004975459529086734,0.003974267858894098,0.0,1498.0
0.03898358380120026,0.00587615209750858,0.018553895025196887,0.003974267858894098,1.0,1498.0
0.041563217626856996,0.0047050716249512625,0.005243755367999814,0.002749222141405827,0.0,1499.0
0.041563217626856996,0.0047050716249512625,0.005243755367999814,0.08365287721290571,1.0,1499.0
0.04110328490308568,0.006311521496063399,0.004594058221817576,0.002355693246423929,0.0,1500.0
0.04110328490308568,0.006311521496063399,0.004594058221817576,0.06682935777685861,1.0,1500.0
0.040344139527253464,0.0052738705919006534,0.00451430231071015,0.002395284962513955,0.0,1501.0
0.040344139527253464,0.0052738705919006534,0.00451430231071015,0.07907079320117827,1.0,1501.0
0.05722013586723218,0.007030785523205463,0.007048636311376644,0.005400448446501116,0.0,1502.0
0.05722013586723218,0.007030785523205463,0.007048636311376644,0.12604257363288252,1.0,1502.0
0.07724212844121192,0.008111012054766942,0.007949708282068091,0.005822826569318096,0.0,1503.0
0.07724212844121192,0.008111012054766942,0.007949708282068091,0.11561328463468268,1.0,1503.0
0.05629983109003556,0.006278597336175196,0.005827630295134778,0.0025340484796694263,0.0,1504.0
0.05629983109003556,0.006278597336175196,0.005827630295134778,0.07595271315149343,1.0,1504.0
0.04727354291767183,0.005800812800263788,0.004847134362730543,0.0023275098570838537,0.0,1505.0
0.04727354291767183,0.005800812800263788,0.004847134362730543,0.08516348192149081,1.0,1505.0
0.037444504579895455,0.004901253295403585,0.004148027813664079,0.00306942387473752,0.0,1506.0
0.037444504579895455,0.004901253295403585,0.004148027813664079,0.05031656228850334,1.0,1506.0
0.03451162284469689,0.0041869342056046754,0.004049501023493107,0.003049108323190719,0.0,1507.0
0.03451162284469689,0.0041869342056046754,0.004049501023493107,0.04292844435545673,1.0,1507.0
0.03963777917493472,0.005053072106262491,0.00421131406932318,0.003561863071007476,0.0,1508.0
0.03963777917493472,0.005053072106262491,0.00421131406932318,0.04401793038833102,1.0,1508.0
0.04676392726550338,0.005823836173593833,0.005518590802223056,0.004468309215363675,0.0,1509.0
0.04676392726550338,0.005823836173593833,0.005518590802223056,0.03328917389660946,1.0,1509.0
0.0634928850406351,0.006952006432771274,0.007538048691420052,0.0045775173488755705,0.0,1510.0
0.0634928850406351,0.006952006432771274,0.007538048691420052,0.0425884405002801,1.0,1510.0
0.035487368384096385,0.005141910451901932,0.004653926410497,0.003952302128976459,0.0,1511.0
0.035487368384096385,0.005141910451901932,0.004653926410497,0.05419263922135942,1.0,1511.0
0.02875885928409172,0.004231146655121698,0.004064303341471565,0.0037119142914359138,0.0,1512.0
0.02875885928409172,0.004231146655121698,0.004064303341471565,0.043600798678279595,1.0,1512.0
0.03400870967952985,0.005526272672845778,0.003683482864187404,0.002114345755953373,0.0,1513.0
0.03400870967952985,0.005526272672845778,0.003683482864187404,0.05703675395566199,1.0,1513.0
0.03782094914047329,0.005627530248278667,0.004265935540939125,0.002166010427421483,0.0,1514.0
0.03782094914047329,0.005627530248278667,0.004265935540939125,0.06103872539083177,1.0,1514.0
0.04311547828420759,0.00746935759066325,0.0040021073937723806,0.0021283500706599234,0.0,1515.0
0.04311547828420759,0.00746935759066325,0.0040021073937723806,0.05545194857045077,1.0,1515.0
0.05574748881606251,0.007945856127813844,0.004906885419357021,0.002356968372807966,0.0,1516.0
0.05574748881606251,0.007945856127813844,0.004906885419357021,0.05223759056926758,1.0,1516.0
0.0667805460582831,0.009597845207517164,0.005156624301526858,0.003439713579845627,0.0,1517.0
0.0667805460582831,0.009597845207517164,0.005156624301526858,0.05258749841693433,1.0,1517.0
0.04316956952145379,0.007072587358926352,0.005030215182685982,0.002955125052571894,0.0,1518.0
0.04316956952145379,0.007072587358926352,0.005030215182685982,0.06084776633556599,1.0,1518.0
0.03308813499988972,0.004573694495787706,0.0041004930723316235,0.002481180026500329,0.0,1519.0
0.03308813499988972,0.004573694495787706,0.0041004930723316235,0.05575078137858602,1.0,1519.0
0.03055627857360177,0.004166210319554331,0.0032843017630859173,0.0017495178779305398,0.0,1520.0
0.03055627857360177,0.004166210319554331,0.0032843017630859173,0.08322728191412843,1.0,1520.0
0.03120162694065831,0.003911386867366584,0.0034301439109478693,0.0017989965877980296,0.0,1521.0
0.03120162694065831,0.003911386867366584,0.0034301439109478693,0.0901854525277872,1.0,1521.0
0.02976253777379423,0.0042596654650344234,0.0035061721052755956,0.002009407910905203,0.0,1522.0
0.02976253777379423,0.0042596654650344234,0.0035061721052755956,0.08756701012627577,1.0,1522.0
0.0308231740220255,0.004144961346074005,0.0039329021529304065,0.0022499327425000715,0.0,1523.0
0.0308231740220255,0.004144961346074005,0.0039329021529304065,0.07480021977375673,1.0,1523.0
0.03669752882777644,0.004669907623351843,0.004589320050528478,0.0022173316962481593,0.0,1524.0
0.03669752882777644,0.004669907623351843,0.004589320050528478,0.06726390654447201,1.0,1524.0
0.034747617738763115,0.004267538212701538,0.003902973968862078,0.0020565884546539515,0.0,1525.0
0.034747617738763115,0.004267538212701538,0.003902973968862078,0.07798063529759647,1.0,1525.0
0.03334376199501854,0.003919762022396078,0.003486763316342678,0.0018981531870285728,0.0,1526.0
0.03334376199501854,0.003919762022396078,0.003486763316342678,0.07098259684321873,1.0,1526.0
0.04027857077153296,0.0046958163007535525,0.004254877706324045,0.0025347396876562733,0.0,1527.0
0.04027857077153296,0.0046958163007535525,0.004254877706324045,0.045800949070732955,1.0,1527.0
0.04851764483519583,0.005391793521048793,0.00471598152645214,0.002404862474174152,0.0,1528.0
0.04851764483519583,0.005391793521048793,0.00471598152645214,0.06191341434070763,1.0,1528.0
0.04387050718462593,0.005459545010664257,0.00385881010697231,0.0021152741571714984,0.0,1529.0
0.04387050718462593,0.005459545010664257,0.00385881010697231,0.06792882368312902,1.0,1529.0
0.06345040612410813,0.007028405356946266,0.005325436554439733,0.003247851566111404,0.0,1530.0
0.06345040612410813,0.007028405356946266,0.005325436554439733,0.07742813938318749,1.0,1530.0
0.06008333551612699,0.007387120608318476,0.006303315177105251,0.0038580718225191823,0.0,1531.0
0.06008333551612699,0.007387120608318476,0.006303315177105251,0.0782189206423789,1.0,1531.0
0.053278429438631036,0.005923431529314183,0.006709090786061633,0.0036130538733898376,0.0,1532.0
0.053278429438631036,0.005923431529314183,0.006709090786061633,0.08725238787367573,1.0,1532.0
0.047852372701918,0.004811195260101098,0.004475159891090819,0.0028187845085754226,0.0,1533.0
