gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.04833171001174552,0.006490183425110541,0.005812795285200956,0.004155581248705964,0.0,839.0
0.10779930629435697,0.006490183425110541,0.005812795285200956,0.004155581248705964,1.0,839.0
0.045133211565560494,0.005540319291302165,0.004555999231015573,0.0030147561180906557,0.0,840.0
0.11633975254059337,0.005540319291302165,0.004555999231015573,0.0030147561180906557,1.0,840.0
0.046844174913947434,0.006131027920510235,0.0043393192929510604,0.0021370480828841742,0.0,841.0
0.1427308108543066,0.006131027920510235,0.0043393192929510604,0.0021370480828841742,1.0,841.0
0.04393654401224634,0.005640654433400005,0.0032885784336382784,0.002413292752170726,0.0,842.0
0.1597068019971144,0.005640654433400005,0.0032885784336382784,0.002413292752170726,1.0,842.0
0.04333523108357573,0.006607072190847774,0.003656966963787589,0.0019516364465905767,0.0,843.0
0.1361066903323458,0.006607072190847774,0.003656966963787589,0.0019516364465905767,1.0,843.0
0.04611927349214273,0.006272770700098906,0.004850198916169557,0.00286250919782427,0.0,844.0
0.1359478612058549,0.006272770700098906,0.004850198916169557,0.00286250919782427,1.0,844.0
0.04792672533490139,0.006882970799899635,0.0048378401670094995,0.0029471138081924586,0.0,845.0
0.10839225725055535,0.006882970799899635,0.0048378401670094995,0.0029471138081924586,1.0,845.0
0.04169761048429477,0.0067386617407327876,0.004588764143688362,0.0024200728114069925,0.0,846.0
0.13197731535151158,0.0067386617407327876,0.004588764143688362,0.0024200728114069925,1.0,846.0
0.050899557507610105,0.006527651011908109,0.004726571483079756,0.0022753199458422912,0.0,847.0
0.1853942433551481,0.006527651011908109,0.004726571483079756,0.0022753199458422912,1.0,847.0
0.028401554810877805,0.005917157646956106,0.004536558037676386,0.002418690917045385,0.0,848.0
0.036799224700303945,0.005917157646956106,0.004536558037676386,0.002418690917045385,1.0,848.0
0.023439538372329594,0.007141485088190791,0.0035981639356239548,0.0018302336806037545,0.0,849.0
0.031666031684870255,0.007141485088190791,0.0035981639356239548,0.0018302336806037545,1.0,849.0
0.022633579322027586,0.0066772738486338135,0.003610143397979826,0.0027052691498865578,0.0,850.0
0.02930422130620869,0.0066772738486338135,0.003610143397979826,0.0027052691498865578,1.0,850.0
0.02417196250843956,0.007680619008696876,0.004109347208497205,0.0032179542391115312,0.0,851.0
0.030345946131356882,0.007680619008696876,0.004109347208497205,0.0032179542391115312,1.0,851.0
0.03812579943441419,0.007004165695591258,0.008242742374832801,0.003316696130895025,0.0,852.0
0.042891443772148374,0.007004165695591258,0.008242742374832801,0.003316696130895025,1.0,852.0
0.027510338613552232,0.005128717314172526,0.004834829261348261,0.0025053360653903844,0.0,853.0
0.03160721951066314,0.005128717314172526,0.004834829261348261,0.0025053360653903844,1.0,853.0
0.02238034554118462,0.006621301946299507,0.0031411116821833396,0.002167871104352237,0.0,854.0
0.028489854183210817,0.006621301946299507,0.0031411116821833396,0.002167871104352237,1.0,854.0
0.04186223560287461,0.004199396681050072,0.004762972556989542,0.0029895562088606553,0.0,855.0
0.05420705132192838,0.004199396681050072,0.004762972556989542,0.0029895562088606553,1.0,855.0
0.03706572653975604,0.004192688023767488,0.0034298960327188155,0.002168180046663526,0.0,856.0
0.05077468588472245,0.004192688023767488,0.0034298960327188155,0.002168180046663526,1.0,856.0
0.04000271289678636,0.0047747168635505766,0.0035436409668951896,0.0028516155209175054,0.0,857.0
0.05411688342792065,0.0047747168635505766,0.0035436409668951896,0.0028516155209175054,1.0,857.0
0.045266285244771165,0.007403790221756079,0.0038786924449345506,0.002530338848431679,0.0,858.0
0.05621365821712132,0.007403790221756079,0.0038786924449345506,0.002530338848431679,1.0,858.0
0.05860122600147477,0.008310812294319625,0.005649856339696502,0.00372226655014396,0.0,859.0
0.06908802048647322,0.008310812294319625,0.005649856339696502,0.00372226655014396,1.0,859.0
0.04888632767134515,0.006557651909963269,0.004858062002587538,0.0031611832420841424,0.0,860.0
0.06019631313170315,0.006557651909963269,0.004858062002587538,0.0031611832420841424,1.0,860.0
0.045606277278365415,0.005119715456759266,0.0039676973996622955,0.002049534004573861,0.0,861.0
0.05934427314469737,0.005119715456759266,0.0039676973996622955,0.002049534004573861,1.0,861.0
0.03201446190041857,0.005350225751653781,0.0045496987097228825,0.0030811779572790243,0.0,862.0
0.05655320092209948,0.005350225751653781,0.0045496987097228825,0.0030811779572790243,1.0,862.0
0.026721372732199544,0.004798741002254747,0.004090650964071685,0.0031412752703134927,0.0,863.0
0.05268207316921547,0.004798741002254747,0.004090650964071685,0.0031412752703134927,1.0,863.0
0.0337394129486408,0.005430536521622731,0.004694056235258426,0.003128418102780639,0.0,864.0
0.06657057469048855,0.005430536521622731,0.004694056235258426,0.003128418102780639,1.0,864.0
0.03618615393242397,0.00575645977886019,0.005496538848679844,0.003116030027860095,0.0,865.0
0.05639633118955123,0.00575645977886019,0.005496538848679844,0.003116030027860095,1.0,865.0
0.04494364811570595,0.007167618598470149,0.006781705294598428,0.0044879839017815115,0.0,866.0
0.08084790602299607,0.007167618598470149,0.006781705294598428,0.0044879839017815115,1.0,866.0
0.033393929052443205,0.005630468922810383,0.006472068987811497,0.005185291963906824,0.0,867.0
0.07379495237767442,0.005630468922810383,0.006472068987811497,0.005185291963906824,1.0,867.0
0.02684614035529087,0.00430671082159817,0.004005306183708424,0.00292117320559937,0.0,868.0
0.04661956314281346,0.00430671082159817,0.004005306183708424,0.00292117320559937,1.0,868.0
0.032646119307796706,0.005459503843106006,0.0025765875464465182,0.001435651596560561,0.0,869.0
0.09129534616784163,0.005459503843106006,0.0025765875464465182,0.001435651596560561,1.0,869.0
0.03173929098944983,0.00509260252528243,0.0027889789074584392,0.002066686578234389,0.0,870.0
0.09244842690202848,0.00509260252528243,0.0027889789074584392,0.002066686578234389,1.0,870.0
0.028278503612330308,0.005316155516222665,0.0025086689604072454,0.0017702812604087903,0.0,871.0
0.09570153362816436,0.005316155516222665,0.0025086689604072454,0.0017702812604087903,1.0,871.0
0.04626609974091167,0.005598116203285652,0.0035162828260721923,0.0033450334136109205,0.0,872.0
0.12536382403567892,0.005598116203285652,0.0035162828260721923,0.0033450334136109205,1.0,872.0
0.04699149795204116,0.006122004349563337,0.004356970312685338,0.0037677490862524365,0.0,873.0
0.11385113907543243,0.006122004349563337,0.004356970312685338,0.0037677490862524365,1.0,873.0
0.04144406172909987,0.005110219291926121,0.00428272463245527,0.002877199860181534,0.0,874.0
0.09841177767965181,0.005110219291926121,0.00428272463245527,0.002877199860181534,1.0,874.0
0.04095727651682024,0.004793186656725457,0.0030873007938487795,0.0020148999525630984,0.0,875.0
0.11440957840868649,0.004793186656725457,0.0030873007938487795,0.0020148999525630984,1.0,875.0
0.036069434161353886,0.003887650685761024,0.0036554153251278088,0.0019346792854992856,0.0,876.0
0.04582043714331441,0.003887650685761024,0.0036554153251278088,0.0019346792854992856,1.0,876.0
0.045341241259274856,0.005123931076962407,0.0046614853939179746,0.0027433185335175025,0.0,877.0
0.05718964613569666,0.005123931076962407,0.0046614853939179746,0.0027433185335175025,1.0,877.0
0.038827824766927144,0.004542917022911208,0.003919828096774047,0.003015014570113106,0.0,878.0
0.04973477401637405,0.004542917022911208,0.003919828096774047,0.003015014570113106,1.0,878.0
0.05246426837455109,0.005884397251612494,0.005290460123561491,0.003279479466840929,0.0,879.0
0.06163211147879588,0.005884397251612494,0.005290460123561491,0.003279479466840929,1.0,879.0
0.0646394199005016,0.007433979521437983,0.006345036455627007,0.004107825631117112,0.0,880.0
0.07434964005083522,0.007433979521437983,0.006345036455627007,0.004107825631117112,1.0,880.0
0.05649347671799809,0.004894245939149222,0.005434923529154645,0.0032526955492961918,0.0,881.0
0.06569300533830491,0.004894245939149222,0.005434923529154645,0.0032526955492961918,1.0,881.0
0.05185365943679976,0.004561481064444095,0.004997379176500338,0.0030555646311078988,0.0,882.0
0.0707285430526352,0.004561481064444095,0.004997379176500338,0.0030555646311078988,1.0,882.0
0.04045334406637702,0.005191642157599041,0.004504457334378209,0.0027779132913665627,0.0,883.0
0.10026597563454143,0.005191642157599041,0.004504457334378209,0.0027779132913665627,1.0,883.0
0.0325338506861228,0.005232113350684742,0.004035749764646823,0.0024547017466103327,0.0,884.0
0.06262737587431033,0.005232113350684742,0.004035749764646823,0.0024547017466103327,1.0,884.0
0.03413142783056733,0.005215548095130806,0.003993496146930564,0.002409973685405742,0.0,885.0
0.07053908512190787,0.005215548095130806,0.003993496146930564,0.002409973685405742,1.0,885.0
0.03351735087962204,0.005836891902863073,0.004370908081335667,0.0032490323729148507,0.0,886.0
0.06474509278586593,0.005836891902863073,0.004370908081335667,0.0032490323729148507,1.0,886.0
0.04655520485209763,0.007849551687691303,0.004595127084689565,0.0030017851828327835,0.0,887.0
0.05468568489605197,0.007849551687691303,0.004595127084689565,0.0030017851828327835,1.0,887.0
0.040307394435559196,0.005974779470675706,0.0038081383591790363,0.0025464560801182756,0.0,888.0
0.04641120516441788,0.005974779470675706,0.0038081383591790363,0.0025464560801182756,1.0,888.0
0.03213431514450704,0.005199176918076365,0.004094594650789318,0.0026365954492342247,0.0,889.0
0.035707614884398886,0.005199176918076365,0.004094594650789318,0.0026365954492342247,1.0,889.0
0.031231055425973153,0.005106289929905028,0.0038162974907640645,0.0018663001915499855,0.0,890.0
0.031231055425973153,0.017102019798449053,0.0038162974907640645,0.0018663001915499855,1.0,890.0
0.031430608040186936,0.0047139774216895525,0.006101650625029098,0.002181929765700641,0.0,891.0
0.031430608040186936,0.02492439284551118,0.006101650625029098,0.002181929765700641,1.0,891.0
0.03128501692492591,0.004823050946254348,0.004712518241961838,0.00215488769125205,0.0,892.0
0.03128501692492591,0.026589902754211803,0.004712518241961838,0.00215488769125205,1.0,892.0
0.037180915816234616,0.005230727800247692,0.0061660309896964804,0.002301591922607038,0.0,893.0
0.037180915816234616,0.02658321597203539,0.0061660309896964804,0.002301591922607038,1.0,893.0
0.049044671775658966,0.007304979788734123,0.006318163424188228,0.0021206777732150073,0.0,894.0
0.049044671775658966,0.02507805245400485,0.006318163424188228,0.0021206777732150073,1.0,894.0
0.04273828582184214,0.006402073480601178,0.005793653662419462,0.0026439582996933275,0.0,895.0
0.04273828582184214,0.025666227642415773,0.005793653662419462,0.0026439582996933275,1.0,895.0
0.0364686851064957,0.004797204908187691,0.008006041972905553,0.0029074167334091072,0.0,896.0
0.0364686851064957,0.023828463387507437,0.008006041972905553,0.0029074167334091072,1.0,896.0
0.041943988221913475,0.004985338447882626,0.0034419966954475356,0.0019275201972139833,0.0,897.0
0.041943988221913475,0.03385728193002846,0.0034419966954475356,0.0019275201972139833,1.0,897.0
0.03799764922794413,0.004640371385123299,0.0034445908539804115,0.002061315247301021,0.0,898.0
0.03799764922794413,0.031595473504223204,0.0034445908539804115,0.002061315247301021,1.0,898.0
0.04196757887161073,0.005281588124266712,0.003654816939146599,0.002497148427838436,0.0,899.0
0.04196757887161073,0.021799531998746957,0.003654816939146599,0.002497148427838436,1.0,899.0
0.05368360365402536,0.006219109528697864,0.0035500196470077405,0.002112065243113026,0.0,900.0
0.05368360365402536,0.024045453796470273,0.0035500196470077405,0.002112065243113026,1.0,900.0
0.06627599452192223,0.00718626283562962,0.0054572795486005354,0.0034899417191520676,0.0,901.0
0.06627599452192223,0.023651815598725534,0.0054572795486005354,0.0034899417191520676,1.0,901.0
0.04807661373191685,0.005228302420504427,0.003907027588805345,0.002232537680219693,0.0,902.0
0.04807661373191685,0.02903538579584719,0.003907027588805345,0.002232537680219693,1.0,902.0
0.04097885838711246,0.004820179513878475,0.0034137209938926993,0.0018363593441095283,0.0,903.0
0.04097885838711246,0.02901047523974265,0.0034137209938926993,0.0018363593441095283,1.0,903.0
0.037989071466697055,0.007104425235669343,0.0040904544426805245,0.001690916071806381,0.0,904.0
0.037989071466697055,0.023716799830855617,0.0040904544426805245,0.001690916071806381,1.0,904.0
0.03350304920023106,0.0059157487238432616,0.0034818495376396363,0.0015582313861255415,0.0,905.0
0.03350304920023106,0.03745802626525263,0.0034818495376396363,0.0015582313861255415,1.0,905.0
0.037170876074367865,0.007343772067306187,0.0033928516536447795,0.0015405141257649468,0.0,906.0
0.037170876074367865,0.03434302091457164,0.0033928516536447795,0.0015405141257649468,1.0,906.0
0.03793458772476033,0.008362599701855267,0.004047840282693116,0.0020232254461993726,0.0,907.0
0.03793458772476033,0.03524874328846961,0.004047840282693116,0.0020232254461993726,1.0,907.0
0.05067794075338261,0.008744314212138615,0.006649622511345932,0.0034121227750767424,0.0,908.0
0.05067794075338261,0.02448524735836166,0.006649622511345932,0.0034121227750767424,1.0,908.0
0.04761365544649143,0.009250209042305002,0.005011555934367085,0.00223036526206144,0.0,909.0
0.04761365544649143,0.023991212096291736,0.005011555934367085,0.00223036526206144,1.0,909.0
0.032479246581647025,0.007119064357664406,0.003442367194288032,0.0016166830037791513,0.0,910.0
0.032479246581647025,0.029772665958189837,0.003442367194288032,0.0016166830037791513,1.0,910.0
0.03270171044944581,0.004575081214378329,0.004715860163731822,0.0024049287233176564,0.0,911.0
0.03270171044944581,0.06794181096587604,0.004715860163731822,0.0024049287233176564,1.0,911.0
0.030112357424562752,0.005220869362261293,0.005173173922996099,0.0024961682015320896,0.0,912.0
0.030112357424562752,0.0499174078880964,0.005173173922996099,0.0024961682015320896,1.0,912.0
0.03210198598365954,0.005843663487887785,0.005203628736246024,0.0025726732540172215,0.0,913.0
0.03210198598365954,0.05043256466946433,0.005203628736246024,0.0025726732540172215,1.0,913.0
0.03677485287768123,0.005958109437020465,0.0055664898202612,0.0027582853319541023,0.0,914.0
0.03677485287768123,0.04387635840425652,0.0055664898202612,0.0027582853319541023,1.0,914.0
0.04440206137721292,0.00694658239381285,0.006631433409458154,0.0033178086264396,0.0,915.0
0.04440206137721292,0.041183740367203736,0.006631433409458154,0.0033178086264396,1.0,915.0
0.035196025040200585,0.0051952127819605565,0.0053302663097585246,0.0025741497355964427,0.0,916.0
0.035196025040200585,0.05668765993674363,0.0053302663097585246,0.0025741497355964427,1.0,916.0
0.03071854061012269,0.005008084227966503,0.0054087113474543536,0.002595778823061057,0.0,917.0
0.03071854061012269,0.08063672946087985,0.0054087113474543536,0.002595778823061057,1.0,917.0
0.027442656516384112,0.004873531213194671,0.004137218708959001,0.0028354732136284255,0.0,918.0
0.027442656516384112,0.04096236521133978,0.004137218708959001,0.0028354732136284255,1.0,918.0
0.029738239216370754,0.004933318817812893,0.005369064682586355,0.004343018161231171,0.0,919.0
0.029738239216370754,0.03842027628826328,0.005369064682586355,0.004343018161231171,1.0,919.0
0.026140047908472575,0.005099874505628321,0.0040590074278537,0.0028050590433399414,0.0,920.0
0.026140047908472575,0.025678216398040465,0.0040590074278537,0.0028050590433399414,1.0,920.0
