gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.031573199065909385,0.009416853116799295,0.003375769076405799,0.0059865683769890765,0.0,990.0
0.031573199065909385,0.009416853116799295,0.19161818759302207,0.0059865683769890765,1.0,990.0
0.0351662140500526,0.00793570668511423,0.0036093156497973844,0.005218787243953749,0.0,991.0
0.0351662140500526,0.00793570668511423,0.28975191310227544,0.005218787243953749,1.0,991.0
0.03811903173902964,0.006730985369111764,0.004155013264969476,0.002698043869675537,0.0,992.0
0.03811903173902964,0.006730985369111764,0.2694655045996366,0.002698043869675537,1.0,992.0
0.024623948148256414,0.005688762913808265,0.002879422353025962,0.0017209872500538737,0.0,993.0
0.024623948148256414,0.005688762913808265,0.22001971815680532,0.0017209872500538737,1.0,993.0
0.030542995652506733,0.006897363464724915,0.0028171077852876536,0.006358011092051363,0.0,994.0
0.030542995652506733,0.006897363464724915,0.35907006391266183,0.006358011092051363,1.0,994.0
0.025583381944034755,0.004859689866631989,0.0035488281675886135,0.002783405192694488,0.0,995.0
0.025583381944034755,0.12630488261121453,0.0035488281675886135,0.002783405192694488,1.0,995.0
0.028473988405385953,0.005603197859794573,0.004568529391530962,0.0031471036491543813,0.0,996.0
0.028473988405385953,0.17030527482868907,0.004568529391530962,0.0031471036491543813,1.0,996.0
0.029895785108308814,0.006057952705195824,0.0038670764808124147,0.002099868303788277,0.0,997.0
0.029895785108308814,0.1888090360336383,0.0038670764808124147,0.002099868303788277,1.0,997.0
0.031347148709226946,0.004939586069816926,0.004282212508643912,0.002998762183077819,0.0,998.0
0.031347148709226946,0.12952944858303717,0.004282212508643912,0.002998762183077819,1.0,998.0
0.040671102512331636,0.005176028830937707,0.005352980092787618,0.0029789573823504334,0.0,999.0
0.040671102512331636,0.03219718782059644,0.005352980092787618,0.0029789573823504334,1.0,999.0
0.031377874903905756,0.005032746328538895,0.0032513202496287086,0.0013521791478674494,0.0,1000.0
0.031377874903905756,0.05366262400922217,0.0032513202496287086,0.0013521791478674494,1.0,1000.0
0.024711080773145433,0.005194028107385673,0.0035603727147983655,0.001984383574057169,0.0,1001.0
0.024711080773145433,0.1251432607568259,0.0035603727147983655,0.001984383574057169,1.0,1001.0
0.03160571261146039,0.0051848569133317035,0.003252699564997741,0.002308570026321455,0.0,1002.0
0.03160571261146039,0.08856781955047044,0.003252699564997741,0.002308570026321455,1.0,1002.0
0.04042714475811415,0.008548242152018659,0.0034226680519839903,0.0029615225088965857,0.0,1003.0
0.04042714475811415,0.1476542161178478,0.0034226680519839903,0.0029615225088965857,1.0,1003.0
0.03907141344494747,0.00815583763228167,0.003956664772480245,0.002966459851883041,0.0,1004.0
0.03907141344494747,0.13771006909935668,0.003956664772480245,0.002966459851883041,1.0,1004.0
0.04168693061974027,0.010098311911900026,0.004300210725882714,0.0034454265614720647,0.0,1005.0
0.04168693061974027,0.18534496784740417,0.004300210725882714,0.0034454265614720647,1.0,1005.0
0.04248037536755511,0.00838656865791565,0.004523039348520275,0.003066533366248958,0.0,1006.0
0.04248037536755511,0.20129297702692162,0.004523039348520275,0.003066533366248958,1.0,1006.0
0.032856687491137127,0.006817622029962944,0.00402132930222443,0.0024648107864906343,0.0,1007.0
0.032856687491137127,0.08865953563063744,0.00402132930222443,0.0024648107864906343,1.0,1007.0
0.030697492669546023,0.006802705115274588,0.003968591110920627,0.0024822092238565574,0.0,1008.0
0.030697492669546023,0.09440345968142605,0.003968591110920627,0.0024822092238565574,1.0,1008.0
0.0488403072373651,0.0060766016780138266,0.0037534620841932487,0.002113004921136419,0.0,1009.0
0.0488403072373651,0.0901134321718442,0.0037534620841932487,0.002113004921136419,1.0,1009.0
0.10016521091891839,0.009369920159139511,0.006375393279646424,0.0036918782757480173,0.0,1010.0
0.10016521091891839,0.27951523745841467,0.006375393279646424,0.0036918782757480173,1.0,1010.0
0.12143088112107847,0.009578150323134693,0.005467705667443923,0.003731187994140406,0.0,1011.0
0.12143088112107847,0.1741566351396524,0.005467705667443923,0.003731187994140406,1.0,1011.0
0.10457012203201854,0.012131862993377318,0.005849645839770101,0.00403506834825107,0.0,1012.0
0.10457012203201854,0.2730034531016088,0.005849645839770101,0.00403506834825107,1.0,1012.0
0.08065857614383187,0.00895981734866469,0.007425593843776834,0.003735241436049197,0.0,1013.0
0.08065857614383187,0.18860871663988643,0.007425593843776834,0.003735241436049197,1.0,1013.0
0.05314485788940759,0.00667709278904427,0.005202471829179878,0.002983971725559975,0.0,1014.0
0.05314485788940759,0.15581315750967306,0.005202471829179878,0.002983971725559975,1.0,1014.0
0.07272656367789088,0.006881137785081037,0.003962060132950196,0.0032422704976693417,0.0,1015.0
0.07272656367789088,0.2633009358399394,0.003962060132950196,0.0032422704976693417,1.0,1015.0
0.03268760392066783,0.0053632053941230495,0.009823916459679616,0.0028652520100003187,0.0,1016.0
0.03268760392066783,0.04192650092275718,0.009823916459679616,0.0028652520100003187,1.0,1016.0
0.03779722531667051,0.006826644035724971,0.027792258880089182,0.0029289924012880775,0.0,1017.0
0.03779722531667051,0.050050370985670334,0.027792258880089182,0.0029289924012880775,1.0,1017.0
0.034154312286346133,0.006787094479160594,0.0248900382557653,0.0035208809540150376,0.0,1018.0
0.034154312286346133,0.06969141536581036,0.0248900382557653,0.0035208809540150376,1.0,1018.0
0.04460208247144681,0.006383135390341188,0.009045043610675929,0.0033792217422967674,0.0,1019.0
0.04460208247144681,0.04547513465207764,0.009045043610675929,0.0033792217422967674,1.0,1019.0
0.05338360802187303,0.005684303399014823,0.006194503580072563,0.0035470975565159435,0.0,1020.0
0.05338360802187303,0.03143972809461859,0.006194503580072563,0.0035470975565159435,1.0,1020.0
0.04108168418468949,0.005597739836816107,0.005740698817732426,0.0030632040949556405,0.0,1021.0
0.04108168418468949,0.04591083664792661,0.005740698817732426,0.0030632040949556405,1.0,1021.0
0.03682270248205333,0.007245249562246148,0.03375382291852702,0.004404011551348841,0.0,1022.0
0.03682270248205333,0.08107391696116162,0.03375382291852702,0.004404011551348841,1.0,1022.0
0.03548611961878656,0.008986043369755503,0.007049409654641625,0.0031744155079533876,0.0,1023.0
0.03548611961878656,0.09865234463271877,0.007049409654641625,0.0031744155079533876,1.0,1023.0
0.043895286039160375,0.013424307336535435,0.012851747438081595,0.003024667954625304,0.0,1024.0
0.043895286039160375,0.10707627113736073,0.012851747438081595,0.003024667954625304,1.0,1024.0
0.043431709500008964,0.01530998446186116,0.013612320384271293,0.003970155945625109,0.0,1025.0
0.043431709500008964,0.18499071685930701,0.013612320384271293,0.003970155945625109,1.0,1025.0
0.04031068480900801,0.015169730973193296,0.01542449917081301,0.003501805614288145,0.0,1026.0
0.04031068480900801,0.12337895768647877,0.01542449917081301,0.003501805614288145,1.0,1026.0
0.052277541779360615,0.010016911484075575,0.011269724720364582,0.0029988615092420012,0.0,1027.0
0.052277541779360615,0.0386014976749709,0.011269724720364582,0.0029988615092420012,1.0,1027.0
0.03615715675238418,0.007914361747954235,0.007935946063619248,0.0034551351345948333,0.0,1028.0
0.03615715675238418,0.0424018958074357,0.007935946063619248,0.0034551351345948333,1.0,1028.0
0.0377608508572016,0.010044189315696173,0.007880710386996004,0.003329196156457215,0.0,1029.0
0.0377608508572016,0.12146637757847678,0.007880710386996004,0.003329196156457215,1.0,1029.0
0.0389043110443148,0.005254437436197357,0.006710905552263835,0.0030669286209534796,0.0,1030.0
0.0389043110443148,0.005254437436197357,0.053054170052099,0.0030669286209534796,1.0,1030.0
0.045111896433437604,0.005839743733858871,0.005307243336954315,0.00346551848884058,0.0,1031.0
0.045111896433437604,0.005839743733858871,0.07100367849561273,0.00346551848884058,1.0,1031.0
0.04391231125212425,0.0061509202799836515,0.0074896742207846145,0.0036028870935580493,0.0,1032.0
0.04391231125212425,0.0061509202799836515,0.061707303740175856,0.0036028870935580493,1.0,1032.0
0.06572861892957249,0.008858658275982645,0.007711472139642073,0.004782696585427626,0.0,1033.0
0.06572861892957249,0.008858658275982645,0.048148019366437644,0.004782696585427626,1.0,1033.0
0.0592384324798636,0.008932525333572361,0.00812738174528782,0.004154597177127961,0.0,1034.0
0.0592384324798636,0.008932525333572361,0.03125734832719962,0.004154597177127961,1.0,1034.0
0.04703387017391769,0.007234427989994963,0.007495164326991599,0.003936709526343396,0.0,1035.0
0.04703387017391769,0.007234427989994963,0.04661519277352966,0.003936709526343396,1.0,1035.0
0.0363694814028892,0.00604721102791661,0.006651606107997754,0.0030428585572712663,0.0,1036.0
0.0363694814028892,0.00604721102791661,0.08827385684104039,0.0030428585572712663,1.0,1036.0
0.032732160262761045,0.004202647558997352,0.006081554548459156,0.002956014586149358,0.0,1037.0
0.032732160262761045,0.004202647558997352,0.049221894497545104,0.002956014586149358,1.0,1037.0
0.04738240657238357,0.004620754757100887,0.010952854277046953,0.00684711626581036,0.0,1038.0
0.04738240657238357,0.004620754757100887,0.08169474277872224,0.00684711626581036,1.0,1038.0
0.04594195024851988,0.0054492375855046404,0.01821930596876875,0.009911944109396664,0.0,1039.0
0.04594195024851988,0.0054492375855046404,0.11643726120859776,0.009911944109396664,1.0,1039.0
0.04053324913470968,0.005618345581868578,0.013667681183682223,0.006191748706942057,0.0,1040.0
0.04053324913470968,0.005618345581868578,0.08310937038077659,0.006191748706942057,1.0,1040.0
0.0564834616572818,0.00721486502555857,0.008289332388398574,0.0055973464398269,0.0,1041.0
0.0564834616572818,0.00721486502555857,0.028523370795958236,0.0055973464398269,1.0,1041.0
0.04211770671499693,0.0052699868390355675,0.007393160605105642,0.0055911138276174555,0.0,1042.0
0.04211770671499693,0.0052699868390355675,0.029815852944733656,0.0055911138276174555,1.0,1042.0
0.029054240855392433,0.004052303155041237,0.011161405307305472,0.006804566009870783,0.0,1043.0
0.029054240855392433,0.004052303155041237,0.09852464208852929,0.006804566009870783,1.0,1043.0
0.038213364622591506,0.006940523717742231,0.0043327397243140275,0.0022536521289806544,0.0,1044.0
0.038213364622591506,0.006940523717742231,0.0043327397243140275,0.049824190348521036,1.0,1044.0
0.054078709051873286,0.009130820118590677,0.004853950591798828,0.002915343491225464,0.0,1045.0
0.054078709051873286,0.009130820118590677,0.004853950591798828,0.07712147088150756,1.0,1045.0
0.0710061495236256,0.009571235841525194,0.005064409518291679,0.002817440637731483,0.0,1046.0
0.0710061495236256,0.009571235841525194,0.005064409518291679,0.08274434472868109,1.0,1046.0
0.0657685933192762,0.009955924601090071,0.0060087887962496644,0.003047377897540837,0.0,1047.0
0.0657685933192762,0.009955924601090071,0.0060087887962496644,0.05036774663992105,1.0,1047.0
0.061601046659756076,0.012365232951549121,0.006110900856488133,0.0034688768640362966,0.0,1048.0
0.061601046659756076,0.012365232951549121,0.006110900856488133,0.03227061258979491,1.0,1048.0
0.040344303699564765,0.0073827013884431025,0.005308942635482428,0.002529485508442786,0.0,1049.0
0.040344303699564765,0.0073827013884431025,0.005308942635482428,0.0499117082527718,1.0,1049.0
0.04199267196867629,0.008841203733907843,0.004963304167526772,0.0028193514977301604,0.0,1050.0
0.04199267196867629,0.008841203733907843,0.004963304167526772,0.06638143795461415,1.0,1050.0
0.04203873305193628,0.006008830590708225,0.003525946786284262,0.001931037023542359,0.0,1051.0
0.04203873305193628,0.006008830590708225,0.003525946786284262,0.11792163437693493,1.0,1051.0
0.05138592575902301,0.006450229173667665,0.003956693794931354,0.004579774263925973,0.0,1052.0
0.05138592575902301,0.006450229173667665,0.003956693794931354,0.2724625397182576,1.0,1052.0
0.05092569420909454,0.007140023637461024,0.004206203201532421,0.0042918992227027886,0.0,1053.0
0.05092569420909454,0.007140023637461024,0.004206203201532421,0.16982963292320719,1.0,1053.0
0.05386670538319249,0.007769994134871894,0.005009992725917289,0.004501854567513952,0.0,1054.0
0.05386670538319249,0.007769994134871894,0.005009992725917289,0.15061240030669198,1.0,1054.0
0.05113924958936611,0.006847931182676348,0.0050418810540895365,0.0030258641374674156,0.0,1055.0
0.05113924958936611,0.006847931182676348,0.0050418810540895365,0.07332137969235619,1.0,1055.0
0.041485354208524505,0.006147825257736272,0.0035512703174802596,0.0019676891093669546,0.0,1056.0
0.041485354208524505,0.006147825257736272,0.0035512703174802596,0.13562494929136104,1.0,1056.0
0.04594931670324609,0.006345960107659199,0.003363369942924077,0.004252980875256274,0.0,1057.0
0.04594931670324609,0.006345960107659199,0.003363369942924077,0.34285157945446576,1.0,1057.0
0.02882305486564496,0.005787404726678158,0.003621624877263585,0.003844151612865332,0.0,1058.0
0.02882305486564496,0.005787404726678158,0.06599509325457831,0.003844151612865332,1.0,1058.0
0.03016471814906696,0.009342555172418443,0.004965070206908173,0.005208071389355418,0.0,1059.0
0.03016471814906696,0.009342555172418443,0.09989506293895944,0.005208071389355418,1.0,1059.0
0.03336769595555156,0.010169543372730239,0.004855128632072603,0.007507496306830674,0.0,1060.0
0.03336769595555156,0.010169543372730239,0.09705214306968557,0.007507496306830674,1.0,1060.0
0.03527576200140814,0.010035297263404352,0.007058788831695306,0.008727419979794426,0.0,1061.0
0.03527576200140814,0.010035297263404352,0.10475572789964271,0.008727419979794426,1.0,1061.0
0.031563693114532665,0.007644664366564413,0.006336422399623842,0.004189566635205644,0.0,1062.0
0.031563693114532665,0.007644664366564413,0.18087663758688244,0.004189566635205644,1.0,1062.0
0.02993257139036265,0.005902179289143383,0.005033161064015523,0.004050314654596487,0.0,1063.0
0.02993257139036265,0.005902179289143383,0.0686955576790722,0.004050314654596487,1.0,1063.0
0.03625163964878109,0.008449864336119273,0.00505413377851438,0.005639401441558611,0.0,1064.0
0.03625163964878109,0.008449864336119273,0.07137132045961492,0.005639401441558611,1.0,1064.0
0.04293242794403751,0.0075057993851270766,0.0044312564054278525,0.002283939786565714,0.0,1065.0
0.04293242794403751,0.0075057993851270766,0.0044312564054278525,0.04908660722683322,1.0,1065.0
0.0651850382807666,0.010785519832793966,0.004694076386264179,0.0026546849277377937,0.0,1066.0
0.0651850382807666,0.010785519832793966,0.004694076386264179,0.06891718610305508,1.0,1066.0
0.07270736293625335,0.008226265748505934,0.004884750133125948,0.0026386138995686537,0.0,1067.0
0.07270736293625335,0.008226265748505934,0.004884750133125948,0.08049868121056347,1.0,1067.0
0.07178905967103555,0.011046352916991076,0.003834019685250656,0.002739495896710409,0.0,1068.0
0.07178905967103555,0.011046352916991076,0.003834019685250656,0.056334228776808715,1.0,1068.0
0.05120777631328055,0.00811444307345699,0.0049108961979618115,0.004360911350274499,0.0,1069.0
0.05120777631328055,0.00811444307345699,0.0049108961979618115,0.05054373754774533,1.0,1069.0
0.04082175284454603,0.007458853069364668,0.003957270127498358,0.00218056077725981,0.0,1070.0
0.04082175284454603,0.007458853069364668,0.003957270127498358,0.053995086602369735,1.0,1070.0
0.060648745766403334,0.010958922806267868,0.004551627485877674,0.0029035270011106284,0.0,1071.0
0.060648745766403334,0.010958922806267868,0.004551627485877674,0.06490898536480394,1.0,1071.0
0.03751883547478396,0.007635259184602727,0.00562963609075684,0.002675192433378548,0.0,1072.0
