gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.0784918673801358,0.11622027422708525,0.008047862933307393,0.17570262812008375,1.0,157.0
0.08002550759785754,0.010822033042242829,0.008929597926464083,0.05350650260147338,0.0,158.0
0.08002550759785754,0.2004946621782473,0.008929597926464083,0.05350650260147338,1.0,158.0
0.05310232687273553,0.009252168379478842,0.008049131777488228,0.0075717945647344465,0.0,159.0
0.05310232687273553,0.07321821099050174,0.008049131777488228,0.0075717945647344465,1.0,159.0
0.0347277080801196,0.006709205094017179,0.00420546326404736,0.004494436886277597,0.0,160.0
0.0347277080801196,0.06102591818967529,0.00420546326404736,0.004494436886277597,1.0,160.0
0.040778373149177316,0.010658536627278448,0.008075129829087757,0.02884145589431375,0.0,161.0
0.040778373149177316,0.08621375728385683,0.008075129829087757,0.02884145589431375,1.0,161.0
0.03375609169474769,0.010485701263375447,0.005394373200092506,0.0022357848047196427,0.0,162.0
0.03375609169474769,0.010485701263375447,0.46582648046574393,0.0022357848047196427,1.0,162.0
0.06601222059992873,0.027482102194078095,0.019002284898069544,0.00332018579979243,0.0,163.0
0.06601222059992873,0.027482102194078095,1.4553409783900424,0.00332018579979243,1.0,163.0
0.12042377279215133,0.025023289978497232,0.017038802233156236,0.003191261355088404,0.0,164.0
0.12042377279215133,0.025023289978497232,2.174326250887818,0.003191261355088404,1.0,164.0
0.07502070853318221,0.0200122744025375,0.015295824268031666,0.003943279529141197,0.0,165.0
0.07502070853318221,0.0200122744025375,0.8146333100059437,0.003943279529141197,1.0,165.0
0.03984404285022469,0.0066593087333886025,0.006102525814381643,0.0025898831909181297,0.0,166.0
0.03984404285022469,0.0066593087333886025,0.37879338917492955,0.0025898831909181297,1.0,166.0
0.03496515039039494,0.008177289392113263,0.008054741126188425,0.0021916399736672254,0.0,167.0
0.03496515039039494,0.008177289392113263,0.42656832831001834,0.0021916399736672254,1.0,167.0
0.05703715940073062,0.015259429473481578,0.010710311491250124,0.003251057966409121,0.0,168.0
0.05703715940073062,0.015259429473481578,3.9462716643581386,0.003251057966409121,1.0,168.0
0.050111486127322635,0.00915031602043026,0.0041021496719326755,0.002433765898200768,0.0,169.0
0.050111486127322635,0.06135035363310726,0.0041021496719326755,0.002433765898200768,1.0,169.0
0.07828237784122827,0.011954023708026451,0.006239699679430277,0.00416257817707244,0.0,170.0
0.07828237784122827,0.1257513857359709,0.006239699679430277,0.00416257817707244,1.0,170.0
0.05267372557284311,0.01791361040514694,0.006160876315958852,0.0041187192850675736,0.0,171.0
0.05267372557284311,0.22167523957681956,0.006160876315958852,0.0041187192850675736,1.0,171.0
0.06258481383161296,0.013001204564050628,0.005592380758976834,0.004918164546707349,0.0,172.0
0.06258481383161296,0.11309534028882728,0.005592380758976834,0.004918164546707349,1.0,172.0
0.05138386490612801,0.006291601099484456,0.005107773410320426,0.003942388334338798,0.0,173.0
0.05138386490612801,0.024989433394352556,0.005107773410320426,0.003942388334338798,1.0,173.0
0.029657027842605377,0.005876681691735275,0.004878786561092419,0.003115624273784423,0.0,174.0
0.029657027842605377,0.04927762138948877,0.004878786561092419,0.003115624273784423,1.0,174.0
0.05770704871447396,0.014988131497452262,0.006452045712193044,0.003973944795421236,0.0,175.0
0.05770704871447396,0.15685265246690117,0.006452045712193044,0.003973944795421236,1.0,175.0
0.04253404994914378,0.006088675596370052,0.005530883547219201,0.00353523387202781,0.0,176.0
0.04253404994914378,0.006088675596370052,0.08586067139547238,0.00353523387202781,1.0,176.0
0.0929505014949874,0.009789418437842645,0.005750100499180899,0.005198389238743051,0.0,177.0
0.0929505014949874,0.009789418437842645,0.1727336585030117,0.005198389238743051,1.0,177.0
0.08846729981987078,0.009863275446882813,0.008886887322060666,0.00795633174463628,0.0,178.0
0.08846729981987078,0.009863275446882813,0.12825499791753003,0.00795633174463628,1.0,178.0
0.08614214419293198,0.012956089740143284,0.010662999226872305,0.00814361351214199,0.0,179.0
0.08614214419293198,0.012956089740143284,0.13701867365025988,0.00814361351214199,1.0,179.0
0.04777733760050351,0.007281535001099293,0.005785625650427839,0.004416961792396368,0.0,180.0
0.04777733760050351,0.007281535001099293,0.0996105314366389,0.004416961792396368,1.0,180.0
0.036501781897916086,0.005830529962646214,0.005918513491188104,0.004797474040656002,0.0,181.0
0.036501781897916086,0.005830529962646214,0.11092492300484746,0.004797474040656002,1.0,181.0
0.050923295349924125,0.006501704743604453,0.005628669820116894,0.005759004112666055,0.0,182.0
0.050923295349924125,0.006501704743604453,0.13933644084325092,0.005759004112666055,1.0,182.0
0.039269090395869455,0.006576352227291249,0.0057150266290739715,0.0021780666212647404,0.0,183.0
0.039269090395869455,0.006576352227291249,0.10000523042547593,0.0021780666212647404,1.0,183.0
0.055956134114195866,0.01811334902806383,0.006065598218671919,0.0024491936825978833,0.0,184.0
0.055956134114195866,0.01811334902806383,0.1607268076701045,0.0024491936825978833,1.0,184.0
0.06312738463834267,0.02086520928040292,0.006623365463674258,0.003075079122618174,0.0,185.0
0.06312738463834267,0.02086520928040292,0.1507177979248877,0.003075079122618174,1.0,185.0
0.07344312557054478,0.013599651568562798,0.005584571822874196,0.0028575793656813175,0.0,186.0
0.07344312557054478,0.013599651568562798,0.2284769316380375,0.0028575793656813175,1.0,186.0
0.05805363421205412,0.013038678927208114,0.00832929571583474,0.004387688959400116,0.0,187.0
0.05805363421205412,0.013038678927208114,0.14704384288766503,0.004387688959400116,1.0,187.0
0.03670098587246562,0.009126844817930024,0.0052977604430162195,0.0024986524266550347,0.0,188.0
0.03670098587246562,0.009126844817930024,0.18670067240088883,0.0024986524266550347,1.0,188.0
0.045802989842071984,0.014306731617105939,0.005399304079233502,0.002546797470050599,0.0,189.0
0.045802989842071984,0.014306731617105939,0.1531652930423011,0.002546797470050599,1.0,189.0
0.04523570550125511,0.00490609716898005,0.006004617968193848,0.004019790204234042,0.0,190.0
0.04523570550125511,0.00490609716898005,0.14656147371945405,0.004019790204234042,1.0,190.0
0.12230858959373725,0.011484523725328266,0.012933500922999386,0.007963394066423657,0.0,191.0
0.12230858959373725,0.011484523725328266,0.38989354010039357,0.007963394066423657,1.0,191.0
0.14599507796334343,0.010954705406229337,0.015265266245224396,0.0135503422231662,0.0,192.0
0.14599507796334343,0.010954705406229337,0.3540531948816299,0.0135503422231662,1.0,192.0
0.13492933711264454,0.012944634204131056,0.01864843958064588,0.00841674755636923,0.0,193.0
0.13492933711264454,0.012944634204131056,0.3790813307494991,0.00841674755636923,1.0,193.0
0.05726626650366606,0.009024077536948116,0.006836460238455633,0.0042628914310554045,0.0,194.0
0.05726626650366606,0.009024077536948116,0.1204695532768576,0.0042628914310554045,1.0,194.0
0.037786587495296065,0.00707216832105706,0.003938307815162023,0.0022737954257601167,0.0,195.0
0.037786587495296065,0.00707216832105706,0.11265524658002768,0.0022737954257601167,1.0,195.0
0.06600464550538288,0.006956170528181094,0.009071474952243808,0.009655406521904109,0.0,196.0
0.06600464550538288,0.006956170528181094,0.28582405416711065,0.009655406521904109,1.0,196.0
0.04847958296745469,0.005751651282344117,0.00605578592434286,0.0039198237772102296,0.0,197.0
0.04847958296745469,0.043452183510511944,0.00605578592434286,0.0039198237772102296,1.0,197.0
0.06095846367133362,0.0076122317915472415,0.006826222808145488,0.012737000452622382,0.0,198.0
0.06095846367133362,0.06714930198765146,0.006826222808145488,0.012737000452622382,1.0,198.0
0.08445682280480904,0.007504500461981145,0.007301670755217149,0.012500101726907964,0.0,199.0
0.08445682280480904,0.06296576613296079,0.007301670755217149,0.012500101726907964,1.0,199.0
0.06658693820388573,0.007626595119063495,0.007983878101097908,0.008588489962725099,0.0,200.0
0.06658693820388573,0.05150396018538217,0.007983878101097908,0.008588489962725099,1.0,200.0
0.044482107557195505,0.006135838789653292,0.006811364317336199,0.004721902824517787,0.0,201.0
0.044482107557195505,0.03016740921720551,0.006811364317336199,0.004721902824517787,1.0,201.0
0.04550377009760753,0.005428057328558111,0.006776269283836456,0.003637312647844393,0.0,202.0
0.04550377009760753,0.029759797604378857,0.006776269283836456,0.003637312647844393,1.0,202.0
0.1905423012261389,0.008167204460127753,0.006700525992697326,0.004965488152401054,0.0,203.0
0.1905423012261389,0.06011949262665972,0.006700525992697326,0.004965488152401054,1.0,203.0
0.033095693355154054,0.007818280524018562,0.003328464821453103,0.0022240857403046377,0.0,204.0
0.033095693355154054,0.05678894294795089,0.003328464821453103,0.0022240857403046377,1.0,204.0
0.06812541063959099,0.010962020453420429,0.00441915011474725,0.002596086730755065,0.0,205.0
0.06812541063959099,0.11737066547455433,0.00441915011474725,0.002596086730755065,1.0,205.0
0.060862357879736706,0.010248265837502046,0.00479798812387866,0.002374510460669388,0.0,206.0
0.060862357879736706,0.35755676333666164,0.00479798812387866,0.002374510460669388,1.0,206.0
0.07484181486928732,0.008783117759236791,0.004479909224242462,0.0031489885855040534,0.0,207.0
0.07484181486928732,0.20797358017728573,0.004479909224242462,0.0031489885855040534,1.0,207.0
0.05543356859012061,0.007385388533819093,0.005274046212280226,0.002835652822546386,0.0,208.0
0.05543356859012061,0.09462093773679392,0.005274046212280226,0.002835652822546386,1.0,208.0
0.034391794001881415,0.0053679066093064165,0.004088983137964242,0.002261443113179329,0.0,209.0
0.034391794001881415,0.04297231400205703,0.004088983137964242,0.002261443113179329,1.0,209.0
0.042169078532570126,0.007480904494769902,0.005030781485515945,0.0028410863004717513,0.0,210.0
0.042169078532570126,0.0798463680952195,0.005030781485515945,0.0028410863004717513,1.0,210.0
0.03508982537371752,0.007777917859450145,0.011665856231021898,0.0072979175679925845,0.0,211.0
0.03508982537371752,0.07550691299816137,0.011665856231021898,0.0072979175679925845,1.0,211.0
0.0522873512913935,0.011033784932437118,0.0436822483451591,0.4285631298304904,0.0,212.0
0.0522873512913935,0.10924120218348721,0.0436822483451591,0.4285631298304904,1.0,212.0
0.059011188809894755,0.011394748864324011,0.041987701745395345,-0.2552737862665393,0.0,213.0
0.059011188809894755,0.11367302722440797,0.041987701745395345,-0.2552737862665393,1.0,213.0
0.05230755423163913,0.010920260027956985,0.020800327770645666,0.06504653455068166,0.0,214.0
0.05230755423163913,0.1041131124263952,0.020800327770645666,0.06504653455068166,1.0,214.0
0.04424949142457413,0.007577504270249502,0.007520992642901625,0.005189383175806306,0.0,215.0
0.04424949142457413,0.06819249540283723,0.007520992642901625,0.005189383175806306,1.0,215.0
0.03434481244661791,0.006179235100288061,0.00607171490901548,0.003815197770502543,0.0,216.0
0.03434481244661791,0.0835846778683611,0.00607171490901548,0.003815197770502543,1.0,216.0
0.04980638656361469,0.012397177873345377,0.04649914448524184,0.04454580874865677,0.0,217.0
0.04980638656361469,0.1016595712458721,0.04649914448524184,0.04454580874865677,1.0,217.0
0.030087479540803486,0.006200798371655214,0.004942801116225137,0.002926482700558175,0.0,218.0
0.030087479540803486,0.006200798371655214,0.013641857807305868,0.002926482700558175,1.0,218.0
0.051749291736644665,0.011320015908129477,0.009971336897263594,0.004167929682520111,0.0,219.0
0.051749291736644665,0.011320015908129477,0.05575551062833739,0.004167929682520111,1.0,219.0
0.053794054868324004,0.011689498189787262,0.011091681624552319,0.0041268074324283255,0.0,220.0
0.053794054868324004,0.011689498189787262,0.0563031049768985,0.0041268074324283255,1.0,220.0
0.0697479996565944,0.008918022528626945,0.00790278177775905,0.0045397010856293996,0.0,221.0
0.0697479996565944,0.008918022528626945,0.034010504616176274,0.0045397010856293996,1.0,221.0
0.04262049970090587,0.007012874865343743,0.009036619991862338,0.0045819578100188,0.0,222.0
0.04262049970090587,0.007012874865343743,0.02438458157606771,0.0045819578100188,1.0,222.0
0.03283591633904992,0.0068760780198413585,0.008370955191284057,0.005443994193191415,0.0,223.0
0.03283591633904992,0.0068760780198413585,0.026379771582108802,0.005443994193191415,1.0,223.0
0.04204057704079078,0.009015036284858002,0.009809090765251494,0.003116133063341131,0.0,224.0
0.04204057704079078,0.009015036284858002,0.050597693272986355,0.003116133063341131,1.0,224.0
0.0427705529279514,0.006962275322492051,0.0034725944674418585,0.008222956661797287,0.0,225.0
0.0427705529279514,0.12562641945019815,0.0034725944674418585,0.008222956661797287,1.0,225.0
0.053198483902605176,0.010434480688395364,0.006902183009627638,0.023419493669578628,0.0,226.0
0.053198483902605176,0.22688086064459645,0.006902183009627638,0.023419493669578628,1.0,226.0
0.06409891087243746,0.01079353604676525,0.0073407041536808215,0.022954756920870345,0.0,227.0
0.06409891087243746,0.20330169233679563,0.0073407041536808215,0.022954756920870345,1.0,227.0
0.06930692962462404,0.011315110382044136,0.007445884607997666,0.012760912772871613,0.0,228.0
0.06930692962462404,0.21327384357469104,0.007445884607997666,0.012760912772871613,1.0,228.0
0.052915624949694706,0.00913139871921853,0.005436432293084881,0.005087778912316043,0.0,229.0
0.052915624949694706,0.07484953082150536,0.005436432293084881,0.005087778912316043,1.0,229.0
0.039184193188817495,0.006631837369315718,0.004124665943831207,0.00405168744873885,0.0,230.0
0.039184193188817495,0.05936050709870688,0.004124665943831207,0.00405168744873885,1.0,230.0
0.04692618190577136,0.008555587433664247,0.005320122318068776,0.026268381175951205,0.0,231.0
0.04692618190577136,0.2375699172649819,0.005320122318068776,0.026268381175951205,1.0,231.0
0.0297723802510661,0.0046444106103176175,0.003565445298067793,0.003187311663795711,0.0,232.0
0.0297723802510661,0.04913243045891269,0.003565445298067793,0.003187311663795711,1.0,232.0
0.03563484629017788,0.010351018706730386,0.005965368984761188,0.0035202526519344524,0.0,233.0
0.03563484629017788,0.12322092767360537,0.005965368984761188,0.0035202526519344524,1.0,233.0
0.04610176383161768,0.011576553710436865,0.005537169961346677,0.0038032064699784485,0.0,234.0
0.04610176383161768,0.10223081865634809,0.005537169961346677,0.0038032064699784485,1.0,234.0
0.040052025466767116,0.013359494345213552,0.0068723021460734834,0.0043344975417030085,0.0,235.0
0.040052025466767116,0.12673811148580594,0.0068723021460734834,0.0043344975417030085,1.0,235.0
0.03066055113762811,0.006182540017065641,0.005092348506070987,0.003294300999203248,0.0,236.0
0.03066055113762811,0.06052680276407152,0.005092348506070987,0.003294300999203248,1.0,236.0
0.027115676845310244,0.004687392442463523,0.004167423308311324,0.0027873120846795274,0.0,237.0
0.027115676845310244,0.05754539368408951,0.004167423308311324,0.0027873120846795274,1.0,237.0
0.03739890081785857,0.006240946984422457,0.005242193197132927,0.004310642583106095,0.0,238.0
0.03739890081785857,0.07208740971544314,0.005242193197132927,0.004310642583106095,1.0,238.0
0.038942206430611304,0.007956658178112974,0.005708034342305712,0.002644365211307953,0.0,239.0
0.038942206430611304,0.03272456973090021,0.005708034342305712,0.002644365211307953,1.0,239.0
0.05670307603493363,0.02019149739615722,0.007676495631135705,0.004863598391134705,0.0,240.0
0.05670307603493363,0.10177008924640907,0.007676495631135705,0.004863598391134705,1.0,240.0
0.051189228517064755,0.020938399927325158,0.007304724023285303,0.004488684301969137,0.0,241.0
0.051189228517064755,0.10198035028499941,0.007304724023285303,0.004488684301969137,1.0,241.0
0.040388522302889474,0.014012901347897788,0.0057869833083668,0.004625544385329583,0.0,242.0
