poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-10.084748399149362,-2.9890316748673627,-0.6854526220319599,-1.1860875773220414,-0.4905251347528292,0.0,1002.0
-10.084748399149362,-2.9890316748673627,-25.20445273208037,-1.1860875773220414,-0.4905251347528292,1.0,1002.0
-10.218600610975216,-3.1441247130871375,-1.0700531340361863,-1.0173936406525854,-0.47302066340569127,0.0,1003.0
-10.218600610975216,-3.1441247130871375,-30.522572548610924,-1.0173936406525854,-0.47302066340569127,1.0,1003.0
-10.91682703974027,-3.186816071806618,-0.7642950543288407,-1.33952369538747,-0.5498966228005315,0.0,1004.0
-10.91682703974027,-3.186816071806618,-24.92898680098193,-1.33952369538747,-0.5498966228005315,1.0,1004.0
-16.017689419868816,-4.4524800981286035,-1.3483846996535362,-1.9176600438067908,-0.6682060807866606,0.0,1005.0
-16.017689419868816,-4.4524800981286035,-40.282637475932916,-1.9176600438067908,-0.6682060807866606,1.0,1005.0
-24.622963189445954,-8.135912672018435,-1.8108342340783565,-2.5574992822047307,-0.9136987841012569,0.0,1006.0
-24.622963189445954,-8.135912672018435,-81.3953475363578,-2.5574992822047307,-0.9136987841012569,1.0,1006.0
-16.134783963503878,-4.639600283955815,-1.1345744906871005,-1.7819053571527093,-0.6994014663716825,0.0,1007.0
-16.134783963503878,-4.639600283955815,-29.08813512769342,-1.7819053571527093,-0.6994014663716825,1.0,1007.0
-9.658371618982073,-3.0350958444010416,-0.8470049998668969,-1.207184550568627,-0.5151120632124275,0.0,1008.0
-9.658371618982073,-3.0350958444010416,-22.371767790981778,-1.207184550568627,-0.5151120632124275,1.0,1008.0
-8.305781810204849,-2.727266637570551,-0.5547722444672161,-0.9427336026610078,-0.47074157078418466,0.0,1009.0
-8.305781810204849,-2.727266637570551,-19.236737347139893,-0.9427336026610078,-0.47074157078418466,1.0,1009.0
-10.971907403594969,-3.5779564625267994,-0.7439604898579262,-1.1880850106221033,-0.6054807512169305,0.0,1010.0
-10.971907403594969,-3.5779564625267994,-19.470741172017554,-1.1880850106221033,-0.6054807512169305,1.0,1010.0
-9.9388523826198,-3.6878849623425936,-1.080014792623274,-1.0547112277140513,-0.5319153836154555,0.0,1011.0
-9.9388523826198,-3.6878849623425936,-32.212420506008016,-1.0547112277140513,-0.5319153836154555,1.0,1011.0
-13.229767753452194,-5.752213107193029,-1.9320881033959836,-1.6565167370630434,-0.7505576279523893,0.0,1012.0
-13.229767753452194,-5.752213107193029,-59.11018359929113,-1.6565167370630434,-0.7505576279523893,1.0,1012.0
-18.244875819585786,-7.858590108126464,-1.8501917077886674,-3.012865905928379,-1.5580410300339054,0.0,1013.0
-18.244875819585786,-7.858590108126464,-71.86507715165988,-3.012865905928379,-1.5580410300339054,1.0,1013.0
-13.724853564365787,-5.46374091177006,-0.9620349799499763,-2.261960755578002,-1.0306968501741949,0.0,1014.0
-13.724853564365787,-5.46374091177006,-51.01356756876669,-2.261960755578002,-1.0306968501741949,1.0,1014.0
-10.22389901878745,-3.753777700440537,-0.9769699715782281,-1.0191845711779592,-0.5338556852394731,0.0,1015.0
-10.22389901878745,-3.753777700440537,-54.85773246599783,-1.0191845711779592,-0.5338556852394731,1.0,1015.0
-10.155587547315406,-3.89482952536423,-0.6602187085312607,-1.585168651722654,-0.9071091172457955,0.0,1016.0
-10.155587547315406,-3.89482952536423,-13.793750426809481,-1.585168651722654,-0.9071091172457955,1.0,1016.0
-10.728864445589352,-4.246457167673725,-0.7105030575387445,-1.6023880453628436,-0.7385284521165545,0.0,1017.0
-10.728864445589352,-4.246457167673725,-14.225484816260916,-1.6023880453628436,-0.7385284521165545,1.0,1017.0
-10.52675676189915,-4.037016238072965,-0.7214876578293001,-1.585338605454723,-0.8893795619640059,0.0,1018.0
-10.52675676189915,-4.037016238072965,-19.50332077192712,-1.585338605454723,-0.8893795619640059,1.0,1018.0
-15.810156541894798,-5.42840380214011,-0.8457456491726134,-1.9036934116342081,-0.8884830440097176,0.0,1019.0
-15.810156541894798,-5.42840380214011,-16.90851405136982,-1.9036934116342081,-0.8884830440097176,1.0,1019.0
-25.649865206558047,-8.63604088595389,-0.9789574557678407,-2.6930777312836653,-1.1969866649066034,0.0,1020.0
-25.649865206558047,-8.63604088595389,-17.52797437639856,-2.6930777312836653,-1.1969866649066034,1.0,1020.0
-16.52927648523371,-5.796864009215028,-1.096056970742211,-2.0626008473763022,-1.062086433290915,0.0,1021.0
-16.52927648523371,-5.796864009215028,-22.332802255492084,-2.0626008473763022,-1.062086433290915,1.0,1021.0
-11.288604264020137,-4.492766170466155,-0.9443270787163556,-2.3841521429829697,-1.5850056437845979,0.0,1022.0
-11.288604264020137,-4.492766170466155,-25.463247458556282,-2.3841521429829697,-1.5850056437845979,1.0,1022.0
-10.499011479039382,-3.5931685414334424,-0.6673200388650002,-1.8782516129555802,-1.0325834235842422,0.0,1023.0
-10.499011479039382,-3.5931685414334424,-16.599441029441778,-1.8782516129555802,-1.0325834235842422,1.0,1023.0
-11.499981684449665,-3.8773435369434424,-0.7708295354444203,-1.9611942799675148,-0.8624751314786181,0.0,1024.0
-11.499981684449665,-3.8773435369434424,-13.173260874648236,-1.9611942799675148,-0.8624751314786181,1.0,1024.0
-11.449451181319887,-3.8175986306570167,-0.5822634811687806,-1.9925294263283604,-1.0442270921117824,0.0,1025.0
-11.449451181319887,-3.8175986306570167,-16.05111649213157,-1.9925294263283604,-1.0442270921117824,1.0,1025.0
-11.947822917541487,-4.518972353109348,-0.9980170099345855,-2.0739999380073755,-1.16943016433072,0.0,1026.0
-11.947822917541487,-4.518972353109348,-16.394577368315367,-2.0739999380073755,-1.16943016433072,1.0,1026.0
-20.41117222256355,-7.35771779965296,-1.533811977355981,-4.33385621954119,-1.4692536963459588,0.0,1027.0
-20.41117222256355,-7.35771779965296,-12.540320908758645,-4.33385621954119,-1.4692536963459588,1.0,1027.0
-13.968875639529415,-5.161565546670772,-1.044972375202292,-2.3469497026502495,-1.3485223135023716,0.0,1028.0
-13.968875639529415,-5.161565546670772,-12.634780963260937,-2.3469497026502495,-1.3485223135023716,1.0,1028.0
-8.986032117365482,-3.02042926051638,-0.6209294686704538,-1.3365028191296346,-0.8620099539339208,0.0,1029.0
-8.986032117365482,-3.02042926051638,-15.684088338207317,-1.3365028191296346,-0.8620099539339208,1.0,1029.0
-11.472380421648438,-4.125939602526273,-0.6098605825251866,-1.301923327073439,-1.0480543444543855,0.0,1030.0
-11.472380421648438,-4.125939602526273,-0.6098605825251866,-8.764186162823535,-1.0480543444543855,1.0,1030.0
-10.208336614130701,-3.483873562158294,-0.6852596595085743,-1.0604232226208978,-0.6741209188762127,0.0,1031.0
-10.208336614130701,-3.483873562158294,-0.6852596595085743,-11.71129757157604,-0.6741209188762127,1.0,1031.0
-9.957039694141542,-3.425895537908957,-0.5664460021337163,-1.2014036289930914,-0.9879851528274912,0.0,1032.0
-9.957039694141542,-3.425895537908957,-0.5664460021337163,-8.324921402162488,-0.9879851528274912,1.0,1032.0
-13.686060875835892,-5.563927481547296,-1.2639977175223294,-1.9728445832099624,-1.454358900985767,0.0,1033.0
-13.686060875835892,-5.563927481547296,-1.2639977175223294,-10.643461492133554,-1.454358900985767,1.0,1033.0
-21.7399054451447,-8.690875191221835,-1.7124846080248517,-2.7416416485602895,-2.026789450480578,0.0,1034.0
-21.7399054451447,-8.690875191221835,-1.7124846080248517,-9.499196946445863,-2.026789450480578,1.0,1034.0
-17.177642989561832,-6.440919110729965,-1.3691417904821037,-2.067927800466123,-1.9374695598747849,0.0,1035.0
-17.177642989561832,-6.440919110729965,-1.3691417904821037,-11.203516001730918,-1.9374695598747849,1.0,1035.0
-9.89153019849823,-3.5942671644598363,-0.8460723611904086,-1.0328603724689742,-0.8478760966710297,0.0,1036.0
-9.89153019849823,-3.5942671644598363,-0.8460723611904086,-11.014890601215711,-0.8478760966710297,1.0,1036.0
-10.3417775459925,-3.3822739596943165,-0.65622043198141,-0.9764487333970919,-0.5100144293609787,0.0,1037.0
-10.3417775459925,-3.3822739596943165,-0.65622043198141,-6.857019413179955,-0.5100144293609787,1.0,1037.0
-9.592805718314594,-3.084599639803571,-0.5484380543763905,-1.3125294515002963,-0.5812476734656684,0.0,1038.0
-9.592805718314594,-3.084599639803571,-0.5484380543763905,-8.19837897759021,-0.5812476734656684,1.0,1038.0
-11.647683762216616,-3.8154978946176925,-0.668434963245204,-1.696728375825245,-0.8951927089411527,0.0,1039.0
-11.647683762216616,-3.8154978946176925,-0.668434963245204,-8.779489988954282,-0.8951927089411527,1.0,1039.0
-12.61456627406642,-3.9228820944070435,-0.6735473363975757,-1.7310604427832175,-0.7926744006239232,0.0,1040.0
-12.61456627406642,-3.9228820944070435,-0.6735473363975757,-8.838663806676323,-0.7926744006239232,1.0,1040.0
-23.40315680792787,-8.972662481841326,-1.51506347920008,-2.7803218657657,-1.2786465107456024,0.0,1041.0
-23.40315680792787,-8.972662481841326,-1.51506347920008,-8.773193876455139,-1.2786465107456024,1.0,1041.0
-16.929509053387847,-5.896863784862035,-0.8029364160371415,-2.074035025701505,-1.069503429237102,0.0,1042.0
-16.929509053387847,-5.896863784862035,-0.8029364160371415,-7.617149892545513,-1.069503429237102,1.0,1042.0
-8.589368428034845,-2.838240654702304,-0.6034983030213539,-1.0538321674703184,-0.5822866156603084,0.0,1043.0
-8.589368428034845,-2.838240654702304,-0.6034983030213539,-7.573318198452085,-0.5822866156603084,1.0,1043.0
-13.001499741684142,-4.212685769917755,-0.7454097417663661,-1.8185165479634406,-0.6788902017208329,0.0,1044.0
-13.001499741684142,-4.212685769917755,-0.7454097417663661,-1.8185165479634406,-13.97357878274056,1.0,1044.0
-12.971405823057637,-4.574946828950544,-0.8589299349753219,-1.5745336756126562,-0.9375540366787618,0.0,1045.0
-12.971405823057637,-4.574946828950544,-0.8589299349753219,-1.5745336756126562,-22.23272647443264,1.0,1045.0
-13.303950986007976,-4.971444120844467,-0.9779414954893468,-1.8703412042616492,-0.9079387618679675,0.0,1046.0
-13.303950986007976,-4.971444120844467,-0.9779414954893468,-1.8703412042616492,-23.712727268793742,1.0,1046.0
-16.488599931754493,-5.734103098047854,-1.0897773118030614,-2.3557117298415733,-1.1960915341452392,0.0,1047.0
-16.488599931754493,-5.734103098047854,-1.0897773118030614,-2.3557117298415733,-18.413619943813615,1.0,1047.0
-33.2317955639154,-11.849207539282133,-3.077597022675036,-4.078314409322502,-1.5193980689422233,0.0,1048.0
-33.2317955639154,-11.849207539282133,-3.077597022675036,-4.078314409322502,-13.529139954320271,1.0,1048.0
-21.554489963746505,-6.806682323743985,-1.0171435001462896,-2.815364662028742,-0.9766303591653696,0.0,1049.0
-21.554489963746505,-6.806682323743985,-1.0171435001462896,-2.815364662028742,-17.94677809120276,1.0,1049.0
-11.231814364062473,-3.705326467819873,-0.8612766525753273,-1.687564781666083,-0.9161568096706105,0.0,1050.0
-11.231814364062473,-3.705326467819873,-0.8612766525753273,-1.687564781666083,-19.62838613526185,1.0,1050.0
-10.379492473436187,-4.130160970135819,-0.9409990377733948,-1.1897681651469156,-0.3355016580889014,0.0,1051.0
-10.379492473436187,-4.130160970135819,-0.9409990377733948,-1.1897681651469156,-17.345831400651832,1.0,1051.0
-10.08068817997065,-4.171081843564764,-0.9064545549725835,-1.1157842805021119,-0.4443532949437383,0.0,1052.0
-10.08068817997065,-4.171081843564764,-0.9064545549725835,-1.1157842805021119,-18.61188597561781,1.0,1052.0
-10.82378738473102,-4.0532850973795576,-0.923770299638818,-1.267840811677729,-0.5469557313808195,0.0,1053.0
-10.82378738473102,-4.0532850973795576,-0.923770299638818,-1.267840811677729,-17.20133348305933,1.0,1053.0
-15.292861119455779,-5.75413040739204,-1.1398944456084337,-1.958893411273948,-0.6323518365954328,0.0,1054.0
-15.292861119455779,-5.75413040739204,-1.1398944456084337,-1.958893411273948,-17.233196779602054,1.0,1054.0
-22.489215991080982,-7.9237112383164,-1.2388809897269084,-2.519814504553892,-0.9186935055640788,0.0,1055.0
-22.489215991080982,-7.9237112383164,-1.2388809897269084,-2.519814504553892,-20.06557952677042,1.0,1055.0
-17.174938024865014,-6.321785213405633,-1.07035032753231,-1.4010840711213177,-0.44780788250079695,0.0,1056.0
-17.174938024865014,-6.321785213405633,-1.07035032753231,-1.4010840711213177,-25.532455094525858,1.0,1056.0
-10.54383647309453,-4.255767706136112,-0.9004258498532636,-1.2310114501968883,-0.41835295874480494,0.0,1057.0
-10.54383647309453,-4.255767706136112,-0.9004258498532636,-1.2310114501968883,-21.978349454245574,1.0,1057.0
-9.473104998183203,-2.8125828208571306,-0.20304439621241954,-1.612947181035679,-0.7267564450328905,0.0,1058.0
-9.473104998183203,-2.8125828208571306,-0.20304439621241954,-24.519188698725884,-0.7267564450328905,1.0,1058.0
-9.719102539471692,-2.8860772646833084,-0.2461428466336315,-1.7010962141306436,-0.8519158312435025,0.0,1059.0
-9.719102539471692,-2.8860772646833084,-0.2461428466336315,-27.500853647296594,-0.8519158312435025,1.0,1059.0
-9.149980799435752,-2.7886121886305375,-0.2210381648347095,-1.830374545729228,-1.1591523280447404,0.0,1060.0
-9.149980799435752,-2.7886121886305375,-0.2210381648347095,-29.51709295365049,-1.1591523280447404,1.0,1060.0
-12.814443329518554,-3.8079002652777945,-0.22613758424731145,-3.191240080511875,-1.8984999962615916,0.0,1061.0
-12.814443329518554,-3.8079002652777945,-0.22613758424731145,-38.136793608199014,-1.8984999962615916,1.0,1061.0
-20.980642307062453,-4.511287083244497,-0.3172864086291156,-3.3185496857717,-1.546818916810139,0.0,1062.0
-20.980642307062453,-4.511287083244497,-0.3172864086291156,-68.72386154583694,-1.546818916810139,1.0,1062.0
-14.240194990433224,-3.910984826394156,-0.19183982331983884,-2.583551901085684,-1.0178030033291634,0.0,1063.0
-14.240194990433224,-3.910984826394156,-0.19183982331983884,-29.706534560165892,-1.0178030033291634,1.0,1063.0
-10.729212267524531,-3.4513065370525737,-0.3162435578018119,-2.2808967477939177,-0.8859155933728289,0.0,1064.0
-10.729212267524531,-3.4513065370525737,-0.3162435578018119,-27.0676511839398,-0.8859155933728289,1.0,1064.0
-11.708138006032243,-3.716874279201704,-0.6872463783628859,-1.5358220825177114,-0.5873969074340266,0.0,1065.0
-11.708138006032243,-3.716874279201704,-0.6872463783628859,-1.5358220825177114,-11.76658578813931,1.0,1065.0
-12.285255067792264,-3.8946140940398095,-0.8913123039267816,-1.4200736899225603,-0.5915203485888583,0.0,1066.0
-12.285255067792264,-3.8946140940398095,-0.8913123039267816,-1.4200736899225603,-13.919713811979932,1.0,1066.0
-12.53747444878843,-4.035183279691125,-0.8175154302354599,-1.5209223240816527,-0.5978617180817309,0.0,1067.0
-12.53747444878843,-4.035183279691125,-0.8175154302354599,-1.5209223240816527,-16.26636248828487,1.0,1067.0
-20.409419099939782,-7.111133264750606,-1.8541011353460135,-1.8229442616212737,-0.763094476334345,0.0,1068.0
-20.409419099939782,-7.111133264750606,-1.8541011353460135,-1.8229442616212737,-14.483634657742982,1.0,1068.0
-28.31681052222939,-7.952495916749967,-1.5256452597794805,-2.669504405488965,-1.5569151051530525,0.0,1069.0
-28.31681052222939,-7.952495916749967,-1.5256452597794805,-2.669504405488965,-16.8375495656569,1.0,1069.0
-17.69327477229035,-4.973700484239657,-1.0782310213886603,-1.7305708081812554,-0.7200565469870526,0.0,1070.0
-17.69327477229035,-4.973700484239657,-1.0782310213886603,-1.7305708081812554,-16.498184373510526,1.0,1070.0
-13.871910611259693,-4.888790999909361,-1.0879374577556291,-1.87778207803035,-0.5817669271053774,0.0,1071.0
-13.871910611259693,-4.888790999909361,-1.0879374577556291,-1.87778207803035,-11.860705174373152,1.0,1071.0
-11.226167420996717,-4.361071731078368,-0.9546164938270749,-1.4181929171946877,-0.7436141867563038,0.0,1072.0
-11.226167420996717,-4.361071731078368,-0.9546164938270749,-14.917893703605671,-0.7436141867563038,1.0,1072.0
-10.714694040612471,-3.849200476657529,-0.9340301385835232,-1.457721904539028,-0.5369899149632147,0.0,1073.0
-10.714694040612471,-3.849200476657529,-0.9340301385835232,-14.760690307396487,-0.5369899149632147,1.0,1073.0
-10.089928444676104,-3.6905075553780193,-0.7773088186721111,-1.2966582544066796,-0.6522889633464501,0.0,1074.0
-10.089928444676104,-3.6905075553780193,-0.7773088186721111,-13.488477404373867,-0.6522889633464501,1.0,1074.0
-15.052392371471342,-6.157911421876975,-1.6874419213808096,-1.746494562509099,-0.8099537863844262,0.0,1075.0
-15.052392371471342,-6.157911421876975,-1.6874419213808096,-13.820350893660816,-0.8099537863844262,1.0,1075.0
-24.755788403593442,-9.017520892913012,-2.7442928893652834,-2.2074445285157935,-0.8919427956029722,0.0,1076.0
-24.755788403593442,-9.017520892913012,-2.7442928893652834,-13.760774451734619,-0.8919427956029722,1.0,1076.0
-17.76234372825695,-6.815126190292631,-2.1176218926144657,-1.9352003627543581,-0.6772837203391191,0.0,1077.0
-17.76234372825695,-6.815126190292631,-2.1176218926144657,-19.421659408208143,-0.6772837203391191,1.0,1077.0
-10.301717374853808,-4.716423141084704,-1.3794955978191297,-1.1735108600507829,-0.4345296783118897,0.0,1078.0
-10.301717374853808,-4.716423141084704,-1.3794955978191297,-10.887687996113812,-0.4345296783118897,1.0,1078.0
-12.24551301694521,-4.63100729461496,-1.0726094253595875,-1.331450227127192,-0.6231934527780822,0.0,1079.0
-12.24551301694521,-4.63100729461496,-1.0726094253595875,-1.331450227127192,-11.145691646180012,1.0,1079.0
-11.414356762070213,-4.278857229125379,-0.7926745418564565,-1.6933608678440741,-0.5431187440953522,0.0,1080.0
-11.414356762070213,-4.278857229125379,-0.7926745418564565,-1.6933608678440741,-12.3832872762178,1.0,1080.0
-10.956968916580706,-3.9972086462927336,-0.9570644855309638,-1.7152597189176149,-0.6221570240054461,0.0,1081.0
-10.956968916580706,-3.9972086462927336,-0.9570644855309638,-1.7152597189176149,-19.103495120006983,1.0,1081.0
