poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-15.513830126643938,-4.382592049466666,-0.8079162250087393,-1.6479524156995922,-0.6318545850901955,0.0,1252.0
-15.513830126643938,-23.21899731308588,-0.8079162250087393,-1.6479524156995922,-0.6318545850901955,1.0,1252.0
-11.131023675732763,-3.7285043440440404,-1.0751748124075675,-1.2240987567427055,-0.5697426075349767,0.0,1253.0
-11.131023675732763,-16.361567357890863,-1.0751748124075675,-1.2240987567427055,-0.5697426075349767,1.0,1253.0
-14.563582565711158,-4.532875465585562,-1.008656942283551,-1.2267842626503125,-0.5981502228100908,0.0,1254.0
-14.563582565711158,-36.29666754886125,-1.008656942283551,-1.2267842626503125,-0.5981502228100908,1.0,1254.0
-15.675343653201708,-5.197567220901419,-1.29475547849745,-1.3612175344272828,-0.428122256790914,0.0,1255.0
-15.675343653201708,-42.75467042123864,-1.29475547849745,-1.3612175344272828,-0.428122256790914,1.0,1255.0
-13.15256670119868,-4.068751295511788,-0.8970280210193096,-1.0416879736199007,-0.3944295526848691,0.0,1256.0
-13.15256670119868,-37.826831460479866,-0.8970280210193096,-1.0416879736199007,-0.3944295526848691,1.0,1256.0
-23.335999733510903,-8.447734338349278,-1.9800483903483155,-2.0156976702011207,-0.5064076004448452,0.0,1257.0
-23.335999733510903,-56.93104442563322,-1.9800483903483155,-2.0156976702011207,-0.5064076004448452,1.0,1257.0
-31.995473712808234,-11.27721832135137,-3.644053811314052,-3.0850132754026163,-1.5435695810360812,0.0,1258.0
-31.995473712808234,-50.34041249552547,-3.644053811314052,-3.0850132754026163,-1.5435695810360812,1.0,1258.0
-21.452313183653814,-7.027630839191829,-1.7769502146123841,-1.9530614846362369,-0.35508817402643444,0.0,1259.0
-21.452313183653814,-45.06613537204771,-1.7769502146123841,-1.9530614846362369,-0.35508817402643444,1.0,1259.0
-15.859626253251463,-5.581118997859448,-1.2050706615031004,-1.2502129666723931,-0.31721796018666737,0.0,1260.0
-15.859626253251463,-55.23383483293344,-1.2050706615031004,-1.2502129666723931,-0.31721796018666737,1.0,1260.0
-11.17015528716206,-3.799684447826735,-0.9124421659522568,-1.2327752725448136,-0.4325604760770716,0.0,1261.0
-11.17015528716206,-23.85476625959984,-0.9124421659522568,-1.2327752725448136,-0.4325604760770716,1.0,1261.0
-10.691518361855628,-3.3783426891558292,-0.6950124501344703,-1.1579853595357008,-0.5137176952569575,0.0,1262.0
-10.691518361855628,-34.32731992209801,-0.6950124501344703,-1.1579853595357008,-0.5137176952569575,1.0,1262.0
-10.495254280154882,-3.2655923912859635,-0.622852106857863,-1.5052214033950122,-0.46353284192514366,0.0,1263.0
-10.495254280154882,-27.048689269705164,-0.622852106857863,-1.5052214033950122,-0.46353284192514366,1.0,1263.0
-15.831635043723509,-4.805419211886715,-0.8228628514254979,-1.9554379922390126,-0.8534467942716901,0.0,1264.0
-15.831635043723509,-21.170040161936413,-0.8228628514254979,-1.9554379922390126,-0.8534467942716901,1.0,1264.0
-23.650022998442637,-6.306951749325208,-0.8395561888729617,-3.273112668854651,-1.6445005587636388,0.0,1265.0
-23.650022998442637,-23.736745899643438,-0.8395561888729617,-3.273112668854651,-1.6445005587636388,1.0,1265.0
-16.6768742227257,-5.322533343506393,-1.4350790172147754,-1.4244390105632192,-0.6784082669330473,0.0,1266.0
-16.6768742227257,-20.12650539489175,-1.4350790172147754,-1.4244390105632192,-0.6784082669330473,1.0,1266.0
-12.31372816839712,-4.283085500490415,-1.2513968816169836,-1.0846355764851978,-0.5747051633931619,0.0,1267.0
-12.31372816839712,-30.991178138470787,-1.2513968816169836,-1.0846355764851978,-0.5747051633931619,1.0,1267.0
-12.305473188340784,-3.192464400367953,-0.4581865585172409,-1.4932082409724217,-0.8055403544468618,0.0,1268.0
-12.305473188340784,-18.965531143266276,-0.4581865585172409,-1.4932082409724217,-0.8055403544468618,1.0,1268.0
-11.168909445671147,-3.2884370789236073,-0.5539296894645531,-1.5157055447069752,-0.8595296878502268,0.0,1269.0
-11.168909445671147,-19.47831050336123,-0.5539296894645531,-1.5157055447069752,-0.8595296878502268,1.0,1269.0
-11.949946635624997,-3.5192601298124373,-0.5486911424546861,-1.4552936075783691,-0.9066543311038231,0.0,1270.0
-11.949946635624997,-18.52517575449815,-0.5486911424546861,-1.4552936075783691,-0.9066543311038231,1.0,1270.0
-16.325120461736105,-4.692577932539166,-0.6249562065472674,-2.3753990074900457,-1.6921085303774817,0.0,1271.0
-16.325120461736105,-21.487259336634565,-0.6249562065472674,-2.3753990074900457,-1.6921085303774817,1.0,1271.0
-20.457162187816948,-6.088759925963018,-1.223981713757098,-2.597838377494554,-1.6867668571420609,0.0,1272.0
-20.457162187816948,-22.439200470520063,-1.223981713757098,-2.597838377494554,-1.6867668571420609,1.0,1272.0
-17.582447144721414,-5.439400639280052,-0.9947978512478812,-2.19138241683504,-0.9478263434089058,0.0,1273.0
-17.582447144721414,-20.8146853141634,-0.9947978512478812,-2.19138241683504,-0.9478263434089058,1.0,1273.0
-13.619741407557854,-3.4578882294978257,-0.48071163596165434,-1.625801132898232,-0.8845996728172167,0.0,1274.0
-13.619741407557854,-20.77915470303833,-0.48071163596165434,-1.625801132898232,-0.8845996728172167,1.0,1274.0
-12.008927973789582,-3.4375261363377376,-0.6179524674691379,-1.093211549723378,-0.873322934907037,0.0,1275.0
-12.008927973789582,-39.405097887868806,-0.6179524674691379,-1.093211549723378,-0.873322934907037,1.0,1275.0
-10.848362464867932,-3.0968362872334865,-0.34109293972215937,-1.3245416019376535,-1.201775689920737,0.0,1276.0
-10.848362464867932,-31.559504154876777,-0.34109293972215937,-1.3245416019376535,-1.201775689920737,1.0,1276.0
-11.157417474531371,-3.181847618295933,-0.3177495098905183,-1.3418622068852528,-1.2703136621591398,0.0,1277.0
-11.157417474531371,-29.943124282186545,-0.3177495098905183,-1.3418622068852528,-1.2703136621591398,1.0,1277.0
-16.963769733196614,-5.502474218180055,-0.3296057946492965,-2.16873455740631,-1.6825942200474628,0.0,1278.0
-16.963769733196614,-70.24623924427283,-0.3296057946492965,-2.16873455740631,-1.6825942200474628,1.0,1278.0
-32.48976914418904,-9.602044320328332,-1.636871320440946,-2.9052779607698085,-1.3659887693115706,0.0,1279.0
-32.48976914418904,-72.15056115079028,-1.636871320440946,-2.9052779607698085,-1.3659887693115706,1.0,1279.0
-18.13113947865122,-5.050563188765409,-0.4424943346137411,-1.7817417012900023,-0.45329509762115094,0.0,1280.0
-18.13113947865122,-39.32745740391499,-0.4424943346137411,-1.7817417012900023,-0.45329509762115094,1.0,1280.0
-11.501239668960238,-3.582681554806072,-0.39317915340853915,-1.2699874755152223,-0.7924418823328665,0.0,1281.0
-11.501239668960238,-33.363267194592936,-0.39317915340853915,-1.2699874755152223,-0.7924418823328665,1.0,1281.0
-14.24860701514126,-4.917675350348077,-0.6787376394185003,-2.039555115630378,-0.5544994896898743,0.0,1282.0
-14.24860701514126,-22.26392094377161,-0.6787376394185003,-2.039555115630378,-0.5544994896898743,1.0,1282.0
-13.721760799433355,-4.183405061053463,-0.6992209126702846,-1.758822879533568,-0.5721219598292464,0.0,1283.0
-13.721760799433355,-11.560095670759551,-0.6992209126702846,-1.758822879533568,-0.5721219598292464,1.0,1283.0
-12.67102846053217,-4.081269812103869,-0.7187729888964896,-1.5777364402630383,-0.6128083317680648,0.0,1284.0
-12.67102846053217,-14.288140191603759,-0.7187729888964896,-1.5777364402630383,-0.6128083317680648,1.0,1284.0
-17.21619383665734,-5.851209260554015,-1.095374781201599,-2.020918608419265,-0.6701923757345867,0.0,1285.0
-17.21619383665734,-14.154287244361171,-1.095374781201599,-2.020918608419265,-0.6701923757345867,1.0,1285.0
-31.121533410395955,-10.517227517069045,-1.298920544850148,-4.049693490241452,-1.63614498218044,0.0,1286.0
-31.121533410395955,-24.55626853001229,-1.298920544850148,-4.049693490241452,-1.63614498218044,1.0,1286.0
-20.189123776391625,-6.743451217108827,-1.0140156917452714,-3.4580120351495225,-1.0248163374953947,0.0,1287.0
-20.189123776391625,-26.158516893636715,-1.0140156917452714,-3.4580120351495225,-1.0248163374953947,1.0,1287.0
-13.486808849447925,-4.045166364418037,-0.4839618804682573,-1.7421959091303734,-0.6728546995681199,0.0,1288.0
-13.486808849447925,-23.447592826215555,-0.4839618804682573,-1.7421959091303734,-0.6728546995681199,1.0,1288.0
-12.652216560668649,-3.7442171170634992,-0.4579731740397506,-1.699804164463103,-0.7365479244624566,0.0,1289.0
-12.652216560668649,-14.66945387267765,-0.4579731740397506,-1.699804164463103,-0.7365479244624566,1.0,1289.0
-11.940628323210603,-3.86407778820967,-0.5114184804371575,-1.7103042143841094,-0.8075273633102142,0.0,1290.0
-11.940628323210603,-13.91127135563113,-0.5114184804371575,-1.7103042143841094,-0.8075273633102142,1.0,1290.0
-10.812469422734011,-3.4738679242450416,-0.30145230850450844,-1.8890171154602058,-0.8819196788106183,0.0,1291.0
-10.812469422734011,-13.239762335276282,-0.30145230850450844,-1.8890171154602058,-0.8819196788106183,1.0,1291.0
-14.625495102203445,-4.215793021100467,-0.23393940593655316,-2.7346735755370446,-1.1679182388583058,0.0,1292.0
-14.625495102203445,-14.93942528584381,-0.23393940593655316,-2.7346735755370446,-1.1679182388583058,1.0,1292.0
-25.116363309225108,-8.038021896753094,-0.7729015159176242,-4.648570788115194,-1.9811748961843705,0.0,1293.0
-25.116363309225108,-19.234989455849586,-0.7729015159176242,-4.648570788115194,-1.9811748961843705,1.0,1293.0
-19.716118194793808,-5.657685366906094,-0.6410380320610329,-2.98238669213265,-1.2642577388953669,0.0,1294.0
-19.716118194793808,-16.827196419942197,-0.6410380320610329,-2.98238669213265,-1.2642577388953669,1.0,1294.0
-11.962678884406387,-3.438621377825257,-0.3419338808875523,-1.6279339642858304,-0.7511892057880232,0.0,1295.0
-11.962678884406387,-12.933835674417878,-0.3419338808875523,-1.6279339642858304,-0.7511892057880232,1.0,1295.0
-11.945905094092268,-3.848206712051706,-0.967874370230561,-1.3084515379557615,-0.7146926449714783,0.0,1296.0
-11.945905094092268,-14.167777204480672,-0.967874370230561,-1.3084515379557615,-0.7146926449714783,1.0,1296.0
-10.35951732947808,-3.379470931421224,-0.398883022622158,-1.254057790074853,-0.8671249566640427,0.0,1297.0
-10.35951732947808,-12.202440316536126,-0.398883022622158,-1.254057790074853,-0.8671249566640427,1.0,1297.0
-12.470882402274356,-4.172787647934456,-0.8157493970051632,-1.4578528057520543,-0.6555223427058081,0.0,1298.0
-12.470882402274356,-14.410693279673296,-0.8157493970051632,-1.4578528057520543,-0.6555223427058081,1.0,1298.0
-15.938793154755672,-5.793600704251162,-0.9834585017339919,-2.0602229926955715,-1.2741940352033225,0.0,1299.0
-15.938793154755672,-27.280610905814456,-0.9834585017339919,-2.0602229926955715,-1.2741940352033225,1.0,1299.0
-24.054253902807886,-8.681979716237493,-1.8924835411761478,-2.6204107361415936,-1.900463668810744,0.0,1300.0
-24.054253902807886,-22.28938207144347,-1.8924835411761478,-2.6204107361415936,-1.900463668810744,1.0,1300.0
-16.830729534171837,-5.891743735852174,-1.2994446155817059,-1.6265289963242822,-1.3994803038781356,0.0,1301.0
-16.830729534171837,-14.71811796545478,-1.2994446155817059,-1.6265289963242822,-1.3994803038781356,1.0,1301.0
-11.356102731394003,-3.7975756153585962,-0.5641500300403663,-1.167647415142369,-0.7176672055903737,0.0,1302.0
-11.356102731394003,-11.397103025860588,-0.5641500300403663,-1.167647415142369,-0.7176672055903737,1.0,1302.0
-14.295248912291527,-3.9038153385074565,-0.8427095185550115,-1.2032059473528989,-0.6682300862357806,0.0,1303.0
-14.295248912291527,-10.249295510864386,-0.8427095185550115,-1.2032059473528989,-0.6682300862357806,1.0,1303.0
-14.693741224539508,-4.585442715282397,-0.8983175737732836,-1.4726432750898084,-0.7467655759832041,0.0,1304.0
-14.693741224539508,-15.430447788163292,-0.8983175737732836,-1.4726432750898084,-0.7467655759832041,1.0,1304.0
-14.378731364402483,-4.660184718279652,-0.861646276358897,-1.5122762927738904,-0.8303273482348459,0.0,1305.0
-14.378731364402483,-13.761669446181259,-0.861646276358897,-1.5122762927738904,-0.8303273482348459,1.0,1305.0
-19.2719010890537,-6.726371339414527,-1.077426729442891,-2.318959899871743,-0.8300669589121981,0.0,1306.0
-19.2719010890537,-30.5078207921606,-1.077426729442891,-2.318959899871743,-0.8300669589121981,1.0,1306.0
-25.134062406763178,-8.609993622632032,-1.0823987199976273,-3.3253030301539184,-1.9835238327860907,0.0,1307.0
-25.134062406763178,-39.41797395252627,-1.0823987199976273,-3.3253030301539184,-1.9835238327860907,1.0,1307.0
-21.63428482750487,-6.702018548666047,-0.8706007081082134,-3.1221934798018083,-2.70141718419427,0.0,1308.0
-21.63428482750487,-41.94002188761749,-0.8706007081082134,-3.1221934798018083,-2.70141718419427,1.0,1308.0
-15.722928481572353,-4.649027275856724,-0.6636228593000624,-2.0068520122696327,-0.9364486282296411,0.0,1309.0
-15.722928481572353,-20.988781626982473,-0.6636228593000624,-2.0068520122696327,-0.9364486282296411,1.0,1309.0
-14.067005540559194,-5.32846266305819,-1.0379766912251398,-1.8265236843352568,-0.9963382200357955,0.0,1310.0
-14.067005540559194,-23.089418600268118,-1.0379766912251398,-1.8265236843352568,-0.9963382200357955,1.0,1310.0
-12.530919798692821,-4.629676649038856,-0.8869769722834917,-1.9283057755633308,-0.6523696417475549,0.0,1311.0
-12.530919798692821,-23.151458461286268,-0.8869769722834917,-1.9283057755633308,-0.6523696417475549,1.0,1311.0
-13.632102610152856,-5.19782070324311,-1.0759968832718414,-1.8683192810775608,-0.6611565789409042,0.0,1312.0
-13.632102610152856,-21.92905151647011,-1.0759968832718414,-1.8683192810775608,-0.6611565789409042,1.0,1312.0
-20.610306170517674,-7.189376410880186,-1.3750590821282458,-2.8994286937950164,-1.0857113794830866,0.0,1313.0
-20.610306170517674,-24.389628471628384,-1.3750590821282458,-2.8994286937950164,-1.0857113794830866,1.0,1313.0
-33.66081894600006,-10.086361256231726,-1.6863133609821261,-4.367336442894384,-1.8766828800548865,0.0,1314.0
-33.66081894600006,-27.302268400342314,-1.6863133609821261,-4.367336442894384,-1.8766828800548865,1.0,1314.0
-25.65635643913572,-8.443926265909113,-1.1874311180512223,-3.605232890132811,-1.5051761939206472,0.0,1315.0
-25.65635643913572,-27.70356539443651,-1.1874311180512223,-3.605232890132811,-1.5051761939206472,1.0,1315.0
-14.254445786462497,-4.685848598278085,-0.847495720093491,-1.9718671016477174,-0.6402714646259255,0.0,1316.0
-14.254445786462497,-21.30385080728695,-0.847495720093491,-1.9718671016477174,-0.6402714646259255,1.0,1316.0
-14.568788343321671,-4.238620425537363,-0.6729644345643919,-1.66126223598269,-0.8755491385312553,0.0,1317.0
-14.568788343321671,-4.238620425537363,-0.6729644345643919,-53.499566541921695,-0.8755491385312553,1.0,1317.0
-13.93115225571455,-4.235863821396833,-0.6061576736147458,-1.872390089456644,-0.9680736431782861,0.0,1318.0
-13.93115225571455,-4.235863821396833,-0.6061576736147458,-35.25677472607822,-0.9680736431782861,1.0,1318.0
-13.431572731759957,-3.8149820283891813,-0.8107498903895589,-1.462333400951593,-0.8082855952865202,0.0,1319.0
-13.431572731759957,-3.8149820283891813,-0.8107498903895589,-42.353197213227304,-0.8082855952865202,1.0,1319.0
-18.901463675924788,-5.907328200030747,-1.6244441025802416,-2.0202819724826213,-1.258867105040622,0.0,1320.0
-18.901463675924788,-5.907328200030747,-1.6244441025802416,-38.11893171586678,-1.258867105040622,1.0,1320.0
-28.424126538938708,-9.336656349707255,-2.3808228220657384,-3.779232611159955,-1.883541202364313,0.0,1321.0
-28.424126538938708,-9.336656349707255,-2.3808228220657384,-40.89418744313923,-1.883541202364313,1.0,1321.0
-23.148750318599696,-6.230870590794211,-1.6344213011128659,-2.211675893059123,-1.0825190676374632,0.0,1322.0
-23.148750318599696,-6.230870590794211,-1.6344213011128659,-56.716843713554795,-1.0825190676374632,1.0,1322.0
-13.589367645933635,-3.835222369083226,-0.4393875189781511,-1.721923503169137,-0.6753996192088607,0.0,1323.0
-13.589367645933635,-3.835222369083226,-0.4393875189781511,-39.03295085059676,-0.6753996192088607,1.0,1323.0
-9.390754253773594,-3.1885504587344258,-0.7375552033100234,-1.4649238508108056,-0.8520521580488776,0.0,1324.0
-9.390754253773594,-3.1885504587344258,-5.802638108491237,-1.4649238508108056,-0.8520521580488776,1.0,1324.0
-10.072063195311387,-3.2513152307218434,-0.4372420355016402,-1.9206388750362748,-0.9784788068297985,0.0,1325.0
-10.072063195311387,-3.2513152307218434,-8.172535960364542,-1.9206388750362748,-0.9784788068297985,1.0,1325.0
-11.144159644782235,-3.4913064903903432,-0.5697171852248744,-1.5728298291846272,-1.0960181602828243,0.0,1326.0
-11.144159644782235,-3.4913064903903432,-8.870664380336223,-1.5728298291846272,-1.0960181602828243,1.0,1326.0
-13.190892506082491,-4.468369581789602,-0.8578156712871419,-2.0188645827896607,-1.555178333982326,0.0,1327.0
-13.190892506082491,-4.468369581789602,-9.357300823196113,-2.0188645827896607,-1.555178333982326,1.0,1327.0
-17.554429026813978,-5.358004771939022,-0.5182513623662999,-2.912084498830268,-2.2365085013798307,0.0,1328.0
-17.554429026813978,-5.358004771939022,-9.254046656945548,-2.912084498830268,-2.2365085013798307,1.0,1328.0
-12.021396821713097,-3.7304102785291207,-0.3697116672774996,-2.0707896164116164,-1.3987187763539168,0.0,1329.0
-12.021396821713097,-3.7304102785291207,-9.401805958911211,-2.0707896164116164,-1.3987187763539168,1.0,1329.0
-10.00002160599962,-3.2705560243434775,-0.33202164069643914,-1.9976134091572817,-1.430571074488057,0.0,1330.0
-10.00002160599962,-3.2705560243434775,-8.342399612871475,-1.9976134091572817,-1.430571074488057,1.0,1330.0
-13.420051793251787,-4.57022702712527,-0.7929839035456894,-1.975980225274725,-0.7030614560434287,0.0,1331.0
-13.420051793251787,-4.57022702712527,-0.7929839035456894,-55.072696361174735,-0.7030614560434287,1.0,1331.0
-13.858458221923343,-4.304861748241706,-0.6602829416734153,-2.0046278272327527,-0.5161741139063452,0.0,1332.0
-13.858458221923343,-4.304861748241706,-0.6602829416734153,-65.09231718813692,-0.5161741139063452,1.0,1332.0
