poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-11.818419242905804,-3.5240181704871674,-0.7422506151940524,-1.009465281512604,-0.5153882565001311,0.0,1283.0
-11.818419242905804,-9.57425839831317,-0.7422506151940524,-1.009465281512604,-0.5153882565001311,1.0,1283.0
-11.209713792449975,-3.45547297210873,-0.7482329394354679,-0.9444226470223782,-0.5354643561574619,0.0,1284.0
-11.209713792449975,-8.866727647651352,-0.7482329394354679,-0.9444226470223782,-0.5354643561574619,1.0,1284.0
-13.801131830247186,-4.72592399165228,-1.272713585232509,-1.0076492361223472,-0.4525683257494393,0.0,1285.0
-13.801131830247186,-21.886922727273486,-1.272713585232509,-1.0076492361223472,-0.4525683257494393,1.0,1285.0
-16.533081999317233,-5.430343816144216,-1.4150085862760307,-1.2954194720912255,-0.7520287392535465,0.0,1286.0
-16.533081999317233,-26.138861813099822,-1.4150085862760307,-1.2954194720912255,-0.7520287392535465,1.0,1286.0
-11.165729400651117,-3.9900683679886697,-1.080356829310631,-1.0044682730103318,-0.39922140843566467,0.0,1287.0
-11.165729400651117,-36.461493479778255,-1.080356829310631,-1.0044682730103318,-0.39922140843566467,1.0,1287.0
-10.68371141264231,-3.4821679542961874,-0.7221620937726811,-0.9690894396284193,-0.3872946844066405,0.0,1288.0
-10.68371141264231,-27.933181489792787,-0.7221620937726811,-0.9690894396284193,-0.3872946844066405,1.0,1288.0
-10.424040797442274,-3.816143868179722,-0.5514307557095321,-2.0913198395717245,-1.052218465735109,0.0,1289.0
-10.424040797442274,-25.957503562464353,-0.5514307557095321,-2.0913198395717245,-1.052218465735109,1.0,1289.0
-12.232800342074313,-4.3891707970391,-0.6023444354025287,-2.0152840098956517,-0.7388399590762447,0.0,1290.0
-12.232800342074313,-26.076851471069006,-0.6023444354025287,-2.0152840098956517,-0.7388399590762447,1.0,1290.0
-11.028472219698187,-4.028372162929088,-0.5845893182560928,-2.111804268917581,-0.7005165809904383,0.0,1291.0
-11.028472219698187,-21.16532853138895,-0.5845893182560928,-2.111804268917581,-0.7005165809904383,1.0,1291.0
-13.485753482767336,-4.422320379137204,-0.6591618656049718,-2.2923399274457665,-0.70391145722067,0.0,1292.0
-13.485753482767336,-24.09386746437292,-0.6591618656049718,-2.2923399274457665,-0.70391145722067,1.0,1292.0
-24.527283917096383,-7.14618639078634,-0.7953931963583614,-4.515848832698566,-1.7769574846123533,0.0,1293.0
-24.527283917096383,-29.624957086442237,-0.7953931963583614,-4.515848832698566,-1.7769574846123533,1.0,1293.0
-18.937026391225913,-5.857187755937446,-0.8131504352698471,-3.23152816126742,-1.8221779985017292,0.0,1294.0
-18.937026391225913,-23.928484998524368,-0.8131504352698471,-3.23152816126742,-1.8221779985017292,1.0,1294.0
-10.592929632503001,-3.7635781052408106,-0.6489981626697272,-1.6594679485144184,-0.6143375204236463,0.0,1295.0
-10.592929632503001,-30.797507612963216,-0.6489981626697272,-1.6594679485144184,-0.6143375204236463,1.0,1295.0
-7.9507682465837775,-2.779577102718406,-0.31551547137965485,-1.371659769340738,-0.554926379082076,0.0,1296.0
-7.9507682465837775,-35.77780677988795,-0.31551547137965485,-1.371659769340738,-0.554926379082076,1.0,1296.0
-9.979990839324046,-3.203422754466203,-0.30107449013041787,-1.4057565450649534,-0.5585619021378534,0.0,1297.0
-9.979990839324046,-35.24712257554967,-0.30107449013041787,-1.4057565450649534,-0.5585619021378534,1.0,1297.0
-10.00302787969747,-3.5304876564683525,-0.3564318079920952,-1.4859071212725752,-0.492519378639372,0.0,1298.0
-10.00302787969747,-34.937586528371526,-0.3564318079920952,-1.4859071212725752,-0.492519378639372,1.0,1298.0
-12.141496519198142,-3.9518574921895606,-0.337426762598696,-1.5011543282915625,-0.4236673596693663,0.0,1299.0
-12.141496519198142,-39.29315461673741,-0.337426762598696,-1.5011543282915625,-0.4236673596693663,1.0,1299.0
-20.915020177661063,-5.508831947516342,-1.1052304963431538,-2.0570326187305454,-0.4787921931126107,0.0,1300.0
-20.915020177661063,-25.324281035822423,-1.1052304963431538,-2.0570326187305454,-0.4787921931126107,1.0,1300.0
-13.688927958808677,-3.6177362716152857,-0.3351237874567232,-1.684913333362033,-0.7523552420825581,0.0,1301.0
-13.688927958808677,-28.434664674232863,-0.3351237874567232,-1.684913333362033,-0.7523552420825581,1.0,1301.0
-7.9020074552118444,-2.6213620852965107,-0.24642766447641407,-1.1852055449010521,-0.5067762611610647,0.0,1302.0
-7.9020074552118444,-33.60230734409163,-0.24642766447641407,-1.1852055449010521,-0.5067762611610647,1.0,1302.0
-8.383777031465797,-3.335574826005427,-0.9699316250917605,-1.030648118449193,-0.43504042883330385,0.0,1303.0
-8.383777031465797,-11.070699383835972,-0.9699316250917605,-1.030648118449193,-0.43504042883330385,1.0,1303.0
-10.869156416061571,-4.3048825159899025,-1.3784082943237728,-1.2689736630005513,-0.3923960034805418,0.0,1304.0
-10.869156416061571,-10.867765841904884,-1.3784082943237728,-1.2689736630005513,-0.3923960034805418,1.0,1304.0
-10.448566446946245,-3.8018339656450166,-1.1720953206936144,-1.3240664232037886,-0.421600329693149,0.0,1305.0
-10.448566446946245,-12.029877409787787,-1.1720953206936144,-1.3240664232037886,-0.421600329693149,1.0,1305.0
-12.348614440684344,-4.7235061906225155,-1.4526551564198158,-1.358348319782806,-0.5326796174842343,0.0,1306.0
-12.348614440684344,-11.964447009436412,-1.4526551564198158,-1.358348319782806,-0.5326796174842343,1.0,1306.0
-18.887401909621303,-5.372498112240805,-1.0573131127937359,-2.2445569156847682,-1.181648135005048,0.0,1307.0
-18.887401909621303,-10.70301916674498,-1.0573131127937359,-2.2445569156847682,-1.181648135005048,1.0,1307.0
-12.819017517237853,-4.3662016140424385,-0.6909875034085644,-1.762294850753733,-1.3382389462783522,0.0,1308.0
-12.819017517237853,-9.736488200250278,-0.6909875034085644,-1.762294850753733,-1.3382389462783522,1.0,1308.0
-9.19430491472923,-3.3961635138402926,-0.951029144461419,-1.1569407371401752,-0.3989980326324769,0.0,1309.0
-9.19430491472923,-10.377912494855309,-0.951029144461419,-1.1569407371401752,-0.3989980326324769,1.0,1309.0
-8.052572678309275,-3.0790699010892695,-0.7692342728669814,-0.631342434131227,-0.34796188440020615,0.0,1310.0
-8.052572678309275,-22.13909832441152,-0.7692342728669814,-0.631342434131227,-0.34796188440020615,1.0,1310.0
-10.684602463682552,-3.548828197130888,-0.6912740543127143,-0.9460694207400309,-0.6206340557595809,0.0,1311.0
-10.684602463682552,-26.256949891792488,-0.6912740543127143,-0.9460694207400309,-0.6206340557595809,1.0,1311.0
-9.666206578947651,-3.458872289795977,-0.8264583968580155,-0.8578990576079661,-0.5393350503672991,0.0,1312.0
-9.666206578947651,-23.74963573167804,-0.8264583968580155,-0.8578990576079661,-0.5393350503672991,1.0,1312.0
-12.465094555842768,-4.386653571305942,-1.2337197682690544,-0.9375702340346379,-0.4189234510759974,0.0,1313.0
-12.465094555842768,-23.434834991510343,-1.2337197682690544,-0.9375702340346379,-0.4189234510759974,1.0,1313.0
-22.52528955823334,-8.292700393273662,-2.2961503162482586,-1.7559540805209508,-0.7067979118876337,0.0,1314.0
-22.52528955823334,-36.672331291517935,-2.2961503162482586,-1.7559540805209508,-0.7067979118876337,1.0,1314.0
-15.161056734972476,-5.515659043704545,-1.2529097346725848,-1.400195835253271,-0.6965485500166437,0.0,1315.0
-15.161056734972476,-28.514848786305947,-1.2529097346725848,-1.400195835253271,-0.6965485500166437,1.0,1315.0
-8.6701058752638,-3.231414945183701,-0.6573949393012981,-0.7907752501857317,-0.6592106656180192,0.0,1316.0
-8.6701058752638,-21.431267677204005,-0.6573949393012981,-0.7907752501857317,-0.6592106656180192,1.0,1316.0
-10.011714547185477,-3.2542296543871316,-0.8188798633995589,-1.2357141756331202,-1.0961422865359225,0.0,1317.0
-10.011714547185477,-3.2542296543871316,-0.8188798633995589,-45.75189433546632,-1.0961422865359225,1.0,1317.0
-11.705857019493749,-3.795371951595996,-1.095227375233776,-1.384858800080508,-1.6413876213455438,0.0,1318.0
-11.705857019493749,-3.795371951595996,-1.095227375233776,-28.03259406336832,-1.6413876213455438,1.0,1318.0
-11.029051454127625,-3.5023552244967675,-1.0191678730000717,-1.2968273182598864,-1.5132797016398172,0.0,1319.0
-11.029051454127625,-3.5023552244967675,-1.0191678730000717,-31.09230910994313,-1.5132797016398172,1.0,1319.0
-13.178072012803455,-4.025631111713025,-1.4046950932051914,-1.3219949292787874,-1.4853294348030914,0.0,1320.0
-13.178072012803455,-4.025631111713025,-1.4046950932051914,-34.97231776306859,-1.4853294348030914,1.0,1320.0
-23.38851728340842,-6.667937610089325,-1.5289410077641605,-2.1104727414821127,-0.9148395606645181,0.0,1321.0
-23.38851728340842,-6.667937610089325,-1.5289410077641605,-35.302157313090106,-0.9148395606645181,1.0,1321.0
-15.031222115696437,-5.026973217997067,-0.8953442914373682,-2.1290893197727883,-0.6067263054443401,0.0,1322.0
-15.031222115696437,-5.026973217997067,-0.8953442914373682,-42.02970625646333,-0.6067263054443401,1.0,1322.0
-8.866566619660887,-2.940622806073492,-0.8538915777543252,-1.1854566790419767,-1.2833196001025868,0.0,1323.0
-8.866566619660887,-2.940622806073492,-0.8538915777543252,-44.8767158798388,-1.2833196001025868,1.0,1323.0
-8.397329528904436,-3.0123636445419777,-0.5554629512659517,-0.952775903937038,-0.5582127953126133,0.0,1324.0
-8.397329528904436,-3.0123636445419777,-16.909200799010478,-0.952775903937038,-0.5582127953126133,1.0,1324.0
-9.652361964074657,-2.7588946392564573,-0.45197122323764916,-0.9731731518516256,-0.6169457513371981,0.0,1325.0
-9.652361964074657,-2.7588946392564573,-14.858347391044134,-0.9731731518516256,-0.6169457513371981,1.0,1325.0
-10.97639630040834,-3.9647566290777974,-0.5417795194802011,-1.1867073204213057,-0.84623755027485,0.0,1326.0
-10.97639630040834,-3.9647566290777974,-13.852446768203151,-1.1867073204213057,-0.84623755027485,1.0,1326.0
-13.242467600188604,-4.844841803823272,-1.126763475531959,-1.3834517513429319,-0.9730123558035757,0.0,1327.0
-13.242467600188604,-4.844841803823272,-17.666742391535195,-1.3834517513429319,-0.9730123558035757,1.0,1327.0
-20.22863398442246,-7.697808154635936,-1.2306028843379408,-1.968012203022795,-1.431723877049535,0.0,1328.0
-20.22863398442246,-7.697808154635936,-17.307149023258376,-1.968012203022795,-1.431723877049535,1.0,1328.0
-12.366824055225948,-4.649704287547877,-1.1074347869853796,-1.5678949442434487,-1.217428700826531,0.0,1329.0
-12.366824055225948,-4.649704287547877,-29.05575982316003,-1.5678949442434487,-1.217428700826531,1.0,1329.0
-10.009532409300562,-3.967512048546709,-1.0133697792337557,-1.030692327444882,-0.7968867219948379,0.0,1330.0
-10.009532409300562,-3.967512048546709,-25.799136369178314,-1.030692327444882,-0.7968867219948379,1.0,1330.0
-8.633237240440465,-3.877659396451918,-1.0827706307478593,-1.2384998499657343,-0.7755407631938169,0.0,1331.0
-8.633237240440465,-3.877659396451918,-1.0827706307478593,-10.46192430017939,-0.7755407631938169,1.0,1331.0
-12.520620534197342,-4.068169533221976,-0.7829336183633586,-1.2529316644466633,-0.5901570691688107,0.0,1332.0
-12.520620534197342,-4.068169533221976,-0.7829336183633586,-11.179570279259565,-0.5901570691688107,1.0,1332.0
-13.831041541296937,-4.024471610372672,-0.8887090723022908,-1.2907439571620642,-0.7384993689299222,0.0,1333.0
-13.831041541296937,-4.024471610372672,-0.8887090723022908,-11.621542860222775,-0.7384993689299222,1.0,1333.0
-11.241313269989021,-4.318668457170588,-0.9463506304559246,-1.4382115845465364,-0.7399309938065244,0.0,1334.0
-11.241313269989021,-4.318668457170588,-0.9463506304559246,-11.879691198798298,-0.7399309938065244,1.0,1334.0
-13.943364720091267,-4.504696579937104,-0.6932923315945345,-1.7443474531576157,-1.1859339330208059,0.0,1335.0
-13.943364720091267,-4.504696579937104,-0.6932923315945345,-11.450411351393655,-1.1859339330208059,1.0,1335.0
-10.124974338475909,-3.098282999712069,-0.31851782838089093,-1.3164270176904438,-0.9003822487418347,0.0,1336.0
-10.124974338475909,-3.098282999712069,-0.31851782838089093,-9.311871234724151,-0.9003822487418347,1.0,1336.0
-13.478845520385319,-3.432657214958482,-0.4778215347425885,-1.2299314878210055,-0.418028765307497,0.0,1337.0
-13.478845520385319,-3.432657214958482,-0.4778215347425885,-12.711830722274016,-0.418028765307497,1.0,1337.0
-9.115750523733539,-3.069555044358424,-0.9468991060789449,-1.2785626066824989,-0.4376548236168105,0.0,1338.0
-9.115750523733539,-3.069555044358424,-0.9468991060789449,-12.941348919097209,-0.4376548236168105,1.0,1338.0
-11.34575014506379,-3.9027707717283135,-0.9563382658343755,-1.4621287824547267,-0.523826586086102,0.0,1339.0
-11.34575014506379,-3.9027707717283135,-0.9563382658343755,-17.042149731869813,-0.523826586086102,1.0,1339.0
-11.729459413377498,-4.121683117198643,-1.016778162458138,-1.6414042673389417,-0.5977128833991401,0.0,1340.0
-11.729459413377498,-4.121683117198643,-1.016778162458138,-15.623442007826498,-0.5977128833991401,1.0,1340.0
-12.915705313481851,-4.903282506406356,-1.5256430965687855,-1.4932856242565435,-0.5091490152902907,0.0,1341.0
-12.915705313481851,-4.903282506406356,-1.5256430965687855,-16.33775451919712,-0.5091490152902907,1.0,1341.0
-23.298075420434884,-9.753242534099854,-3.0845087866608765,-3.0996578710298763,-1.1367627374055473,0.0,1342.0
-23.298075420434884,-9.753242534099854,-3.0845087866608765,-9.450992193564389,-1.1367627374055473,1.0,1342.0
-16.58994231910458,-6.103638262247159,-2.281476801856911,-2.0022629166936667,-0.5500581820285788,0.0,1343.0
-16.58994231910458,-6.103638262247159,-2.281476801856911,-10.687048353444766,-0.5500581820285788,1.0,1343.0
-9.266771978514726,-3.053206582264721,-0.7744660557056591,-1.244836598035647,-0.45923351667190104,0.0,1344.0
-9.266771978514726,-3.053206582264721,-0.7744660557056591,-16.49271790135225,-0.45923351667190104,1.0,1344.0
-8.524142729775463,-2.7104159790552274,-0.4091806381048002,-1.2183266228651632,-0.6346559897909287,0.0,1345.0
-8.524142729775463,-2.7104159790552274,-0.4091806381048002,-15.269805156600796,-0.6346559897909287,1.0,1345.0
-9.720621791564014,-2.9363755689254845,-0.46308351116427104,-1.3254160336074392,-0.6153648867392008,0.0,1346.0
-9.720621791564014,-2.9363755689254845,-0.46308351116427104,-19.02697967853743,-0.6153648867392008,1.0,1346.0
-9.395380534693345,-3.1413233605664175,-0.4171589871041519,-1.336065684345499,-0.6264520040225534,0.0,1347.0
-9.395380534693345,-3.1413233605664175,-0.4171589871041519,-22.65268677281233,-0.6264520040225534,1.0,1347.0
-10.515420736331066,-3.7354768275043853,-0.3633972691096119,-1.3542191516091293,-0.8182723157810301,0.0,1348.0
-10.515420736331066,-3.7354768275043853,-0.3633972691096119,-23.237874800577856,-0.8182723157810301,1.0,1348.0
-16.00946675110299,-5.407802794077497,-0.4718452399237094,-2.3951074788227515,-1.091017240065412,0.0,1349.0
-16.00946675110299,-5.407802794077497,-0.4718452399237094,-22.051827893146537,-1.091017240065412,1.0,1349.0
-13.557386952882325,-4.207055637139092,-0.35729479880259873,-2.1658978628752266,-0.7056679685819063,0.0,1350.0
-13.557386952882325,-4.207055637139092,-0.35729479880259873,-23.993295705144305,-0.7056679685819063,1.0,1350.0
-9.804409949600768,-2.8241665157155467,-0.391384734605964,-1.0549247387260152,-0.6135435128930453,0.0,1351.0
-9.804409949600768,-2.8241665157155467,-0.391384734605964,-20.283166649646887,-0.6135435128930453,1.0,1351.0
-9.898636674659429,-3.2817208065358727,-0.6089735460129759,-1.2917096529559444,-0.33335469717468413,0.0,1352.0
-9.898636674659429,-3.2817208065358727,-13.040589182061296,-1.2917096529559444,-0.33335469717468413,1.0,1352.0
-11.144804898626717,-3.5342400806520544,-0.8291101013856519,-1.2088804220921645,-0.47930450507942624,0.0,1353.0
-11.144804898626717,-3.5342400806520544,-12.081220264841988,-1.2088804220921645,-0.47930450507942624,1.0,1353.0
-10.308005409836369,-3.595356329559138,-0.6947070226315759,-1.4270491802004983,-0.4081943893941258,0.0,1354.0
-10.308005409836369,-3.595356329559138,-11.033522036977075,-1.4270491802004983,-0.4081943893941258,1.0,1354.0
-14.356067183516416,-4.992413446344528,-0.9583103357218192,-1.8862424634643276,-0.47504131795727744,0.0,1355.0
-14.356067183516416,-4.992413446344528,-9.788031746938941,-1.8862424634643276,-0.47504131795727744,1.0,1355.0
-21.86743222201892,-7.373349809415686,-1.9104588154550584,-2.9990333946776673,-0.499321345117437,0.0,1356.0
-21.86743222201892,-7.373349809415686,-13.784157779483166,-2.9990333946776673,-0.499321345117437,1.0,1356.0
-13.583267313737565,-3.906016017101706,-0.6062501523764467,-1.3787705287883227,-0.5670236929746579,0.0,1357.0
-13.583267313737565,-3.906016017101706,-11.030032075920303,-1.3787705287883227,-0.5670236929746579,1.0,1357.0
-9.966213065531974,-3.090121263179384,-0.5330150253037971,-1.339527860656034,-0.4489840594013117,0.0,1358.0
-9.966213065531974,-3.090121263179384,-9.039971245317105,-1.339527860656034,-0.4489840594013117,1.0,1358.0
-11.34618898448548,-4.05142141794056,-1.0544503549779165,-1.966629212130215,-0.5943411468520026,0.0,1359.0
-11.34618898448548,-4.05142141794056,-40.43536659597976,-1.966629212130215,-0.5943411468520026,1.0,1359.0
-11.856432293478917,-3.976749490400323,-0.8519456446050526,-2.386271393681959,-0.672519566672463,0.0,1360.0
-11.856432293478917,-3.976749490400323,-27.46308189081725,-2.386271393681959,-0.672519566672463,1.0,1360.0
-12.649916358572796,-4.065111779926212,-0.6629422435893844,-2.429460794629584,-0.711763316965289,0.0,1361.0
-12.649916358572796,-4.065111779926212,-30.195456058423872,-2.429460794629584,-0.711763316965289,1.0,1361.0
-13.568605156231683,-4.845836893413548,-1.3441420004635916,-2.1123603179192187,-0.6955925964431913,0.0,1362.0
-13.568605156231683,-4.845836893413548,-26.07015109002907,-2.1123603179192187,-0.6955925964431913,1.0,1362.0
-27.372404393586976,-8.355447959772164,-2.1763571477382584,-2.62319388058836,-1.5376289223172535,0.0,1363.0
-27.372404393586976,-8.355447959772164,-66.89548621989093,-2.62319388058836,-1.5376289223172535,1.0,1363.0
-16.765315437884624,-5.777568098702773,-1.7099515506820353,-1.739662221330775,-0.7057492248172821,0.0,1364.0
